Frame Number,Time Stamp (ms),Buffer Index
5194,259867,0
5195,259918,0
5196,259967,0
5197,260017,0
5198,260067,0
5199,260117,0
5200,260168,0
5201,260218,0
5202,260267,0
5203,260318,0
5204,260368,0
5205,260418,0
5206,260468,0
5207,260518,0
5208,260569,0
5209,260618,0
5210,260668,0
5211,260718,0
5212,260768,0
5213,260818,0
5214,260868,0
5215,260918,0
5216,260968,0
5217,261018,0
5218,261067,0
5219,261118,0
5220,261168,0
5221,261218,0
5222,261269,0
5223,261319,0
5224,261369,0
5225,261418,0
5226,261468,0
5227,261519,0
5228,261568,0
5229,261618,0
5230,261668,0
5231,261719,0
5232,261768,0
5233,261819,0
5234,261868,0
5235,261919,0
5236,261970,0
5237,262018,0
5238,262068,0
5239,262118,0
5240,262169,0
5241,262218,0
5242,262268,0
5243,262319,0
5244,262369,0
5245,262419,0
5246,262470,0
5247,262520,0
5248,262569,0
5249,262618,0
5250,262669,0
5251,262720,0
5252,262769,0
5253,262818,0
5254,262869,0
5255,262919,0
5256,262969,0
5257,263021,0
5258,263070,0
5259,263120,0
5260,263169,0
5261,263219,0
5262,263270,0
5263,263320,0
5264,263372,0
5265,263420,0
5266,263470,0
5267,263519,0
5268,263569,0
5269,263619,0
5270,263670,0
5271,263720,0
5272,263770,0
5273,263820,0
5274,263870,0
5275,263920,0
5276,263969,0
5277,264020,0
5278,264071,0
5279,264120,0
5280,264171,0
5281,264221,0
5282,264271,0
5283,264320,0
5284,264370,0
5285,264420,0
5286,264470,0
5287,264520,0
5288,264571,0
5289,264621,0
5290,264670,0
5291,264720,0
5292,264770,0
5293,264820,0
5294,264870,0
5295,264921,0
5296,264971,0
5297,265020,0
5298,265070,0
5299,265120,0
5300,265171,0
5301,265221,0
5302,265271,0
5303,265321,0
5304,265371,0
5305,265421,0
5306,265471,0
5307,265521,0
5308,265571,0
5309,265622,0
5310,265671,0
5311,265722,0
5312,265771,0
5313,265821,0
5314,265871,0
5315,265921,0
5316,265971,0
5317,266022,0
5318,266072,0
5319,266122,0
5320,266171,0
5321,266222,0
5322,266271,0
5323,266321,0
5324,266371,0
5325,266422,0
5326,266472,0
5327,266522,0
5328,266571,0
5329,266622,0
5330,266672,0
5331,266722,0
5332,266772,0
5333,266822,0
5334,266872,0
5335,266922,0
5336,266972,0
5337,267022,0
5338,267072,0
5339,267122,0
5340,267172,0
5341,267222,0
5342,267272,0
5343,267322,0
5344,267372,0
5345,267422,0
5346,267473,0
5347,267523,0
5348,267573,0
5349,267623,0
5350,267672,0
5351,267722,0
5352,267773,0
5353,267823,0
5354,267873,0
5355,267923,0
5356,267974,0
5357,268023,0
5358,268072,0
5359,268123,0
5360,268173,0
5361,268223,0
5362,268274,0
5363,268322,0
5364,268373,0
5365,268422,0
5366,268474,0
5367,268523,0
5368,268573,0
5369,268623,0
5370,268673,0
5371,268723,0
5372,268772,0
5373,268827,0
5374,268873,0
5375,268923,0
5376,268973,0
5377,269023,0
5378,269073,0
5379,269123,0
5380,269174,0
5381,269224,0
5382,269273,0
5383,269323,0
5384,269373,0
5385,269423,0
5386,269474,0
5387,269523,0
5388,269574,0
5389,269624,0
5390,269674,0
5391,269724,0
5392,269773,0
5393,269824,0
5394,269874,0
5395,269924,0
5396,269974,0
5397,270024,0
5398,270074,0
5399,270123,0
5400,270174,0
5401,270225,0
5402,270274,0
5403,270324,0
5404,270375,0
5405,270425,0
5406,270474,0
5407,270524,0
5408,270574,0
5409,270625,0
5410,270674,0
5411,270726,0
5412,270775,0
5413,270825,0
5414,270874,0
5415,270924,0
5416,270975,0
5417,271025,0
5418,271075,0
5419,271125,0
5420,271175,0
5421,271225,0
5422,271275,0
5423,271325,0
5424,271375,0
5425,271425,0
5426,271475,0
5427,271525,0
5428,271575,0
5429,271625,0
5430,271675,0
5431,271726,0
5432,271775,0
5433,271825,0
5434,271875,0
5435,271925,0
5436,271976,0
5437,272025,0
5438,272075,0
5439,272126,0
5440,272175,0
5441,272225,0
5442,272275,0
5443,272325,0
5444,272375,0
5445,272426,0
5446,272476,0
5447,272525,0
5448,272575,0
5449,272626,0
5450,272675,0
5451,272726,0
5452,272775,0
5453,272826,0
5454,272876,0
5455,272926,0
5456,272976,0
5457,273027,0
5458,273075,0
5459,273126,0
5460,273176,0
5461,273226,0
5462,273276,0
5463,273326,0
5464,273377,0
5465,273425,0
5466,273476,0
5467,273526,0
5468,273576,0
5469,273626,0
5470,273676,0
5471,273727,0
5472,273777,0
5473,273827,0
5474,273876,0
5475,273926,0
5476,273977,0
5477,274026,0
5478,274076,0
5479,274127,0
5480,274177,0
5481,274227,0
5482,274277,0
5483,274327,0
5484,274376,0
5485,274426,0
5486,274476,0
5487,274527,0
5488,274577,0
5489,274627,0
5490,274677,0
5491,274728,0
5492,274776,0
5493,274827,0
5494,274877,0
5495,274927,0
5496,274977,0
5497,275027,0
5498,275077,0
5499,275127,0
5500,275178,0
5501,275228,0
5502,275277,0
5503,275327,0
5504,275378,0
5505,275428,0
5506,275478,0
5507,275528,0
5508,275577,0
5509,275632,0
5510,275677,0
5511,275728,0
5512,275778,0
5513,275828,0
5514,275878,0
5515,275928,0
5516,275978,0
5517,276028,0
5518,276078,0
5519,276127,0
5520,276177,0
5521,276228,0
5522,276278,0
5523,276329,0
5524,276378,0
5525,276428,0
5526,276478,0
5527,276528,0
5528,276578,0
5529,276629,0
5530,276678,0
5531,276728,0
5532,276778,0
5533,276828,0
5534,276878,0
5535,276928,0
5536,276978,0
5537,277028,0
5538,277079,0
5539,277128,0
5540,277178,0
5541,277228,0
5542,277279,0
5543,277329,0
5544,277379,0
5545,277429,0
5546,277478,0
5547,277529,0
5548,277578,0
5549,277629,0
5550,277680,0
5551,277729,0
5552,277778,0
5553,277828,0
5554,277879,0
5555,277929,0
5556,277979,0
5557,278030,0
5558,278079,0
5559,278129,0
5560,278178,0
5561,278229,0
5562,278279,0
5563,278329,0
5564,278379,0
5565,278429,0
5566,278480,0
5567,278529,0
5568,278580,0
5569,278629,0
5570,278680,0
5571,278731,0
5572,278779,0
5573,278829,0
5574,278879,0
5575,278929,0
5576,278979,0
5577,279029,0
5578,279079,0
5579,279130,0
5580,279179,0
5581,279230,0
5582,279280,0
5583,279329,0
5584,279379,0
5585,279429,0
5586,279479,0
5587,279529,0
5588,279579,0
5589,279630,0
5590,279680,0
5591,279734,0
5592,279780,0
5593,279830,0
5594,279880,0
5595,279929,0
5596,279980,0
5597,280031,0
5598,280081,0
5599,280130,0
5600,280180,0
5601,280230,0
5602,280280,0
5603,280330,0
5604,280381,0
5605,280431,0
5606,280481,0
5607,280530,0
5608,280580,0
5609,280630,0
5610,280681,0
5611,280731,0
5612,280781,0
5613,280831,0
5614,280882,0
5615,280930,0
5616,280981,0
5617,281031,0
5618,281085,0
5619,281131,0
5620,281181,0
5621,281231,0
5622,281282,0
5623,281331,0
5624,281381,0
5625,281431,0
5626,281481,0
5627,281531,0
5628,281581,0
5629,281632,0
5630,281681,0
5631,281732,0
5632,281781,0
5633,281831,0
5634,281881,0
5635,281931,0
5636,281982,0
5637,282032,0
5638,282081,0
5639,282131,0
5640,282182,0
5641,282231,0
5642,282282,0
5643,282332,0
5644,282382,0
5645,282432,0
5646,282482,0
5647,282531,0
5648,282582,0
5649,282632,0
5650,282682,0
5651,282732,0
5652,282782,0
5653,282833,0
5654,282882,0
5655,282933,0
5656,282982,0
5657,283033,0
5658,283082,0
5659,283132,0
5660,283182,0
5661,283232,0
5662,283282,0
5663,283332,0
5664,283383,0
5665,283433,0
5666,283483,0
5667,283533,0
5668,283582,0
5669,283632,0
5670,283683,0
5671,283733,0
5672,283783,0
5673,283833,0
5674,283883,0
5675,283933,0
5676,283983,0
5677,284034,0
5678,284083,0
5679,284133,0
5680,284183,0
5681,284233,0
5682,284283,0
5683,284333,0
5684,284384,0
5685,284434,0
5686,284484,0
5687,284533,0
5688,284583,0
5689,284634,0
5690,284683,0
5691,284734,0
5692,284784,0
5693,284834,0
5694,284884,0
5695,284933,0
5696,284983,0
5697,285034,0
5698,285084,0
5699,285134,0
5700,285184,0
5701,285235,0
5702,285285,0
5703,285333,0
5704,285384,0
5705,285434,0
5706,285484,0
5707,285534,0
5708,285584,0
5709,285634,0
5710,285683,0
5711,285734,0
5712,285784,0
5713,285835,0
5714,285884,0
5715,285935,0
5716,285985,0
5717,286035,0
5718,286084,0
5719,286135,0
5720,286185,0
5721,286235,0
5722,286285,0
5723,286335,0
5724,286385,0
5725,286435,0
5726,286485,0
5727,286535,0
5728,286585,0
5729,286635,0
5730,286685,0
5731,286735,0
5732,286785,0
5733,286836,0
5734,286884,0
5735,286935,0
5736,286985,0
5737,287035,0
5738,287085,0
5739,287135,0
5740,287186,0
5741,287235,0
5742,287285,0
5743,287335,0
5744,287385,0
5745,287435,0
5746,287486,0
5747,287536,0
5748,287586,0
5749,287636,0
5750,287685,0
5751,287735,0
5752,287785,0
5753,287836,0
5754,287886,0
5755,287936,0
5756,287986,0
5757,288036,0
5758,288085,0
5759,288136,0
5760,288185,0
5761,288236,0
5762,288286,0
5763,288336,0
5764,288386,0
5765,288436,0
5766,288485,0
5767,288536,0
5768,288587,0
5769,288636,0
5770,288686,0
5771,288736,0
5772,288786,0
5773,288836,0
5774,288886,0
5775,288936,0
5776,288986,0
5777,289036,0
5778,289086,0
5779,289136,0
5780,289186,0
5781,289237,0
5782,289287,0
5783,289337,0
5784,289387,0
5785,289436,0
5786,289487,0
5787,289537,0
5788,289587,0
5789,289637,0
5790,289687,0
5791,289736,0
5792,289787,0
5793,289836,0
5794,289886,0
5795,289937,0
5796,289987,0
5797,290037,0
5798,290087,0
5799,290136,0
5800,290187,0
5801,290236,0
5802,290286,0
5803,290337,0
5804,290387,0
5805,290437,0
5806,290488,0
5807,290537,0
5808,290588,0
5809,290639,0
5810,290687,0
5811,290737,0
5812,290787,0
5813,290838,0
5814,290888,0
5815,290938,0
5816,290987,0
5817,291037,0
5818,291087,0
5819,291138,0
5820,291188,0
5821,291238,0
5822,291288,0
5823,291338,0
5824,291387,0
5825,291438,0
5826,291488,0
5827,291538,0
5828,291588,0
5829,291638,0
5830,291689,0
5831,291739,0
5832,291787,0
5833,291839,0
5834,291888,0
5835,291938,0
5836,291988,0
5837,292038,0
5838,292088,0
5839,292138,0
5840,292188,0
5841,292238,0
5842,292288,0
5843,292338,0
5844,292388,0
5845,292439,0
5846,292489,0
5847,292538,0
5848,292587,0
5849,292639,0
5850,292688,0
5851,292739,0
5852,292789,0
5853,292839,0
5854,292889,0
5855,292938,0
5856,292988,0
5857,293038,0
5858,293089,0
5859,293139,0
5860,293189,0
5861,293239,0
5862,293288,0
5863,293339,0
5864,293389,0
5865,293439,0
5866,293489,0
5867,293539,0
5868,293590,0
5869,293639,0
5870,293689,0
5871,293739,0
5872,293789,0
5873,293839,0
5874,293889,0
5875,293939,0
5876,293989,0
5877,294040,0
5878,294090,0
5879,294139,0
5880,294189,0
5881,294240,0
5882,294290,0
5883,294340,0
5884,294389,0
5885,294440,0
5886,294489,0
5887,294539,0
5888,294589,0
5889,294640,0
5890,294690,0
5891,294740,0
5892,294790,0
5893,294840,0
5894,294890,0
5895,294941,0
5896,294990,0
5897,295040,0
5898,295090,0
5899,295140,0
5900,295190,0
5901,295241,0
5902,295291,0
5903,295340,0
5904,295390,0
5905,295440,0
5906,295490,0
5907,295540,0
5908,295590,0
5909,295640,0
5910,295690,0
5911,295741,0
5912,295791,0
5913,295841,0
5914,295890,0
5915,295940,0
5916,295990,0
5917,296040,0
5918,296091,0
5919,296141,0
5920,296191,0
5921,296242,0
5922,296291,0
5923,296341,0
5924,296391,0
5925,296441,0
5926,296491,0
5927,296541,0
5928,296591,0
5929,296641,0
5930,296692,0
5931,296741,0
5932,296791,0
5933,296841,0
5934,296891,0
5935,296941,0
5936,296992,0
5937,297042,0
5938,297091,0
5939,297141,0
5940,297191,0
5941,297241,0
5942,297291,0
5943,297341,0
5944,297392,0
5945,297442,0
5946,297492,0
5947,297541,0
5948,297591,0
5949,297642,0
5950,297692,0
5951,297742,0
5952,297792,0
5953,297842,0
5954,297891,0
5955,297942,0
5956,297992,0
5957,298042,0
5958,298092,0
5959,298142,0
5960,298192,0
5961,298242,0
5962,298292,0
5963,298342,0
5964,298392,0
5965,298442,0
5966,298492,0
5967,298542,0
5968,298593,0
5969,298643,0
5970,298692,0
5971,298742,0
5972,298792,0
5973,298842,0
5974,298893,0
5975,298943,0
5976,298993,0
5977,299042,0
5978,299092,0
5979,299143,0
5980,299193,0
5981,299243,0
5982,299293,0
5983,299343,0
5984,299393,0
5985,299443,0
5986,299493,0
5987,299543,0
5988,299593,0
5989,299643,0
5990,299693,0
5991,299744,0
5992,299793,0
5993,299842,0
5994,299893,0
5995,299943,0
5996,299993,0
5997,300043,0
5998,300093,0
5999,300144,0
6000,300193,0
6001,300243,0
6002,300293,0
6003,300343,0
6004,300394,0
6005,300444,0
6006,300494,0
6007,300543,0
6008,300593,0
6009,300643,0
6010,300694,0
6011,300744,0
6012,300794,0
6013,300843,0
6014,300894,0
6015,300943,0
6016,300994,0
6017,301044,0
6018,301094,0
6019,301144,0
6020,301194,0
6021,301243,0
6022,301294,0
6023,301344,0
6024,301394,0
6025,301444,0
6026,301494,0
6027,301545,0
6028,301595,0
6029,301644,0
6030,301694,0
6031,301744,0
6032,301795,0
6033,301844,0
6034,301895,0
6035,301944,0
6036,301995,0
6037,302045,0
6038,302095,0
6039,302145,0
6040,302194,0
6041,302244,0
6042,302295,0
6043,302345,0
6044,302395,0
6045,302445,0
6046,302495,0
6047,302545,0
6048,302595,0
6049,302645,0
6050,302695,0
6051,302745,0
6052,302796,0
6053,302845,0
6054,302895,0
6055,302945,0
6056,302995,0
6057,303045,0
6058,303095,0
6059,303145,0
6060,303196,0
6061,303246,0
6062,303295,0
6063,303345,0
6064,303395,0
6065,303446,0
6066,303496,0
6067,303546,0
6068,303596,0
6069,303645,0
6070,303695,0
6071,303747,0
6072,303796,0
6073,303846,0
6074,303896,0
6075,303946,0
6076,303996,0
6077,304046,0
6078,304096,0
6079,304146,0
6080,304196,0
6081,304246,0
6082,304296,0
6083,304347,0
6084,304396,0
6085,304446,0
6086,304496,0
6087,304546,0
6088,304597,0
6089,304646,0
6090,304697,0
6091,304747,0
6092,304796,0
6093,304846,0
6094,304897,0
6095,304946,0
6096,304996,0
6097,305047,0
6098,305097,0
6099,305146,0
6100,305196,0
6101,305247,0
6102,305297,0
6103,305348,0
6104,305397,0
6105,305447,0
6106,305497,0
6107,305546,0
6108,305597,0
6109,305647,0
6110,305697,0
6111,305747,0
6112,305797,0
6113,305847,0
6114,305897,0
6115,305947,0
6116,305998,0
6117,306047,0
6118,306097,0
6119,306147,0
6120,306197,0
6121,306248,0
6122,306298,0
6123,306348,0
6124,306398,0
6125,306447,0
6126,306497,0
6127,306547,0
6128,306598,0
6129,306648,0
6130,306698,0
6131,306748,0
6132,306798,0
6133,306847,0
6134,306898,0
6135,306948,0
6136,306998,0
6137,307048,0
6138,307097,0
6139,307148,0
6140,307198,0
6141,307248,0
6142,307298,0
6143,307348,0
6144,307398,0
6145,307449,0
6146,307498,0
6147,307548,0
6148,307598,0
6149,307648,0
6150,307698,0
6151,307749,0
6152,307799,0
6153,307848,0
6154,307899,0
6155,307949,0
6156,307999,0
6157,308049,0
6158,308098,0
6159,308148,0
6160,308199,0
6161,308249,0
6162,308299,0
6163,308350,0
6164,308399,0
6165,308449,0
6166,308499,0
6167,308549,0
6168,308600,0
6169,308649,0
6170,308699,0
6171,308750,0
6172,308800,0
6173,308849,0
6174,308899,0
6175,308949,0
6176,308999,0
6177,309050,0
6178,309100,0
6179,309150,0
6180,309199,0
6181,309249,0
6182,309299,0
6183,309349,0
6184,309399,0
6185,309449,0
6186,309500,0
6187,309550,0
6188,309600,0
6189,309650,0
6190,309700,0
6191,309750,0
6192,309800,0
6193,309851,0
6194,309900,0
6195,309950,0
6196,310000,0
6197,310050,0
6198,310100,0
6199,310150,0
6200,310200,0
6201,310250,0
6202,310300,0
6203,310350,0
6204,310401,0
6205,310450,0
6206,310500,0
6207,310550,0
6208,310601,0
6209,310651,0
6210,310701,0
6211,310752,0
6212,310800,0
6213,310850,0
6214,310900,0
6215,310951,0
6216,311001,0
6217,311050,0
6218,311101,0
6219,311151,0
6220,311201,0
6221,311251,0
6222,311302,0
6223,311352,0
6224,311401,0
6225,311451,0
6226,311502,0
6227,311551,0
6228,311601,0
6229,311652,0
6230,311702,0
6231,311751,0
6232,311802,0
6233,311852,0
6234,311902,0
6235,311952,0
6236,312003,0
6237,312052,0
6238,312102,0
6239,312151,0
6240,312202,0
6241,312252,0
6242,312303,0
6243,312352,0
6244,312402,0
6245,312452,0
6246,312502,0
6247,312552,0
6248,312602,0
6249,312652,0
6250,312702,0
6251,312753,0
6252,312802,0
6253,312853,0
6254,312903,0
6255,312952,0
6256,313003,0
6257,313053,0
6258,313103,0
6259,313152,0
6260,313202,0
6261,313253,0
6262,313302,0
6263,313353,0
6264,313403,0
6265,313453,0
6266,313502,0
6267,313552,0
6268,313603,0
6269,313653,0
6270,313704,0
6271,313753,0
6272,313803,0
6273,313853,0
6274,313902,0
6275,313953,0
6276,314003,0
6277,314053,0
6278,314104,0
6279,314155,0
6280,314204,0
6281,314253,0
6282,314304,0
6283,314353,0
6284,314404,0
6285,314453,0
6286,314504,0
6287,314554,0
6288,314603,0
6289,314654,0
6290,314704,0
6291,314754,0
6292,314804,0
6293,314854,0
6294,314903,0
6295,314954,0
6296,315004,0
6297,315054,0
6298,315104,0
6299,315154,0
6300,315204,0
6301,315254,0
6302,315304,0
6303,315354,0
6304,315404,0
6305,315455,0
6306,315505,0
6307,315553,0
6308,315604,0
6309,315654,0
6310,315704,0
6311,315754,0
6312,315805,0
6313,315855,0
6314,315904,0
6315,315955,0
6316,316005,0
6317,316055,0
6318,316105,0
6319,316154,0
6320,316205,0
6321,316255,0
6322,316305,0
6323,316355,0
6324,316404,0
6325,316454,0
6326,316505,0
6327,316555,0
6328,316605,0
6329,316655,0
6330,316706,0
6331,316756,0
6332,316804,0
6333,316855,0
6334,316905,0
6335,316955,0
6336,317006,0
6337,317056,0
6338,317106,0
6339,317155,0
6340,317205,0
6341,317255,0
6342,317305,0
6343,317355,0
6344,317406,0
6345,317456,0
6346,317506,0
6347,317556,0
6348,317605,0
6349,317655,0
6350,317705,0
6351,317756,0
6352,317806,0
6353,317856,0
6354,317905,0
6355,317955,0
6356,318006,0
6357,318055,0
6358,318106,0
6359,318156,0
6360,318206,0
6361,318256,0
6362,318306,0
6363,318356,0
6364,318406,0
6365,318457,0
6366,318506,0
6367,318557,0
6368,318606,0
6369,318657,0
6370,318707,0
6371,318756,0
6372,318806,0
6373,318856,0
6374,318906,0
6375,318956,0
6376,319007,0
6377,319056,0
6378,319106,0
6379,319157,0
6380,319207,0
6381,319257,0
6382,319306,0
6383,319358,0
6384,319406,0
6385,319457,0
6386,319507,0
6387,319557,0
6388,319607,0
6389,319657,0
6390,319707,0
6391,319757,0
6392,319807,0
6393,319857,0
6394,319907,0
6395,319957,0
6396,320007,0
6397,320057,0
6398,320107,0
6399,320158,0
6400,320207,0
6401,320256,0
6402,320307,0
6403,320357,0
6404,320408,0
6405,320457,0
6406,320508,0
6407,320558,0
6408,320607,0
6409,320658,0
6410,320707,0
6411,320757,0
6412,320807,0
6413,320858,0
6414,320908,0
6415,320957,0
6416,321008,0
6417,321058,0
6418,321108,0
6419,321158,0
6420,321208,0
6421,321258,0
6422,321308,0
6423,321357,0
6424,321407,0
6425,321458,0
6426,321508,0
6427,321558,0
6428,321608,0
6429,321658,0
6430,321708,0
6431,321757,0
6432,321808,0
6433,321858,0
6434,321908,0
6435,321957,0
6436,322008,0
6437,322058,0
6438,322109,0
6439,322158,0
6440,322209,0
6441,322259,0
6442,322308,0
6443,322359,0
6444,322408,0
6445,322459,0
6446,322510,0
6447,322559,0
6448,322610,0
6449,322658,0
6450,322708,0
6451,322758,0
6452,322809,0
6453,322859,0
6454,322910,0
6455,322959,0
6456,323010,0
6457,323058,0
6458,323109,0
6459,323159,0
6460,323209,0
6461,323260,0
6462,323310,0
6463,323360,0
6464,323409,0
6465,323459,0
6466,323510,0
6467,323559,0
6468,323610,0
6469,323661,0
6470,323710,0
6471,323760,0
6472,323809,0
6473,323859,0
6474,323910,0
6475,323960,0
6476,324010,0
6477,324060,0
6478,324111,0
6479,324160,0
6480,324210,0
6481,324260,0
6482,324310,0
6483,324360,0
6484,324410,0
6485,324460,0
6486,324510,0
6487,324561,0
6488,324610,0
6489,324660,0
6490,324710,0
6491,324760,0
6492,324811,0
6493,324861,0
6494,324912,0
6495,324960,0
6496,325010,0
6497,325060,0
6498,325111,0
6499,325160,0
6500,325210,0
6501,325261,0
6502,325311,0
6503,325360,0
6504,325410,0
6505,325460,0
6506,325511,0
6507,325561,0
6508,325611,0
6509,325660,0
6510,325710,0
6511,325761,0
6512,325811,0
6513,325861,0
6514,325911,0
6515,325961,0
6516,326011,0
6517,326061,0
6518,326111,0
6519,326161,0
6520,326211,0
6521,326261,0
6522,326312,0
6523,326361,0
6524,326412,0
6525,326461,0
6526,326511,0
6527,326561,0
6528,326611,0
6529,326662,0
6530,326711,0
6531,326761,0
6532,326811,0
6533,326862,0
6534,326911,0
6535,326961,0
6536,327011,0
6537,327061,0
6538,327111,0
6539,327162,0
6540,327212,0
6541,327262,0
6542,327311,0
6543,327362,0
6544,327411,0
6545,327461,0
6546,327512,0
6547,327562,0
6548,327612,0
6549,327662,0
6550,327711,0
6551,327761,0
6552,327811,0
6553,327862,0
6554,327911,0
6555,327962,0
6556,328012,0
6557,328062,0
6558,328112,0
6559,328162,0
6560,328212,0
6561,328262,0
6562,328312,0
6563,328362,0
6564,328412,0
6565,328462,0
6566,328513,0
6567,328562,0
6568,328612,0
6569,328663,0
6570,328712,0
6571,328762,0
6572,328812,0
6573,328863,0
6574,328912,0
6575,328963,0
6576,329013,0
6577,329063,0
6578,329112,0
6579,329162,0
6580,329212,0
6581,329263,0
6582,329313,0
6583,329363,0
6584,329412,0
6585,329463,0
6586,329513,0
6587,329563,0
6588,329613,0
6589,329663,0
6590,329713,0
6591,329764,0
6592,329812,0
6593,329863,0
6594,329913,0
6595,329963,0
6596,330013,0
6597,330063,0
6598,330113,0
6599,330163,0
6600,330213,0
6601,330263,0
6602,330313,0
6603,330364,0
6604,330413,0
6605,330463,0
6606,330513,0
6607,330564,0
6608,330614,0
6609,330664,0
6610,330714,0
6611,330763,0
6612,330813,0
6613,330863,0
6614,330914,0
6615,330964,0
6616,331014,0
6617,331064,0
6618,331114,0
6619,331163,0
6620,331214,0
6621,331264,0
6622,331314,0
6623,331364,0
6624,331414,0
6625,331464,0
6626,331515,0
6627,331564,0
6628,331614,0
6629,331664,0
6630,331714,0
6631,331764,0
6632,331814,0
6633,331865,0
6634,331914,0
6635,331964,0
6636,332014,0
6637,332064,0
6638,332115,0
6639,332165,0
6640,332215,0
6641,332265,0
6642,332314,0
6643,332365,0
6644,332415,0
6645,332464,0
6646,332515,0
6647,332565,0
6648,332615,0
6649,332665,0
6650,332715,0
6651,332765,0
6652,332814,0
6653,332865,0
6654,332915,0
6655,332965,0
6656,333015,0
6657,333065,0
6658,333115,0
6659,333166,0
6660,333215,0
6661,333265,0
6662,333315,0
6663,333365,0
6664,333415,0
6665,333466,0
6666,333516,0
6667,333565,0
6668,333615,0
6669,333666,0
6670,333716,0
6671,333766,0
6672,333816,0
6673,333866,0
6674,333916,0
6675,333965,0
6676,334015,0
6677,334065,0
6678,334116,0
6679,334166,0
6680,334216,0
6681,334266,0
6682,334316,0
6683,334366,0
6684,334416,0
6685,334466,0
6686,334516,0
6687,334566,0
6688,334616,0
6689,334667,0
6690,334716,0
6691,334766,0
6692,334816,0
6693,334866,0
6694,334916,0
6695,334967,0
6696,335017,0
6697,335066,0
6698,335116,0
6699,335166,0
6700,335216,0
6701,335267,0
6702,335317,0
6703,335367,0
6704,335417,0
6705,335466,0
6706,335517,0
6707,335567,0
6708,335617,0
6709,335667,0
6710,335717,0
6711,335767,0
6712,335816,0
6713,335867,0
6714,335917,0
6715,335967,0
6716,336017,0
6717,336067,0
6718,336118,0
6719,336168,0
6720,336217,0
6721,336267,0
6722,336317,0
6723,336367,0
6724,336417,0
6725,336468,0
6726,336518,0
6727,336568,0
6728,336617,0
6729,336667,0
6730,336717,0
6731,336768,0
6732,336818,0
6733,336868,0
6734,336918,0
6735,336968,0
6736,337017,0
6737,337068,0
6738,337118,0
6739,337168,0
6740,337218,0
6741,337268,0
6742,337318,0
6743,337368,0
6744,337418,0
6745,337468,0
6746,337518,0
6747,337568,0
6748,337618,0
6749,337668,0
6750,337718,0
6751,337768,0
6752,337818,0
6753,337869,0
6754,337919,0
6755,337968,0
6756,338018,0
6757,338068,0
6758,338118,0
6759,338169,0
6760,338219,0
6761,338269,0
6762,338318,0
6763,338368,0
6764,338418,0
6765,338469,0
6766,338519,0
6767,338569,0
6768,338619,0
6769,338669,0
6770,338718,0
6771,338769,0
6772,338819,0
6773,338869,0
6774,338919,0
6775,338969,0
6776,339019,0
6777,339069,0
6778,339119,0
6779,339170,0
6780,339220,0
6781,339270,0
6782,339319,0
6783,339369,0
6784,339419,0
6785,339470,0
6786,339520,0
6787,339570,0
6788,339619,0
6789,339669,0
6790,339719,0
6791,339769,0
6792,339819,0
6793,339870,0
6794,339920,0
6795,339969,0
6796,340019,0
6797,340070,0
6798,340120,0
6799,340171,0
6800,340220,0
6801,340270,0
6802,340320,0
6803,340369,0
6804,340420,0
6805,340470,0
6806,340520,0
6807,340570,0
6808,340620,0
6809,340670,0
6810,340720,0
6811,340770,0
6812,340820,0
6813,340870,0
6814,340920,0
6815,340970,0
6816,341021,0
6817,341071,0
6818,341120,0
6819,341170,0
6820,341220,0
6821,341270,0
6822,341321,0
6823,341371,0
6824,341421,0
6825,341471,0
6826,341520,0
6827,341570,0
6828,341621,0
6829,341671,0
6830,341721,0
6831,341771,0
6832,341821,0
6833,341871,0
6834,341921,0
6835,341971,0
6836,342021,0
6837,342071,0
6838,342121,0
6839,342171,0
6840,342222,0
6841,342271,0
6842,342321,0
6843,342371,0
6844,342421,0
6845,342471,0
6846,342521,0
6847,342571,0
6848,342621,0
6849,342672,0
6850,342721,0
6851,342771,0
6852,342821,0
6853,342871,0
6854,342922,0
6855,342972,0
6856,343022,0
6857,343072,0
6858,343122,0
6859,343171,0
6860,343222,0
6861,343272,0
6862,343322,0
6863,343372,0
6864,343422,0
6865,343473,0
6866,343522,0
6867,343572,0
6868,343622,0
6869,343672,0
6870,343722,0
6871,343772,0
6872,343822,0
6873,343873,0
6874,343923,0
6875,343972,0
6876,344022,0
6877,344072,0
6878,344122,0
6879,344172,0
6880,344222,0
6881,344273,0
6882,344323,0
6883,344373,0
6884,344423,0
6885,344473,0
6886,344522,0
6887,344572,0
6888,344623,0
6889,344673,0
6890,344723,0
6891,344773,0
6892,344823,0
6893,344873,0
6894,344922,0
6895,344973,0
6896,345023,0
6897,345073,0
6898,345123,0
6899,345174,0
6900,345223,0
6901,345274,0
6902,345323,0
6903,345373,0
6904,345423,0
6905,345473,0
6906,345523,0
6907,345574,0
6908,345623,0
6909,345673,0
6910,345723,0
6911,345773,0
6912,345824,0
6913,345873,0
6914,345923,0
6915,345973,0
6916,346024,0
6917,346074,0
6918,346124,0
6919,346174,0
6920,346224,0
6921,346274,0
6922,346324,0
6923,346374,0
6924,346424,0
6925,346474,0
6926,346524,0
6927,346574,0
6928,346624,0
6929,346674,0
6930,346725,0
6931,346774,0
6932,346824,0
6933,346875,0
6934,346924,0
6935,346974,0
6936,347025,0
6937,347075,0
6938,347125,0
6939,347174,0
6940,347224,0
