Frame Number,Time Stamp (ms),Buffer Index
6932,346831,0
6933,346881,0
6934,346931,0
6935,346981,0
6936,347031,0
6937,347080,0
6938,347131,0
6939,347181,0
6940,347231,0
6941,347282,0
6942,347331,0
6943,347381,0
6944,347431,0
6945,347481,0
6946,347531,0
6947,347582,0
6948,347631,0
6949,347682,0
6950,347732,0
6951,347781,0
6952,347831,0
6953,347882,0
6954,347931,0
6955,347982,0
6956,348032,0
6957,348082,0
6958,348131,0
6959,348181,0
6960,348232,0
6961,348281,0
6962,348332,0
6963,348382,0
6964,348432,0
6965,348483,0
6966,348532,0
6967,348582,0
6968,348632,0
6969,348682,0
6970,348732,0
6971,348782,0
6972,348832,0
6973,348883,0
6974,348933,0
6975,348983,0
6976,349032,0
6977,349082,0
6978,349132,0
6979,349182,0
6980,349233,0
6981,349282,0
6982,349332,0
6983,349383,0
6984,349433,0
6985,349483,0
6986,349533,0
6987,349584,0
6988,349633,0
6989,349683,0
6990,349732,0
6991,349783,0
6992,349833,0
6993,349883,0
6994,349933,0
6995,349983,0
6996,350034,0
6997,350083,0
6998,350133,0
6999,350183,0
7000,350233,0
7001,350284,0
7002,350334,0
7003,350384,0
7004,350432,0
7005,350483,0
7006,350533,0
7007,350584,0
7008,350634,0
7009,350684,0
7010,350734,0
7011,350784,0
7012,350833,0
7013,350883,0
7014,350934,0
7015,350984,0
7016,351034,0
7017,351084,0
7018,351134,0
7019,351183,0
7020,351233,0
7021,351284,0
7022,351334,0
7023,351384,0
7024,351434,0
7025,351484,0
7026,351534,0
7027,351583,0
7028,351634,0
7029,351684,0
7030,351734,0
7031,351784,0
7032,351834,0
7033,351885,0
7034,351933,0
7035,351984,0
7036,352035,0
7037,352084,0
7038,352135,0
7039,352185,0
7040,352235,0
7041,352285,0
7042,352334,0
7043,352384,0
7044,352435,0
7045,352485,0
7046,352535,0
7047,352585,0
7048,352636,0
7049,352684,0
7050,352734,0
7051,352785,0
7052,352835,0
7053,352886,0
7054,352935,0
7055,352986,0
7056,353036,0
7057,353085,0
7058,353136,0
7059,353185,0
7060,353236,0
7061,353285,0
7062,353335,0
7063,353386,0
7064,353437,0
7065,353485,0
7066,353536,0
7067,353585,0
7068,353636,0
7069,353686,0
7070,353736,0
7071,353786,0
7072,353836,0
7073,353886,0
7074,353935,0
7075,353985,0
7076,354035,0
7077,354086,0
7078,354136,0
7079,354185,0
7080,354235,0
7081,354286,0
7082,354335,0
7083,354386,0
7084,354435,0
7085,354487,0
7086,354536,0
7087,354587,0
7088,354637,0
7089,354686,0
7090,354736,0
7091,354787,0
7092,354836,0
7093,354886,0
7094,354936,0
7095,354986,0
7096,355035,0
7097,355086,0
7098,355136,0
7099,355187,0
7100,355236,0
7101,355287,0
7102,355337,0
7103,355387,0
7104,355436,0
7105,355486,0
7106,355536,0
7107,355586,0
7108,355637,0
7109,355687,0
7110,355737,0
7111,355786,0
7112,355837,0
7113,355887,0
7114,355937,0
7115,355987,0
7116,356037,0
7117,356088,0
7118,356137,0
7119,356186,0
7120,356236,0
7121,356287,0
7122,356337,0
7123,356387,0
7124,356437,0
7125,356488,0
7126,356538,0
7127,356588,0
7128,356637,0
7129,356688,0
7130,356738,0
7131,356787,0
7132,356838,0
7133,356888,0
7134,356939,0
7135,356988,0
7136,357038,0
7137,357087,0
7138,357137,0
7139,357188,0
7140,357238,0
7141,357288,0
7142,357339,0
7143,357389,0
7144,357438,0
7145,357488,0
7146,357538,0
7147,357588,0
7148,357638,0
7149,357688,0
7150,357738,0
7151,357788,0
7152,357837,0
7153,357888,0
7154,357938,0
7155,357988,0
7156,358039,0
7157,358088,0
7158,358139,0
7159,358189,0
7160,358238,0
7161,358289,0
7162,358338,0
7163,358388,0
7164,358438,0
7165,358489,0
7166,358539,0
7167,358588,0
7168,358638,0
7169,358689,0
7170,358738,0
7171,358789,0
7172,358839,0
7173,358889,0
7174,358939,0
7175,358988,0
7176,359039,0
7177,359089,0
7178,359139,0
7179,359189,0
7180,359239,0
7181,359289,0
7182,359339,0
7183,359389,0
7184,359439,0
7185,359489,0
7186,359539,0
7187,359589,0
7188,359640,0
7189,359689,0
7190,359739,0
7191,359789,0
7192,359839,0
7193,359889,0
7194,359939,0
7195,359989,0
7196,360040,0
7197,360089,0
7198,360139,0
7199,360189,0
7200,360240,0
7201,360289,0
7202,360340,0
7203,360390,0
7204,360441,0
7205,360489,0
7206,360539,0
7207,360590,0
7208,360640,0
7209,360690,0
7210,360740,0
7211,360790,0
7212,360840,0
7213,360890,0
7214,360940,0
7215,360990,0
7216,361040,0
7217,361090,0
7218,361140,0
7219,361190,0
7220,361240,0
7221,361290,0
7222,361340,0
7223,361390,0
7224,361440,0
7225,361490,0
7226,361541,0
7227,361590,0
7228,361640,0
7229,361690,0
7230,361740,0
7231,361791,0
7232,361841,0
7233,361891,0
7234,361941,0
7235,361990,0
7236,362040,0
7237,362090,0
7238,362141,0
7239,362191,0
7240,362241,0
7241,362291,0
7242,362340,0
7243,362390,0
7244,362441,0
7245,362491,0
7246,362541,0
7247,362592,0
7248,362641,0
7249,362692,0
7250,362741,0
7251,362791,0
7252,362841,0
7253,362891,0
7254,362941,0
7255,362993,0
7256,363042,0
7257,363091,0
7258,363141,0
7259,363191,0
7260,363241,0
7261,363291,0
7262,363342,0
7263,363392,0
7264,363442,0
7265,363491,0
7266,363541,0
7267,363592,0
7268,363642,0
7269,363692,0
7270,363742,0
7271,363792,0
7272,363842,0
7273,363892,0
7274,363944,0
7275,363992,0
7276,364042,0
7277,364092,0
7278,364142,0
7279,364193,0
7280,364242,0
7281,364292,0
7282,364342,0
7283,364393,0
7284,364443,0
7285,364493,0
7286,364543,0
7287,364593,0
7288,364642,0
7289,364692,0
7290,364743,0
7291,364793,0
7292,364843,0
7293,364893,0
7294,364943,0
7295,364993,0
7296,365042,0
7297,365093,0
7298,365143,0
7299,365193,0
7300,365243,0
7301,365293,0
7302,365344,0
7303,365393,0
7304,365443,0
7305,365493,0
7306,365543,0
7307,365594,0
7308,365643,0
7309,365694,0
7310,365744,0
7311,365793,0
7312,365843,0
7313,365893,0
7314,365944,0
7315,365994,0
7316,366044,0
7317,366093,0
7318,366144,0
7319,366193,0
7320,366243,0
7321,366293,0
7322,366344,0
7323,366395,0
7324,366445,0
7325,366495,0
7326,366543,0
7327,366594,0
7328,366644,0
7329,366694,0
7330,366745,0
7331,366795,0
7332,366845,0
7333,366895,0
7334,366944,0
7335,366995,0
7336,367046,0
7337,367094,0
7338,367145,0
7339,367195,0
7340,367245,0
7341,367294,0
7342,367344,0
7343,367394,0
7344,367445,0
7345,367495,0
7346,367545,0
7347,367596,0
7348,367645,0
7349,367694,0
7350,367745,0
7351,367795,0
7352,367845,0
7353,367895,0
7354,367946,0
7355,367996,0
7356,368045,0
7357,368095,0
7358,368145,0
7359,368195,0
7360,368245,0
7361,368296,0
7362,368346,0
7363,368395,0
7364,368445,0
7365,368495,0
7366,368545,0
7367,368595,0
7368,368645,0
7369,368696,0
7370,368746,0
7371,368795,0
7372,368845,0
7373,368895,0
7374,368946,0
7375,368995,0
7376,369045,0
7377,369096,0
7378,369146,0
7379,369196,0
7380,369246,0
7381,369296,0
7382,369345,0
7383,369397,0
7384,369446,0
7385,369497,0
7386,369546,0
7387,369596,0
7388,369646,0
7389,369696,0
7390,369746,0
7391,369796,0
7392,369847,0
7393,369896,0
7394,369946,0
7395,369996,0
7396,370046,0
7397,370096,0
7398,370146,0
7399,370197,0
7400,370246,0
7401,370296,0
7402,370346,0
7403,370396,0
7404,370446,0
7405,370496,0
7406,370546,0
7407,370597,0
7408,370647,0
7409,370696,0
7410,370747,0
7411,370796,0
7412,370846,0
7413,370897,0
7414,370947,0
7415,370998,0
7416,371047,0
7417,371096,0
7418,371146,0
7419,371197,0
7420,371246,0
7421,371297,0
7422,371347,0
7423,371398,0
7424,371447,0
7425,371496,0
7426,371547,0
7427,371597,0
7428,371647,0
7429,371697,0
7430,371747,0
7431,371798,0
7432,371847,0
7433,371897,0
7434,371947,0
7435,371997,0
7436,372047,0
7437,372098,0
7438,372147,0
7439,372198,0
7440,372247,0
7441,372297,0
7442,372347,0
7443,372397,0
7444,372448,0
7445,372498,0
7446,372548,0
7447,372597,0
7448,372647,0
7449,372697,0
7450,372748,0
7451,372798,0
7452,372848,0
7453,372898,0
7454,372947,0
7455,372997,0
7456,373048,0
7457,373098,0
7458,373148,0
7459,373198,0
7460,373248,0
7461,373299,0
7462,373347,0
7463,373399,0
7464,373448,0
7465,373499,0
7466,373548,0
7467,373599,0
7468,373649,0
7469,373698,0
7470,373748,0
7471,373798,0
7472,373848,0
7473,373898,0
7474,373949,0
7475,373999,0
7476,374049,0
7477,374098,0
7478,374148,0
7479,374198,0
7480,374249,0
7481,374298,0
7482,374349,0
7483,374400,0
7484,374448,0
7485,374498,0
7486,374549,0
7487,374600,0
7488,374649,0
7489,374699,0
7490,374749,0
7491,374800,0
7492,374849,0
7493,374899,0
7494,374949,0
7495,374999,0
7496,375049,0
7497,375100,0
7498,375150,0
7499,375200,0
7500,375249,0
7501,375299,0
7502,375349,0
7503,375400,0
7504,375450,0
7505,375500,0
7506,375550,0
7507,375600,0
7508,375649,0
7509,375699,0
7510,375750,0
7511,375801,0
7512,375850,0
7513,375900,0
7514,375950,0
7515,375999,0
7516,376049,0
7517,376100,0
7518,376150,0
7519,376200,0
7520,376251,0
7521,376301,0
7522,376351,0
7523,376400,0
7524,376450,0
7525,376500,0
7526,376551,0
7527,376601,0
7528,376650,0
7529,376700,0
7530,376751,0
7531,376800,0
7532,376850,0
7533,376901,0
7534,376950,0
7535,377001,0
7536,377051,0
7537,377101,0
7538,377150,0
7539,377200,0
7540,377251,0
7541,377300,0
7542,377351,0
7543,377401,0
7544,377451,0
7545,377501,0
7546,377551,0
7547,377601,0
7548,377651,0
7549,377701,0
7550,377751,0
7551,377801,0
7552,377851,0
7553,377902,0
7554,377951,0
7555,378001,0
7556,378051,0
7557,378101,0
7558,378152,0
7559,378201,0
7560,378252,0
7561,378301,0
7562,378351,0
7563,378401,0
7564,378451,0
7565,378502,0
7566,378552,0
7567,378602,0
7568,378653,0
7569,378701,0
7570,378752,0
7571,378802,0
7572,378852,0
7573,378902,0
7574,378952,0
7575,379002,0
7576,379052,0
7577,379102,0
7578,379152,0
7579,379202,0
7580,379252,0
7581,379302,0
7582,379353,0
7583,379402,0
7584,379452,0
7585,379502,0
7586,379552,0
7587,379602,0
7588,379652,0
7589,379703,0
7590,379753,0
7591,379803,0
7592,379852,0
7593,379903,0
7594,379952,0
7595,380002,0
7596,380052,0
7597,380103,0
7598,380153,0
7599,380202,0
7600,380252,0
7601,380303,0
7602,380352,0
7603,380403,0
7604,380453,0
7605,380503,0
7606,380553,0
7607,380602,0
7608,380653,0
7609,380703,0
7610,380753,0
7611,380803,0
7612,380853,0
7613,380904,0
7614,380953,0
7615,381003,0
7616,381053,0
7617,381103,0
7618,381153,0
7619,381203,0
7620,381253,0
7621,381304,0
7622,381353,0
7623,381403,0
7624,381453,0
7625,381504,0
7626,381554,0
7627,381603,0
7628,381654,0
7629,381703,0
7630,381753,0
7631,381803,0
7632,381854,0
7633,381904,0
7634,381954,0
7635,382004,0
7636,382054,0
7637,382103,0
7638,382153,0
7639,382204,0
7640,382254,0
7641,382304,0
7642,382354,0
7643,382404,0
7644,382454,0
7645,382504,0
7646,382554,0
7647,382604,0
7648,382654,0
7649,382704,0
7650,382754,0
7651,382804,0
7652,382854,0
7653,382904,0
7654,382954,0
7655,383004,0
7656,383054,0
7657,383105,0
7658,383155,0
7659,383205,0
7660,383254,0
7661,383304,0
7662,383354,0
7663,383405,0
7664,383455,0
7665,383505,0
7666,383555,0
7667,383604,0
7668,383654,0
7669,383704,0
7670,383755,0
7671,383805,0
7672,383855,0
7673,383905,0
7674,383955,0
7675,384005,0
7676,384055,0
7677,384105,0
7678,384155,0
7679,384205,0
7680,384255,0
7681,384305,0
7682,384355,0
7683,384405,0
7684,384455,0
7685,384505,0
7686,384555,0
7687,384606,0
7688,384656,0
7689,384706,0
7690,384755,0
7691,384805,0
7692,384856,0
7693,384905,0
7694,384956,0
7695,385006,0
7696,385056,0
7697,385106,0
7698,385155,0
7699,385205,0
7700,385256,0
7701,385306,0
7702,385356,0
7703,385406,0
7704,385456,0
7705,385506,0
7706,385555,0
7707,385606,0
7708,385656,0
7709,385707,0
7710,385757,0
7711,385807,0
7712,385857,0
7713,385906,0
7714,385956,0
7715,386006,0
7716,386056,0
7717,386106,0
7718,386157,0
7719,386207,0
7720,386256,0
7721,386306,0
7722,386356,0
7723,386406,0
7724,386457,0
7725,386507,0
7726,386557,0
7727,386607,0
7728,386657,0
7729,386706,0
7730,386757,0
7731,386807,0
7732,386857,0
7733,386907,0
7734,386957,0
7735,387007,0
7736,387058,0
7737,387107,0
7738,387157,0
7739,387207,0
7740,387257,0
7741,387307,0
7742,387357,0
7743,387408,0
7744,387457,0
7745,387507,0
7746,387557,0
7747,387607,0
7748,387657,0
7749,387707,0
7750,387758,0
7751,387808,0
7752,387857,0
7753,387907,0
7754,387957,0
7755,388008,0
7756,388058,0
7757,388108,0
7758,388158,0
7759,388208,0
7760,388257,0
7761,388307,0
7762,388358,0
7763,388408,0
7764,388458,0
7765,388508,0
7766,388558,0
7767,388607,0
7768,388658,0
7769,388708,0
7770,388758,0
7771,388808,0
7772,388858,0
7773,388908,0
7774,388959,0
7775,389008,0
7776,389058,0
7777,389108,0
7778,389158,0
7779,389208,0
7780,389259,0
7781,389309,0
7782,389359,0
7783,389408,0
7784,389459,0
7785,389508,0
7786,389559,0
7787,389609,0
7788,389659,0
7789,389709,0
7790,389759,0
7791,389808,0
7792,389859,0
7793,389909,0
7794,389959,0
7795,390009,0
7796,390059,0
7797,390109,0
7798,390159,0
7799,390209,0
7800,390259,0
7801,390309,0
7802,390359,0
7803,390410,0
7804,390460,0
7805,390510,0
7806,390559,0
7807,390609,0
7808,390659,0
7809,390710,0
7810,390760,0
7811,390810,0
7812,390860,0
7813,390909,0
7814,390959,0
7815,391009,0
7816,391060,0
7817,391111,0
7818,391160,0
7819,391210,0
7820,391260,0
7821,391310,0
7822,391360,0
7823,391410,0
7824,391460,0
7825,391510,0
7826,391561,0
7827,391610,0
7828,391661,0
7829,391711,0
7830,391760,0
7831,391810,0
7832,391861,0
7833,391911,0
7834,391961,0
7835,392011,0
7836,392062,0
7837,392111,0
7838,392160,0
7839,392210,0
7840,392260,0
7841,392311,0
7842,392361,0
7843,392411,0
7844,392461,0
7845,392512,0
7846,392561,0
7847,392611,0
7848,392661,0
7849,392711,0
7850,392761,0
7851,392811,0
7852,392861,0
7853,392912,0
7854,392961,0
7855,393011,0
7856,393061,0
7857,393112,0
7858,393162,0
7859,393212,0
7860,393262,0
7861,393311,0
7862,393362,0
7863,393411,0
7864,393462,0
7865,393512,0
7866,393562,0
7867,393612,0
7868,393662,0
7869,393711,0
7870,393761,0
7871,393811,0
7872,393863,0
7873,393913,0
7874,393963,0
7875,394012,0
7876,394062,0
7877,394112,0
7878,394162,0
7879,394212,0
7880,394262,0
7881,394313,0
7882,394363,0
7883,394413,0
7884,394462,0
7885,394512,0
7886,394562,0
7887,394612,0
7888,394664,0
7889,394713,0
7890,394763,0
7891,394813,0
7892,394863,0
7893,394912,0
7894,394963,0
7895,395013,0
7896,395064,0
7897,395114,0
7898,395164,0
7899,395213,0
7900,395262,0
7901,395313,0
7902,395363,0
7903,395413,0
7904,395464,0
7905,395514,0
7906,395564,0
7907,395613,0
7908,395663,0
7909,395714,0
7910,395764,0
7911,395814,0
7912,395864,0
7913,395914,0
7914,395963,0
7915,396013,0
7916,396063,0
7917,396113,0
7918,396164,0
7919,396214,0
7920,396264,0
7921,396314,0
7922,396363,0
7923,396413,0
7924,396463,0
7925,396514,0
7926,396564,0
7927,396614,0
7928,396665,0
7929,396713,0
7930,396763,0
7931,396814,0
7932,396864,0
7933,396914,0
7934,396964,0
7935,397015,0
7936,397064,0
7937,397114,0
7938,397164,0
7939,397214,0
7940,397264,0
7941,397314,0
7942,397365,0
7943,397415,0
7944,397464,0
7945,397515,0
7946,397565,0
7947,397614,0
7948,397665,0
7949,397715,0
7950,397765,0
7951,397815,0
7952,397865,0
7953,397915,0
7954,397965,0
7955,398015,0
7956,398065,0
7957,398116,0
7958,398166,0
7959,398216,0
7960,398265,0
7961,398315,0
7962,398366,0
7963,398415,0
7964,398466,0
7965,398516,0
7966,398567,0
7967,398615,0
7968,398665,0
7969,398715,0
7970,398765,0
7971,398816,0
7972,398865,0
7973,398916,0
7974,398966,0
7975,399016,0
7976,399066,0
7977,399116,0
7978,399166,0
7979,399216,0
7980,399266,0
7981,399317,0
7982,399366,0
7983,399416,0
7984,399466,0
7985,399516,0
7986,399567,0
7987,399616,0
7988,399666,0
7989,399717,0
7990,399766,0
7991,399816,0
7992,399866,0
7993,399916,0
7994,399966,0
7995,400016,0
7996,400067,0
7997,400116,0
7998,400166,0
7999,400216,0
8000,400267,0
8001,400316,0
8002,400367,0
8003,400416,0
8004,400467,0
8005,400517,0
8006,400566,0
8007,400617,0
8008,400667,0
8009,400717,0
8010,400767,0
8011,400818,0
8012,400867,0
8013,400917,0
8014,400967,0
8015,401017,0
8016,401067,0
8017,401117,0
8018,401167,0
8019,401218,0
8020,401267,0
8021,401317,0
8022,401367,0
8023,401417,0
8024,401467,0
8025,401518,0
8026,401568,0
8027,401619,0
8028,401668,0
8029,401718,0
8030,401767,0
8031,401817,0
8032,401868,0
8033,401917,0
8034,401969,0
8035,402018,0
8036,402068,0
8037,402117,0
8038,402168,0
8039,402218,0
8040,402268,0
8041,402318,0
8042,402369,0
8043,402418,0
8044,402468,0
8045,402518,0
8046,402569,0
8047,402619,0
8048,402669,0
8049,402719,0
8050,402768,0
8051,402818,0
8052,402869,0
8053,402918,0
8054,402970,0
8055,403019,0
8056,403070,0
8057,403119,0
8058,403169,0
8059,403218,0
8060,403269,0
8061,403319,0
8062,403369,0
8063,403419,0
8064,403469,0
8065,403519,0
8066,403569,0
8067,403619,0
8068,403669,0
8069,403719,0
8070,403769,0
8071,403820,0
8072,403870,0
8073,403918,0
8074,403969,0
8075,404019,0
8076,404069,0
8077,404119,0
8078,404169,0
8079,404219,0
8080,404270,0
8081,404319,0
8082,404370,0
8083,404418,0
8084,404469,0
8085,404520,0
8086,404569,0
8087,404620,0
8088,404669,0
8089,404720,0
8090,404769,0
8091,404819,0
8092,404869,0
8093,404920,0
8094,404970,0
8095,405020,0
8096,405070,0
8097,405119,0
8098,405169,0
8099,405220,0
8100,405270,0
8101,405320,0
8102,405370,0
8103,405419,0
8104,405469,0
8105,405520,0
8106,405570,0
8107,405620,0
8108,405670,0
8109,405721,0
8110,405769,0
8111,405820,0
8112,405870,0
8113,405920,0
8114,405970,0
8115,406020,0
8116,406070,0
8117,406121,0
8118,406169,0
8119,406220,0
8120,406270,0
8121,406320,0
8122,406370,0
8123,406421,0
8124,406471,0
8125,406521,0
8126,406570,0
8127,406620,0
8128,406670,0
8129,406721,0
8130,406771,0
8131,406821,0
8132,406871,0
8133,406920,0
8134,406970,0
8135,407021,0
8136,407071,0
8137,407121,0
8138,407171,0
8139,407221,0
8140,407271,0
8141,407321,0
8142,407371,0
8143,407421,0
8144,407471,0
8145,407521,0
8146,407571,0
8147,407622,0
8148,407672,0
8149,407720,0
8150,407771,0
8151,407821,0
8152,407871,0
8153,407922,0
8154,407971,0
8155,408022,0
8156,408071,0
8157,408121,0
8158,408171,0
8159,408221,0
8160,408271,0
8161,408322,0
8162,408372,0
8163,408422,0
8164,408472,0
8165,408521,0
8166,408571,0
8167,408622,0
8168,408672,0
8169,408722,0
8170,408772,0
8171,408821,0
8172,408872,0
8173,408921,0
8174,408972,0
8175,409022,0
8176,409072,0
8177,409122,0
8178,409172,0
8179,409222,0
8180,409272,0
8181,409322,0
8182,409372,0
8183,409422,0
8184,409472,0
8185,409522,0
8186,409572,0
8187,409622,0
8188,409673,0
8189,409723,0
8190,409772,0
8191,409823,0
8192,409873,0
8193,409922,0
8194,409972,0
8195,410022,0
8196,410072,0
8197,410123,0
8198,410173,0
8199,410223,0
8200,410273,0
8201,410322,0
8202,410373,0
8203,410423,0
8204,410473,0
8205,410523,0
8206,410573,0
8207,410623,0
8208,410674,0
8209,410723,0
8210,410773,0
8211,410823,0
8212,410874,0
8213,410923,0
8214,410973,0
8215,411023,0
8216,411073,0
8217,411123,0
8218,411173,0
8219,411223,0
8220,411273,0
8221,411324,0
8222,411373,0
8223,411424,0
8224,411473,0
8225,411523,0
8226,411573,0
8227,411623,0
8228,411674,0
8229,411724,0
8230,411774,0
8231,411823,0
8232,411874,0
8233,411923,0
8234,411974,0
8235,412023,0
8236,412074,0
8237,412124,0
8238,412175,0
8239,412224,0
8240,412274,0
8241,412324,0
8242,412374,0
8243,412424,0
8244,412474,0
8245,412524,0
8246,412573,0
8247,412624,0
8248,412674,0
8249,412724,0
8250,412774,0
8251,412824,0
8252,412874,0
8253,412924,0
8254,412974,0
8255,413024,0
8256,413074,0
8257,413124,0
8258,413175,0
8259,413224,0
8260,413275,0
8261,413325,0
8262,413374,0
8263,413424,0
8264,413474,0
8265,413525,0
8266,413575,0
8267,413625,0
8268,413675,0
8269,413724,0
8270,413775,0
8271,413824,0
8272,413875,0
8273,413925,0
8274,413975,0
8275,414025,0
8276,414075,0
8277,414125,0
8278,414175,0
8279,414225,0
8280,414275,0
8281,414325,0
8282,414376,0
8283,414425,0
8284,414475,0
8285,414525,0
8286,414575,0
8287,414625,0
8288,414675,0
8289,414726,0
8290,414776,0
8291,414826,0
8292,414875,0
8293,414925,0
8294,414975,0
8295,415026,0
8296,415076,0
8297,415126,0
8298,415176,0
8299,415225,0
8300,415275,0
8301,415325,0
8302,415376,0
8303,415426,0
8304,415476,0
8305,415526,0
8306,415577,0
8307,415625,0
8308,415676,0
8309,415726,0
8310,415777,0
8311,415826,0
8312,415877,0
8313,415926,0
8314,415976,0
8315,416026,0
8316,416077,0
8317,416126,0
8318,416176,0
8319,416227,0
8320,416277,0
8321,416327,0
8322,416376,0
8323,416426,0
8324,416477,0
8325,416526,0
8326,416577,0
8327,416627,0
8328,416677,0
8329,416726,0
8330,416776,0
8331,416827,0
8332,416877,0
8333,416927,0
8334,416977,0
8335,417027,0
8336,417077,0
8337,417127,0
8338,417177,0
8339,417227,0
8340,417277,0
8341,417327,0
8342,417377,0
8343,417428,0
8344,417477,0
8345,417527,0
8346,417577,0
8347,417627,0
8348,417677,0
8349,417727,0
8350,417778,0
8351,417828,0
8352,417877,0
8353,417927,0
8354,417977,0
8355,418028,0
8356,418078,0
8357,418128,0
8358,418178,0
8359,418227,0
8360,418278,0
8361,418328,0
8362,418378,0
8363,418428,0
8364,418478,0
8365,418528,0
8366,418579,0
8367,418628,0
8368,418678,0
8369,418728,0
8370,418778,0
8371,418828,0
8372,418878,0
8373,418929,0
8374,418978,0
8375,419028,0
8376,419078,0
8377,419128,0
8378,419179,0
8379,419229,0
8380,419279,0
8381,419329,0
8382,419378,0
8383,419428,0
8384,419478,0
8385,419529,0
8386,419578,0
8387,419629,0
8388,419679,0
8389,419728,0
8390,419778,0
8391,419829,0
8392,419879,0
8393,419929,0
8394,419979,0
8395,420029,0
8396,420079,0
8397,420129,0
8398,420179,0
8399,420229,0
8400,420279,0
8401,420329,0
8402,420379,0
8403,420429,0
8404,420479,0
8405,420529,0
8406,420579,0
8407,420629,0
8408,420679,0
8409,420729,0
8410,420779,0
8411,420830,0
8412,420880,0
8413,420929,0
8414,420979,0
8415,421029,0
8416,421080,0
8417,421130,0
8418,421180,0
8419,421230,0
8420,421279,0
8421,421329,0
8422,421380,0
8423,421430,0
8424,421480,0
8425,421531,0
8426,421580,0
8427,421630,0
8428,421680,0
8429,421730,0
8430,421780,0
8431,421830,0
8432,421880,0
8433,421931,0
8434,421981,0
8435,422031,0
8436,422080,0
8437,422130,0
8438,422180,0
8439,422231,0
8440,422280,0
8441,422331,0
8442,422381,0
8443,422431,0
8444,422481,0
8445,422530,0
8446,422581,0
8447,422631,0
8448,422681,0
8449,422731,0
8450,422781,0
8451,422831,0
8452,422880,0
8453,422930,0
8454,422980,0
8455,423031,0
8456,423081,0
8457,423132,0
8458,423181,0
8459,423231,0
8460,423281,0
8461,423331,0
8462,423381,0
8463,423432,0
8464,423481,0
8465,423532,0
8466,423582,0
8467,423632,0
8468,423681,0
8469,423731,0
8470,423781,0
8471,423832,0
8472,423882,0
8473,423932,0
8474,423982,0
8475,424032,0
8476,424081,0
8477,424131,0
8478,424182,0
8479,424232,0
8480,424282,0
8481,424332,0
8482,424382,0
8483,424432,0
8484,424481,0
8485,424532,0
8486,424582,0
8487,424632,0
8488,424682,0
8489,424732,0
8490,424783,0
8491,424832,0
8492,424882,0
8493,424932,0
8494,424982,0
8495,425032,0
8496,425083,0
8497,425133,0
8498,425182,0
8499,425232,0
8500,425282,0
8501,425332,0
8502,425383,0
8503,425433,0
8504,425483,0
8505,425533,0
8506,425583,0
8507,425633,0
8508,425683,0
8509,425733,0
8510,425783,0
8511,425833,0
8512,425883,0
8513,425934,0
8514,425982,0
8515,426033,0
8516,426083,0
8517,426133,0
8518,426183,0
8519,426234,0
8520,426284,0
8521,426334,0
8522,426383,0
8523,426433,0
8524,426483,0
8525,426534,0
8526,426584,0
8527,426638,0
8528,426684,0
8529,426733,0
8530,426783,0
8531,426835,0
8532,426884,0
8533,426934,0
8534,426985,0
8535,427034,0
8536,427084,0
8537,427133,0
8538,427183,0
8539,427234,0
8540,427284,0
8541,427335,0
8542,427385,0
8543,427434,0
8544,427485,0
8545,427534,0
8546,427584,0
8547,427634,0
8548,427684,0
8549,427735,0
8550,427785,0
8551,427834,0
8552,427885,0
8553,427934,0
8554,427984,0
8555,428034,0
8556,428084,0
8557,428135,0
8558,428185,0
8559,428235,0
8560,428285,0
8561,428335,0
8562,428385,0
8563,428435,0
8564,428485,0
8565,428536,0
8566,428586,0
8567,428635,0
8568,428684,0
8569,428735,0
8570,428785,0
8571,428835,0
8572,428885,0
8573,428936,0
8574,428986,0
8575,429035,0
8576,429085,0
8577,429135,0
8578,429185,0
8579,429235,0
8580,429285,0
8581,429336,0
8582,429386,0
8583,429436,0
8584,429485,0
8585,429535,0
8586,429585,0
8587,429635,0
8588,429686,0
8589,429736,0
8590,429786,0
8591,429836,0
8592,429885,0
8593,429936,0
8594,429986,0
8595,430036,0
8596,430086,0
8597,430137,0
8598,430186,0
8599,430236,0
8600,430285,0
8601,430336,0
8602,430386,0
8603,430436,0
8604,430486,0
8605,430536,0
8606,430587,0
8607,430636,0
8608,430686,0
8609,430736,0
8610,430786,0
8611,430837,0
8612,430886,0
8613,430937,0
8614,430986,0
8615,431036,0
8616,431086,0
8617,431136,0
8618,431187,0
8619,431237,0
8620,431287,0
8621,431337,0
8622,431386,0
8623,431436,0
8624,431487,0
8625,431537,0
8626,431587,0
8627,431637,0
8628,431687,0
8629,431736,0
8630,431786,0
8631,431836,0
8632,431887,0
8633,431937,0
8634,431987,0
8635,432037,0
8636,432088,0
8637,432137,0
8638,432188,0
8639,432237,0
8640,432287,0
8641,432337,0
8642,432387,0
8643,432438,0
8644,432488,0
8645,432537,0
8646,432587,0
8647,432637,0
8648,432688,0
8649,432738,0
8650,432788,0
8651,432838,0
8652,432887,0
8653,432937,0
8654,432988,0
8655,433038,0
8656,433088,0
8657,433138,0
8658,433188,0
8659,433238,0
8660,433287,0
8661,433338,0
8662,433388,0
8663,433438,0
8664,433488,0
8665,433538,0
8666,433588,0
8667,433638,0
8668,433688,0
8669,433738,0
8670,433788,0
8671,433838,0
8672,433889,0
8673,433939,0
8674,433989,0
8675,434038,0
8676,434088,0
8677,434138,0
8678,434188,0
