Frame Number,Time Stamp (ms),Buffer Index
6641,332260,0
6642,332310,0
6643,332359,0
6644,332409,0
6645,332459,0
6646,332508,0
6647,332559,0
6648,332609,0
6649,332659,0
6650,332709,0
6651,332759,0
6652,332809,0
6653,332861,0
6654,332909,0
6655,332960,0
6656,333009,0
6657,333061,0
6658,333110,0
6659,333160,0
6660,333210,0
6661,333259,0
6662,333309,0
6663,333360,0
6664,333409,0
6665,333460,0
6666,333511,0
6667,333560,0
6668,333610,0
6669,333659,0
6670,333710,0
6671,333760,0
6672,333810,0
6673,333861,0
6674,333910,0
6675,333960,0
6676,334010,0
6677,334060,0
6678,334110,0
6679,334161,0
6680,334210,0
6681,334261,0
6682,334311,0
6683,334361,0
6684,334411,0
6685,334460,0
6686,334510,0
6687,334561,0
6688,334610,0
6689,334661,0
6690,334711,0
6691,334761,0
6692,334810,0
6693,334861,0
6694,334911,0
6695,334961,0
6696,335011,0
6697,335061,0
6698,335111,0
6699,335160,0
6700,335211,0
6701,335261,0
6702,335311,0
6703,335361,0
6704,335411,0
6705,335462,0
6706,335511,0
6707,335561,0
6708,335611,0
6709,335661,0
6710,335712,0
6711,335761,0
6712,335812,0
6713,335861,0
6714,335911,0
6715,335961,0
6716,336011,0
6717,336061,0
6718,336111,0
6719,336161,0
6720,336212,0
6721,336262,0
6722,336311,0
6723,336362,0
6724,336411,0
6725,336462,0
6726,336512,0
6727,336562,0
6728,336611,0
6729,336661,0
6730,336712,0
6731,336762,0
6732,336812,0
6733,336863,0
6734,336912,0
6735,336962,0
6736,337012,0
6737,337063,0
6738,337112,0
6739,337162,0
6740,337213,0
6741,337263,0
6742,337312,0
6743,337362,0
6744,337412,0
6745,337462,0
6746,337512,0
6747,337562,0
6748,337613,0
6749,337663,0
6750,337713,0
6751,337762,0
6752,337812,0
6753,337862,0
6754,337912,0
6755,337963,0
6756,338013,0
6757,338063,0
6758,338112,0
6759,338162,0
6760,338213,0
6761,338263,0
6762,338314,0
6763,338363,0
6764,338413,0
6765,338464,0
6766,338512,0
6767,338563,0
6768,338613,0
6769,338664,0
6770,338713,0
6771,338763,0
6772,338814,0
6773,338863,0
6774,338913,0
6775,338963,0
6776,339013,0
6777,339063,0
6778,339114,0
6779,339164,0
6780,339214,0
6781,339264,0
6782,339313,0
6783,339363,0
6784,339414,0
6785,339464,0
6786,339514,0
6787,339565,0
6788,339614,0
6789,339663,0
6790,339714,0
6791,339764,0
6792,339814,0
6793,339864,0
6794,339914,0
6795,339965,0
6796,340014,0
6797,340064,0
6798,340114,0
6799,340164,0
6800,340215,0
6801,340264,0
6802,340315,0
6803,340364,0
6804,340415,0
6805,340464,0
6806,340514,0
6807,340564,0
6808,340614,0
6809,340665,0
6810,340714,0
6811,340764,0
6812,340814,0
6813,340864,0
6814,340916,0
6815,340965,0
6816,341015,0
6817,341065,0
6818,341114,0
6819,341165,0
6820,341215,0
6821,341265,0
6822,341315,0
6823,341366,0
6824,341416,0
6825,341465,0
6826,341514,0
6827,341564,0
6828,341615,0
6829,341665,0
6830,341715,0
6831,341765,0
6832,341815,0
6833,341865,0
6834,341915,0
6835,341965,0
6836,342015,0
6837,342065,0
6838,342116,0
6839,342166,0
6840,342215,0
6841,342266,0
6842,342315,0
6843,342366,0
6844,342415,0
6845,342467,0
6846,342516,0
6847,342566,0
6848,342616,0
6849,342665,0
6850,342716,0
6851,342766,0
6852,342816,0
6853,342866,0
6854,342917,0
6855,342966,0
6856,343016,0
6857,343066,0
6858,343116,0
6859,343166,0
6860,343216,0
6861,343266,0
6862,343317,0
6863,343366,0
6864,343416,0
6865,343467,0
6866,343517,0
6867,343566,0
6868,343616,0
6869,343667,0
6870,343716,0
6871,343766,0
6872,343816,0
6873,343866,0
6874,343917,0
6875,343967,0
6876,344018,0
6877,344067,0
6878,344116,0
6879,344167,0
6880,344217,0
6881,344267,0
6882,344317,0
6883,344367,0
6884,344418,0
6885,344467,0
6886,344517,0
6887,344567,0
6888,344617,0
6889,344667,0
6890,344717,0
6891,344767,0
6892,344818,0
6893,344867,0
6894,344917,0
6895,344967,0
6896,345017,0
6897,345067,0
6898,345118,0
6899,345168,0
6900,345217,0
6901,345267,0
6902,345317,0
6903,345367,0
6904,345418,0
6905,345467,0
6906,345519,0
6907,345568,0
6908,345618,0
6909,345668,0
6910,345717,0
6911,345768,0
6912,345819,0
6913,345868,0
6914,345918,0
6915,345967,0
6916,346018,0
6917,346068,0
6918,346118,0
6919,346169,0
6920,346219,0
6921,346268,0
6922,346319,0
6923,346368,0
6924,346418,0
6925,346468,0
6926,346519,0
6927,346569,0
6928,346619,0
6929,346670,0
6930,346718,0
6931,346768,0
6932,346819,0
6933,346869,0
6934,346919,0
6935,346970,0
6936,347019,0
6937,347069,0
6938,347119,0
6939,347170,0
6940,347219,0
6941,347269,0
6942,347320,0
6943,347370,0
6944,347419,0
6945,347468,0
6946,347520,0
6947,347569,0
6948,347619,0
6949,347669,0
6950,347720,0
6951,347770,0
6952,347820,0
6953,347869,0
6954,347919,0
6955,347969,0
6956,348019,0
6957,348070,0
6958,348120,0
6959,348170,0
6960,348219,0
6961,348270,0
6962,348319,0
6963,348370,0
6964,348419,0
6965,348471,0
6966,348520,0
6967,348569,0
6968,348619,0
6969,348670,0
6970,348720,0
6971,348770,0
6972,348820,0
6973,348871,0
6974,348921,0
6975,348969,0
6976,349020,0
6977,349070,0
6978,349120,0
6979,349170,0
6980,349220,0
6981,349272,0
6982,349319,0
6983,349370,0
6984,349421,0
6985,349471,0
6986,349520,0
6987,349570,0
6988,349622,0
6989,349671,0
6990,349720,0
6991,349771,0
6992,349821,0
6993,349871,0
6994,349922,0
6995,349971,0
6996,350022,0
6997,350070,3
6998,350120,2
6999,350170,1
7000,350221,0
7001,350275,0
7002,350323,0
7003,350372,0
7004,350420,0
7005,350470,0
7006,350521,0
7007,350572,0
7008,350622,0
7009,350671,0
7010,350722,0
7011,350773,0
7012,350821,0
7013,350871,0
7014,350922,0
7015,350972,0
7016,351022,0
7017,351073,0
7018,351122,0
7019,351172,0
7020,351222,0
7021,351272,0
7022,351322,0
7023,351372,0
7024,351421,0
7025,351472,0
7026,351523,0
7027,351572,0
7028,351622,0
7029,351672,0
7030,351722,0
7031,351772,0
7032,351822,0
7033,351873,0
7034,351922,0
7035,351972,0
7036,352021,0
7037,352072,0
7038,352122,0
7039,352172,0
7040,352223,0
7041,352273,0
7042,352322,0
7043,352372,0
7044,352422,0
7045,352472,0
7046,352522,0
7047,352574,0
7048,352623,0
7049,352672,0
7050,352723,0
7051,352773,0
7052,352823,0
7053,352873,0
7054,352924,0
7055,352973,0
7056,353024,0
7057,353073,0
7058,353123,0
7059,353173,0
7060,353223,0
7061,353273,0
7062,353323,0
7063,353373,0
7064,353423,0
7065,353473,0
7066,353523,0
7067,353573,0
7068,353623,0
7069,353673,0
7070,353723,0
7071,353774,0
7072,353823,0
7073,353873,0
7074,353923,0
7075,353974,0
7076,354024,0
7077,354074,0
7078,354124,0
7079,354173,0
7080,354224,0
7081,354274,0
7082,354324,0
7083,354374,0
7084,354424,0
7085,354475,0
7086,354524,0
7087,354574,0
7088,354624,0
7089,354674,0
7090,354724,0
7091,354774,0
7092,354825,0
7093,354875,0
7094,354924,0
7095,354974,0
7096,355024,0
7097,355075,0
7098,355126,0
7099,355175,0
7100,355224,0
7101,355274,0
7102,355325,0
7103,355374,0
7104,355425,0
7105,355475,0
7106,355525,0
7107,355575,0
7108,355626,0
7109,355675,0
7110,355725,0
7111,355775,0
7112,355825,0
7113,355874,0
7114,355925,0
7115,355976,0
7116,356024,0
7117,356075,0
7118,356125,0
7119,356175,0
7120,356226,0
7121,356275,0
7122,356326,0
7123,356376,0
7124,356424,0
7125,356475,0
7126,356526,0
7127,356575,0
7128,356626,0
7129,356677,0
7130,356727,0
7131,356776,0
7132,356826,0
7133,356875,0
7134,356925,0
7135,356975,0
7136,357026,0
7137,357076,0
7138,357127,0
7139,357176,0
7140,357227,0
7141,357276,0
7142,357326,0
7143,357376,0
7144,357426,0
7145,357476,0
7146,357525,0
7147,357576,0
7148,357626,0
7149,357677,0
7150,357726,0
7151,357777,0
7152,357827,0
7153,357877,0
7154,357926,0
7155,357976,0
7156,358026,0
7157,358077,0
7158,358127,0
7159,358177,0
7160,358228,0
7161,358276,0
7162,358326,0
7163,358376,0
7164,358427,0
7165,358477,0
7166,358527,0
7167,358577,0
7168,358627,0
7169,358676,0
7170,358726,0
7171,358777,0
7172,358827,0
7173,358877,0
7174,358927,0
7175,358977,0
7176,359026,0
7177,359077,0
7178,359127,0
7179,359177,0
7180,359227,0
7181,359277,0
7182,359328,0
7183,359378,0
7184,359427,0
7185,359478,0
7186,359527,0
7187,359577,0
7188,359627,0
7189,359678,0
7190,359729,0
7191,359777,0
7192,359827,0
7193,359877,0
7194,359928,0
7195,359978,0
7196,360028,0
7197,360078,0
7198,360128,0
7199,360178,0
7200,360228,0
7201,360278,0
7202,360328,0
7203,360378,0
7204,360428,0
7205,360478,0
7206,360528,0
7207,360578,0
7208,360628,0
7209,360679,0
7210,360729,0
7211,360779,0
7212,360830,0
7213,360879,0
7214,360928,0
7215,360979,0
7216,361029,0
7217,361079,0
7218,361128,0
7219,361178,0
7220,361229,0
7221,361278,0
7222,361328,0
7223,361379,0
7224,361429,0
7225,361479,0
7226,361529,0
7227,361580,0
7228,361628,0
7229,361679,0
7230,361729,0
7231,361779,0
7232,361830,0
7233,361879,0
7234,361929,0
7235,361979,0
7236,362028,0
7237,362079,0
7238,362129,0
7239,362180,0
7240,362230,0
7241,362279,0
7242,362330,0
7243,362378,0
7244,362429,0
7245,362479,0
7246,362529,0
7247,362580,0
7248,362630,0
7249,362680,0
7250,362731,0
7251,362779,0
7252,362829,0
7253,362879,0
7254,362930,0
7255,362980,0
7256,363030,0
7257,363081,0
7258,363129,0
7259,363180,0
7260,363230,0
7261,363279,0
7262,363331,0
7263,363381,0
7264,363431,0
7265,363480,0
7266,363530,0
7267,363581,0
7268,363630,0
7269,363680,0
7270,363730,0
7271,363780,0
7272,363830,0
7273,363880,0
7274,363930,0
7275,363980,0
7276,364030,0
7277,364080,0
7278,364131,0
7279,364181,0
7280,364232,0
7281,364280,0
7282,364330,0
7283,364381,0
7284,364431,0
7285,364480,0
7286,364531,0
7287,364581,0
7288,364630,0
7289,364681,0
7290,364731,0
7291,364781,0
7292,364831,0
7293,364882,0
7294,364932,0
7295,364982,0
7296,365030,0
7297,365081,0
7298,365131,0
7299,365181,0
7300,365231,0
7301,365282,0
7302,365331,0
7303,365381,0
7304,365431,0
7305,365481,0
7306,365531,0
7307,365581,0
7308,365631,0
7309,365682,0
7310,365732,0
7311,365782,0
7312,365831,0
7313,365881,0
7314,365931,0
7315,365982,0
7316,366032,0
7317,366082,0
7318,366132,0
7319,366182,0
7320,366232,0
7321,366282,0
7322,366332,0
7323,366383,0
7324,366433,0
7325,366482,0
7326,366532,0
7327,366582,0
7328,366631,0
7329,366682,0
7330,366733,0
7331,366782,0
7332,366833,0
7333,366882,0
7334,366932,0
7335,366983,0
7336,367032,0
7337,367082,0
7338,367133,0
7339,367182,0
7340,367233,0
7341,367282,0
7342,367332,0
7343,367382,0
7344,367433,0
7345,367483,0
7346,367533,0
7347,367584,0
7348,367633,0
7349,367683,0
7350,367734,0
7351,367782,0
7352,367833,0
7353,367884,0
7354,367933,0
7355,367983,0
7356,368032,0
7357,368083,0
7358,368132,0
7359,368183,0
7360,368233,0
7361,368284,0
7362,368334,0
7363,368383,0
7364,368433,0
7365,368483,0
7366,368534,0
7367,368583,0
7368,368634,0
7369,368684,0
7370,368733,0
7371,368783,0
7372,368833,0
7373,368884,0
7374,368933,0
7375,368984,0
7376,369034,0
7377,369084,0
7378,369133,0
7379,369183,0
7380,369235,0
7381,369284,0
7382,369334,0
7383,369384,0
7384,369434,0
7385,369483,0
7386,369533,0
7387,369584,0
7388,369634,0
7389,369683,0
7390,369735,0
7391,369785,0
7392,369834,0
7393,369883,0
7394,369934,0
7395,369984,0
7396,370034,0
7397,370084,0
7398,370135,0
7399,370185,0
7400,370234,0
7401,370285,0
7402,370335,0
7403,370385,0
7404,370435,0
7405,370485,0
7406,370535,0
7407,370585,0
7408,370634,0
7409,370684,0
7410,370734,0
7411,370786,0
7412,370835,0
7413,370885,0
7414,370935,0
7415,370984,0
7416,371034,0
7417,371085,0
7418,371135,0
7419,371186,0
7420,371236,0
7421,371286,0
7422,371336,0
7423,371385,0
7424,371435,0
7425,371486,0
7426,371535,0
7427,371586,0
7428,371635,0
7429,371686,0
7430,371735,0
7431,371786,0
7432,371836,0
7433,371885,0
7434,371935,0
7435,371985,0
7436,372036,0
7437,372086,0
7438,372135,0
7439,372186,0
7440,372235,0
7441,372285,0
7442,372335,0
7443,372386,0
7444,372436,0
7445,372486,0
7446,372535,0
7447,372585,0
7448,372636,0
7449,372686,0
7450,372736,0
7451,372787,0
7452,372836,0
7453,372886,0
7454,372936,0
7455,372986,0
7456,373037,0
7457,373087,0
7458,373136,0
7459,373187,0
7460,373235,0
7461,373286,0
7462,373335,0
7463,373386,0
7464,373437,0
7465,373487,0
7466,373536,0
7467,373587,0
7468,373636,0
7469,373686,0
7470,373736,0
7471,373786,0
7472,373836,0
7473,373886,0
7474,373937,0
7475,373986,0
7476,374036,0
7477,374087,0
7478,374137,0
7479,374186,0
7480,374237,0
7481,374288,0
7482,374337,0
7483,374386,0
7484,374437,0
7485,374487,0
7486,374537,0
7487,374587,0
7488,374637,0
7489,374687,0
7490,374737,0
7491,374787,0
7492,374837,0
7493,374887,0
7494,374938,0
7495,374987,0
7496,375037,0
7497,375087,0
7498,375137,0
7499,375187,0
7500,375237,0
7501,375287,0
7502,375337,0
7503,375388,0
7504,375438,0
7505,375487,0
7506,375538,0
7507,375588,0
7508,375638,0
7509,375688,0
7510,375738,0
7511,375788,0
7512,375837,0
7513,375888,0
7514,375938,0
7515,375988,0
7516,376038,0
7517,376088,0
7518,376138,0
7519,376188,0
7520,376237,0
7521,376288,0
7522,376339,0
7523,376389,0
7524,376439,0
7525,376489,0
7526,376539,0
7527,376589,0
7528,376638,0
7529,376688,0
7530,376738,0
7531,376788,0
7532,376839,0
7533,376889,0
7534,376939,0
7535,376988,0
7536,377038,0
7537,377089,0
7538,377139,0
7539,377189,0
7540,377239,0
7541,377289,0
7542,377339,0
7543,377389,0
7544,377439,0
7545,377489,0
7546,377539,0
7547,377589,0
7548,377639,0
7549,377689,0
7550,377738,0
7551,377789,0
7552,377839,0
7553,377890,0
7554,377940,0
7555,377990,0
7556,378039,0
7557,378089,0
7558,378139,0
7559,378189,0
7560,378239,0
7561,378290,0
7562,378339,0
7563,378390,0
7564,378440,0
7565,378490,0
7566,378540,0
7567,378589,0
7568,378640,0
7569,378690,0
7570,378741,0
7571,378791,0
7572,378839,0
7573,378889,0
7574,378940,0
7575,378990,0
7576,379040,0
7577,379090,0
7578,379141,0
7579,379191,0
7580,379240,0
7581,379290,0
7582,379340,0
7583,379390,0
7584,379441,0
7585,379491,0
7586,379541,0
7587,379590,0
7588,379641,0
7589,379690,0
7590,379740,0
7591,379791,0
7592,379841,0
7593,379891,0
7594,379942,0
7595,379990,0
7596,380040,0
7597,380090,0
7598,380140,0
7599,380191,0
7600,380241,0
7601,380292,0
7602,380340,0
7603,380391,0
7604,380441,0
7605,380490,0
7606,380541,0
7607,380591,0
7608,380641,0
7609,380690,0
7610,380741,0
7611,380791,0
7612,380841,0
7613,380891,0
7614,380941,0
7615,380991,0
7616,381041,0
7617,381091,0
7618,381142,0
7619,381191,0
7620,381242,0
7621,381291,0
7622,381341,0
7623,381392,0
7624,381441,0
7625,381491,0
7626,381541,0
7627,381592,0
7628,381642,0
7629,381692,0
7630,381742,0
7631,381792,0
7632,381841,0
7633,381893,0
7634,381942,0
7635,381992,0
7636,382043,0
7637,382094,0
7638,382142,0
7639,382191,0
7640,382242,0
7641,382292,0
7642,382342,0
7643,382392,0
7644,382442,0
7645,382493,0
7646,382543,0
7647,382593,0
7648,382643,0
7649,382693,0
7650,382742,0
7651,382793,0
7652,382843,0
7653,382893,0
7654,382943,0
7655,382993,0
7656,383043,0
7657,383093,0
7658,383142,0
7659,383193,0
7660,383243,0
7661,383293,0
7662,383343,0
7663,383393,0
7664,383443,0
7665,383493,0
7666,383543,0
7667,383593,0
7668,383643,0
7669,383693,0
7670,383743,0
7671,383793,0
7672,383843,0
7673,383893,0
7674,383944,0
7675,383994,0
7676,384044,0
7677,384093,0
7678,384144,0
7679,384193,0
7680,384243,0
7681,384294,0
7682,384344,0
7683,384394,0
7684,384444,0
7685,384493,0
7686,384543,0
7687,384593,0
7688,384644,0
7689,384694,0
7690,384744,0
7691,384794,0
7692,384844,0
7693,384894,0
7694,384945,0
7695,384994,0
7696,385045,0
7697,385094,0
7698,385145,0
7699,385194,0
7700,385244,0
7701,385294,0
7702,385345,0
7703,385395,0
7704,385444,0
7705,385495,0
7706,385546,0
7707,385595,0
7708,385644,0
7709,385695,0
7710,385745,0
7711,385795,0
7712,385845,0
7713,385895,0
7714,385944,0
7715,385994,0
7716,386044,0
7717,386095,0
7718,386145,0
7719,386195,0
7720,386246,0
7721,386295,0
7722,386344,0
7723,386395,0
7724,386445,0
7725,386495,0
7726,386545,0
7727,386596,0
7728,386645,0
7729,386695,0
7730,386745,0
7731,386795,0
7732,386845,0
7733,386896,0
7734,386945,0
7735,386996,0
7736,387045,0
7737,387095,0
7738,387146,0
7739,387196,0
7740,387246,0
7741,387296,0
7742,387346,0
7743,387396,0
7744,387446,0
7745,387495,0
7746,387546,0
7747,387596,0
7748,387646,0
7749,387696,0
7750,387746,0
7751,387796,0
7752,387846,0
7753,387896,0
7754,387946,0
7755,387996,0
7756,388046,0
7757,388097,0
7758,388146,0
7759,388196,0
7760,388247,0
7761,388296,0
7762,388346,0
7763,388396,0
7764,388446,0
7765,388497,0
7766,388546,0
7767,388597,0
7768,388647,0
7769,388696,0
7770,388747,0
7771,388797,0
7772,388846,0
7773,388897,0
7774,388946,0
7775,388997,0
7776,389046,0
7777,389097,0
7778,389147,0
7779,389197,0
7780,389247,0
7781,389296,0
7782,389347,0
7783,389398,0
7784,389447,0
7785,389498,0
7786,389548,0
7787,389597,0
7788,389648,0
7789,389697,0
7790,389747,0
7791,389797,0
7792,389847,0
7793,389897,0
7794,389948,0
7795,389998,0
7796,390047,0
7797,390098,0
7798,390147,0
7799,390197,0
7800,390247,0
7801,390298,0
7802,390348,0
7803,390398,0
7804,390447,0
7805,390498,0
7806,390548,0
7807,390598,0
7808,390648,0
7809,390698,0
7810,390748,0
7811,390798,0
7812,390848,0
7813,390898,0
7814,390948,0
7815,390998,0
7816,391049,0
7817,391098,0
7818,391149,0
7819,391198,0
7820,391248,0
7821,391298,0
7822,391348,0
7823,391399,0
7824,391449,0
7825,391499,0
7826,391548,0
7827,391598,0
7828,391648,0
7829,391698,0
7830,391748,0
7831,391799,0
7832,391849,0
7833,391899,0
7834,391948,0
7835,391999,0
7836,392049,0
7837,392098,0
7838,392150,0
7839,392199,0
7840,392249,0
7841,392299,0
7842,392348,0
7843,392399,0
7844,392449,0
7845,392499,0
7846,392550,0
7847,392600,0
7848,392649,0
7849,392699,0
7850,392749,0
7851,392799,0
7852,392849,0
7853,392899,0
7854,392950,0
7855,393001,0
7856,393050,0
7857,393100,0
7858,393149,0
7859,393199,0
7860,393250,0
7861,393300,0
7862,393350,0
7863,393400,0
7864,393449,0
7865,393500,0
7866,393551,0
7867,393599,0
7868,393651,0
7869,393701,0
7870,393750,0
7871,393800,0
7872,393850,0
7873,393900,0
7874,393949,0
7875,394000,0
7876,394050,0
7877,394100,0
7878,394150,0
7879,394200,0
7880,394250,0
7881,394300,0
7882,394350,0
7883,394400,0
7884,394451,0
7885,394501,0
7886,394550,0
7887,394600,0
7888,394650,0
7889,394700,0
7890,394750,0
7891,394801,0
7892,394851,0
7893,394901,0
7894,394951,0
7895,395000,0
7896,395050,0
7897,395101,0
7898,395151,0
7899,395201,0
7900,395252,0
7901,395301,0
7902,395351,0
7903,395400,0
7904,395451,0
7905,395501,0
7906,395551,0
7907,395602,0
7908,395651,0
7909,395701,0
7910,395751,0
7911,395801,0
7912,395851,0
7913,395902,0
7914,395951,0
7915,396001,0
7916,396050,0
7917,396101,0
7918,396152,0
7919,396201,0
7920,396252,0
7921,396302,0
7922,396353,0
7923,396402,0
7924,396451,0
7925,396502,0
7926,396552,0
7927,396602,0
7928,396652,0
7929,396702,0
7930,396752,0
7931,396802,0
7932,396852,0
7933,396902,0
7934,396952,0
7935,397002,0
7936,397052,0
7937,397103,0
7938,397151,0
7939,397202,0
7940,397253,0
7941,397302,0
7942,397353,0
7943,397402,0
7944,397454,0
7945,397502,0
7946,397552,0
7947,397603,0
7948,397653,0
7949,397702,0
7950,397752,0
7951,397803,0
7952,397853,0
7953,397903,0
7954,397953,0
7955,398002,0
7956,398053,0
7957,398104,0
7958,398152,0
7959,398203,0
7960,398253,0
7961,398303,0
7962,398353,0
7963,398403,0
7964,398453,0
7965,398503,0
7966,398554,0
7967,398604,0
7968,398653,0
7969,398703,0
7970,398753,0
7971,398803,0
7972,398854,0
7973,398903,0
7974,398954,0
7975,399003,0
7976,399053,0
7977,399104,0
7978,399153,0
7979,399203,0
7980,399254,0
7981,399304,0
7982,399354,0
7983,399403,0
7984,399453,0
7985,399504,0
7986,399554,0
7987,399604,0
7988,399654,0
7989,399704,0
7990,399754,0
7991,399803,0
7992,399854,0
7993,399904,0
7994,399954,0
7995,400004,0
7996,400055,0
7997,400104,0
7998,400153,0
7999,400204,0
8000,400254,0
8001,400304,0
8002,400354,0
8003,400404,0
8004,400455,0
8005,400504,0
8006,400554,0
8007,400604,0
8008,400655,0
8009,400704,0
8010,400754,0
8011,400805,0
8012,400855,0
8013,400904,0
8014,400955,0
8015,401005,0
8016,401055,0
8017,401105,0
8018,401155,0
8019,401205,0
8020,401254,0
8021,401305,0
8022,401355,0
8023,401405,0
8024,401455,0
8025,401505,0
8026,401555,0
8027,401605,0
8028,401655,0
8029,401705,0
8030,401755,0
8031,401804,0
8032,401856,0
8033,401906,0
8034,401956,0
8035,402005,0
8036,402055,0
8037,402105,0
8038,402155,0
8039,402206,0
8040,402255,0
8041,402306,0
8042,402356,0
8043,402406,0
8044,402455,0
8045,402506,0
8046,402556,0
8047,402605,0
8048,402656,0
8049,402706,0
8050,402755,0
8051,402805,0
8052,402855,0
8053,402906,0
8054,402957,0
8055,403006,0
8056,403057,0
8057,403107,0
8058,403157,0
8059,403206,0
8060,403256,0
8061,403306,0
8062,403357,0
8063,403406,0
8064,403457,0
8065,403506,0
8066,403556,0
8067,403606,0
8068,403656,0
8069,403707,0
8070,403757,0
8071,403807,0
8072,403857,0
8073,403906,0
8074,403956,0
8075,404006,0
8076,404057,0
8077,404107,0
8078,404157,0
8079,404207,0
8080,404257,0
8081,404306,0
8082,404357,0
8083,404408,0
8084,404457,0
8085,404507,0
8086,404557,0
8087,404608,0
8088,404657,0
8089,404707,0
8090,404757,0
8091,404807,0
8092,404857,0
8093,404907,0
8094,404958,0
8095,405007,0
8096,405057,0
8097,405107,0
8098,405157,0
8099,405208,0
8100,405258,0
8101,405309,0
8102,405357,0
8103,405407,0
8104,405457,0
8105,405508,0
8106,405558,0
8107,405608,0
8108,405658,0
8109,405708,0
8110,405757,0
8111,405808,0
8112,405858,0
8113,405908,0
8114,405959,0
8115,406008,0
8116,406059,0
8117,406107,0
8118,406158,0
8119,406208,0
8120,406259,0
8121,406308,0
8122,406359,0
8123,406408,0
8124,406459,0
8125,406508,0
8126,406558,0
8127,406609,0
8128,406659,0
8129,406709,0
8130,406759,0
8131,406809,0
8132,406858,0
8133,406908,0
8134,406958,0
8135,407009,0
8136,407059,0
8137,407109,0
8138,407160,0
8139,407210,0
8140,407259,0
8141,407309,0
8142,407359,0
8143,407408,0
8144,407460,0
8145,407510,0
8146,407559,0
8147,407609,0
8148,407659,0
8149,407710,0
8150,407759,0
8151,407810,0
8152,407859,0
8153,407910,0
8154,407960,0
8155,408009,0
8156,408059,0
8157,408109,0
8158,408159,0
8159,408211,0
8160,408260,0
8161,408310,0
8162,408359,0
8163,408410,0
8164,408459,0
8165,408510,0
8166,408560,0
8167,408610,0
8168,408660,0
8169,408711,0
8170,408761,0
8171,408810,0
8172,408859,0
8173,408910,0
8174,408961,0
8175,409011,0
8176,409060,0
8177,409110,0
8178,409160,0
8179,409211,0
8180,409261,0
8181,409311,0
8182,409362,0
8183,409411,0
8184,409461,0
8185,409510,0
8186,409560,0
8187,409610,0
8188,409661,0
8189,409711,0
8190,409761,0
8191,409811,0
8192,409860,0
8193,409911,0
8194,409961,0
8195,410011,0
8196,410061,0
8197,410111,0
8198,410162,0
8199,410213,0
8200,410261,0
8201,410311,0
8202,410361,0
8203,410411,0
8204,410461,0
8205,410512,0
8206,410562,0
8207,410611,0
8208,410661,0
8209,410711,0
8210,410762,0
8211,410812,0
8212,410862,0
8213,410911,0
8214,410962,0
8215,411011,0
8216,411061,0
8217,411111,0
8218,411161,0
8219,411213,0
8220,411263,0
8221,411313,0
8222,411362,0
8223,411412,0
8224,411462,0
8225,411512,0
8226,411562,0
8227,411612,0
8228,411662,0
8229,411711,0
8230,411762,0
8231,411812,0
8232,411862,0
8233,411912,0
8234,411963,0
8235,412012,0
8236,412062,0
8237,412111,0
8238,412161,0
8239,412213,0
8240,412262,0
8241,412312,0
8242,412362,0
8243,412413,0
8244,412462,0
8245,412513,0
8246,412563,0
8247,412613,0
8248,412662,0
8249,412714,0
8250,412763,0
8251,412814,0
8252,412863,0
8253,412912,0
8254,412963,0
8255,413014,0
8256,413063,0
8257,413114,0
8258,413163,0
8259,413213,0
8260,413262,0
8261,413312,0
8262,413363,0
8263,413413,0
8264,413463,0
8265,413513,0
8266,413564,0
8267,413613,0
8268,413663,0
8269,413713,0
8270,413763,0
8271,413813,0
8272,413864,0
8273,413913,0
8274,413964,0
8275,414013,0
8276,414063,0
8277,414113,0
8278,414164,0
8279,414214,0
8280,414264,0
8281,414314,0
8282,414364,0
8283,414413,0
8284,414463,0
8285,414514,0
8286,414563,0
8287,414614,0
8288,414664,0
8289,414714,0
8290,414764,0
8291,414813,0
8292,414864,0
8293,414914,0
8294,414965,0
8295,415015,0
8296,415064,0
8297,415115,0
8298,415164,0
8299,415215,0
8300,415264,0
8301,415314,0
8302,415365,0
8303,415414,0
8304,415463,0
8305,415514,0
8306,415564,0
8307,415614,0
8308,415664,0
8309,415714,0
8310,415764,0
8311,415815,0
8312,415864,0
8313,415914,0
8314,415965,0
8315,416015,0
8316,416064,0
8317,416115,0
8318,416165,0
8319,416215,0
8320,416265,0
8321,416316,0
8322,416365,0
8323,416415,0
8324,416465,0
8325,416515,0
8326,416565,0
8327,416615,0
8328,416666,0
8329,416717,0
8330,416766,0
8331,416815,0
8332,416865,0
8333,416916,0
8334,416964,0
8335,417015,0
8336,417065,0
8337,417115,0
8338,417166,0
8339,417217,0
8340,417266,0
8341,417316,0
8342,417366,0
8343,417415,0
8344,417465,0
8345,417516,0
8346,417566,0
8347,417616,0
8348,417666,0
8349,417715,0
8350,417765,0
8351,417816,0
8352,417866,0
8353,417916,0
8354,417966,0
8355,418016,0
8356,418066,0
8357,418116,0
8358,418166,0
8359,418217,0
8360,418267,0
8361,418316,0
8362,418366,0
8363,418417,0
8364,418465,0
8365,418516,0
8366,418567,0
8367,418616,0
8368,418666,0
8369,418716,0
8370,418767,0
8371,418816,0
8372,418866,0
8373,418916,0
8374,418966,0
8375,419016,0
8376,419067,0
8377,419117,0
8378,419167,0
8379,419218,0
8380,419267,0
8381,419317,0
8382,419367,0
8383,419417,0
8384,419467,0
8385,419518,0
8386,419567,0
8387,419616,0
