Frame Number,Time Stamp (ms),Buffer Index
10078,504386,0
10079,504436,0
10080,504485,0
10081,504536,0
10082,504585,0
10083,504636,0
10084,504686,0
10085,504736,0
10086,504786,0
10087,504835,0
10088,504885,0
10089,504935,0
10090,504986,0
10091,505036,0
10092,505087,0
10093,505136,0
10094,505186,0
10095,505235,0
10096,505286,0
10097,505336,0
10098,505387,0
10099,505437,0
10100,505487,0
10101,505536,0
10102,505586,0
10103,505636,0
10104,505687,0
10105,505736,0
10106,505787,0
10107,505836,0
10108,505887,0
10109,505937,0
10110,505986,0
10111,506036,0
10112,506086,0
10113,506136,0
10114,506186,0
10115,506237,0
10116,506287,0
10117,506337,0
10118,506386,0
10119,506437,0
10120,506488,0
10121,506537,0
10122,506587,0
10123,506637,0
10124,506688,0
10125,506738,0
10126,506787,0
10127,506837,0
10128,506887,0
10129,506937,0
10130,506988,0
10131,507037,0
10132,507088,0
10133,507137,0
10134,507187,0
10135,507237,0
10136,507287,0
10137,507337,0
10138,507387,0
10139,507438,0
10140,507488,0
10141,507538,0
10142,507587,0
10143,507637,0
10144,507687,0
10145,507738,0
10146,507789,0
10147,507838,0
10148,507889,0
10149,507937,0
10150,507988,0
10151,508038,0
10152,508088,0
10153,508138,0
10154,508188,0
10155,508238,0
10156,508288,0
10157,508338,0
10158,508388,0
10159,508438,0
10160,508488,0
10161,508538,0
10162,508589,0
10163,508638,0
10164,508688,0
10165,508738,0
10166,508789,0
10167,508838,0
10168,508889,0
10169,508939,0
10170,508989,0
10171,509038,0
10172,509088,0
10173,509139,0
10174,509189,0
10175,509240,0
10176,509289,0
10177,509339,0
10178,509388,0
10179,509438,0
10180,509489,0
10181,509539,0
10182,509589,0
10183,509639,0
10184,509689,0
10185,509740,0
10186,509789,0
10187,509839,0
10188,509889,0
10189,509939,0
10190,509989,0
10191,510039,0
10192,510090,0
10193,510139,0
10194,510190,0
10195,510239,0
10196,510289,0
10197,510340,0
10198,510390,0
10199,510441,0
10200,510491,0
10201,510539,0
10202,510589,0
10203,510640,0
10204,510689,0
10205,510740,0
10206,510790,0
10207,510840,0
10208,510890,0
10209,510939,0
10210,510989,0
10211,511040,0
10212,511090,0
10213,511140,0
10214,511190,0
10215,511241,0
10216,511289,0
10217,511340,0
10218,511390,0
10219,511441,0
10220,511491,0
10221,511540,0
10222,511590,0
10223,511640,0
10224,511690,0
10225,511741,0
10226,511790,0
10227,511841,0
10228,511891,0
10229,511940,0
10230,511991,0
10231,512040,0
10232,512090,0
10233,512140,0
10234,512191,0
10235,512240,0
10236,512291,0
10237,512341,0
10238,512391,0
10239,512441,0
10240,512491,0
10241,512540,0
10242,512591,0
10243,512642,0
10244,512691,0
10245,512741,0
10246,512791,0
10247,512840,0
10248,512892,0
10249,512941,0
10250,512992,0
10251,513041,0
10252,513092,0
10253,513142,0
10254,513191,0
10255,513242,0
10256,513291,0
10257,513342,0
10258,513392,0
10259,513442,0
10260,513492,0
10261,513544,0
10262,513591,0
10263,513641,0
10264,513692,0
10265,513742,0
10266,513792,0
10267,513842,0
10268,513893,0
10269,513941,0
10270,513992,0
10271,514042,0
10272,514092,0
10273,514143,0
10274,514192,0
10275,514243,0
10276,514291,0
10277,514342,0
10278,514392,0
10279,514442,0
10280,514492,0
10281,514543,0
10282,514593,0
10283,514643,0
10284,514693,0
10285,514742,0
10286,514792,0
10287,514842,0
10288,514893,0
10289,514943,0
10290,514993,0
10291,515042,0
10292,515093,0
10293,515142,0
10294,515193,0
10295,515243,0
10296,515293,0
10297,515343,0
10298,515394,0
10299,515442,0
10300,515493,0
10301,515544,0
10302,515593,0
10303,515643,0
10304,515693,0
10305,515744,0
10306,515794,0
10307,515843,0
10308,515893,0
10309,515943,0
10310,515993,0
10311,516044,0
10312,516094,0
10313,516144,0
10314,516193,0
10315,516243,0
10316,516293,0
10317,516343,0
10318,516394,0
10319,516444,0
10320,516494,0
10321,516545,0
10322,516593,0
10323,516643,0
10324,516694,0
10325,516744,0
10326,516794,0
10327,516845,0
10328,516894,0
10329,516944,0
10330,516994,0
10331,517044,0
10332,517094,0
10333,517144,0
10334,517195,0
10335,517245,0
10336,517294,0
10337,517344,0
10338,517394,0
10339,517444,0
10340,517495,0
10341,517545,0
10342,517594,0
10343,517645,0
10344,517694,0
10345,517744,0
10346,517794,0
10347,517845,0
10348,517895,0
10349,517946,0
10350,517995,0
10351,518045,0
10352,518095,0
10353,518145,0
10354,518195,0
10355,518246,0
10356,518295,0
10357,518345,0
10358,518395,0
10359,518446,0
10360,518496,0
10361,518545,0
10362,518595,0
10363,518645,0
10364,518696,0
10365,518745,0
10366,518796,0
10367,518845,0
10368,518895,0
10369,518947,0
10370,518995,0
10371,519045,6
10372,519099,10
10373,519148,9
10374,519196,8
10375,519246,7
10376,519295,6
10377,519346,5
10378,519396,4
10379,519446,3
10380,519496,2
10381,519546,2
10382,519595,1
10383,519646,0
10384,519697,0
10385,519746,0
10386,519796,0
10387,519846,0
10388,519896,0
10389,519947,0
10390,519997,0
10391,520047,0
10392,520097,0
10393,520146,0
10394,520196,0
10395,520247,0
10396,520296,4
10397,520347,3
10398,520398,2
10399,520447,1
10400,520497,0
10401,520546,0
10402,520597,0
10403,520647,0
10404,520696,0
10405,520748,0
10406,520797,0
10407,520847,0
10408,520897,0
10409,520947,0
10410,520997,0
10411,521046,0
10412,521098,0
10413,521147,0
10414,521198,0
10415,521248,0
10416,521297,0
10417,521347,0
10418,521397,0
10419,521448,0
10420,521498,0
10421,521547,0
10422,521598,0
10423,521646,0
10424,521697,0
10425,521747,0
10426,521797,0
10427,521848,0
10428,521897,0
10429,521948,0
10430,521998,0
10431,522047,0
10432,522098,0
10433,522147,0
10434,522197,0
10435,522247,0
10436,522298,0
10437,522348,0
10438,522397,0
10439,522448,0
10440,522497,0
10441,522548,0
10442,522598,0
10443,522648,0
10444,522702,0
10445,522748,0
10446,522798,0
10447,522848,0
10448,522898,0
10449,522948,0
10450,522999,0
10451,523049,0
10452,523098,0
10453,523148,0
10454,523198,0
10455,523248,0
10456,523298,0
10457,523348,0
10458,523399,0
10459,523449,0
10460,523499,0
10461,523548,0
10462,523598,0
10463,523649,0
10464,523699,0
10465,523749,0
10466,523799,0
10467,523849,0
10468,523898,0
10469,523948,0
10470,523998,0
10471,524050,0
10472,524099,0
10473,524149,0
10474,524199,0
10475,524249,0
10476,524299,0
10477,524349,0
10478,524399,0
10479,524449,0
10480,524499,0
10481,524549,0
10482,524600,0
10483,524649,0
10484,524699,0
10485,524749,0
10486,524800,2
10487,524849,1
10488,524899,0
10489,524953,0
10490,525000,0
10491,525051,0
10492,525099,0
10493,525150,0
10494,525199,0
10495,525250,0
10496,525300,0
10497,525350,0
10498,525400,0
10499,525450,0
10500,525500,0
10501,525550,0
10502,525601,0
10503,525650,0
10504,525700,0
10505,525750,0
10506,525801,0
10507,525850,0
10508,525899,0
10509,525950,0
10510,526000,0
10511,526051,0
10512,526101,0
10513,526151,12
10514,526200,11
10515,526250,10
10516,526300,9
10517,526350,8
10518,526400,7
10519,526450,6
10520,526500,5
10521,526550,4
10522,526600,3
10523,526651,2
10524,526700,1
10525,526751,0
10526,526800,0
10527,526851,0
10528,526901,0
10529,526951,0
10530,527000,0
10531,527052,0
10532,527102,0
10533,527150,0
10534,527201,0
10535,527251,0
10536,527301,0
10537,527352,0
10538,527402,0
10539,527452,0
10540,527502,0
10541,527551,0
10542,527601,0
10543,527651,0
10544,527701,0
10545,527751,0
10546,527803,0
10547,527852,0
10548,527901,0
10549,527951,0
10550,528001,0
10551,528051,0
10552,528101,0
10553,528152,0
10554,528202,0
10555,528252,0
10556,528302,0
10557,528353,0
10558,528403,0
10559,528452,0
10560,528501,0
10561,528552,0
10562,528603,0
10563,528651,0
10564,528701,0
10565,528752,0
10566,528802,0
10567,528852,0
10568,528903,0
10569,528953,0
10570,529002,0
10571,529051,0
10572,529102,0
10573,529152,0
10574,529206,0
10575,529252,0
10576,529306,0
10577,529357,0
10578,529403,0
10579,529453,0
10580,529502,0
10581,529553,0
10582,529603,0
10583,529653,0
10584,529703,0
10585,529753,0
10586,529803,0
10587,529853,0
10588,529903,0
10589,529952,0
10590,530002,0
10591,530052,0
10592,530103,0
10593,530153,0
10594,530203,0
10595,530253,0
10596,530302,0
10597,530353,0
10598,530403,0
10599,530453,0
10600,530504,0
10601,530553,0
10602,530603,1
10603,530653,0
10604,530703,0
10605,530758,1
10606,530804,0
10607,530853,0
10608,530903,0
10609,530954,0
10610,531003,0
10611,531054,0
10612,531104,0
10613,531153,0
10614,531203,0
10615,531253,0
10616,531304,0
10617,531353,0
10618,531404,0
10619,531455,0
10620,531505,0
10621,531554,0
10622,531603,0
10623,531654,0
10624,531704,0
10625,531754,0
10626,531804,0
10627,531855,0
10628,531904,0
10629,531954,0
10630,532004,0
10631,532054,0
10632,532104,0
10633,532154,0
10634,532204,0
10635,532255,0
10636,532303,0
10637,532354,0
10638,532404,0
10639,532455,0
10640,532504,0
10641,532559,0
10642,532605,0
10643,532654,0
10644,532704,0
10645,532754,0
10646,532804,0
10647,532854,0
10648,532905,0
10649,532955,0
10650,533006,0
10651,533055,0
10652,533104,0
10653,533155,0
10654,533205,0
10655,533254,0
10656,533305,0
10657,533355,0
10658,533406,0
10659,533454,0
10660,533505,0
10661,533555,0
10662,533605,0
10663,533655,0
10664,533705,0
10665,533755,0
10666,533805,0
10667,533855,0
10668,533905,0
10669,533955,0
10670,534005,0
10671,534057,0
10672,534106,0
10673,534155,0
10674,534205,0
10675,534255,0
10676,534305,0
10677,534355,0
10678,534405,0
10679,534456,0
10680,534506,0
10681,534557,0
10682,534605,2
10683,534656,1
10684,534707,0
10685,534755,0
10686,534805,0
10687,534855,0
10688,534906,0
10689,534956,0
10690,535007,0
10691,535057,0
10692,535106,0
10693,535157,0
10694,535206,0
10695,535256,0
10696,535306,0
10697,535356,0
10698,535407,0
10699,535457,0
10700,535508,0
10701,535556,0
10702,535606,0
10703,535656,0
10704,535706,0
10705,535757,0
10706,535807,0
10707,535857,0
10708,535907,0
10709,535956,0
10710,536006,0
10711,536056,0
10712,536106,0
10713,536157,0
10714,536207,0
10715,536258,0
10716,536306,0
10717,536360,0
10718,536406,0
10719,536457,0
10720,536507,0
10721,536558,0
10722,536608,0
10723,536657,0
10724,536708,0
10725,536757,0
10726,536807,0
10727,536857,0
10728,536907,0
10729,536957,0
10730,537007,0
10731,537058,0
10732,537108,0
10733,537157,0
10734,537207,0
10735,537257,0
10736,537307,0
10737,537357,0
10738,537408,0
10739,537458,3
10740,537514,3
10741,537558,2
10742,537608,1
10743,537658,0
10744,537708,0
10745,537759,0
10746,537808,0
10747,537857,0
10748,537907,0
10749,537957,0
10750,538008,0
10751,538058,0
10752,538109,0
10753,538159,0
10754,538208,0
10755,538258,0
10756,538308,0
10757,538358,0
10758,538409,0
10759,538458,0
10760,538508,0
10761,538558,0
10762,538608,0
10763,538662,0
10764,538708,8
10765,538758,7
10766,538809,6
10767,538858,5
10768,538908,4
10769,538958,3
10770,539008,2
10771,539058,1
10772,539108,0
10773,539158,0
10774,539208,1
10775,539261,0
10776,539308,0
10777,539360,11
10778,539412,10
10779,539458,9
10780,539509,8
10781,539559,7
10782,539609,6
10783,539659,5
10784,539709,4
10785,539759,3
10786,539809,2
10787,539859,1
10788,539909,0
10789,539959,0
10790,540010,0
10791,540058,0
10792,540109,0
10793,540159,0
10794,540209,0
10795,540259,0
10796,540309,0
10797,540360,0
10798,540410,0
10799,540459,0
10800,540509,0
10801,540559,0
10802,540610,0
10803,540659,0
10804,540710,0
10805,540760,0
10806,540809,0
10807,540859,0
10808,540909,0
10809,540961,0
10810,541009,0
10811,541060,0
10812,541111,0
10813,541160,0
10814,541209,0
10815,541259,0
10816,541310,0
10817,541360,0
10818,541410,0
10819,541460,0
10820,541511,0
10821,541560,0
10822,541611,0
10823,541660,0
10824,541710,0
10825,541760,0
10826,541811,0
10827,541860,0
10828,541911,0
10829,541960,0
10830,542010,0
10831,542060,0
10832,542110,0
10833,542160,0
10834,542210,0
10835,542260,0
10836,542311,0
10837,542361,0
10838,542411,0
10839,542460,0
10840,542511,0
10841,542561,3
10842,542615,3
10843,542665,3
10844,542711,2
10845,542761,1
10846,542814,0
10847,542861,0
10848,542910,0
10849,542961,0
10850,543012,0
10851,543062,0
10852,543111,0
10853,543162,0
10854,543211,0
10855,543260,0
10856,543311,0
10857,543361,0
10858,543411,0
10859,543462,0
10860,543511,0
10861,543561,0
10862,543612,0
10863,543661,0
10864,543712,0
10865,543763,0
10866,543812,0
10867,543861,0
10868,543911,0
10869,543961,0
10870,544012,0
10871,544062,0
10872,544113,0
10873,544161,0
10874,544211,0
10875,544261,0
10876,544312,0
10877,544362,0
10878,544412,0
10879,544462,0
10880,544513,0
10881,544562,0
10882,544612,0
10883,544662,0
10884,544715,5
10885,544764,4
10886,544814,3
10887,544863,2
10888,544913,1
10889,544963,0
10890,545012,0
10891,545064,0
10892,545113,0
10893,545163,0
10894,545212,0
10895,545263,0
10896,545313,0
10897,545362,0
10898,545415,0
10899,545463,0
10900,545514,0
10901,545564,0
10902,545614,2
10903,545667,1
10904,545716,0
10905,545765,0
10906,545814,4
10907,545863,3
10908,545917,2
10909,545964,1
10910,546013,0
10911,546063,0
10912,546114,0
10913,546163,0
10914,546213,0
10915,546263,0
10916,546313,0
10917,546363,0
10918,546413,0
10919,546463,0
10920,546513,0
10921,546563,0
10922,546614,0
10923,546664,0
10924,546715,0
10925,546763,0
10926,546813,0
10927,546863,0
10928,546913,0
10929,546964,0
10930,547014,0
10931,547064,0
10932,547113,0
10933,547163,0
10934,547213,0
10935,547264,0
10936,547314,0
10937,547364,0
10938,547416,0
10939,547464,0
10940,547514,0
10941,547563,0
10942,547614,0
10943,547664,0
10944,547714,0
10945,547764,0
10946,547814,0
10947,547865,0
10948,547914,0
10949,547966,0
10950,548014,0
10951,548064,0
10952,548114,0
10953,548165,0
10954,548215,0
10955,548264,0
10956,548314,0
10957,548364,0
10958,548414,0
10959,548464,0
10960,548515,0
10961,548566,0
10962,548615,0
10963,548664,0
10964,548714,0
10965,548765,0
10966,548815,0
10967,548866,0
10968,548915,0
10969,548967,0
10970,549015,0
10971,549065,0
10972,549115,0
10973,549166,0
10974,549215,0
10975,549265,0
10976,549315,0
10977,549365,0
10978,549415,0
10979,549465,0
10980,549517,0
10981,549566,1
10982,549615,3
10983,549666,2
10984,549716,1
10985,549766,0
10986,549816,0
10987,549866,4
10988,549916,3
10989,549965,2
10990,550016,3
10991,550066,2
10992,550116,1
10993,550166,0
10994,550219,0
10995,550266,0
10996,550316,0
10997,550366,0
10998,550415,0
10999,550466,0
11000,550516,0
11001,550566,0
11002,550617,0
11003,550666,0
11004,550717,0
11005,550767,0
11006,550816,0
11007,550866,0
11008,550916,0
11009,550966,0
11010,551017,0
11011,551066,0
11012,551117,0
11013,551166,0
11014,551216,0
11015,551266,0
11016,551317,0
11017,551367,0
11018,551417,0
11019,551468,0
11020,551516,0
11021,551566,0
11022,551616,0
11023,551667,0
11024,551717,0
11025,551768,0
11026,551818,0
11027,551867,0
11028,551916,0
11029,551967,0
11030,552017,0
11031,552067,0
11032,552117,0
11033,552168,0
11034,552217,0
11035,552268,0
11036,552317,0
11037,552367,0
11038,552417,0
11039,552467,0
11040,552517,0
11041,552568,0
11042,552619,0
11043,552667,0
11044,552717,0
11045,552767,0
11046,552818,0
11047,552868,0
11048,552918,0
11049,552968,0
11050,553018,0
11051,553067,0
11052,553117,0
11053,553168,0
11054,553218,0
11055,553268,0
11056,553318,0
11057,553368,0
11058,553418,0
11059,553468,0
11060,553518,0
11061,553569,0
11062,553621,0
11063,553668,0
11064,553718,0
11065,553768,0
11066,553818,0
11067,553868,0
11068,553918,0
11069,553968,0
11070,554018,0
11071,554069,0
11072,554119,0
11073,554168,0
11074,554218,0
11075,554268,0
11076,554318,0
11077,554370,0
11078,554419,0
11079,554469,0
11080,554519,0
11081,554569,0
11082,554618,0
11083,554669,0
11084,554719,0
11085,554770,0
11086,554819,0
11087,554869,0
11088,554919,0
11089,554968,0
11090,555019,0
11091,555069,0
11092,555120,0
11093,555169,0
11094,555219,0
11095,555270,0
11096,555319,0
11097,555371,0
11098,555420,0
11099,555471,0
11100,555519,0
11101,555571,0
11102,555621,0
11103,555671,0
11104,555720,0
11105,555770,0
11106,555820,0
11107,555869,0
11108,555920,0
11109,555969,0
11110,556020,0
11111,556069,0
11112,556120,0
11113,556170,0
11114,556220,0
11115,556269,0
11116,556320,0
11117,556370,0
11118,556421,0
11119,556470,0
11120,556520,0
11121,556570,0
11122,556620,0
11123,556670,0
11124,556720,0
11125,556770,0
11126,556820,0
11127,556870,0
11128,556922,0
11129,556971,0
11130,557020,0
11131,557070,0
11132,557122,0
11133,557170,0
11134,557220,0
11135,557271,0
11136,557326,0
11137,557371,0
11138,557421,0
11139,557470,0
11140,557521,0
11141,557571,0
11142,557621,0
11143,557671,0
11144,557721,0
11145,557771,0
11146,557820,0
11147,557871,0
11148,557921,0
11149,557971,0
11150,558021,0
11151,558071,0
11152,558122,0
11153,558172,0
11154,558221,0
11155,558272,0
11156,558321,0
11157,558371,0
11158,558422,0
11159,558472,0
11160,558521,0
11161,558571,0
11162,558622,0
11163,558671,0
11164,558722,0
11165,558773,0
11166,558822,0
11167,558871,0
11168,558921,0
11169,558971,0
11170,559021,0
11171,559072,0
11172,559122,0
11173,559172,0
11174,559223,0
11175,559271,0
11176,559322,0
11177,559372,0
11178,559422,0
11179,559472,0
11180,559523,0
11181,559572,0
11182,559622,0
11183,559672,0
11184,559723,0
11185,559772,0
11186,559822,0
11187,559873,0
11188,559923,0
11189,559973,0
11190,560022,0
11191,560072,0
11192,560123,0
11193,560173,0
11194,560223,0
11195,560273,0
11196,560323,0
11197,560372,0
11198,560422,0
11199,560472,0
11200,560523,0
11201,560573,0
11202,560623,0
11203,560674,0
11204,560724,0
11205,560773,0
11206,560822,0
11207,560873,0
11208,560923,0
11209,560974,0
11210,561023,0
11211,561074,0
11212,561123,0
11213,561173,0
11214,561223,0
11215,561273,0
11216,561323,0
11217,561374,0
11218,561424,0
11219,561474,0
11220,561524,0
11221,561573,0
11222,561624,0
11223,561674,0
11224,561723,0
11225,561774,0
11226,561824,0
11227,561874,0
11228,561923,0
11229,561973,0
11230,562024,0
11231,562074,0
11232,562124,0
11233,562174,0
11234,562225,0
11235,562274,0
11236,562324,0
11237,562374,0
11238,562424,0
11239,562475,0
11240,562524,0
11241,562575,0
11242,562624,0
11243,562674,0
11244,562724,0
11245,562774,0
11246,562825,0
11247,562875,0
11248,562925,0
11249,562974,0
11250,563025,0
11251,563075,0
11252,563124,0
11253,563175,0
11254,563225,0
11255,563275,0
11256,563325,0
11257,563374,0
11258,563424,0
11259,563475,0
11260,563525,0
11261,563575,0
11262,563625,0
11263,563675,0
11264,563729,0
11265,563775,0
11266,563825,0
11267,563875,0
11268,563926,0
11269,563975,0
11270,564026,0
11271,564076,0
11272,564125,0
11273,564175,0
11274,564225,0
11275,564275,0
11276,564325,0
11277,564375,0
11278,564427,0
11279,564476,0
11280,564526,0
11281,564575,0
11282,564626,0
11283,564676,0
11284,564726,0
11285,564776,0
11286,564826,0
11287,564877,0
11288,564925,0
11289,564975,0
11290,565026,0
11291,565076,0
11292,565126,0
11293,565177,0
11294,565225,0
11295,565276,0
11296,565326,0
11297,565376,0
11298,565426,0
11299,565477,0
11300,565527,0
11301,565577,0
11302,565626,0
11303,565677,0
11304,565726,0
11305,565777,0
11306,565827,0
11307,565877,0
11308,565927,0
11309,565976,0
11310,566026,0
11311,566077,0
11312,566127,0
11313,566177,0
11314,566227,0
11315,566278,0
11316,566327,0
11317,566376,0
11318,566427,0
11319,566477,0
11320,566528,0
11321,566577,0
11322,566627,0
11323,566678,0
11324,566727,0
11325,566777,0
11326,566827,0
11327,566877,0
11328,566928,0
11329,566977,0
11330,567028,0
11331,567078,0
11332,567127,0
11333,567178,0
11334,567230,0
11335,567278,0
11336,567328,0
11337,567380,0
11338,567428,0
11339,567477,0
11340,567527,0
11341,567578,0
11342,567629,0
11343,567678,0
11344,567728,0
11345,567779,0
11346,567828,0
11347,567878,0
11348,567928,0
11349,567979,0
11350,568028,0
11351,568079,0
11352,568129,0
11353,568179,0
11354,568228,0
11355,568278,0
11356,568329,0
11357,568378,0
11358,568429,0
11359,568479,0
11360,568529,0
11361,568580,0
11362,568628,0
11363,568678,0
11364,568728,0
11365,568778,0
11366,568831,0
11367,568879,0
11368,568929,0
11369,568978,0
11370,569028,0
11371,569079,0
11372,569128,0
11373,569179,0
11374,569229,0
11375,569280,0
11376,569330,0
11377,569379,0
11378,569429,0
11379,569479,0
11380,569529,0
11381,569579,0
11382,569629,0
11383,569680,0
11384,569729,0
11385,569779,0
11386,569829,0
11387,569880,0
11388,569930,0
11389,569981,0
11390,570031,0
11391,570080,0
11392,570129,0
11393,570180,0
11394,570229,0
11395,570280,0
11396,570330,0
11397,570380,0
11398,570431,0
11399,570479,0
11400,570529,0
11401,570580,0
11402,570630,0
11403,570680,0
11404,570731,0
11405,570780,0
11406,570831,0
11407,570880,0
11408,570930,0
11409,570980,0
11410,571030,0
11411,571081,0
11412,571131,0
11413,571181,0
11414,571230,0
11415,571280,0
11416,571331,0
11417,571380,0
11418,571431,0
11419,571482,0
11420,571531,0
11421,571582,0
11422,571630,0
11423,571680,0
11424,571730,0
11425,571781,0
11426,571831,0
11427,571881,0
11428,571931,0
11429,571980,0
11430,572031,0
11431,572081,0
11432,572131,0
11433,572182,0
11434,572231,0
11435,572281,0
11436,572332,0
11437,572381,0
11438,572431,0
11439,572481,0
11440,572531,0
11441,572582,0
11442,572632,0
11443,572682,0
11444,572731,0
11445,572782,0
11446,572831,0
11447,572882,0
11448,572932,0
11449,572981,0
11450,573033,0
11451,573082,0
11452,573132,0
11453,573182,0
11454,573232,0
11455,573281,0
11456,573332,0
11457,573383,0
11458,573432,0
11459,573481,0
11460,573531,0
11461,573582,0
11462,573632,0
11463,573682,0
11464,573732,0
11465,573782,0
11466,573832,0
11467,573882,0
11468,573932,0
11469,573982,0
11470,574032,0
11471,574083,0
11472,574133,0
11473,574183,0
11474,574232,0
11475,574282,0
11476,574332,0
11477,574383,0
11478,574433,0
11479,574483,0
11480,574532,0
11481,574582,0
11482,574632,0
11483,574682,0
11484,574733,0
11485,574783,0
11486,574833,0
11487,574883,0
11488,574933,0
11489,574982,0
11490,575032,0
11491,575083,0
11492,575133,0
11493,575183,0
11494,575233,0
11495,575283,0
11496,575333,0
11497,575383,0
11498,575433,0
11499,575484,0
11500,575533,0
11501,575584,0
11502,575634,0
11503,575684,0
11504,575733,0
11505,575783,0
11506,575834,0
11507,575883,0
11508,575933,0
11509,575984,0
11510,576034,0
11511,576083,0
11512,576134,0
11513,576183,0
11514,576234,0
11515,576284,0
11516,576334,0
11517,576384,0
11518,576435,0
11519,576483,0
11520,576533,0
11521,576584,0
11522,576634,0
11523,576684,0
11524,576734,0
11525,576784,0
11526,576834,0
11527,576884,0
11528,576933,0
11529,576984,0
11530,577034,0
11531,577085,0
11532,577135,0
11533,577185,0
11534,577234,0
11535,577285,0
11536,577334,0
11537,577385,0
11538,577434,0
11539,577485,0
11540,577535,0
11541,577586,0
11542,577634,0
11543,577685,0
11544,577735,0
11545,577785,0
11546,577835,0
11547,577885,0
11548,577935,0
11549,577984,0
11550,578034,0
11551,578085,0
11552,578135,0
11553,578185,0
11554,578235,0
11555,578286,0
11556,578336,0
11557,578384,0
11558,578434,0
11559,578485,0
11560,578536,0
11561,578585,0
11562,578635,0
11563,578685,0
11564,578735,0
11565,578785,0
11566,578835,0
11567,578886,0
11568,578936,0
11569,578986,0
11570,579035,0
11571,579085,0
11572,579135,0
11573,579185,0
11574,579236,0
11575,579286,0
11576,579336,0
11577,579386,0
11578,579436,0
11579,579485,0
11580,579535,0
11581,579586,0
11582,579636,0
11583,579686,0
11584,579736,0
11585,579786,0
11586,579835,0
11587,579886,0
11588,579937,0
11589,579986,0
11590,580036,0
11591,580087,0
11592,580136,0
11593,580187,0
11594,580236,0
11595,580286,0
11596,580336,0
11597,580386,0
11598,580437,0
11599,580487,0
11600,580536,0
11601,580587,0
11602,580637,0
11603,580687,0
11604,580737,0
11605,580787,0
11606,580836,0
11607,580887,0
11608,580937,0
11609,580987,0
11610,581036,0
11611,581087,0
11612,581136,0
11613,581187,0
11614,581237,0
11615,581287,0
11616,581337,0
11617,581387,0
11618,581437,0
11619,581487,0
11620,581538,0
11621,581587,0
11622,581638,0
11623,581687,0
11624,581737,0
11625,581787,0
11626,581837,0
11627,581888,0
11628,581937,0
11629,581988,0
11630,582038,0
11631,582088,0
11632,582137,0
11633,582188,0
11634,582239,0
11635,582287,0
11636,582337,0
11637,582388,0
11638,582439,0
11639,582487,0
11640,582537,0
11641,582587,0
11642,582638,0
11643,582688,0
11644,582739,0
11645,582788,0
11646,582838,0
11647,582887,0
11648,582938,0
11649,582988,0
11650,583039,0
11651,583088,0
11652,583138,0
11653,583188,0
11654,583238,0
11655,583288,0
11656,583338,0
11657,583388,0
11658,583439,0
11659,583489,0
11660,583539,0
11661,583589,0
11662,583638,0
11663,583688,0
11664,583738,0
11665,583789,0
11666,583839,0
11667,583889,0
11668,583939,0
11669,583988,0
11670,584038,0
11671,584088,0
11672,584139,0
11673,584189,0
11674,584239,0
11675,584290,0
11676,584339,0
11677,584388,0
11678,584439,0
11679,584488,0
11680,584539,0
11681,584590,0
11682,584640,0
11683,584689,0
11684,584740,0
11685,584789,0
11686,584839,0
11687,584890,0
11688,584940,0
11689,584990,0
11690,585040,0
11691,585089,0
11692,585139,0
11693,585189,0
11694,585239,0
11695,585289,0
11696,585339,0
11697,585390,0
11698,585440,0
11699,585489,0
11700,585539,0
11701,585591,0
11702,585640,0
11703,585691,0
11704,585740,0
11705,585790,0
11706,585840,0
11707,585890,0
11708,585940,0
11709,585991,0
11710,586040,0
11711,586090,0
11712,586141,0
11713,586190,0
11714,586241,0
11715,586290,0
11716,586340,0
11717,586390,0
11718,586440,0
11719,586491,0
11720,586541,0
11721,586589,0
11722,586640,0
11723,586690,0
11724,586741,0
11725,586790,0
11726,586840,0
11727,586892,0
11728,586940,0
11729,586990,0
11730,587040,0
11731,587090,0
11732,587140,0
11733,587190,0
11734,587242,0
11735,587291,0
11736,587340,0
11737,587391,0
11738,587442,0
11739,587490,0
11740,587541,0
11741,587591,0
11742,587642,0
11743,587691,0
11744,587742,0
11745,587791,0
11746,587842,0
11747,587891,0
11748,587942,0
11749,587992,0
11750,588042,0
11751,588090,0
11752,588142,0
11753,588192,0
11754,588241,0
11755,588291,0
11756,588341,0
11757,588392,0
11758,588442,0
11759,588491,0
11760,588541,0
11761,588591,0
11762,588642,0
11763,588691,0
11764,588742,0
11765,588792,0
11766,588841,0
11767,588892,0
11768,588941,0
11769,588992,0
11770,589042,0
11771,589092,0
11772,589143,0
11773,589193,0
11774,589241,0
11775,589291,0
11776,589342,0
11777,589392,0
11778,589443,0
11779,589492,0
11780,589543,0
11781,589592,0
11782,589642,0
11783,589692,0
11784,589742,0
11785,589792,0
11786,589843,0
11787,589893,0
11788,589943,0
11789,589993,0
11790,590043,0
11791,590094,0
11792,590144,0
11793,590192,0
11794,590243,0
11795,590293,0
11796,590343,0
11797,590392,0
11798,590444,0
11799,590493,0
11800,590544,0
11801,590594,0
11802,590644,0
11803,590693,0
11804,590743,0
11805,590793,0
11806,590843,0
11807,590893,0
11808,590943,0
11809,590994,0
11810,591043,0
11811,591094,0
11812,591143,0
11813,591194,0
11814,591244,0
11815,591293,0
11816,591343,0
11817,591394,0
11818,591444,0
11819,591494,0
11820,591543,0
11821,591594,0
11822,591644,0
11823,591694,0
11824,591744,0
