Frame Number,Time Stamp (ms),Buffer Index
6481,324301,0
6482,324352,0
6483,324402,0
6484,324452,0
6485,324502,0
6486,324551,0
6487,324601,0
6488,324652,0
6489,324703,0
6490,324753,0
6491,324803,0
6492,324853,0
6493,324902,0
6494,324952,0
6495,325002,0
6496,325052,0
6497,325102,0
6498,325152,0
6499,325202,0
6500,325252,0
6501,325302,0
6502,325352,0
6503,325402,0
6504,325452,0
6505,325503,0
6506,325553,0
6507,325603,0
6508,325652,0
6509,325702,0
6510,325752,0
6511,325803,0
6512,325853,0
6513,325902,0
6514,325953,0
6515,326002,0
6516,326053,0
6517,326103,0
6518,326153,0
6519,326203,0
6520,326253,0
6521,326303,0
6522,326353,0
6523,326402,0
6524,326453,0
6525,326503,0
6526,326553,0
6527,326603,0
6528,326653,0
6529,326704,0
6530,326752,0
6531,326803,0
6532,326853,0
6533,326903,0
6534,326953,0
6535,327003,0
6536,327053,0
6537,327104,0
6538,327153,0
6539,327203,0
6540,327253,0
6541,327304,0
6542,327354,0
6543,327404,0
6544,327454,0
6545,327504,0
6546,327553,0
6547,327603,0
6548,327653,0
6549,327704,0
6550,327754,0
6551,327804,0
6552,327854,0
6553,327903,0
6554,327954,0
6555,328004,0
6556,328054,0
6557,328104,0
6558,328154,0
6559,328204,0
6560,328255,0
6561,328304,0
6562,328354,0
6563,328404,0
6564,328454,0
6565,328504,0
6566,328555,0
6567,328605,0
6568,328654,0
6569,328704,0
6570,328755,0
6571,328805,0
6572,328855,0
6573,328905,0
6574,328955,0
6575,329005,0
6576,329054,0
6577,329105,0
6578,329154,0
6579,329205,0
6580,329255,0
6581,329306,0
6582,329356,0
6583,329407,0
6584,329455,0
6585,329505,0
6586,329555,0
6587,329605,0
6588,329655,0
6589,329706,0
6590,329755,0
6591,329805,0
6592,329855,0
6593,329905,0
6594,329956,0
6595,330006,0
6596,330056,0
6597,330106,0
6598,330156,0
6599,330206,0
6600,330257,0
6601,330306,0
6602,330356,0
6603,330406,0
6604,330456,0
6605,330506,0
6606,330555,0
6607,330605,0
6608,330655,0
6609,330706,0
6610,330756,0
6611,330806,0
6612,330856,0
6613,330906,0
6614,330955,0
6615,331006,0
6616,331056,0
6617,331106,0
6618,331156,0
6619,331206,0
6620,331257,0
6621,331306,0
6622,331356,0
6623,331406,0
6624,331456,0
6625,331506,0
6626,331557,0
6627,331606,0
6628,331657,0
6629,331707,0
6630,331756,0
6631,331806,0
6632,331856,0
6633,331906,0
6634,331957,0
6635,332007,0
6636,332057,0
6637,332106,0
6638,332157,0
6639,332207,0
6640,332257,0
6641,332307,0
6642,332357,0
6643,332408,0
6644,332457,0
6645,332507,0
6646,332557,0
6647,332607,0
6648,332657,0
6649,332708,0
6650,332757,0
6651,332807,0
6652,332857,0
6653,332907,0
6654,332957,0
6655,333007,0
6656,333057,0
6657,333107,0
6658,333158,0
6659,333208,0
6660,333257,0
6661,333307,0
6662,333357,0
6663,333408,0
6664,333458,0
6665,333508,0
6666,333558,0
6667,333608,0
6668,333657,0
6669,333708,0
6670,333757,0
6671,333808,0
6672,333858,0
6673,333908,0
6674,333958,0
6675,334008,0
6676,334058,0
6677,334108,0
6678,334158,0
6679,334208,0
6680,334258,0
6681,334309,0
6682,334358,0
6683,334408,0
6684,334458,0
6685,334508,0
6686,334558,0
6687,334609,0
6688,334658,0
6689,334708,0
6690,334759,0
6691,334808,0
6692,334858,0
6693,334908,0
6694,334959,0
6695,335009,0
6696,335060,0
6697,335110,0
6698,335159,0
6699,335208,0
6700,335259,0
6701,335309,0
6702,335359,0
6703,335409,0
6704,335460,0
6705,335510,0
6706,335559,0
6707,335609,0
6708,335659,0
6709,335710,0
6710,335759,0
6711,335810,0
6712,335860,0
6713,335908,0
6714,335960,0
6715,336009,0
6716,336060,0
6717,336110,0
6718,336161,0
6719,336210,0
6720,336260,0
6721,336309,0
6722,336360,0
6723,336410,0
6724,336460,0
6725,336510,0
6726,336560,0
6727,336611,0
6728,336659,0
6729,336710,0
6730,336759,0
6731,336810,0
6732,336860,0
6733,336910,0
6734,336961,0
6735,337011,0
6736,337060,0
6737,337110,0
6738,337160,0
6739,337210,0
6740,337261,0
6741,337311,0
6742,337361,0
6743,337411,0
6744,337460,0
6745,337510,0
6746,337561,0
6747,337611,0
6748,337661,0
6749,337711,0
6750,337761,0
6751,337811,0
6752,337861,0
6753,337911,0
6754,337961,0
6755,338012,0
6756,338061,0
6757,338113,0
6758,338161,0
6759,338211,0
6760,338261,0
6761,338311,0
6762,338362,0
6763,338411,0
6764,338461,0
6765,338512,0
6766,338561,0
6767,338611,0
6768,338662,0
6769,338711,0
6770,338761,0
6771,338812,0
6772,338863,0
6773,338912,0
6774,338962,0
6775,339012,0
6776,339061,0
6777,339111,0
6778,339161,0
6779,339212,0
6780,339262,0
6781,339312,0
6782,339362,0
6783,339411,0
6784,339462,0
6785,339512,0
6786,339561,0
6787,339612,0
6788,339662,0
6789,339713,0
6790,339763,0
6791,339812,0
6792,339862,0
6793,339912,0
6794,339963,0
6795,340012,0
6796,340062,0
6797,340114,0
6798,340163,0
6799,340212,0
6800,340263,0
6801,340312,0
6802,340363,0
6803,340413,0
6804,340463,0
6805,340513,0
6806,340562,0
6807,340612,0
6808,340663,0
6809,340713,0
6810,340763,0
6811,340813,0
6812,340863,0
6813,340913,0
6814,340963,0
6815,341013,0
6816,341063,0
6817,341113,0
6818,341163,0
6819,341213,0
6820,341264,0
6821,341314,0
6822,341363,0
6823,341413,0
6824,341463,0
6825,341514,0
6826,341564,0
6827,341614,0
6828,341665,0
6829,341713,0
6830,341763,0
6831,341814,0
6832,341863,0
6833,341913,0
6834,341964,0
6835,342014,0
6836,342064,0
6837,342114,0
6838,342164,0
6839,342214,0
6840,342264,0
6841,342314,0
6842,342364,0
6843,342414,0
6844,342465,0
6845,342514,0
6846,342564,0
6847,342614,0
6848,342664,0
6849,342714,0
6850,342764,0
6851,342815,0
6852,342865,0
6853,342915,0
6854,342964,0
6855,343014,0
6856,343064,0
6857,343115,0
6858,343165,0
6859,343215,0
6860,343265,0
6861,343314,0
6862,343364,0
6863,343414,0
6864,343464,0
6865,343515,0
6866,343565,0
6867,343615,0
6868,343666,0
6869,343714,0
6870,343765,0
6871,343815,0
6872,343865,0
6873,343914,0
6874,343965,0
6875,344016,0
6876,344065,0
6877,344115,0
6878,344165,0
6879,344215,0
6880,344266,0
6881,344315,0
6882,344366,0
6883,344416,0
6884,344465,0
6885,344515,0
6886,344565,0
6887,344615,0
6888,344665,0
6889,344715,0
6890,344766,0
6891,344816,0
6892,344865,0
6893,344915,0
6894,344965,0
6895,345015,0
6896,345066,0
6897,345116,0
6898,345166,0
6899,345216,0
6900,345265,0
6901,345316,0
6902,345367,0
6903,345416,0
6904,345466,0
6905,345517,0
6906,345566,0
6907,345617,0
6908,345665,0
6909,345716,0
6910,345766,0
6911,345816,0
6912,345867,0
6913,345917,0
6914,345968,0
6915,346016,0
6916,346066,0
6917,346117,0
6918,346168,0
6919,346217,0
6920,346267,0
6921,346317,0
6922,346368,0
6923,346417,0
6924,346467,0
6925,346517,0
6926,346567,0
6927,346617,0
6928,346667,0
6929,346718,0
6930,346767,0
6931,346817,0
6932,346867,0
6933,346917,0
6934,346968,0
6935,347018,0
6936,347067,0
6937,347118,0
6938,347166,0
6939,347218,0
6940,347268,0
6941,347317,0
6942,347367,0
6943,347418,0
6944,347468,0
6945,347517,0
6946,347567,0
6947,347618,0
6948,347668,0
6949,347718,0
6950,347768,0
6951,347818,0
6952,347868,0
6953,347917,0
6954,347968,0
6955,348019,0
6956,348068,0
6957,348118,0
6958,348168,0
6959,348218,0
6960,348268,0
6961,348318,0
6962,348368,0
6963,348418,0
6964,348469,0
6965,348518,0
6966,348568,0
6967,348618,0
6968,348669,0
6969,348719,0
6970,348769,0
6971,348819,0
6972,348868,0
6973,348919,0
6974,348969,0
6975,349019,0
6976,349068,0
6977,349119,0
6978,349168,0
6979,349219,0
6980,349269,0
6981,349319,0
6982,349369,0
6983,349419,0
6984,349468,0
6985,349519,0
6986,349569,0
6987,349619,0
6988,349669,0
6989,349719,0
6990,349770,0
6991,349819,0
6992,349869,0
6993,349919,0
6994,349969,0
6995,350019,0
6996,350070,0
6997,350119,0
6998,350170,0
6999,350219,0
7000,350269,0
7001,350320,0
7002,350369,0
7003,350419,0
7004,350470,0
7005,350519,0
7006,350569,0
7007,350619,0
7008,350670,0
7009,350719,0
7010,350770,0
7011,350820,0
7012,350870,0
7013,350920,0
7014,350969,0
7015,351019,0
7016,351070,0
7017,351119,0
7018,351171,0
7019,351220,0
7020,351271,0
7021,351319,0
7022,351369,0
7023,351420,0
7024,351471,0
7025,351520,0
7026,351572,0
7027,351621,0
7028,351671,0
7029,351720,0
7030,351770,0
7031,351820,0
7032,351870,0
7033,351921,0
7034,351971,0
7035,352021,0
7036,352071,0
7037,352120,0
7038,352170,0
7039,352220,0
7040,352271,0
7041,352321,0
7042,352371,0
7043,352421,0
7044,352470,0
7045,352522,0
7046,352570,0
7047,352620,0
7048,352671,0
7049,352721,0
7050,352771,0
7051,352821,0
7052,352870,0
7053,352921,0
7054,352970,0
7055,353021,0
7056,353071,0
7057,353122,0
7058,353171,0
7059,353221,0
7060,353270,0
7061,353321,0
7062,353371,0
7063,353421,0
7064,353471,0
7065,353522,0
7066,353571,0
7067,353622,0
7068,353671,0
7069,353722,0
7070,353771,0
7071,353822,0
7072,353872,0
7073,353922,0
7074,353972,0
7075,354022,0
7076,354071,0
7077,354122,0
7078,354171,0
7079,354222,0
7080,354272,0
7081,354322,0
7082,354372,0
7083,354422,0
7084,354471,0
7085,354522,0
7086,354572,0
7087,354622,0
7088,354672,0
7089,354722,0
7090,354772,0
7091,354822,0
7092,354872,0
7093,354923,0
7094,354972,0
7095,355022,0
7096,355072,0
7097,355123,0
7098,355173,0
7099,355222,0
7100,355272,0
7101,355322,0
7102,355372,0
7103,355423,0
7104,355473,0
7105,355523,0
7106,355572,0
7107,355623,0
7108,355673,0
7109,355723,0
7110,355773,0
7111,355824,0
7112,355873,0
7113,355923,0
7114,355974,0
7115,356022,0
7116,356073,0
7117,356123,0
7118,356173,0
7119,356223,0
7120,356274,0
7121,356324,0
7122,356374,0
7123,356423,0
7124,356473,0
7125,356524,0
7126,356573,0
7127,356624,0
7128,356675,0
7129,356725,0
7130,356774,0
7131,356824,0
7132,356874,0
7133,356924,0
7134,356974,0
7135,357024,0
7136,357074,0
7137,357124,0
7138,357174,0
7139,357224,0
7140,357274,0
7141,357324,0
7142,357375,0
7143,357425,0
7144,357475,0
7145,357523,0
7146,357574,0
7147,357624,0
7148,357674,0
7149,357724,0
7150,357774,0
7151,357825,0
7152,357875,0
7153,357924,0
7154,357974,0
7155,358024,0
7156,358075,0
7157,358125,0
7158,358175,0
7159,358225,0
7160,358275,0
7161,358325,0
7162,358374,0
7163,358424,0
7164,358474,0
7165,358525,0
7166,358575,0
7167,358625,0
7168,358675,0
7169,358726,0
7170,358775,0
7171,358825,0
7172,358875,0
7173,358925,0
7174,358975,0
7175,359025,0
7176,359076,0
7177,359125,0
7178,359175,0
7179,359225,0
7180,359275,0
7181,359325,0
7182,359375,0
7183,359426,0
7184,359476,0
7185,359526,0
7186,359575,0
7187,359625,0
7188,359675,0
7189,359726,0
7190,359776,0
7191,359826,0
7192,359876,0
7193,359925,0
7194,359975,0
7195,360026,0
7196,360075,0
7197,360126,0
7198,360176,0
7199,360226,0
7200,360276,0
7201,360326,0
7202,360376,0
7203,360426,0
7204,360476,0
7205,360526,0
7206,360576,0
7207,360626,0
7208,360676,0
7209,360726,0
7210,360776,0
7211,360826,0
7212,360876,0
7213,360926,0
7214,360976,0
7215,361028,0
7216,361077,0
7217,361126,0
7218,361176,0
7219,361226,0
7220,361276,0
7221,361327,0
7222,361377,0
7223,361427,0
7224,361477,0
7225,361527,0
7226,361578,0
7227,361627,0
7228,361676,0
7229,361727,0
7230,361777,0
7231,361827,0
7232,361876,0
7233,361926,0
7234,361977,0
7235,362027,0
7236,362077,0
7237,362127,0
7238,362177,0
7239,362228,0
7240,362277,0
7241,362327,0
7242,362378,0
7243,362427,0
7244,362477,0
7245,362527,0
7246,362578,0
7247,362628,0
7248,362677,0
7249,362727,0
7250,362777,0
7251,362828,0
7252,362877,0
7253,362928,0
7254,362978,0
7255,363027,0
7256,363078,0
7257,363128,0
7258,363178,0
7259,363227,0
7260,363277,0
7261,363328,0
7262,363378,0
7263,363427,0
7264,363477,0
7265,363527,0
7266,363578,0
7267,363628,0
7268,363678,0
7269,363729,0
7270,363778,0
7271,363827,0
7272,363878,0
7273,363928,0
7274,363978,0
7275,364028,0
7276,364078,0
7277,364129,0
7278,364178,0
7279,364228,0
7280,364278,0
7281,364329,0
7282,364378,0
7283,364428,0
7284,364479,0
7285,364528,0
7286,364578,0
7287,364628,0
7288,364678,0
7289,364729,0
7290,364779,0
7291,364829,0
7292,364879,0
7293,364929,0
7294,364978,0
7295,365028,0
7296,365079,0
7297,365129,0
7298,365179,0
7299,365229,0
7300,365279,0
7301,365328,0
7302,365379,0
7303,365429,0
7304,365480,0
7305,365529,0
7306,365579,0
7307,365629,0
7308,365680,0
7309,365729,0
7310,365779,0
7311,365829,0
7312,365879,0
7313,365929,0
7314,365979,0
7315,366029,0
7316,366079,0
7317,366129,0
7318,366179,0
7319,366229,0
7320,366280,0
7321,366329,0
7322,366380,0
7323,366430,0
7324,366480,0
7325,366530,0
7326,366579,0
7327,366630,0
7328,366680,0
7329,366730,0
7330,366780,0
7331,366829,0
7332,366880,0
7333,366930,0
7334,366980,0
7335,367030,0
7336,367080,0
7337,367130,0
7338,367180,0
7339,367230,0
7340,367279,0
7341,367330,0
7342,367380,0
7343,367430,0
7344,367480,0
7345,367530,0
7346,367580,0
7347,367630,0
7348,367680,0
7349,367730,0
7350,367780,0
7351,367830,0
7352,367880,0
7353,367931,0
7354,367981,0
7355,368030,0
7356,368080,0
7357,368130,0
7358,368180,0
7359,368231,0
7360,368281,0
7361,368331,0
7362,368381,0
7363,368431,0
7364,368480,0
7365,368531,0
7366,368581,0
7367,368631,0
7368,368681,0
7369,368731,0
7370,368781,0
7371,368830,0
7372,368881,0
7373,368931,0
7374,368981,0
7375,369031,0
7376,369081,0
7377,369131,0
7378,369181,0
7379,369231,0
7380,369281,0
7381,369331,0
7382,369381,0
7383,369432,0
7384,369482,0
7385,369532,0
7386,369581,0
7387,369632,0
7388,369681,0
7389,369732,0
7390,369782,0
7391,369832,0
7392,369883,0
7393,369931,0
7394,369981,0
7395,370033,0
7396,370081,0
7397,370132,0
7398,370182,0
7399,370232,0
7400,370282,0
7401,370331,0
7402,370382,0
7403,370432,0
7404,370482,0
7405,370532,0
7406,370582,0
7407,370633,0
7408,370682,0
7409,370732,0
7410,370782,0
7411,370832,0
7412,370882,0
7413,370932,0
7414,370982,0
7415,371033,0
7416,371083,0
7417,371132,0
7418,371182,0
7419,371232,0
7420,371283,0
7421,371333,0
7422,371383,0
7423,371433,0
7424,371482,0
7425,371532,0
7426,371583,0
7427,371633,0
7428,371683,0
7429,371734,0
7430,371783,0
7431,371832,0
7432,371883,0
7433,371933,0
7434,371983,0
7435,372033,0
7436,372083,0
7437,372134,0
7438,372184,0
7439,372233,0
7440,372283,0
7441,372333,0
7442,372383,0
7443,372434,0
7444,372483,0
7445,372534,0
7446,372584,0
7447,372633,0
7448,372683,0
7449,372733,0
7450,372784,0
7451,372834,0
7452,372884,0
7453,372934,0
7454,372984,0
7455,373034,0
7456,373083,0
7457,373134,0
7458,373184,0
7459,373234,0
7460,373284,0
7461,373334,0
7462,373383,0
7463,373434,0
7464,373484,0
7465,373534,0
7466,373584,0
7467,373634,0
7468,373684,0
7469,373735,0
7470,373784,0
7471,373834,0
7472,373884,0
7473,373935,0
7474,373985,0
7475,374035,0
7476,374085,0
7477,374134,0
7478,374185,0
7479,374234,0
7480,374285,0
7481,374335,0
7482,374385,0
7483,374435,0
7484,374484,0
7485,374534,0
7486,374585,0
7487,374635,0
7488,374685,0
7489,374735,0
7490,374785,0
7491,374835,0
7492,374885,0
7493,374935,0
7494,374985,0
7495,375035,0
7496,375085,0
7497,375135,0
7498,375186,0
7499,375235,0
7500,375285,0
7501,375335,0
7502,375385,0
7503,375435,0
7504,375485,0
7505,375536,0
7506,375586,0
7507,375635,0
7508,375685,0
7509,375735,0
7510,375786,0
7511,375836,0
7512,375886,0
7513,375937,0
7514,375986,0
7515,376035,0
7516,376086,0
7517,376136,0
7518,376186,0
7519,376236,0
7520,376286,0
7521,376336,0
7522,376386,0
7523,376436,0
7524,376486,0
7525,376536,0
7526,376586,0
7527,376636,0
7528,376686,0
7529,376737,0
7530,376786,0
7531,376836,0
7532,376886,0
7533,376936,0
7534,376986,0
7535,377037,0
7536,377087,0
7537,377136,0
7538,377186,0
7539,377236,0
7540,377286,0
7541,377337,0
7542,377387,0
7543,377437,0
7544,377487,0
7545,377536,0
7546,377587,0
7547,377637,0
7548,377687,0
7549,377737,0
7550,377787,0
7551,377837,0
7552,377887,0
7553,377937,0
7554,377987,0
7555,378037,0
7556,378088,0
7557,378137,0
7558,378187,0
7559,378237,0
7560,378287,0
7561,378338,0
7562,378387,0
7563,378437,0
7564,378487,0
7565,378537,0
7566,378587,0
7567,378637,0
7568,378688,0
7569,378738,0
7570,378787,0
7571,378837,0
7572,378887,0
7573,378938,0
7574,378988,0
7575,379038,0
7576,379088,0
7577,379138,0
7578,379187,0
7579,379238,0
7580,379288,0
7581,379338,0
7582,379388,0
7583,379438,0
7584,379488,0
7585,379538,0
7586,379588,0
7587,379638,0
7588,379688,0
7589,379738,0
7590,379788,0
7591,379838,0
7592,379889,0
7593,379939,0
7594,379988,0
7595,380038,0
7596,380088,0
7597,380138,0
7598,380189,0
7599,380239,0
7600,380289,0
7601,380339,0
7602,380388,0
7603,380438,0
7604,380488,0
7605,380539,0
7606,380589,0
7607,380639,0
7608,380689,0
7609,380739,0
7610,380788,0
7611,380839,0
7612,380889,0
7613,380939,0
7614,380990,0
7615,381040,0
7616,381090,0
7617,381139,0
7618,381188,0
7619,381239,0
7620,381289,0
7621,381339,0
7622,381389,0
7623,381440,0
7624,381490,0
7625,381539,0
7626,381589,0
7627,381639,0
7628,381689,0
7629,381739,0
7630,381790,0
7631,381840,0
7632,381890,0
7633,381939,0
7634,381989,0
7635,382040,0
7636,382090,0
7637,382140,0
7638,382190,0
7639,382240,0
7640,382290,0
7641,382340,0
7642,382389,0
7643,382440,0
7644,382490,0
7645,382540,0
7646,382590,0
7647,382640,0
7648,382689,0
7649,382740,0
7650,382790,0
7651,382840,0
7652,382890,0
7653,382940,0
7654,382991,0
7655,383041,0
7656,383090,0
7657,383140,0
7658,383190,0
7659,383241,0
7660,383291,0
7661,383341,0
7662,383391,0
7663,383440,0
7664,383490,0
7665,383540,0
7666,383591,0
7667,383641,0
7668,383691,0
7669,383741,0
7670,383792,0
7671,383840,0
7672,383891,0
7673,383941,0
7674,383991,0
7675,384041,0
7676,384092,0
7677,384141,0
7678,384191,0
7679,384241,0
7680,384291,0
7681,384341,0
7682,384391,0
7683,384441,0
7684,384492,0
7685,384542,0
7686,384591,0
7687,384641,0
7688,384691,0
7689,384742,0
7690,384791,0
7691,384842,0
7692,384892,0
7693,384942,0
7694,384991,0
7695,385041,0
7696,385092,0
7697,385142,0
7698,385192,0
7699,385242,0
7700,385292,0
7701,385341,0
7702,385392,0
7703,385442,0
7704,385492,0
7705,385542,0
7706,385592,0
7707,385642,0
7708,385693,0
7709,385742,0
7710,385792,0
7711,385842,0
7712,385892,0
7713,385942,0
7714,385993,0
7715,386042,0
7716,386093,0
7717,386142,0
7718,386193,0
7719,386243,0
7720,386292,0
7721,386342,0
7722,386392,0
7723,386443,0
7724,386493,0
7725,386542,0
7726,386592,0
7727,386643,0
7728,386693,0
7729,386743,0
7730,386793,0
7731,386844,0
7732,386892,0
7733,386943,0
7734,386993,0
7735,387043,0
7736,387093,0
7737,387144,0
7738,387193,0
7739,387243,0
7740,387294,0
7741,387343,0
7742,387394,0
7743,387443,0
7744,387494,0
7745,387544,0
7746,387594,0
7747,387643,0
7748,387695,0
7749,387743,0
7750,387793,0
7751,387843,0
7752,387894,0
7753,387944,0
7754,387994,0
7755,388044,0
7756,388094,0
7757,388144,0
7758,388194,0
7759,388244,0
7760,388294,0
7761,388344,0
7762,388394,0
7763,388445,0
7764,388494,0
7765,388544,0
7766,388595,0
7767,388644,0
7768,388695,0
7769,388745,0
7770,388795,0
7771,388846,0
7772,388894,0
7773,388944,0
7774,388995,0
7775,389045,0
7776,389095,0
7777,389145,0
7778,389196,0
7779,389246,0
7780,389294,0
7781,389345,0
7782,389395,0
7783,389446,0
7784,389495,0
7785,389546,0
7786,389596,0
7787,389644,0
7788,389695,0
7789,389746,0
7790,389796,0
7791,389846,0
7792,389895,0
7793,389947,0
7794,389995,0
7795,390046,0
7796,390096,0
7797,390146,0
7798,390196,0
7799,390246,0
7800,390296,0
7801,390346,0
7802,390395,0
7803,390446,0
7804,390496,0
7805,390546,0
7806,390596,0
7807,390646,0
7808,390697,0
7809,390746,0
7810,390796,0
7811,390846,0
7812,390896,0
7813,390946,0
7814,390997,0
7815,391047,0
7816,391097,0
7817,391146,0
7818,391197,0
7819,391246,0
7820,391297,0
7821,391347,0
7822,391397,0
7823,391447,0
7824,391497,0
7825,391546,0
7826,391597,0
7827,391647,0
7828,391697,0
7829,391747,0
7830,391797,0
7831,391847,0
7832,391896,0
7833,391946,0
7834,391997,0
7835,392047,0
7836,392098,0
7837,392148,0
7838,392198,0
7839,392247,0
7840,392298,0
7841,392347,0
7842,392397,0
7843,392448,0
7844,392498,0
7845,392548,0
7846,392598,0
7847,392647,0
7848,392697,0
7849,392747,0
7850,392798,0
7851,392849,0
7852,392898,0
7853,392949,0
7854,392998,0
7855,393048,0
7856,393097,0
7857,393148,0
7858,393198,0
7859,393248,0
7860,393298,0
7861,393348,0
7862,393398,0
7863,393448,0
7864,393498,0
7865,393548,0
7866,393598,0
7867,393648,0
7868,393699,0
7869,393748,0
7870,393798,0
7871,393848,0
7872,393898,0
7873,393948,0
7874,393999,0
7875,394048,0
7876,394098,0
7877,394148,0
7878,394198,0
7879,394249,0
7880,394299,0
7881,394349,0
7882,394399,0
7883,394449,0
7884,394499,0
7885,394548,0
7886,394599,0
7887,394649,0
7888,394699,0
7889,394749,0
7890,394799,0
7891,394849,0
7892,394900,0
7893,394949,0
7894,394999,0
7895,395049,0
7896,395099,0
7897,395149,0
7898,395200,0
7899,395250,0
7900,395299,0
7901,395349,0
7902,395399,0
7903,395450,0
7904,395499,0
7905,395550,0
7906,395600,0
7907,395650,0
7908,395699,0
7909,395749,0
7910,395800,0
7911,395849,0
7912,395900,0
7913,395950,0
7914,396001,0
7915,396049,0
7916,396100,0
7917,396150,0
7918,396199,0
7919,396250,0
7920,396300,0
7921,396350,0
7922,396400,0
7923,396450,0
7924,396500,0
7925,396550,0
7926,396601,0
7927,396650,0
7928,396701,0
7929,396750,0
7930,396800,0
7931,396850,0
7932,396900,0
7933,396950,0
7934,397000,0
7935,397051,0
7936,397100,0
7937,397151,0
7938,397200,0
7939,397251,0
7940,397300,0
7941,397351,0
7942,397401,0
7943,397451,0
7944,397501,0
7945,397550,0
7946,397601,0
7947,397651,0
7948,397701,0
7949,397751,0
7950,397801,0
7951,397851,0
7952,397902,0
7953,397951,0
7954,398001,0
7955,398051,0
7956,398101,0
7957,398151,0
7958,398201,0
7959,398251,0
7960,398301,0
7961,398351,0
7962,398401,0
7963,398451,0
7964,398501,0
7965,398551,0
7966,398601,0
7967,398652,0
7968,398701,0
7969,398752,0
7970,398801,0
7971,398851,0
7972,398902,0
7973,398952,0
7974,399002,0
7975,399053,0
7976,399101,0
7977,399152,0
7978,399202,0
7979,399251,0
7980,399302,0
7981,399352,0
7982,399402,0
7983,399452,0
7984,399501,0
7985,399551,0
7986,399601,0
7987,399652,0
7988,399702,0
7989,399752,0
7990,399802,0
7991,399852,0
7992,399901,0
7993,399952,0
7994,400002,0
7995,400052,0
7996,400103,0
7997,400153,0
7998,400202,0
7999,400253,0
8000,400302,0
8001,400352,0
8002,400402,0
8003,400452,0
8004,400503,0
8005,400553,0
8006,400603,0
8007,400652,0
8008,400702,0
8009,400752,0
8010,400803,0
8011,400852,0
8012,400903,0
8013,400953,0
8014,401003,0
8015,401053,0
8016,401102,0
8017,401153,0
8018,401203,0
8019,401253,0
8020,401303,0
8021,401353,0
8022,401403,0
8023,401453,0
8024,401503,0
8025,401553,0
8026,401603,0
8027,401653,0
8028,401704,0
8029,401753,0
8030,401803,0
8031,401854,0
8032,401903,0
8033,401953,0
8034,402004,0
8035,402054,0
8036,402103,0
8037,402154,0
8038,402203,0
8039,402254,0
8040,402303,0
8041,402353,0
8042,402403,0
8043,402453,0
8044,402503,0
8045,402554,0
8046,402604,0
8047,402653,0
8048,402703,0
8049,402754,0
8050,402804,0
8051,402854,0
8052,402904,0
8053,402954,0
8054,403005,0
8055,403055,0
8056,403104,0
8057,403154,0
8058,403204,0
8059,403254,0
8060,403305,0
8061,403355,0
8062,403405,0
8063,403454,0
8064,403505,0
8065,403555,0
8066,403604,0
8067,403655,0
8068,403705,0
8069,403756,0
8070,403805,0
8071,403854,0
8072,403904,0
8073,403954,0
8074,404004,0
8075,404054,0
8076,404105,0
8077,404155,0
8078,404204,0
8079,404254,0
8080,404304,0
8081,404355,0
8082,404405,0
8083,404455,0
8084,404505,0
8085,404556,0
8086,404605,0
8087,404655,0
8088,404706,0
8089,404755,0
8090,404806,0
8091,404855,0
8092,404905,0
8093,404955,0
8094,405005,0
8095,405055,0
8096,405106,0
8097,405155,0
8098,405206,0
8099,405256,0
8100,405306,0
8101,405355,0
8102,405405,0
8103,405456,0
8104,405506,0
8105,405556,0
8106,405606,0
8107,405656,0
8108,405705,0
8109,405756,0
8110,405806,0
8111,405856,0
8112,405907,0
8113,405956,0
8114,406006,0
8115,406056,0
8116,406105,0
8117,406155,0
8118,406206,0
8119,406256,0
8120,406306,0
8121,406356,0
8122,406406,0
8123,406457,0
8124,406505,0
8125,406556,0
8126,406606,0
8127,406656,0
8128,406706,0
8129,406757,0
8130,406806,0
8131,406856,0
8132,406906,0
8133,406957,0
8134,407006,0
8135,407056,0
8136,407107,0
8137,407156,0
8138,407207,0
8139,407256,0
8140,407306,0
8141,407356,0
8142,407406,0
8143,407457,0
8144,407507,0
8145,407557,0
8146,407607,0
8147,407656,0
8148,407706,0
8149,407757,0
8150,407807,0
8151,407858,0
8152,407907,0
8153,407957,0
8154,408007,0
8155,408056,0
8156,408107,0
8157,408157,0
8158,408208,0
8159,408257,0
8160,408307,0
8161,408357,0
8162,408407,0
8163,408457,0
8164,408507,0
8165,408557,0
8166,408607,0
8167,408657,0
8168,408708,0
8169,408758,0
8170,408807,0
8171,408857,0
8172,408907,0
8173,408958,0
8174,409008,0
8175,409058,0
8176,409108,0
8177,409157,0
8178,409207,0
8179,409257,0
8180,409308,0
8181,409358,0
8182,409408,0
8183,409458,0
8184,409508,0
8185,409558,0
8186,409608,0
8187,409658,0
8188,409708,0
8189,409758,0
8190,409808,0
8191,409859,0
8192,409909,0
8193,409958,0
8194,410008,0
8195,410058,0
8196,410108,0
8197,410159,0
8198,410209,0
8199,410259,0
8200,410308,0
8201,410358,0
8202,410408,0
8203,410458,0
8204,410509,0
8205,410559,0
8206,410609,0
8207,410659,0
8208,410709,0
8209,410758,0
8210,410809,0
8211,410859,0
8212,410909,0
8213,410959,0
8214,411009,0
8215,411058,0
8216,411109,0
8217,411159,0
8218,411209,0
8219,411259,0
8220,411309,0
8221,411359,0
8222,411410,0
8223,411459,0
8224,411509,0
8225,411559,0
8226,411609,0
8227,411659,0
