Frame Number,Time Stamp (ms),Buffer Index
6129,306741,0
6130,306791,0
6131,306840,0
6132,306890,0
6133,306941,0
6134,306991,0
6135,307041,0
6136,307092,0
6137,307141,0
6138,307191,0
6139,307241,0
6140,307291,0
6141,307341,0
6142,307391,0
6143,307441,0
6144,307492,0
6145,307542,0
6146,307591,0
6147,307641,0
6148,307691,0
6149,307741,0
6150,307791,0
6151,307842,0
6152,307892,0
6153,307941,0
6154,307991,0
6155,308042,0
6156,308091,0
6157,308141,0
6158,308192,0
6159,308242,0
6160,308293,0
6161,308342,0
6162,308391,0
6163,308442,0
6164,308492,0
6165,308543,0
6166,308592,0
6167,308643,0
6168,308691,0
6169,308741,0
6170,308791,0
6171,308842,0
6172,308892,0
6173,308942,0
6174,308993,0
6175,309043,0
6176,309091,0
6177,309142,0
6178,309192,0
6179,309243,0
6180,309292,0
6181,309343,0
6182,309393,0
6183,309442,0
6184,309492,0
6185,309542,0
6186,309593,0
6187,309643,0
6188,309692,0
6189,309743,0
6190,309793,0
6191,309842,0
6192,309893,0
6193,309943,0
6194,309992,0
6195,310043,0
6196,310093,0
6197,310144,0
6198,310193,0
6199,310244,0
6200,310293,0
6201,310342,0
6202,310393,0
6203,310444,0
6204,310493,0
6205,310543,0
6206,310592,0
6207,310643,0
6208,310693,0
6209,310744,0
6210,310794,0
6211,310844,0
6212,310894,0
6213,310943,0
6214,310994,0
6215,311043,0
6216,311094,0
6217,311144,0
6218,311194,0
6219,311244,0
6220,311294,0
6221,311344,0
6222,311394,0
6223,311445,0
6224,311494,0
6225,311543,0
6226,311594,0
6227,311644,0
6228,311694,0
6229,311744,0
6230,311794,0
6231,311843,0
6232,311894,0
6233,311944,0
6234,311995,0
6235,312045,0
6236,312095,0
6237,312145,0
6238,312195,0
6239,312244,0
6240,312294,0
6241,312345,0
6242,312395,0
6243,312445,0
6244,312496,0
6245,312545,0
6246,312595,0
6247,312645,0
6248,312696,0
6249,312745,0
6250,312795,0
6251,312845,0
6252,312895,0
6253,312946,0
6254,312995,0
6255,313045,0
6256,313095,0
6257,313146,0
6258,313195,0
6259,313245,0
6260,313295,0
6261,313345,0
6262,313395,0
6263,313445,0
6264,313495,0
6265,313546,0
6266,313595,0
6267,313645,0
6268,313695,0
6269,313745,0
6270,313795,0
6271,313845,0
6272,313895,0
6273,313946,0
6274,313997,0
6275,314047,0
6276,314096,0
6277,314145,0
6278,314195,0
6279,314246,0
6280,314296,0
6281,314346,0
6282,314396,0
6283,314447,0
6284,314495,0
6285,314546,0
6286,314596,0
6287,314646,0
6288,314696,0
6289,314746,0
6290,314796,0
6291,314846,0
6292,314896,0
6293,314947,0
6294,314996,0
6295,315047,0
6296,315097,0
6297,315147,0
6298,315196,0
6299,315246,0
6300,315296,0
6301,315346,0
6302,315396,0
6303,315446,0
6304,315497,0
6305,315547,0
6306,315596,0
6307,315646,0
6308,315696,0
6309,315747,0
6310,315797,0
6311,315847,0
6312,315897,0
6313,315947,0
6314,315997,0
6315,316046,0
6316,316096,0
6317,316147,0
6318,316197,0
6319,316247,0
6320,316297,0
6321,316346,0
6322,316397,0
6323,316447,0
6324,316497,0
6325,316548,0
6326,316597,0
6327,316649,0
6328,316698,0
6329,316747,0
6330,316797,0
6331,316847,0
6332,316898,0
6333,316948,0
6334,316997,0
6335,317047,0
6336,317097,0
6337,317147,0
6338,317197,0
6339,317248,0
6340,317297,0
6341,317348,0
6342,317398,0
6343,317448,0
6344,317498,0
6345,317548,0
6346,317597,0
6347,317648,0
6348,317698,0
6349,317748,0
6350,317799,0
6351,317848,0
6352,317898,0
6353,317948,0
6354,317998,0
6355,318049,0
6356,318099,0
6357,318148,0
6358,318199,0
6359,318248,0
6360,318298,0
6361,318348,0
6362,318399,0
6363,318448,0
6364,318498,0
6365,318549,0
6366,318599,0
6367,318649,0
6368,318698,0
6369,318748,0
6370,318799,0
6371,318849,0
6372,318900,0
6373,318949,0
6374,318999,0
6375,319049,0
6376,319100,0
6377,319148,0
6378,319199,0
6379,319249,0
6380,319299,0
6381,319349,0
6382,319399,0
6383,319450,0
6384,319498,0
6385,319549,0
6386,319599,0
6387,319649,0
6388,319699,0
6389,319749,0
6390,319800,0
6391,319850,0
6392,319900,0
6393,319948,0
6394,320000,0
6395,320050,0
6396,320100,0
6397,320149,0
6398,320200,0
6399,320250,0
6400,320300,0
6401,320350,0
6402,320399,0
6403,320450,0
6404,320499,0
6405,320550,0
6406,320600,0
6407,320650,0
6408,320700,0
6409,320750,0
6410,320801,0
6411,320850,0
6412,320901,0
6413,320951,0
6414,321000,0
6415,321050,0
6416,321100,0
6417,321149,0
6418,321200,0
6419,321250,0
6420,321301,0
6421,321350,0
6422,321400,0
6423,321451,0
6424,321500,0
6425,321550,0
6426,321600,0
6427,321651,0
6428,321701,0
6429,321752,0
6430,321801,0
6431,321851,0
6432,321900,0
6433,321951,0
6434,322000,0
6435,322050,0
6436,322101,0
6437,322151,0
6438,322201,0
6439,322251,0
6440,322301,0
6441,322351,0
6442,322401,0
6443,322450,0
6444,322501,0
6445,322552,0
6446,322601,0
6447,322651,0
6448,322701,0
6449,322751,0
6450,322802,0
6451,322851,0
6452,322901,0
6453,322951,0
6454,323001,0
6455,323051,0
6456,323101,0
6457,323151,0
6458,323202,0
6459,323253,0
6460,323301,0
6461,323351,0
6462,323401,0
6463,323451,0
6464,323503,0
6465,323553,0
6466,323603,0
6467,323653,0
6468,323701,0
6469,323752,0
6470,323801,0
6471,323851,0
6472,323903,0
6473,323953,0
6474,324002,0
6475,324051,0
6476,324101,0
6477,324151,0
6478,324201,0
6479,324252,0
6480,324302,0
6481,324352,0
6482,324402,0
6483,324453,0
6484,324501,0
6485,324552,0
6486,324602,0
6487,324652,0
6488,324702,0
6489,324752,0
6490,324803,0
6491,324852,0
6492,324902,0
6493,324952,0
6494,325002,0
6495,325052,0
6496,325103,0
6497,325153,0
6498,325203,0
6499,325253,0
6500,325303,0
6501,325352,0
6502,325403,0
6503,325452,0
6504,325503,0
6505,325554,0
6506,325604,0
6507,325654,0
6508,325703,0
6509,325753,0
6510,325805,0
6511,325854,0
6512,325903,0
6513,325953,0
6514,326004,0
6515,326053,0
6516,326104,0
6517,326154,0
6518,326203,0
6519,326254,0
6520,326303,0
6521,326354,0
6522,326404,0
6523,326453,0
6524,326503,0
6525,326553,0
6526,326603,0
6527,326654,0
6528,326704,0
6529,326755,0
6530,326804,0
6531,326854,0
6532,326904,0
6533,326954,0
6534,327004,0
6535,327055,0
6536,327105,0
6537,327155,0
6538,327203,0
6539,327254,0
6540,327304,0
6541,327354,0
6542,327404,0
6543,327454,0
6544,327505,0
6545,327555,0
6546,327605,0
6547,327654,0
6548,327704,0
6549,327755,0
6550,327805,0
6551,327855,0
6552,327905,0
6553,327954,0
6554,328005,0
6555,328055,0
6556,328105,0
6557,328155,0
6558,328205,0
6559,328256,0
6560,328304,0
6561,328354,0
6562,328405,0
6563,328456,0
6564,328505,0
6565,328555,0
6566,328605,0
6567,328656,0
6568,328705,0
6569,328755,0
6570,328805,0
6571,328857,0
6572,328905,0
6573,328956,0
6574,329006,0
6575,329055,0
6576,329105,0
6577,329155,0
6578,329206,0
6579,329256,0
6580,329305,0
6581,329356,0
6582,329406,0
6583,329456,0
6584,329505,0
6585,329555,0
6586,329606,0
6587,329656,0
6588,329706,0
6589,329756,0
6590,329805,0
6591,329856,0
6592,329906,0
6593,329956,0
6594,330006,0
6595,330056,0
6596,330108,0
6597,330157,0
6598,330206,0
6599,330256,0
6600,330306,0
6601,330356,0
6602,330406,0
6603,330457,0
6604,330507,0
6605,330556,0
6606,330607,0
6607,330657,0
6608,330707,0
6609,330757,0
6610,330807,0
6611,330857,0
6612,330907,0
6613,330956,0
6614,331007,0
6615,331056,0
6616,331107,0
6617,331157,0
6618,331207,0
6619,331258,0
6620,331307,0
6621,331357,0
6622,331407,0
6623,331457,0
6624,331507,0
6625,331557,0
6626,331608,0
6627,331658,0
6628,331707,0
6629,331757,0
6630,331807,0
6631,331857,0
6632,331908,0
6633,331958,0
6634,332008,0
6635,332057,0
6636,332108,0
6637,332157,0
6638,332208,0
6639,332258,0
6640,332307,0
6641,332358,0
6642,332408,0
6643,332457,0
6644,332507,0
6645,332557,0
6646,332608,0
6647,332658,0
6648,332708,0
6649,332758,0
6650,332808,0
6651,332858,0
6652,332908,0
6653,332958,0
6654,333009,0
6655,333058,0
6656,333109,0
6657,333158,0
6658,333209,0
6659,333258,0
6660,333308,0
6661,333359,0
6662,333408,0
6663,333458,0
6664,333507,0
6665,333559,0
6666,333609,0
6667,333659,0
6668,333708,0
6669,333759,0
6670,333808,0
6671,333859,0
6672,333909,0
6673,333958,0
6674,334009,0
6675,334059,0
6676,334109,0
6677,334158,0
6678,334208,0
6679,334259,0
6680,334308,0
6681,334359,0
6682,334409,0
6683,334460,0
6684,334508,0
6685,334559,0
6686,334610,0
6687,334659,0
6688,334710,0
6689,334760,0
6690,334810,0
6691,334859,0
6692,334909,0
6693,334959,0
6694,335010,0
6695,335059,0
6696,335109,0
6697,335159,0
6698,335209,0
6699,335259,0
6700,335309,0
6701,335359,0
6702,335409,0
6703,335459,0
6704,335510,0
6705,335560,0
6706,335609,0
6707,335660,0
6708,335710,0
6709,335760,0
6710,335810,0
6711,335860,0
6712,335910,0
6713,335960,0
6714,336009,0
6715,336060,0
6716,336110,0
6717,336160,0
6718,336210,0
6719,336261,0
6720,336310,0
6721,336360,0
6722,336410,0
6723,336460,0
6724,336511,0
6725,336560,0
6726,336611,0
6727,336661,0
6728,336711,0
6729,336760,0
6730,336811,0
6731,336860,0
6732,336910,0
6733,336961,0
6734,337011,0
6735,337061,0
6736,337112,0
6737,337162,0
6738,337211,0
6739,337260,0
6740,337311,0
6741,337360,0
6742,337410,0
6743,337461,0
6744,337511,0
6745,337561,0
6746,337611,0
6747,337661,0
6748,337712,0
6749,337761,0
6750,337810,0
6751,337861,0
6752,337911,0
6753,337961,0
6754,338011,0
6755,338061,0
6756,338112,0
6757,338161,0
6758,338211,0
6759,338261,0
6760,338312,0
6761,338361,0
6762,338411,0
6763,338462,0
6764,338511,0
6765,338561,0
6766,338612,0
6767,338662,0
6768,338711,0
6769,338761,0
6770,338811,0
6771,338862,0
6772,338912,0
6773,338962,0
6774,339013,0
6775,339062,0
6776,339112,0
6777,339161,0
6778,339212,0
6779,339262,0
6780,339312,0
6781,339362,0
6782,339412,0
6783,339462,0
6784,339512,0
6785,339563,0
6786,339612,0
6787,339663,0
6788,339712,0
6789,339762,0
6790,339812,0
6791,339864,0
6792,339913,0
6793,339963,0
6794,340013,0
6795,340063,0
6796,340113,0
6797,340162,0
6798,340212,0
6799,340262,0
6800,340313,0
6801,340364,0
6802,340413,0
6803,340463,0
6804,340513,0
6805,340562,0
6806,340613,0
6807,340663,0
6808,340713,0
6809,340763,0
6810,340813,0
6811,340863,0
6812,340913,0
6813,340965,0
6814,341013,0
6815,341062,0
6816,341113,0
6817,341163,0
6818,341214,0
6819,341264,0
6820,341314,0
6821,341363,0
6822,341413,0
6823,341463,0
6824,341513,0
6825,341564,0
6826,341614,0
6827,341664,0
6828,341714,0
6829,341764,0
6830,341813,0
6831,341863,0
6832,341914,0
6833,341964,0
6834,342014,0
6835,342064,0
6836,342114,0
6837,342163,0
6838,342213,0
6839,342264,0
6840,342314,0
6841,342364,0
6842,342414,0
6843,342464,0
6844,342514,0
6845,342564,0
6846,342615,0
6847,342664,0
6848,342714,0
6849,342764,0
6850,342814,0
6851,342865,0
6852,342915,0
6853,342964,0
6854,343014,0
6855,343065,0
6856,343114,0
6857,343165,0
6858,343215,0
6859,343265,0
6860,343315,0
6861,343364,0
6862,343414,0
6863,343465,0
6864,343515,0
6865,343565,0
6866,343615,0
6867,343665,0
6868,343714,0
6869,343764,0
6870,343815,0
6871,343865,0
6872,343915,0
6873,343966,0
6874,344016,0
6875,344065,0
6876,344115,0
6877,344165,0
6878,344215,0
6879,344265,0
6880,344315,0
6881,344366,0
6882,344415,0
6883,344465,0
6884,344515,0
6885,344565,0
6886,344615,0
6887,344665,0
6888,344716,0
6889,344765,0
6890,344816,0
6891,344865,0
6892,344916,0
6893,344965,0
6894,345016,0
6895,345066,0
6896,345116,0
6897,345166,0
6898,345215,0
6899,345265,0
6900,345316,0
6901,345366,0
6902,345416,0
6903,345467,0
6904,345517,0
6905,345566,0
6906,345616,0
6907,345666,0
6908,345716,0
6909,345766,0
6910,345816,0
6911,345867,0
6912,345917,0
6913,345966,0
6914,346016,0
6915,346067,0
6916,346116,0
6917,346166,0
6918,346217,0
6919,346267,0
6920,346317,0
6921,346366,0
6922,346416,0
6923,346466,0
6924,346518,0
6925,346567,0
6926,346617,0
6927,346668,0
6928,346717,0
6929,346766,0
6930,346817,0
6931,346867,0
6932,346917,0
6933,346967,0
6934,347017,0
6935,347067,0
6936,347117,0
6937,347168,0
6938,347217,0
6939,347267,0
6940,347317,0
6941,347368,0
6942,347417,0
6943,347467,0
6944,347518,0
6945,347568,0
6946,347618,0
6947,347668,0
6948,347718,0
6949,347768,0
6950,347817,0
6951,347868,0
6952,347919,0
6953,347968,0
6954,348018,0
6955,348067,0
6956,348118,0
6957,348168,0
6958,348218,0
6959,348268,0
6960,348318,0
6961,348369,0
6962,348417,0
6963,348468,0
6964,348519,0
6965,348568,0
6966,348618,0
6967,348668,0
6968,348719,0
6969,348768,0
6970,348818,0
6971,348869,0
6972,348920,0
6973,348970,0
6974,349019,0
6975,349069,0
6976,349119,0
6977,349168,0
6978,349219,0
6979,349268,0
6980,349318,0
6981,349369,0
6982,349420,0
6983,349470,0
6984,349519,0
6985,349569,0
6986,349619,0
6987,349669,0
6988,349720,0
6989,349769,0
6990,349819,0
6991,349869,0
6992,349919,0
6993,349969,0
6994,350019,0
6995,350069,0
6996,350119,0
6997,350170,0
6998,350219,0
6999,350269,0
7000,350319,0
7001,350370,0
7002,350419,0
7003,350469,0
7004,350519,0
7005,350570,0
7006,350620,0
7007,350670,0
7008,350720,0
7009,350770,0
7010,350819,0
7011,350869,0
7012,350920,0
7013,350971,0
7014,351020,0
7015,351070,0
7016,351120,0
7017,351170,0
7018,351220,0
7019,351270,0
7020,351321,0
7021,351370,0
7022,351420,0
7023,351471,0
7024,351521,0
7025,351571,0
7026,351621,0
7027,351671,0
7028,351720,0
7029,351770,0
7030,351820,0
7031,351870,0
7032,351920,0
7033,351971,0
7034,352021,0
7035,352070,0
7036,352121,0
7037,352171,0
7038,352221,0
7039,352270,0
7040,352321,0
7041,352371,0
7042,352421,0
7043,352471,0
7044,352521,0
7045,352571,0
7046,352621,0
7047,352672,0
7048,352720,0
7049,352770,0
7050,352821,0
7051,352871,0
7052,352922,0
7053,352971,0
7054,353022,0
7055,353071,0
7056,353121,0
7057,353171,0
7058,353222,0
7059,353272,0
7060,353322,0
7061,353372,0
7062,353421,0
7063,353472,0
7064,353522,0
7065,353571,0
7066,353622,0
7067,353673,0
7068,353722,0
7069,353772,0
7070,353822,0
7071,353872,0
7072,353923,0
7073,353971,0
7074,354021,0
7075,354072,0
7076,354122,0
7077,354172,0
7078,354222,0
7079,354272,0
7080,354323,0
7081,354372,0
7082,354423,0
7083,354473,0
7084,354522,0
7085,354572,0
7086,354622,0
7087,354672,0
7088,354722,0
7089,354773,0
7090,354823,0
7091,354873,0
7092,354923,0
7093,354972,0
7094,355022,0
7095,355073,0
7096,355124,0
7097,355172,0
7098,355222,0
7099,355273,0
7100,355323,0
7101,355373,0
7102,355422,0
7103,355472,0
7104,355523,0
7105,355573,0
7106,355624,0
7107,355674,0
7108,355723,0
7109,355774,0
7110,355823,0
7111,355873,0
7112,355923,0
7113,355973,0
7114,356023,0
7115,356074,0
7116,356124,0
7117,356173,0
7118,356223,0
7119,356274,0
7120,356324,0
7121,356374,0
7122,356424,0
7123,356474,0
7124,356523,0
7125,356573,0
7126,356623,0
7127,356674,0
7128,356724,0
7129,356774,0
7130,356824,0
7131,356873,0
7132,356925,0
7133,356975,0
7134,357024,0
7135,357074,0
7136,357124,0
7137,357174,0
7138,357224,0
7139,357274,0
7140,357325,0
7141,357374,0
7142,357425,0
7143,357474,0
7144,357523,0
7145,357574,0
7146,357624,0
7147,357675,0
7148,357724,0
7149,357775,0
7150,357825,0
7151,357875,0
7152,357925,0
7153,357974,0
7154,358025,0
7155,358075,0
7156,358125,0
7157,358175,0
7158,358225,0
7159,358276,0
7160,358325,0
7161,358375,0
7162,358425,0
7163,358475,0
7164,358525,0
7165,358575,0
7166,358625,0
7167,358676,0
7168,358725,0
7169,358775,0
7170,358826,0
7171,358875,0
7172,358926,0
7173,358977,0
7174,359027,0
7175,359075,0
7176,359125,0
7177,359175,0
7178,359225,0
7179,359276,0
7180,359326,0
7181,359377,0
7182,359426,0
7183,359476,0
7184,359525,0
7185,359576,0
7186,359626,0
7187,359676,0
7188,359727,0
7189,359776,0
7190,359825,0
7191,359876,0
7192,359926,0
7193,359976,0
7194,360027,0
7195,360077,0
7196,360127,0
7197,360177,0
7198,360226,0
7199,360277,0
7200,360327,0
7201,360376,0
7202,360427,0
7203,360476,0
7204,360527,0
7205,360577,0
7206,360626,0
7207,360676,0
7208,360727,0
7209,360777,0
7210,360827,0
7211,360878,0
7212,360927,0
7213,360976,0
7214,361026,0
7215,361077,0
7216,361127,0
7217,361177,0
7218,361227,0
7219,361277,0
7220,361328,0
7221,361376,0
7222,361426,0
7223,361477,0
7224,361528,0
7225,361578,0
7226,361628,0
7227,361678,0
7228,361727,0
7229,361778,0
7230,361827,0
7231,361878,0
7232,361928,0
7233,361978,0
7234,362028,0
7235,362078,0
7236,362127,0
7237,362177,0
7238,362227,0
7239,362278,0
7240,362329,0
7241,362378,0
7242,362428,0
7243,362477,0
7244,362527,0
7245,362578,0
7246,362628,0
7247,362677,0
7248,362728,0
7249,362779,0
7250,362828,0
7251,362878,0
7252,362928,0
7253,362978,0
7254,363028,0
7255,363079,0
7256,363128,0
7257,363179,0
7258,363227,0
7259,363278,0
7260,363328,0
7261,363378,0
7262,363428,0
7263,363478,0
7264,363529,0
7265,363578,0
7266,363628,0
7267,363678,0
7268,363729,0
7269,363778,0
7270,363829,0
7271,363879,0
7272,363928,0
7273,363979,0
7274,364029,0
7275,364079,0
7276,364130,0
7277,364178,0
7278,364230,0
7279,364278,0
7280,364329,0
7281,364379,0
7282,364430,0
7283,364479,0
7284,364528,0
7285,364579,0
7286,364630,0
7287,364679,0
7288,364730,0
7289,364779,0
7290,364830,0
7291,364879,0
7292,364929,0
7293,364979,0
7294,365029,0
7295,365080,0
7296,365129,0
7297,365179,0
7298,365230,0
7299,365279,0
7300,365329,0
7301,365379,0
7302,365429,0
7303,365479,0
7304,365530,0
7305,365580,0
7306,365630,0
7307,365679,0
7308,365730,0
7309,365780,0
7310,365830,0
7311,365880,0
7312,365930,0
7313,365980,0
7314,366030,0
7315,366080,0
7316,366130,0
7317,366179,0
7318,366230,0
7319,366280,0
7320,366331,0
7321,366380,0
7322,366431,0
7323,366481,0
7324,366531,0
7325,366581,0
7326,366630,0
7327,366680,0
7328,366731,0
7329,366781,0
7330,366832,0
7331,366881,0
7332,366930,0
7333,366980,0
7334,367031,0
7335,367081,0
7336,367132,0
7337,367181,0
7338,367232,0
7339,367281,0
7340,367331,0
7341,367380,0
7342,367431,0
7343,367481,0
7344,367531,0
7345,367581,0
7346,367631,0
7347,367681,0
7348,367732,0
7349,367781,0
7350,367831,0
7351,367881,0
7352,367931,0
7353,367982,0
7354,368032,0
7355,368081,0
7356,368131,0
7357,368181,0
7358,368231,0
7359,368281,0
7360,368331,0
7361,368382,0
7362,368431,0
7363,368482,0
7364,368532,0
7365,368582,0
7366,368632,0
7367,368682,0
7368,368732,0
7369,368781,0
7370,368832,0
7371,368882,0
7372,368933,0
7373,368983,0
7374,369032,0
7375,369083,0
7376,369132,0
7377,369183,0
7378,369232,0
7379,369283,0
7380,369332,0
7381,369382,0
7382,369432,0
7383,369483,0
7384,369533,0
7385,369582,0
7386,369633,0
7387,369683,0
7388,369732,0
7389,369782,0
7390,369834,0
7391,369882,0
7392,369933,0
7393,369983,0
7394,370032,0
7395,370082,0
7396,370132,0
7397,370183,0
7398,370233,0
7399,370282,0
7400,370333,0
7401,370383,0
7402,370434,0
7403,370483,0
7404,370533,0
7405,370582,0
7406,370633,0
7407,370683,0
7408,370734,0
7409,370783,0
7410,370833,0
7411,370883,0
7412,370933,0
7413,370983,0
7414,371033,0
7415,371084,0
7416,371133,0
7417,371183,0
7418,371233,0
7419,371283,0
7420,371333,0
7421,371383,0
7422,371434,0
7423,371483,0
7424,371533,0
7425,371587,0
7426,371633,0
7427,371683,0
7428,371734,0
7429,371784,0
7430,371834,0
7431,371885,0
7432,371934,0
7433,371984,0
7434,372033,0
7435,372083,0
7436,372133,0
7437,372185,0
7438,372234,0
7439,372285,0
7440,372334,0
7441,372383,0
7442,372434,0
7443,372484,0
7444,372534,0
7445,372586,0
7446,372633,0
7447,372684,0
7448,372734,0
7449,372784,0
7450,372834,0
7451,372885,0
7452,372934,0
7453,372984,0
7454,373034,0
7455,373084,0
7456,373135,0
7457,373185,0
7458,373235,0
7459,373284,0
7460,373335,0
7461,373384,0
7462,373434,0
7463,373484,0
7464,373535,0
7465,373585,0
7466,373635,0
7467,373685,0
7468,373736,0
7469,373784,0
7470,373835,0
7471,373885,0
7472,373935,0
7473,373986,0
7474,374035,0
7475,374086,0
7476,374135,0
7477,374185,0
7478,374235,0
7479,374286,0
7480,374335,0
7481,374385,0
7482,374435,0
7483,374486,0
7484,374535,0
7485,374585,0
7486,374635,0
7487,374685,0
7488,374736,0
7489,374785,0
7490,374836,0
7491,374886,0
7492,374935,0
7493,374985,0
7494,375035,0
7495,375086,0
7496,375136,0
7497,375186,0
7498,375236,0
7499,375286,0
7500,375336,0
7501,375385,0
7502,375435,0
7503,375486,0
7504,375536,0
7505,375586,0
7506,375636,0
7507,375686,0
7508,375736,0
7509,375786,0
7510,375837,0
7511,375886,0
7512,375937,0
7513,375987,0
7514,376036,0
7515,376086,0
7516,376136,0
7517,376186,0
7518,376236,0
7519,376287,0
7520,376337,0
7521,376387,0
7522,376436,0
7523,376486,0
7524,376537,0
7525,376587,0
7526,376637,0
7527,376687,0
7528,376737,0
7529,376786,0
7530,376836,0
7531,376887,0
7532,376937,0
7533,376987,0
7534,377037,0
7535,377087,0
7536,377137,0
7537,377186,0
7538,377237,0
7539,377288,0
7540,377337,0
7541,377387,0
7542,377437,0
7543,377487,0
7544,377536,0
7545,377587,0
7546,377637,0
7547,377688,0
7548,377737,0
7549,377788,0
7550,377838,0
7551,377888,0
7552,377937,0
7553,377987,0
7554,378037,0
7555,378088,0
7556,378137,0
7557,378189,0
7558,378238,0
7559,378287,0
7560,378338,0
7561,378388,0
7562,378438,0
7563,378488,0
7564,378538,0
7565,378588,0
7566,378637,0
7567,378688,0
7568,378737,0
7569,378788,0
7570,378838,0
7571,378888,0
7572,378938,0
7573,378989,0
7574,379039,0
7575,379090,0
7576,379139,0
7577,379188,0
7578,379239,0
7579,379288,0
7580,379339,0
7581,379389,0
7582,379439,0
7583,379489,0
7584,379538,0
7585,379588,0
7586,379638,0
7587,379689,0
7588,379739,0
7589,379790,0
7590,379839,0
7591,379890,0
7592,379938,0
7593,379988,0
7594,380039,0
7595,380089,0
7596,380139,0
7597,380189,0
7598,380239,0
7599,380289,0
7600,380340,0
7601,380389,0
7602,380440,0
7603,380489,0
7604,380539,0
7605,380590,0
7606,380640,0
7607,380690,0
7608,380739,0
7609,380789,0
7610,380839,0
7611,380890,0
7612,380940,0
7613,380990,0
7614,381039,0
7615,381089,0
7616,381139,0
7617,381190,0
7618,381240,0
7619,381290,0
7620,381340,0
7621,381390,0
7622,381440,0
7623,381489,0
7624,381540,0
7625,381590,0
7626,381641,0
7627,381690,0
7628,381741,0
7629,381789,0
7630,381840,0
7631,381890,0
7632,381940,0
7633,381990,0
7634,382041,0
7635,382091,0
7636,382141,0
7637,382190,0
7638,382241,0
7639,382290,0
7640,382340,0
7641,382390,0
7642,382441,0
7643,382491,0
7644,382540,0
7645,382590,0
7646,382640,0
7647,382691,0
7648,382741,0
7649,382791,0
7650,382841,0
7651,382891,0
7652,382941,0
7653,382991,0
7654,383040,0
7655,383090,0
7656,383141,0
7657,383191,0
7658,383241,0
7659,383292,0
7660,383342,0
7661,383390,0
7662,383441,0
7663,383491,0
7664,383541,0
7665,383592,0
7666,383641,0
7667,383692,0
7668,383742,0
7669,383792,0
7670,383841,0
7671,383891,0
7672,383941,0
7673,383991,0
7674,384043,0
7675,384092,0
7676,384142,0
7677,384192,0
7678,384241,0
7679,384291,0
7680,384341,0
7681,384392,0
7682,384442,0
7683,384493,0
7684,384542,0
7685,384591,0
7686,384641,0
7687,384692,0
7688,384742,0
7689,384793,0
7690,384843,0
7691,384893,0
7692,384942,0
7693,384992,0
7694,385042,0
7695,385092,0
7696,385142,0
7697,385193,0
7698,385243,0
7699,385293,0
7700,385342,0
7701,385392,0
7702,385442,0
7703,385492,0
7704,385542,0
7705,385593,0
7706,385643,0
7707,385693,0
7708,385743,0
7709,385793,0
7710,385842,0
7711,385893,0
7712,385942,0
7713,385992,0
7714,386043,0
7715,386093,0
7716,386143,0
7717,386194,0
7718,386244,0
7719,386293,0
7720,386343,0
7721,386394,0
7722,386442,0
7723,386493,0
7724,386543,0
7725,386593,0
7726,386643,0
7727,386693,0
7728,386743,0
7729,386794,0
7730,386844,0
7731,386893,0
7732,386943,0
7733,386993,0
7734,387043,0
7735,387094,0
7736,387144,0
7737,387194,0
7738,387244,0
7739,387293,0
7740,387343,0
7741,387394,0
7742,387443,0
7743,387493,0
7744,387544,0
7745,387594,0
7746,387644,0
7747,387694,0
7748,387745,0
7749,387796,0
7750,387844,0
7751,387894,0
7752,387944,0
7753,387994,0
7754,388045,0
7755,388094,0
7756,388144,0
7757,388194,0
7758,388245,0
7759,388295,0
7760,388345,0
7761,388395,0
7762,388445,0
7763,388495,0
7764,388545,0
7765,388595,0
7766,388645,0
7767,388695,0
7768,388746,0
7769,388795,0
7770,388845,0
7771,388895,0
7772,388945,0
7773,388995,0
7774,389046,0
7775,389096,0
7776,389144,0
7777,389195,0
7778,389245,0
7779,389295,0
7780,389346,0
7781,389395,0
7782,389446,0
7783,389496,0
7784,389544,0
7785,389595,0
7786,389646,0
7787,389695,0
7788,389745,0
7789,389796,0
7790,389845,0
7791,389896,0
7792,389946,0
7793,389996,0
7794,390046,0
7795,390095,0
7796,390145,0
7797,390195,0
7798,390246,0
7799,390296,0
7800,390347,0
7801,390396,0
7802,390446,0
7803,390496,0
7804,390545,0
7805,390596,0
7806,390646,0
7807,390697,0
7808,390746,0
7809,390796,0
7810,390846,0
7811,390896,0
7812,390946,0
7813,390997,0
7814,391046,0
7815,391097,0
7816,391147,0
7817,391196,0
7818,391246,0
7819,391296,0
7820,391346,0
7821,391397,0
7822,391447,0
7823,391497,0
7824,391546,0
7825,391596,0
7826,391646,0
7827,391697,0
7828,391747,0
7829,391798,0
7830,391847,0
7831,391897,0
7832,391947,0
7833,391996,0
7834,392047,0
7835,392096,0
7836,392146,0
7837,392197,0
7838,392247,0
7839,392297,0
7840,392348,0
7841,392397,0
7842,392447,0
7843,392497,0
7844,392548,0
7845,392597,0
7846,392647,0
7847,392698,0
7848,392748,0
7849,392798,0
7850,392847,0
7851,392897,0
7852,392948,0
7853,392998,0
7854,393048,0
7855,393098,0
7856,393148,0
7857,393197,0
7858,393247,0
7859,393298,0
7860,393347,0
7861,393398,0
7862,393448,0
7863,393498,0
7864,393549,0
7865,393598,0
7866,393648,0
7867,393698,0
7868,393748,0
7869,393799,0
7870,393848,0
7871,393899,0
7872,393948,0
7873,393998,0
7874,394048,0
7875,394098,0
