Frame Number,Time Stamp (ms),Buffer Index
8745,437531,2
8746,437581,1
8747,437631,0
8748,437681,0
8749,437732,0
8750,437782,0
8751,437833,0
8752,437882,0
8753,437932,0
8754,437981,0
8755,438031,0
8756,438082,0
8757,438132,0
8758,438183,0
8759,438234,0
8760,438283,0
8761,438333,0
8762,438382,0
8763,438433,0
8764,438484,0
8765,438533,0
8766,438583,0
8767,438632,0
8768,438681,0
8769,438731,0
8770,438783,0
8771,438832,0
8772,438883,0
8773,438934,0
8774,438983,0
8775,439033,0
8776,439082,0
8777,439133,0
8778,439184,0
8779,439233,0
8780,439284,0
8781,439333,0
8782,439383,0
8783,439433,0
8784,439483,0
8785,439534,0
8786,439584,0
8787,439633,0
8788,439683,0
8789,439733,0
8790,439782,0
8791,439833,0
8792,439883,0
8793,439932,0
8794,439983,0
8795,440033,0
8796,440083,0
8797,440132,0
8798,440184,0
8799,440233,0
8800,440283,0
8801,440334,0
8802,440384,0
8803,440433,0
8804,440483,0
8805,440533,0
8806,440583,0
8807,440633,0
8808,440683,0
8809,440733,0
8810,440785,0
8811,440835,0
8812,440884,0
8813,440933,0
8814,440983,0
8815,441034,0
8816,441084,0
8817,441134,0
8818,441184,0
8819,441233,0
8820,441283,0
8821,441335,0
8822,441384,0
8823,441434,0
8824,441485,0
8825,441535,0
8826,441585,0
8827,441634,0
8828,441684,0
8829,441734,0
8830,441784,0
8831,441834,0
8832,441884,0
8833,441934,0
8834,441984,0
8835,442034,0
8836,442084,0
8837,442134,0
8838,442185,0
8839,442235,0
8840,442284,0
8841,442335,0
8842,442384,0
8843,442435,0
8844,442484,0
8845,442536,0
8846,442586,0
8847,442635,0
8848,442686,0
8849,442735,0
8850,442784,0
8851,442834,0
8852,442885,0
8853,442935,0
8854,442985,0
8855,443035,0
8856,443086,0
8857,443135,0
8858,443185,0
8859,443235,0
8860,443285,0
8861,443336,0
8862,443386,0
8863,443435,0
8864,443485,0
8865,443535,0
8866,443586,0
8867,443636,0
8868,443687,0
8869,443737,0
8870,443787,0
8871,443836,0
8872,443885,0
8873,443935,0
8874,443986,0
8875,444036,0
8876,444086,0
8877,444136,0
8878,444186,0
8879,444236,0
8880,444286,0
8881,444336,0
8882,444386,0
8883,444436,0
8884,444486,0
8885,444536,0
8886,444587,0
8887,444638,0
8888,444687,0
8889,444737,0
8890,444788,0
8891,444838,0
8892,444888,0
8893,444937,0
8894,444986,0
8895,445037,0
8896,445086,0
8897,445136,0
8898,445187,0
8899,445238,0
8900,445287,0
8901,445338,0
8902,445387,0
8903,445436,0
8904,445487,0
8905,445537,0
8906,445587,0
8907,445638,0
8908,445687,0
8909,445737,0
8910,445787,0
8911,445837,0
8912,445888,0
8913,445938,0
8914,445988,0
8915,446039,0
8916,446088,0
8917,446137,0
8918,446187,0
8919,446238,0
8920,446289,0
8921,446339,0
8922,446388,0
8923,446439,0
8924,446488,0
8925,446539,0
8926,446588,0
8927,446638,0
8928,446689,0
8929,446739,0
8930,446789,0
8931,446839,0
8932,446889,0
8933,446938,0
8934,446988,0
8935,447038,0
8936,447088,0
8937,447139,0
8938,447190,0
8939,447238,0
8940,447287,0
8941,447338,0
8942,447388,0
8943,447438,0
8944,447489,0
8945,447539,0
8946,447589,0
8947,447638,0
8948,447688,0
8949,447739,0
8950,447788,0
8951,447839,0
8952,447889,0
8953,447939,0
8954,447988,0
8955,448039,0
8956,448089,0
8957,448139,0
8958,448188,0
8959,448240,0
8960,448289,0
8961,448339,0
8962,448389,0
8963,448439,0
8964,448489,0
8965,448540,0
8966,448590,0
8967,448639,0
8968,448690,0
8969,448739,0
8970,448790,0
8971,448839,0
8972,448889,0
8973,448939,0
8974,448990,0
8975,449040,0
8976,449090,0
8977,449140,0
8978,449189,0
8979,449239,0
8980,449290,0
8981,449341,0
8982,449391,0
8983,449440,0
8984,449490,0
8985,449540,0
8986,449590,0
8987,449640,0
8988,449690,0
8989,449740,0
8990,449790,0
8991,449840,0
8992,449891,0
8993,449940,0
8994,449990,0
8995,450040,0
8996,450091,0
8997,450140,0
8998,450191,0
8999,450241,0
9000,450291,0
9001,450341,0
9002,450391,0
9003,450440,0
9004,450491,0
9005,450542,0
9006,450592,0
9007,450643,0
9008,450691,0
9009,450740,0
9010,450790,0
9011,450840,0
9012,450892,0
9013,450940,0
9014,450992,0
9015,451041,0
9016,451091,0
9017,451142,0
9018,451191,0
9019,451242,0
9020,451293,0
9021,451346,0
9022,451391,0
9023,451441,0
9024,451491,0
9025,451541,0
9026,451591,0
9027,451642,0
9028,451691,0
9029,451742,0
9030,451791,0
9031,451842,0
9032,451891,0
9033,451942,0
9034,451992,0
9035,452042,0
9036,452092,0
9037,452143,0
9038,452191,0
9039,452242,0
9040,452291,0
9041,452342,0
9042,452392,0
9043,452442,0
9044,452493,0
9045,452541,0
9046,452592,0
9047,452642,0
9048,452693,0
9049,452743,0
9050,452793,0
9051,452843,0
9052,452893,0
9053,452942,0
9054,452993,0
9055,453042,0
9056,453092,0
9057,453142,0
9058,453192,0
9059,453244,0
9060,453293,0
9061,453343,0
9062,453393,0
9063,453442,0
9064,453492,0
9065,453543,0
9066,453592,0
9067,453643,0
9068,453693,0
9069,453743,0
9070,453793,0
9071,453843,0
9072,453892,0
9073,453943,0
9074,453994,0
9075,454043,0
9076,454093,0
9077,454144,0
9078,454194,0
9079,454245,0
9080,454295,0
9081,454345,0
9082,454393,0
9083,454443,0
9084,454493,0
9085,454542,0
9086,454593,0
9087,454644,0
9088,454695,0
9089,454744,0
9090,454793,0
9091,454844,0
9092,454894,0
9093,454944,0
9094,454993,0
9095,455044,0
9096,455093,0
9097,455144,0
9098,455193,0
9099,455245,0
9100,455295,0
9101,455344,0
9102,455393,0
9103,455444,0
9104,455495,0
9105,455543,0
9106,455594,0
9107,455644,0
9108,455694,0
9109,455747,0
9110,455795,0
9111,455844,0
9112,455895,0
9113,455944,0
9114,455994,0
9115,456044,0
9116,456094,0
9117,456144,0
9118,456195,0
9119,456245,0
9120,456294,0
9121,456344,2
9122,456397,1
9123,456448,0
9124,456494,0
9125,456545,0
9126,456596,0
9127,456645,0
9128,456694,0
9129,456745,0
9130,456794,0
9131,456845,0
9132,456894,0
9133,456945,0
9134,456995,0
9135,457045,0
9136,457095,0
9137,457146,0
9138,457195,0
9139,457245,0
9140,457296,0
9141,457346,0
9142,457396,0
9143,457446,0
9144,457495,0
9145,457544,0
9146,457595,0
9147,457645,0
9148,457695,0
9149,457745,0
9150,457795,0
9151,457845,0
9152,457895,0
9153,457945,0
9154,457996,0
9155,458045,0
9156,458096,0
9157,458147,0
9158,458196,0
9159,458246,0
9160,458296,0
9161,458346,0
9162,458396,0
9163,458446,0
9164,458497,0
9165,458546,0
9166,458596,0
9167,458646,0
9168,458697,0
9169,458747,0
9170,458796,0
9171,458846,0
9172,458896,0
9173,458946,0
9174,458996,0
9175,459046,0
9176,459096,0
9177,459147,0
9178,459196,0
9179,459246,0
9180,459297,0
9181,459347,0
9182,459397,0
9183,459447,0
9184,459498,0
9185,459548,0
9186,459596,0
9187,459648,0
9188,459698,0
9189,459748,0
9190,459798,0
9191,459846,0
9192,459897,0
9193,459947,0
9194,459997,0
9195,460048,0
9196,460097,0
9197,460148,0
9198,460197,0
9199,460247,0
9200,460298,0
9201,460348,0
9202,460399,0
9203,460449,0
9204,460497,0
9205,460547,0
9206,460598,0
9207,460648,0
9208,460698,0
9209,460748,0
9210,460799,0
9211,460848,0
9212,460898,0
9213,460948,0
9214,460997,0
9215,461048,0
9216,461097,0
9217,461149,0
9218,461199,0
9219,461248,0
9220,461299,0
9221,461349,0
9222,461398,0
9223,461449,0
9224,461499,0
9225,461549,0
9226,461598,0
9227,461648,0
9228,461698,0
9229,461748,0
9230,461799,0
9231,461848,0
9232,461898,0
9233,461948,0
9234,461997,0
9235,462048,0
9236,462098,0
9237,462149,0
9238,462198,0
9239,462248,0
9240,462299,0
9241,462349,0
9242,462399,0
9243,462448,0
9244,462498,0
9245,462549,0
9246,462600,0
9247,462650,0
9248,462698,0
9249,462748,0
9250,462800,0
9251,462849,0
9252,462900,0
9253,462949,0
9254,463000,0
9255,463049,0
9256,463098,0
9257,463149,0
9258,463200,0
9259,463249,0
9260,463301,0
9261,463350,0
9262,463400,0
9263,463449,0
9264,463498,0
9265,463548,0
9266,463599,0
9267,463650,0
9268,463700,0
9269,463750,0
9270,463800,0
9271,463849,0
9272,463900,0
9273,463950,0
9274,463999,0
9275,464049,0
9276,464099,0
9277,464149,0
9278,464199,0
9279,464249,0
9280,464299,0
9281,464349,0
9282,464399,0
9283,464449,0
9284,464499,0
9285,464549,0
9286,464599,0
9287,464649,0
9288,464699,0
9289,464749,0
9290,464800,0
9291,464851,0
9292,464901,0
9293,464951,0
9294,465000,0
9295,465049,0
9296,465099,0
9297,465150,0
9298,465200,0
9299,465251,0
9300,465300,0
9301,465350,0
9302,465400,0
9303,465451,0
9304,465502,0
9305,465551,0
9306,465602,0
9307,465650,0
9308,465701,0
9309,465750,0
9310,465800,0
9311,465851,0
9312,465901,0
9313,465951,0
9314,466002,0
9315,466053,0
9316,466102,0
9317,466150,0
9318,466201,0
9319,466252,0
9320,466302,0
9321,466352,0
9322,466402,0
9323,466451,0
9324,466501,0
9325,466551,0
9326,466602,0
9327,466651,0
9328,466701,0
9329,466753,0
9330,466802,0
9331,466852,0
9332,466902,0
9333,466953,0
9334,467003,0
9335,467053,0
9336,467103,0
9337,467154,0
9338,467203,0
9339,467253,0
9340,467301,0
9341,467351,0
9342,467403,0
9343,467453,0
9344,467502,0
9345,467554,0
9346,467601,0
9347,467652,0
9348,467701,0
9349,467754,0
9350,467802,0
9351,467852,0
9352,467904,0
9353,467953,0
9354,468002,0
9355,468053,0
9356,468104,0
9357,468154,0
9358,468209,0
9359,468254,0
9360,468305,0
9361,468354,0
9362,468403,0
9363,468452,0
9364,468502,0
9365,468552,0
9366,468602,0
9367,468652,0
9368,468703,0
9369,468753,0
9370,468804,0
9371,468853,0
9372,468904,0
9373,468955,0
9374,469004,0
9375,469055,0
9376,469104,0
9377,469153,0
9378,469204,0
9379,469255,0
9380,469305,0
9381,469354,0
9382,469404,0
9383,469454,0
9384,469504,0
9385,469555,0
9386,469604,0
9387,469655,0
9388,469705,0
9389,469756,0
9390,469805,0
9391,469854,0
9392,469905,0
9393,469953,0
9394,470004,0
9395,470053,0
9396,470103,0
9397,470153,0
9398,470203,0
9399,470253,0
9400,470303,0
9401,470353,0
9402,470403,0
9403,470454,0
9404,470504,0
9405,470554,0
9406,470603,0
9407,470653,0
9408,470705,0
9409,470753,0
9410,470803,0
9411,470854,0
9412,470905,0
9413,470953,0
9414,471003,0
9415,471053,0
9416,471104,0
9417,471155,0
9418,471205,0
9419,471255,0
9420,471306,0
9421,471354,0
9422,471404,0
9423,471456,0
9424,471505,0
9425,471555,0
9426,471604,0
9427,471655,0
9428,471705,0
9429,471754,0
9430,471804,0
9431,471855,0
9432,471905,0
9433,471956,0
9434,472005,0
9435,472057,0
9436,472105,0
9437,472156,0
9438,472206,0
9439,472256,0
9440,472306,0
9441,472356,0
9442,472405,0
9443,472456,0
9444,472506,0
9445,472556,0
9446,472606,0
9447,472656,0
9448,472707,0
9449,472757,0
9450,472807,0
9451,472856,0
9452,472905,0
9453,472955,0
9454,473007,0
9455,473056,0
9456,473107,0
9457,473157,0
9458,473207,0
9459,473257,0
9460,473307,0
9461,473357,0
9462,473407,0
9463,473458,0
9464,473508,0
9465,473556,0
9466,473607,0
9467,473657,0
9468,473707,0
9469,473757,0
9470,473808,0
9471,473858,0
9472,473907,0
9473,473955,0
9474,474006,0
9475,474057,0
9476,474106,0
9477,474158,0
9478,474206,0
9479,474257,0
9480,474305,0
9481,474356,0
9482,474406,0
9483,474456,0
9484,474506,0
9485,474557,0
9486,474607,0
9487,474656,0
9488,474706,0
9489,474757,0
9490,474807,0
9491,474857,0
9492,474906,0
9493,474956,0
9494,475008,0
9495,475058,0
9496,475107,0
9497,475158,0
9498,475207,0
9499,475256,0
9500,475307,0
9501,475358,0
9502,475408,0
9503,475458,0
9504,475508,0
9505,475558,0
9506,475609,0
9507,475659,0
9508,475709,0
9509,475759,0
9510,475808,0
9511,475858,0
9512,475908,0
9513,475959,0
9514,476008,0
9515,476059,0
9516,476108,0
9517,476159,0
9518,476208,0
9519,476259,0
9520,476309,0
9521,476358,0
9522,476408,0
9523,476459,0
9524,476509,0
9525,476558,0
9526,476608,0
9527,476658,0
9528,476709,0
9529,476759,0
9530,476810,0
9531,476860,0
9532,476909,0
9533,476959,0
9534,477009,0
9535,477058,0
9536,477108,0
9537,477160,0
9538,477209,0
9539,477260,0
9540,477309,0
9541,477359,0
9542,477409,0
9543,477459,0
9544,477509,0
9545,477559,0
9546,477608,0
9547,477658,0
9548,477708,0
9549,477758,0
9550,477808,0
9551,477859,0
9552,477910,0
9553,477960,0
9554,478010,0
9555,478059,0
9556,478110,0
9557,478158,0
9558,478208,0
9559,478260,0
9560,478310,0
9561,478359,0
9562,478410,0
9563,478459,0
9564,478510,0
9565,478559,0
9566,478609,0
9567,478660,0
9568,478711,0
9569,478760,0
9570,478809,0
9571,478858,0
9572,478910,0
9573,478960,0
9574,479010,0
9575,479061,0
9576,479111,0
9577,479160,0
9578,479211,0
9579,479260,0
9580,479310,0
9581,479360,0
9582,479409,0
9583,479459,0
9584,479511,0
9585,479560,0
9586,479610,0
9587,479661,0
9588,479711,0
9589,479760,0
9590,479811,0
9591,479860,0
9592,479911,0
9593,479960,0
9594,480011,0
9595,480061,0
9596,480111,0
9597,480161,0
9598,480212,0
9599,480261,0
9600,480311,0
9601,480361,0
9602,480410,0
9603,480461,0
9604,480511,0
9605,480562,0
9606,480612,0
9607,480661,0
9608,480711,0
9609,480761,0
9610,480810,0
9611,480862,0
9612,480912,0
9613,480961,0
9614,481011,0
9615,481060,0
9616,481112,0
9617,481162,0
9618,481211,0
9619,481262,0
9620,481312,0
9621,481362,0
9622,481411,0
9623,481461,0
9624,481510,0
9625,481561,0
9626,481612,0
9627,481661,0
9628,481713,0
9629,481762,0
9630,481812,0
9631,481861,0
9632,481911,0
9633,481961,0
9634,482012,0
9635,482061,0
9636,482112,0
9637,482160,0
9638,482211,0
9639,482262,0
9640,482312,0
9641,482361,0
9642,482412,0
9643,482461,0
9644,482513,0
9645,482563,0
9646,482613,0
9647,482662,0
9648,482712,0
9649,482763,0
9650,482812,0
9651,482863,0
9652,482912,0
9653,482962,0
9654,483013,0
9655,483063,0
9656,483114,0
9657,483163,0
9658,483213,0
9659,483264,0
9660,483313,0
9661,483363,0
9662,483414,0
9663,483464,0
9664,483514,0
9665,483564,0
9666,483613,0
9667,483662,0
9668,483712,0
9669,483762,0
9670,483814,0
9671,483863,0
9672,483914,0
9673,483963,0
9674,484015,0
9675,484062,0
9676,484113,0
9677,484163,0
9678,484213,0
9679,484264,0
9680,484313,0
9681,484363,0
9682,484412,0
9683,484463,0
9684,484513,0
9685,484563,0
9686,484613,0
9687,484663,0
9688,484714,0
9689,484764,0
9690,484813,0
9691,484862,0
9692,484913,0
9693,484963,0
9694,485013,0
9695,485064,0
9696,485114,0
9697,485163,0
9698,485214,0
9699,485263,0
9700,485313,0
9701,485364,0
9702,485414,0
9703,485464,1
9704,485513,0
9705,485563,0
9706,485615,0
9707,485664,0
9708,485714,0
9709,485765,0
9710,485814,0
9711,485863,0
9712,485914,0
9713,485964,0
9714,486014,0
9715,486064,0
9716,486114,0
9717,486163,0
9718,486214,0
9719,486264,0
9720,486317,0
9721,486368,0
9722,486414,0
9723,486465,0
9724,486514,0
9725,486565,0
9726,486615,0
9727,486664,0
9728,486714,0
9729,486764,0
9730,486815,0
9731,486865,0
9732,486915,0
9733,486964,0
9734,487014,0
9735,487064,0
9736,487114,0
9737,487164,0
9738,487215,0
9739,487265,0
9740,487315,0
9741,487365,0
9742,487414,0
9743,487464,0
9744,487515,0
9745,487564,0
9746,487615,0
9747,487665,0
9748,487716,0
9749,487764,0
9750,487814,0
9751,487865,0
9752,487914,0
9753,487968,0
9754,488017,0
9755,488065,0
9756,488116,0
9757,488166,0
9758,488215,0
9759,488265,0
9760,488315,0
9761,488368,0
9762,488415,0
9763,488466,0
9764,488516,0
9765,488566,0
9766,488615,0
9767,488666,0
9768,488716,0
9769,488765,0
9770,488816,0
9771,488866,0
9772,488916,2
9773,488966,1
9774,489015,0
9775,489065,0
9776,489116,0
9777,489165,0
9778,489215,0
9779,489265,0
9780,489316,0
9781,489366,0
9782,489416,0
9783,489466,0
9784,489516,0
9785,489566,0
9786,489616,0
9787,489666,0
9788,489716,0
9789,489767,0
9790,489817,0
9791,489867,0
9792,489917,0
9793,489967,0
9794,490017,0
9795,490066,0
9796,490116,0
9797,490168,0
9798,490217,0
9799,490266,0
9800,490318,0
9801,490367,0
9802,490417,0
9803,490467,0
9804,490517,0
9805,490567,0
9806,490617,0
9807,490668,0
9808,490718,0
9809,490768,0
9810,490817,0
9811,490868,0
9812,490918,0
9813,490967,0
9814,491018,0
9815,491066,0
9816,491117,0
9817,491167,0
9818,491217,0
9819,491267,0
9820,491317,0
9821,491368,0
9822,491418,0
9823,491467,0
9824,491517,0
9825,491568,0
9826,491618,0
9827,491668,0
9828,491718,0
9829,491768,0
9830,491817,0
9831,491867,0
9832,491917,0
9833,491967,0
9834,492017,0
9835,492068,0
9836,492118,0
9837,492169,0
9838,492217,0
9839,492267,0
9840,492317,0
9841,492368,0
9842,492419,0
9843,492468,0
9844,492518,0
9845,492567,0
9846,492617,0
9847,492668,0
9848,492718,0
9849,492769,0
9850,492818,0
9851,492868,0
9852,492918,0
9853,492968,0
9854,493018,0
9855,493068,0
9856,493119,0
9857,493168,0
9858,493219,0
9859,493269,0
9860,493319,0
9861,493368,0
9862,493419,0
9863,493468,0
9864,493519,0
9865,493568,0
9866,493619,0
9867,493670,0
9868,493718,0
9869,493768,0
9870,493818,0
9871,493868,0
9872,493919,0
9873,493969,0
9874,494019,0
9875,494069,0
9876,494119,0
9877,494170,0
9878,494219,0
9879,494269,0
9880,494320,0
9881,494370,0
9882,494420,0
9883,494469,0
9884,494518,0
9885,494569,0
9886,494620,0
9887,494669,0
9888,494719,0
9889,494770,0
9890,494821,0
9891,494870,0
9892,494919,0
9893,494969,0
9894,495019,0
9895,495070,0
9896,495120,0
9897,495170,0
9898,495220,0
9899,495270,0
9900,495320,0
9901,495369,0
9902,495420,0
9903,495470,0
9904,495520,0
9905,495570,0
9906,495620,0
9907,495669,0
9908,495720,0
9909,495770,0
9910,495820,0
9911,495870,0
9912,495920,0
9913,495971,0
9914,496020,0
9915,496070,0
9916,496120,0
9917,496171,0
9918,496220,0
9919,496271,0
9920,496321,0
9921,496371,0
9922,496420,0
9923,496470,0
9924,496521,0
9925,496571,0
9926,496621,0
9927,496672,0
9928,496722,0
9929,496770,0
9930,496821,0
9931,496871,0
9932,496921,0
9933,496971,0
9934,497021,0
9935,497071,0
9936,497121,0
9937,497170,0
9938,497220,0
9939,497272,0
9940,497321,0
9941,497372,0
9942,497422,0
9943,497471,0
9944,497521,0
9945,497571,0
9946,497621,0
9947,497671,0
9948,497722,0
9949,497772,0
9950,497822,0
9951,497872,0
9952,497921,0
9953,497971,0
9954,498021,0
9955,498071,0
9956,498122,0
9957,498172,0
9958,498222,0
9959,498271,0
9960,498323,0
9961,498372,0
9962,498422,0
9963,498472,0
9964,498522,0
9965,498572,0
9966,498622,0
9967,498672,0
9968,498722,0
9969,498772,0
9970,498822,0
9971,498872,0
9972,498923,0
9973,498973,0
9974,499022,0
9975,499072,0
9976,499123,0
9977,499172,0
9978,499222,0
9979,499273,0
9980,499323,0
9981,499372,0
9982,499422,0
9983,499472,0
9984,499522,0
9985,499573,0
9986,499623,0
9987,499673,0
9988,499723,0
9989,499773,0
9990,499822,0
9991,499872,0
9992,499923,0
9993,499973,0
9994,500024,0
9995,500074,0
9996,500123,0
9997,500173,0
9998,500223,0
9999,500274,0
10000,500323,0
10001,500373,0
10002,500423,0
10003,500474,0
10004,500523,0
10005,500573,0
10006,500623,0
10007,500673,0
10008,500728,0
10009,500774,0
10010,500824,0
10011,500873,0
10012,500923,0
10013,500974,0
10014,501024,0
10015,501074,0
10016,501124,0
10017,501174,0
10018,501225,0
10019,501273,0
10020,501323,0
10021,501374,0
10022,501424,0
10023,501474,0
10024,501524,0
10025,501575,0
10026,501625,0
10027,501674,0
10028,501724,0
10029,501774,0
10030,501825,0
10031,501874,0
10032,501924,0
10033,501975,0
10034,502024,0
10035,502075,0
10036,502126,0
10037,502174,0
10038,502225,0
10039,502274,0
10040,502325,0
10041,502375,0
10042,502425,0
10043,502475,0
10044,502524,0
10045,502576,0
10046,502625,0
10047,502675,0
10048,502725,0
10049,502774,0
10050,502825,0
10051,502874,0
10052,502925,0
10053,502975,0
10054,503025,0
10055,503075,0
10056,503125,0
10057,503175,0
10058,503225,0
10059,503275,0
10060,503325,0
10061,503377,0
10062,503427,0
10063,503477,0
10064,503526,0
10065,503576,0
10066,503626,0
10067,503676,0
10068,503727,0
10069,503776,0
10070,503826,0
10071,503877,0
10072,503926,0
10073,503977,0
10074,504026,0
10075,504077,0
10076,504127,0
10077,504177,0
10078,504227,0
10079,504276,0
10080,504326,0
10081,504376,0
10082,504426,0
10083,504477,0
10084,504527,0
10085,504577,0
10086,504626,0
10087,504677,0
10088,504727,0
10089,504777,0
10090,504827,0
10091,504877,0
10092,504927,0
10093,504978,0
10094,505027,0
10095,505077,0
10096,505127,0
10097,505177,0
10098,505228,0
10099,505277,0
10100,505327,0
10101,505377,0
10102,505428,0
10103,505478,0
10104,505527,0
10105,505578,0
10106,505628,0
10107,505679,0
10108,505728,0
10109,505777,0
10110,505827,0
10111,505877,0
10112,505927,0
10113,505979,0
10114,506028,0
10115,506079,0
10116,506128,0
10117,506178,0
10118,506229,0
10119,506278,0
10120,506328,0
10121,506379,0
10122,506429,0
10123,506479,0
10124,506529,0
10125,506579,0
10126,506629,0
10127,506680,0
10128,506728,0
10129,506779,0
10130,506829,0
10131,506878,0
10132,506928,0
10133,506978,0
10134,507029,0
10135,507079,0
10136,507129,0
10137,507178,0
10138,507228,0
10139,507277,0
10140,507329,0
10141,507379,0
10142,507430,0
10143,507480,0
10144,507530,0
10145,507581,0
10146,507629,0
10147,507680,0
10148,507729,0
10149,507780,0
10150,507829,0
10151,507880,0
10152,507931,0
10153,507980,0
10154,508028,0
10155,508080,0
10156,508130,0
10157,508180,0
10158,508230,0
10159,508280,0
10160,508331,0
10161,508380,0
10162,508430,0
10163,508479,0
10164,508530,0
10165,508580,0
10166,508629,0
10167,508680,0
10168,508731,0
10169,508780,0
10170,508830,0
10171,508880,0
10172,508931,0
10173,508980,0
10174,509031,0
10175,509082,0
10176,509130,0
10177,509180,0
10178,509231,0
10179,509281,0
10180,509330,0
10181,509380,0
10182,509431,0
10183,509481,0
10184,509530,0
10185,509581,0
10186,509631,0
10187,509681,0
10188,509731,0
10189,509781,0
10190,509831,0
10191,509880,0
10192,509929,0
10193,509981,0
10194,510031,0
10195,510080,0
10196,510131,0
10197,510181,0
10198,510231,0
10199,510280,0
10200,510331,0
10201,510381,0
10202,510431,0
10203,510481,0
10204,510531,0
10205,510582,0
10206,510632,0
10207,510682,0
10208,510731,0
10209,510782,0
10210,510831,0
10211,510882,0
10212,510932,0
10213,510981,0
10214,511031,0
10215,511081,0
10216,511131,0
10217,511182,0
10218,511231,0
10219,511282,0
10220,511332,0
10221,511382,0
10222,511432,0
10223,511482,0
10224,511532,0
10225,511581,0
10226,511631,0
10227,511683,0
10228,511731,0
10229,511782,0
10230,511833,0
10231,511882,0
10232,511933,0
10233,511983,0
10234,512033,0
10235,512081,0
10236,512132,0
10237,512181,0
10238,512233,0
10239,512282,0
10240,512332,0
10241,512383,0
10242,512432,0
10243,512481,0
10244,512532,0
10245,512583,0
10246,512631,0
10247,512683,0
10248,512732,0
10249,512783,0
10250,512833,0
10251,512883,0
10252,512933,0
10253,512983,0
10254,513032,0
10255,513083,0
10256,513133,0
10257,513183,0
10258,513233,0
10259,513283,0
10260,513334,0
10261,513382,0
10262,513434,0
10263,513483,0
10264,513534,0
10265,513584,0
10266,513633,0
10267,513683,0
10268,513733,0
10269,513783,0
10270,513834,0
10271,513885,0
10272,513935,0
10273,513984,0
10274,514034,0
10275,514084,0
10276,514133,0
10277,514184,0
10278,514233,0
10279,514285,0
10280,514334,0
10281,514384,0
10282,514434,0
10283,514484,0
10284,514534,0
10285,514584,0
10286,514634,0
10287,514684,0
10288,514734,0
10289,514785,0
10290,514833,0
10291,514883,0
10292,514933,0
10293,514984,0
10294,515034,0
10295,515084,0
10296,515134,0
10297,515184,0
10298,515234,0
10299,515285,0
10300,515335,0
10301,515384,0
10302,515435,0
10303,515484,0
10304,515534,0
10305,515584,0
10306,515634,0
10307,515684,0
10308,515735,0
10309,515785,0
10310,515834,0
10311,515884,0
10312,515935,0
10313,515986,0
10314,516034,0
10315,516085,0
10316,516135,0
10317,516186,0
10318,516235,0
10319,516284,0
10320,516334,0
10321,516385,0
10322,516435,0
10323,516485,0
10324,516535,0
10325,516586,0
10326,516635,0
10327,516685,0
10328,516734,0
10329,516785,0
10330,516835,0
10331,516885,0
10332,516936,0
10333,516985,0
10334,517036,0
10335,517084,0
10336,517135,0
10337,517186,0
10338,517235,0
10339,517286,0
10340,517336,0
10341,517385,0
10342,517436,0
10343,517486,0
10344,517536,0
10345,517586,0
10346,517636,0
10347,517686,0
10348,517734,0
10349,517785,0
10350,517836,0
10351,517886,0
10352,517936,0
10353,517986,0
10354,518036,0
10355,518086,0
10356,518135,0
10357,518186,0
10358,518235,0
10359,518287,0
10360,518336,0
10361,518387,0
10362,518436,0
10363,518486,0
10364,518536,0
10365,518586,0
10366,518636,0
10367,518687,0
10368,518737,0
10369,518787,0
10370,518837,0
10371,518886,0
10372,518937,0
10373,518987,0
10374,519037,0
10375,519087,0
10376,519136,0
10377,519186,0
10378,519235,0
10379,519287,0
10380,519337,0
10381,519386,0
10382,519437,0
10383,519487,0
10384,519537,0
10385,519586,0
10386,519637,0
10387,519687,0
10388,519736,0
10389,519787,0
10390,519837,0
10391,519888,0
10392,519937,0
10393,519988,0
10394,520037,0
10395,520088,0
10396,520138,0
10397,520187,0
10398,520238,0
10399,520288,0
10400,520337,0
10401,520388,0
10402,520438,0
10403,520486,0
10404,520538,0
10405,520588,0
10406,520637,0
10407,520688,0
10408,520737,0
10409,520787,0
10410,520838,0
10411,520888,0
10412,520938,0
10413,520988,0
10414,521038,0
10415,521088,0
10416,521138,0
10417,521188,0
10418,521237,0
10419,521288,0
10420,521338,0
10421,521389,0
10422,521439,0
10423,521487,0
10424,521538,0
10425,521588,0
10426,521638,0
10427,521688,0
10428,521739,0
10429,521789,0
10430,521838,0
10431,521889,0
10432,521939,0
10433,521988,0
10434,522039,0
10435,522088,0
10436,522138,0
10437,522188,0
10438,522238,0
10439,522289,0
10440,522338,0
10441,522388,0
10442,522439,0
10443,522488,0
10444,522539,0
10445,522589,0
10446,522639,0
10447,522689,0
10448,522739,0
10449,522788,0
10450,522839,0
10451,522891,0
10452,522940,0
10453,522990,0
10454,523038,0
10455,523089,0
10456,523139,0
10457,523190,0
10458,523239,0
10459,523290,0
10460,523339,0
10461,523390,0
10462,523439,0
10463,523489,0
10464,523540,0
10465,523589,0
10466,523640,0
10467,523690,0
10468,523740,0
10469,523789,0
10470,523840,0
10471,523890,0
10472,523940,0
10473,523990,0
10474,524040,0
10475,524090,0
10476,524139,0
10477,524189,0
10478,524240,0
10479,524290,0
10480,524341,0
10481,524391,0
10482,524440,0
10483,524490,0
10484,524541,0
10485,524590,0
10486,524640,0
10487,524690,0
10488,524741,0
10489,524791,0
10490,524840,0
10491,524890,0
