Frame Number,Time Stamp (ms),Buffer Index
6207,310549,0
6208,310600,0
6209,310650,0
6210,310700,0
6211,310750,0
6212,310800,0
6213,310850,0
6214,310900,0
6215,310950,0
6216,311000,0
6217,311051,0
6218,311100,0
6219,311151,0
6220,311201,0
6221,311251,0
6222,311300,0
6223,311350,0
6224,311401,0
6225,311450,0
6226,311501,0
6227,311550,0
6228,311601,0
6229,311651,0
6230,311700,0
6231,311750,0
6232,311801,0
6233,311851,0
6234,311901,0
6235,311951,0
6236,312001,0
6237,312051,0
6238,312101,0
6239,312151,0
6240,312202,0
6241,312251,0
6242,312302,0
6243,312351,0
6244,312402,0
6245,312450,0
6246,312501,0
6247,312551,0
6248,312602,0
6249,312652,0
6250,312702,0
6251,312752,0
6252,312802,0
6253,312851,0
6254,312901,0
6255,312951,0
6256,313002,0
6257,313052,0
6258,313102,0
6259,313152,0
6260,313201,0
6261,313252,0
6262,313302,0
6263,313352,0
6264,313403,0
6265,313452,0
6266,313503,0
6267,313552,0
6268,313602,0
6269,313653,0
6270,313702,0
6271,313752,0
6272,313803,0
6273,313852,0
6274,313903,0
6275,313953,0
6276,314001,0
6277,314052,0
6278,314102,0
6279,314152,0
6280,314202,0
6281,314252,0
6282,314303,0
6283,314353,0
6284,314402,0
6285,314452,0
6286,314502,0
6287,314552,0
6288,314602,0
6289,314653,0
6290,314703,0
6291,314752,0
6292,314802,0
6293,314852,0
6294,314903,0
6295,314953,0
6296,315003,0
6297,315053,0
6298,315103,0
6299,315152,0
6300,315202,0
6301,315253,0
6302,315303,0
6303,315353,0
6304,315403,0
6305,315454,0
6306,315504,0
6307,315553,0
6308,315603,0
6309,315653,0
6310,315703,0
6311,315754,0
6312,315803,0
6313,315853,0
6314,315903,0
6315,315953,0
6316,316003,0
6317,316053,0
6318,316103,0
6319,316154,0
6320,316203,0
6321,316254,0
6322,316304,0
6323,316353,0
6324,316403,0
6325,316453,0
6326,316504,0
6327,316554,0
6328,316605,0
6329,316653,0
6330,316703,0
6331,316754,0
6332,316804,0
6333,316854,0
6334,316904,0
6335,316954,0
6336,317004,0
6337,317053,0
6338,317103,0
6339,317154,0
6340,317204,0
6341,317254,0
6342,317304,0
6343,317355,0
6344,317404,0
6345,317454,0
6346,317504,0
6347,317555,0
6348,317604,0
6349,317655,0
6350,317705,0
6351,317755,0
6352,317804,0
6353,317855,0
6354,317905,0
6355,317954,0
6356,318005,0
6357,318056,0
6358,318105,0
6359,318154,0
6360,318205,0
6361,318255,0
6362,318305,0
6363,318355,0
6364,318406,0
6365,318455,0
6366,318506,0
6367,318555,0
6368,318605,0
6369,318655,0
6370,318706,0
6371,318756,0
6372,318805,0
6373,318856,0
6374,318905,0
6375,318955,0
6376,319006,0
6377,319055,0
6378,319106,0
6379,319155,0
6380,319206,0
6381,319256,0
6382,319305,0
6383,319355,0
6384,319406,0
6385,319456,0
6386,319506,0
6387,319556,0
6388,319606,0
6389,319656,0
6390,319706,0
6391,319756,0
6392,319806,0
6393,319856,0
6394,319906,0
6395,319957,0
6396,320006,0
6397,320056,0
6398,320106,0
6399,320156,0
6400,320206,0
6401,320256,0
6402,320307,0
6403,320358,0
6404,320407,0
6405,320456,0
6406,320506,0
6407,320557,0
6408,320606,0
6409,320657,0
6410,320707,0
6411,320757,0
6412,320807,0
6413,320856,0
6414,320907,0
6415,320956,0
6416,321007,0
6417,321057,0
6418,321107,0
6419,321157,0
6420,321206,0
6421,321257,0
6422,321307,0
6423,321358,0
6424,321407,0
6425,321457,0
6426,321507,0
6427,321558,0
6428,321607,0
6429,321657,0
6430,321707,0
6431,321757,0
6432,321808,0
6433,321857,0
6434,321908,0
6435,321958,0
6436,322008,0
6437,322057,0
6438,322108,0
6439,322159,0
6440,322208,0
6441,322259,0
6442,322309,0
6443,322358,0
6444,322407,0
6445,322457,0
6446,322508,0
6447,322558,0
6448,322608,0
6449,322658,0
6450,322708,0
6451,322758,0
6452,322808,0
6453,322858,0
6454,322908,0
6455,322958,0
6456,323009,0
6457,323058,0
6458,323109,0
6459,323159,0
6460,323208,0
6461,323258,0
6462,323308,0
6463,323358,0
6464,323408,0
6465,323458,0
6466,323508,0
6467,323559,0
6468,323608,0
6469,323658,0
6470,323709,0
6471,323758,0
6472,323810,0
6473,323859,0
6474,323910,0
6475,323959,0
6476,324010,0
6477,324058,0
6478,324110,0
6479,324159,0
6480,324209,0
6481,324259,0
6482,324310,0
6483,324358,0
6484,324409,0
6485,324459,0
6486,324509,0
6487,324559,0
6488,324610,0
6489,324659,0
6490,324710,0
6491,324758,0
6492,324809,0
6493,324859,0
6494,324910,0
6495,324959,0
6496,325010,0
6497,325060,0
6498,325110,0
6499,325159,0
6500,325209,0
6501,325259,0
6502,325310,0
6503,325360,0
6504,325409,0
6505,325460,0
6506,325509,0
6507,325559,0
6508,325609,0
6509,325660,0
6510,325710,0
6511,325760,0
6512,325810,0
6513,325860,0
6514,325909,0
6515,325960,0
6516,326010,0
6517,326060,0
6518,326110,0
6519,326160,0
6520,326210,0
6521,326260,0
6522,326310,0
6523,326360,0
6524,326410,0
6525,326460,0
6526,326511,0
6527,326560,0
6528,326611,0
6529,326661,0
6530,326710,0
6531,326760,0
6532,326810,0
6533,326860,0
6534,326910,0
6535,326961,0
6536,327011,0
6537,327060,0
6538,327110,0
6539,327160,0
6540,327210,0
6541,327261,0
6542,327311,0
6543,327361,0
6544,327411,0
6545,327460,0
6546,327511,0
6547,327560,0
6548,327611,0
6549,327661,0
6550,327711,0
6551,327761,0
6552,327811,0
6553,327860,0
6554,327911,0
6555,327961,0
6556,328011,0
6557,328061,0
6558,328111,0
6559,328161,0
6560,328210,0
6561,328260,0
6562,328312,0
6563,328361,0
6564,328411,0
6565,328462,0
6566,328511,0
6567,328561,0
6568,328611,0
6569,328661,0
6570,328711,0
6571,328761,0
6572,328811,0
6573,328861,0
6574,328912,0
6575,328962,0
6576,329011,0
6577,329061,0
6578,329112,0
6579,329161,0
6580,329211,0
6581,329262,0
6582,329312,0
6583,329362,0
6584,329411,0
6585,329462,0
6586,329512,0
6587,329563,0
6588,329612,0
6589,329662,0
6590,329712,0
6591,329762,0
6592,329811,0
6593,329862,0
6594,329912,0
6595,329962,0
6596,330012,0
6597,330062,0
6598,330112,0
6599,330163,0
6600,330212,0
6601,330262,0
6602,330312,0
6603,330362,0
6604,330413,0
6605,330463,0
6606,330513,0
6607,330562,0
6608,330612,0
6609,330662,0
6610,330712,0
6611,330763,0
6612,330813,0
6613,330863,0
6614,330913,0
6615,330962,0
6616,331013,0
6617,331063,0
6618,331113,0
6619,331163,0
6620,331214,0
6621,331263,0
6622,331314,0
6623,331363,0
6624,331413,0
6625,331463,0
6626,331513,0
6627,331563,0
6628,331613,0
6629,331663,0
6630,331714,0
6631,331763,0
6632,331813,0
6633,331863,0
6634,331914,0
6635,331963,0
6636,332014,0
6637,332064,0
6638,332114,0
6639,332163,0
6640,332213,0
6641,332264,0
6642,332314,0
6643,332364,0
6644,332414,0
6645,332464,0
6646,332514,0
6647,332564,0
6648,332614,0
6649,332664,0
6650,332714,0
6651,332765,0
6652,332814,0
6653,332864,0
6654,332915,0
6655,332964,0
6656,333014,0
6657,333064,0
6658,333114,0
6659,333164,0
6660,333215,0
6661,333265,0
6662,333315,0
6663,333364,0
6664,333414,0
6665,333465,0
6666,333515,0
6667,333565,0
6668,333615,0
6669,333665,0
6670,333715,0
6671,333765,0
6672,333815,0
6673,333865,0
6674,333915,0
6675,333965,0
6676,334015,0
6677,334066,0
6678,334115,0
6679,334165,0
6680,334215,0
6681,334265,0
6682,334315,0
6683,334365,0
6684,334416,0
6685,334467,0
6686,334515,0
6687,334565,0
6688,334615,0
6689,334666,0
6690,334716,0
6691,334766,0
6692,334816,0
6693,334865,0
6694,334915,0
6695,334965,0
6696,335015,0
6697,335066,0
6698,335116,0
6699,335166,0
6700,335216,0
6701,335265,0
6702,335316,0
6703,335366,0
6704,335416,0
6705,335467,0
6706,335517,0
6707,335566,0
6708,335617,0
6709,335666,0
6710,335716,0
6711,335766,0
6712,335816,0
6713,335867,0
6714,335916,0
6715,335967,0
6716,336016,0
6717,336066,0
6718,336116,0
6719,336166,0
6720,336216,0
6721,336267,0
6722,336317,0
6723,336367,0
6724,336416,0
6725,336466,0
6726,336517,0
6727,336567,0
6728,336617,0
6729,336667,0
6730,336717,0
6731,336767,0
6732,336816,0
6733,336867,0
6734,336917,0
6735,336967,0
6736,337017,0
6737,337067,0
6738,337118,0
6739,337167,0
6740,337217,0
6741,337267,0
6742,337318,0
6743,337367,0
6744,337417,0
6745,337468,0
6746,337518,0
6747,337568,0
6748,337617,0
6749,337667,0
6750,337718,0
6751,337768,0
6752,337818,0
6753,337868,0
6754,337919,0
6755,337967,0
6756,338018,0
6757,338068,0
6758,338119,0
6759,338168,0
6760,338218,0
6761,338269,0
6762,338319,0
6763,338368,0
6764,338418,0
6765,338468,0
6766,338518,0
6767,338569,0
6768,338618,0
6769,338669,0
6770,338719,0
6771,338768,0
6772,338818,0
6773,338868,0
6774,338918,0
6775,338968,0
6776,339019,0
6777,339069,0
6778,339120,0
6779,339168,0
6780,339218,0
6781,339268,0
6782,339318,0
6783,339368,0
6784,339419,0
6785,339469,0
6786,339520,0
6787,339569,0
6788,339619,0
6789,339668,0
6790,339719,0
6791,339769,0
6792,339819,0
6793,339870,0
6794,339920,0
6795,339970,0
6796,340019,0
6797,340069,0
6798,340120,0
6799,340170,0
6800,340219,0
6801,340270,0
6802,340321,0
6803,340370,0
6804,340419,0
6805,340470,0
6806,340519,0
6807,340570,0
6808,340620,0
6809,340670,0
6810,340720,0
6811,340770,0
6812,340820,0
6813,340869,0
6814,340920,0
6815,340970,0
6816,341020,0
6817,341070,0
6818,341120,0
6819,341170,0
6820,341219,0
6821,341270,0
6822,341321,0
6823,341370,0
6824,341421,0
6825,341471,0
6826,341521,0
6827,341571,0
6828,341620,0
6829,341671,0
6830,341720,0
6831,341771,0
6832,341820,0
6833,341870,0
6834,341920,0
6835,341970,0
6836,342020,0
6837,342070,0
6838,342121,0
6839,342171,0
6840,342221,0
6841,342271,0
6842,342321,0
6843,342370,0
6844,342421,0
6845,342471,0
6846,342521,0
6847,342570,0
6848,342621,0
6849,342671,0
6850,342720,0
6851,342771,0
6852,342821,0
6853,342871,0
6854,342921,0
6855,342971,0
6856,343021,0
6857,343071,0
6858,343121,0
6859,343171,0
6860,343221,0
6861,343271,0
6862,343321,0
6863,343372,0
6864,343422,0
6865,343471,0
6866,343521,0
6867,343571,0
6868,343621,0
6869,343672,0
6870,343721,0
6871,343772,0
6872,343822,0
6873,343871,0
6874,343921,0
6875,343971,0
6876,344022,0
6877,344072,0
6878,344122,0
6879,344173,0
6880,344222,0
6881,344271,0
6882,344321,0
6883,344373,0
6884,344422,0
6885,344472,0
6886,344522,0
6887,344572,0
6888,344622,0
6889,344671,0
6890,344721,0
6891,344772,0
6892,344822,0
6893,344872,0
6894,344923,0
6895,344973,0
6896,345022,0
6897,345072,0
6898,345122,0
6899,345172,0
6900,345222,0
6901,345273,0
6902,345323,0
6903,345373,0
6904,345423,0
6905,345472,0
6906,345523,0
6907,345573,0
6908,345623,0
6909,345673,0
6910,345723,0
6911,345773,0
6912,345823,0
6913,345872,0
6914,345923,0
6915,345973,0
6916,346024,0
6917,346074,0
6918,346123,0
6919,346173,0
6920,346223,0
6921,346273,0
6922,346323,0
6923,346373,0
6924,346423,0
6925,346473,0
6926,346523,0
6927,346573,0
6928,346623,0
6929,346673,0
6930,346723,0
6931,346773,0
6932,346824,0
6933,346874,0
6934,346924,0
6935,346973,0
6936,347023,0
6937,347073,0
6938,347124,0
6939,347174,0
6940,347224,0
6941,347274,0
6942,347324,0
6943,347373,0
6944,347424,0
6945,347473,0
6946,347523,0
6947,347574,0
6948,347624,0
6949,347674,0
6950,347724,0
6951,347774,0
6952,347824,0
6953,347874,0
6954,347924,0
6955,347974,0
6956,348024,0
6957,348074,0
6958,348125,0
6959,348174,0
6960,348224,0
6961,348274,0
6962,348324,0
6963,348375,0
6964,348425,0
6965,348475,0
6966,348525,0
6967,348574,0
6968,348624,0
6969,348675,0
6970,348728,0
6971,348774,0
6972,348825,0
6973,348875,0
6974,348925,0
6975,348974,0
6976,349024,0
6977,349075,0
6978,349125,0
6979,349175,0
6980,349225,0
6981,349275,0
6982,349326,0
6983,349375,0
6984,349425,0
6985,349475,0
6986,349525,0
6987,349575,0
6988,349625,0
6989,349676,0
6990,349725,0
6991,349775,0
6992,349825,0
6993,349875,0
6994,349925,0
6995,349976,0
6996,350026,0
6997,350075,0
6998,350126,0
6999,350176,0
7000,350226,0
7001,350276,0
7002,350326,0
7003,350375,0
7004,350425,0
7005,350476,0
7006,350526,0
7007,350576,0
7008,350626,0
7009,350676,0
7010,350726,0
7011,350775,0
7012,350826,0
7013,350876,0
7014,350926,0
7015,350977,0
7016,351026,0
7017,351077,0
7018,351126,0
7019,351176,0
7020,351226,0
7021,351276,0
7022,351326,0
7023,351377,0
7024,351427,0
7025,351477,0
7026,351526,0
7027,351576,0
7028,351627,0
7029,351676,0
7030,351727,0
7031,351777,0
7032,351827,0
7033,351877,0
7034,351927,0
7035,351976,0
7036,352027,0
7037,352077,0
7038,352127,0
7039,352177,0
7040,352227,0
7041,352276,0
7042,352327,0
7043,352377,0
7044,352427,0
7045,352477,0
7046,352527,0
7047,352577,0
7048,352628,0
7049,352677,0
7050,352727,0
7051,352777,0
7052,352827,0
7053,352877,0
7054,352927,0
7055,352978,0
7056,353028,0
7057,353078,0
7058,353127,0
7059,353177,0
7060,353228,0
7061,353278,0
7062,353328,0
7063,353377,0
7064,353428,0
7065,353477,0
7066,353527,0
7067,353577,0
7068,353628,0
7069,353678,0
7070,353728,0
7071,353778,0
7072,353828,0
7073,353877,0
7074,353928,0
7075,353978,0
7076,354028,0
7077,354078,0
7078,354128,0
7079,354179,0
7080,354229,0
7081,354278,0
7082,354328,0
7083,354378,0
7084,354429,0
7085,354478,0
7086,354529,0
7087,354580,0
7088,354629,0
7089,354678,0
7090,354729,0
7091,354779,0
7092,354828,0
7093,354879,0
7094,354929,0
7095,354979,0
7096,355029,0
7097,355078,0
7098,355128,0
7099,355178,0
7100,355229,0
7101,355279,0
7102,355329,0
7103,355379,0
7104,355429,0
7105,355479,0
7106,355529,0
7107,355579,0
7108,355629,0
7109,355679,0
7110,355729,0
7111,355780,0
7112,355830,0
7113,355879,0
7114,355930,0
7115,355979,0
7116,356029,0
7117,356080,0
7118,356130,0
7119,356180,0
7120,356231,0
7121,356279,0
7122,356329,0
7123,356379,0
7124,356429,0
7125,356480,0
7126,356530,0
7127,356580,0
7128,356630,0
7129,356679,0
7130,356729,0
7131,356780,0
7132,356830,0
7133,356880,0
7134,356930,0
7135,356980,0
7136,357030,0
7137,357079,0
7138,357129,0
7139,357180,0
7140,357230,0
7141,357280,0
7142,357331,0
7143,357380,0
7144,357430,0
7145,357481,0
7146,357530,0
7147,357580,0
7148,357630,0
7149,357680,0
7150,357730,0
7151,357781,0
7152,357831,0
7153,357881,0
7154,357930,0
7155,357980,0
7156,358030,0
7157,358080,0
7158,358131,0
7159,358181,0
7160,358231,0
7161,358281,0
7162,358330,0
7163,358380,0
7164,358431,0
7165,358481,0
7166,358531,0
7167,358581,0
7168,358632,0
7169,358682,0
7170,358731,0
7171,358781,0
7172,358831,0
7173,358881,0
7174,358931,0
7175,358981,0
7176,359032,0
7177,359082,0
7178,359131,0
7179,359181,0
7180,359231,0
7181,359282,0
7182,359331,0
7183,359382,0
7184,359432,0
7185,359482,0
7186,359531,0
7187,359581,0
7188,359631,0
7189,359682,0
7190,359732,0
7191,359782,0
7192,359832,0
7193,359881,0
7194,359931,0
7195,359982,0
7196,360032,0
7197,360082,0
7198,360132,0
7199,360182,0
7200,360232,0
7201,360282,0
7202,360332,0
7203,360382,0
7204,360433,0
7205,360482,0
7206,360532,0
7207,360583,0
7208,360633,0
7209,360682,0
7210,360732,0
7211,360782,0
7212,360832,0
7213,360883,0
7214,360933,0
7215,360983,0
7216,361033,0
7217,361082,0
7218,361133,0
7219,361183,0
7220,361233,0
7221,361283,0
7222,361333,0
7223,361384,0
7224,361432,0
7225,361483,0
7226,361533,0
7227,361583,0
7228,361633,0
7229,361683,0
7230,361734,0
7231,361784,0
7232,361833,0
7233,361883,0
7234,361933,0
7235,361983,0
7236,362033,0
7237,362083,0
7238,362134,0
7239,362184,0
7240,362233,0
7241,362283,0
7242,362334,0
7243,362384,0
7244,362434,0
7245,362484,0
7246,362534,0
7247,362584,0
7248,362634,0
7249,362684,0
7250,362734,0
7251,362784,0
7252,362834,0
7253,362884,0
7254,362934,0
7255,362984,0
7256,363034,0
7257,363084,0
7258,363135,0
7259,363185,0
7260,363234,0
7261,363285,0
7262,363335,0
7263,363384,0
7264,363434,0
7265,363485,0
7266,363535,0
7267,363585,0
7268,363635,0
7269,363685,0
7270,363736,0
7271,363788,0
7272,363835,0
7273,363886,0
7274,363935,0
7275,363985,0
7276,364035,0
7277,364085,0
7278,364135,0
7279,364184,0
7280,364236,0
7281,364285,0
7282,364335,0
7283,364385,0
7284,364436,0
7285,364486,0
7286,364535,0
7287,364585,0
7288,364635,0
7289,364685,0
7290,364736,0
7291,364786,0
7292,364836,0
7293,364886,0
7294,364936,0
7295,364986,0
7296,365036,0
7297,365087,0
7298,365136,0
7299,365186,0
7300,365237,0
7301,365285,0
7302,365336,0
7303,365386,0
7304,365436,0
7305,365486,0
7306,365537,0
7307,365586,0
7308,365637,0
7309,365686,0
7310,365736,0
7311,365786,0
7312,365836,0
7313,365887,0
7314,365937,0
7315,365987,0
7316,366036,0
7317,366086,0
7318,366137,0
7319,366186,0
7320,366238,0
7321,366287,0
7322,366337,0
7323,366387,0
7324,366436,0
7325,366487,0
7326,366537,0
7327,366588,0
7328,366638,0
7329,366687,0
7330,366738,0
7331,366788,0
7332,366836,0
7333,366887,0
7334,366938,0
7335,366988,0
7336,367037,0
7337,367088,0
7338,367138,0
7339,367187,0
7340,367237,0
7341,367287,0
7342,367337,0
7343,367388,0
7344,367438,0
7345,367488,0
7346,367538,0
7347,367587,0
7348,367637,0
7349,367688,0
7350,367738,0
7351,367789,0
7352,367839,0
7353,367888,0
7354,367937,0
7355,367987,0
7356,368038,0
7357,368088,0
7358,368139,0
7359,368189,0
7360,368238,0
7361,368289,0
7362,368339,0
7363,368389,0
7364,368438,0
7365,368488,0
7366,368539,0
7367,368589,0
7368,368639,0
7369,368689,0
7370,368738,0
7371,368788,0
7372,368838,0
7373,368889,0
7374,368939,0
7375,368989,0
7376,369039,0
7377,369089,0
7378,369139,0
7379,369189,0
7380,369240,0
7381,369288,0
7382,369340,0
7383,369390,0
7384,369440,0
7385,369488,0
7386,369539,0
7387,369589,0
7388,369638,0
7389,369689,0
7390,369739,0
7391,369789,0
7392,369840,0
7393,369888,0
7394,369939,0
7395,369989,0
7396,370039,0
7397,370089,0
7398,370139,0
7399,370191,0
7400,370240,0
7401,370290,0
7402,370339,0
7403,370389,0
7404,370440,0
7405,370490,0
7406,370540,0
7407,370590,0
7408,370640,0
7409,370689,0
7410,370740,0
7411,370789,0
7412,370840,0
7413,370890,0
7414,370940,0
7415,370990,0
7416,371040,0
7417,371090,0
7418,371140,0
7419,371190,0
7420,371240,0
7421,371290,0
7422,371341,0
7423,371390,0
7424,371440,0
7425,371490,0
7426,371540,0
7427,371590,0
7428,371640,0
7429,371691,0
7430,371740,0
7431,371790,0
7432,371840,0
7433,371890,0
7434,371941,0
7435,371990,0
7436,372041,0
7437,372091,0
7438,372140,0
7439,372190,0
7440,372240,0
7441,372290,0
7442,372340,0
7443,372391,0
7444,372442,0
7445,372491,0
7446,372540,0
7447,372590,0
7448,372641,0
7449,372691,0
7450,372741,0
7451,372791,0
7452,372842,0
7453,372891,0
7454,372941,0
7455,372991,0
7456,373041,0
7457,373092,0
7458,373141,0
7459,373191,0
7460,373242,0
7461,373291,0
7462,373341,0
7463,373391,0
7464,373441,0
7465,373491,0
7466,373541,0
7467,373592,0
7468,373642,0
7469,373692,0
7470,373742,0
7471,373791,0
7472,373842,0
7473,373892,0
7474,373942,0
7475,373992,0
7476,374041,0
7477,374091,0
7478,374141,0
7479,374192,0
7480,374242,0
7481,374292,0
7482,374342,0
7483,374393,0
7484,374442,0
7485,374492,0
7486,374542,0
7487,374592,0
7488,374642,0
7489,374692,0
7490,374742,0
7491,374792,0
7492,374842,0
7493,374892,0
7494,374942,0
7495,374993,0
7496,375043,0
7497,375093,0
7498,375143,0
7499,375192,0
7500,375242,0
7501,375293,0
7502,375343,0
7503,375393,0
7504,375443,0
7505,375493,0
7506,375543,0
7507,375593,0
7508,375642,0
7509,375693,0
7510,375743,0
7511,375793,0
7512,375843,0
7513,375894,0
7514,375942,0
7515,375993,0
7516,376043,0
7517,376093,0
7518,376143,0
7519,376194,0
7520,376244,0
7521,376293,0
7522,376343,0
7523,376393,0
7524,376446,0
7525,376492,0
7526,376543,0
7527,376593,0
7528,376644,0
7529,376694,0
7530,376743,0
7531,376794,0
7532,376844,0
7533,376893,0
7534,376943,0
7535,376993,0
7536,377043,0
7537,377094,0
7538,377144,0
7539,377194,0
7540,377243,0
7541,377293,0
7542,377344,0
7543,377394,0
7544,377444,0
7545,377494,0
7546,377544,0
7547,377594,0
7548,377644,0
7549,377694,0
7550,377744,0
7551,377794,0
7552,377844,0
7553,377894,0
7554,377944,0
7555,377994,0
7556,378046,0
7557,378094,0
7558,378144,0
7559,378194,0
7560,378244,0
7561,378294,0
7562,378345,0
7563,378394,0
7564,378444,0
7565,378495,0
7566,378544,0
7567,378595,0
7568,378645,0
7569,378695,0
7570,378745,0
7571,378794,0
7572,378844,0
7573,378895,0
7574,378945,0
7575,378995,0
7576,379045,0
7577,379095,0
7578,379144,0
7579,379195,0
7580,379245,0
7581,379295,0
7582,379345,0
7583,379395,0
7584,379445,0
7585,379495,0
7586,379545,0
7587,379595,0
7588,379645,0
7589,379695,0
7590,379745,0
7591,379796,0
7592,379845,0
7593,379896,0
7594,379946,0
7595,379995,0
7596,380045,0
7597,380095,0
7598,380145,0
7599,380196,0
7600,380246,0
7601,380296,0
7602,380346,0
7603,380395,0
7604,380446,0
7605,380496,0
7606,380546,0
7607,380596,0
7608,380646,0
7609,380695,0
7610,380746,0
7611,380796,0
7612,380846,0
7613,380896,0
7614,380946,0
7615,380996,0
7616,381046,0
7617,381096,0
7618,381146,0
7619,381196,0
7620,381247,0
7621,381296,0
7622,381346,0
7623,381397,0
7624,381446,0
7625,381496,0
7626,381546,0
7627,381596,0
7628,381647,0
7629,381697,0
7630,381747,0
7631,381797,0
7632,381846,0
7633,381896,0
7634,381946,0
7635,381997,0
7636,382047,0
7637,382097,0
7638,382147,0
7639,382196,0
7640,382246,0
7641,382296,0
7642,382347,0
7643,382397,0
7644,382447,0
7645,382497,0
7646,382548,0
7647,382597,0
7648,382647,0
7649,382697,0
7650,382748,0
7651,382797,0
7652,382848,0
7653,382898,0
7654,382948,0
7655,382997,0
7656,383047,0
7657,383097,0
7658,383147,0
7659,383198,0
7660,383248,0
7661,383298,0
7662,383347,0
7663,383397,0
7664,383447,0
7665,383498,0
7666,383548,0
7667,383598,0
7668,383648,0
7669,383698,0
7670,383747,0
7671,383797,0
7672,383848,0
7673,383898,0
7674,383948,0
7675,383999,0
7676,384048,0
7677,384098,0
7678,384148,0
7679,384198,0
7680,384249,0
7681,384298,0
7682,384349,0
7683,384398,0
7684,384448,0
7685,384499,0
7686,384548,0
7687,384598,0
7688,384648,0
7689,384699,0
7690,384749,0
7691,384799,0
7692,384849,0
7693,384898,0
7694,384949,0
7695,384998,0
7696,385048,0
7697,385099,0
7698,385149,0
7699,385199,0
7700,385248,0
7701,385298,0
7702,385348,0
7703,385399,0
7704,385449,0
7705,385500,0
7706,385550,0
7707,385600,0
7708,385648,0
7709,385699,0
7710,385749,0
7711,385799,0
7712,385849,0
7713,385899,0
7714,385951,0
7715,385999,0
7716,386049,0
7717,386099,0
7718,386149,0
7719,386199,0
7720,386249,0
7721,386300,0
7722,386350,0
7723,386399,0
7724,386449,0
7725,386500,0
7726,386549,0
7727,386600,0
7728,386650,0
7729,386700,0
7730,386750,0
7731,386799,0
7732,386849,0
7733,386900,0
7734,386950,0
7735,387000,0
7736,387050,0
7737,387100,0
7738,387150,0
7739,387199,0
7740,387250,0
7741,387300,0
7742,387350,0
7743,387400,0
7744,387450,0
7745,387500,0
7746,387551,0
7747,387600,0
7748,387650,0
7749,387700,0
7750,387751,0
7751,387800,0
7752,387850,0
7753,387901,0
7754,387951,0
7755,388000,0
7756,388050,0
7757,388100,0
7758,388150,0
7759,388201,0
7760,388251,0
7761,388302,0
7762,388352,0
7763,388400,0
7764,388450,0
7765,388501,0
7766,388551,0
7767,388601,0
7768,388651,0
7769,388701,0
7770,388750,0
7771,388800,0
7772,388851,0
7773,388901,0
7774,388951,0
7775,389001,0
7776,389052,0
7777,389102,0
7778,389151,0
7779,389201,0
7780,389251,0
7781,389302,0
7782,389351,0
7783,389402,0
7784,389452,0
7785,389502,0
7786,389551,0
7787,389601,0
7788,389652,0
7789,389702,0
7790,389752,0
7791,389802,0
7792,389852,0
7793,389901,0
7794,389952,0
7795,390002,0
7796,390052,0
7797,390103,0
7798,390152,0
7799,390202,0
7800,390253,0
7801,390302,0
7802,390352,0
7803,390402,0
7804,390452,0
7805,390503,0
7806,390552,0
7807,390603,0
7808,390652,0
7809,390702,0
7810,390752,0
7811,390803,0
7812,390853,0
7813,390903,0
7814,390953,0
7815,391004,0
7816,391052,0
7817,391102,0
7818,391152,0
7819,391203,0
7820,391253,0
7821,391303,0
7822,391353,0
7823,391404,0
7824,391452,0
7825,391503,0
7826,391553,0
7827,391603,0
7828,391653,0
7829,391704,0
7830,391753,0
7831,391803,0
7832,391853,0
7833,391903,0
7834,391953,0
7835,392003,0
7836,392054,0
7837,392104,0
7838,392154,0
7839,392203,0
7840,392253,0
7841,392304,0
7842,392354,0
7843,392404,0
7844,392454,0
7845,392504,0
7846,392554,0
7847,392603,0
7848,392654,0
7849,392703,0
7850,392755,0
7851,392804,0
7852,392854,0
7853,392904,0
7854,392954,0
7855,393003,0
7856,393054,0
7857,393104,0
7858,393154,0
7859,393205,0
7860,393254,0
7861,393304,0
7862,393354,0
7863,393404,0
7864,393454,0
7865,393504,0
7866,393554,0
7867,393604,0
7868,393655,0
7869,393705,0
7870,393754,0
7871,393804,0
7872,393854,0
7873,393904,0
7874,393955,0
7875,394005,0
7876,394055,0
7877,394104,0
7878,394154,0
7879,394205,0
7880,394255,0
7881,394305,0
7882,394355,0
7883,394405,0
7884,394455,0
7885,394504,0
7886,394555,0
7887,394605,0
7888,394655,0
7889,394705,0
7890,394755,0
7891,394806,0
7892,394856,0
7893,394905,0
7894,394955,0
7895,395005,0
7896,395055,0
7897,395105,0
7898,395155,0
7899,395206,0
7900,395255,0
7901,395305,0
7902,395355,0
7903,395405,0
7904,395455,0
7905,395506,0
7906,395556,0
7907,395606,0
7908,395655,0
7909,395705,0
7910,395756,0
7911,395806,0
7912,395856,0
7913,395906,0
7914,395956,0
7915,396006,0
7916,396056,0
7917,396106,0
7918,396156,0
7919,396206,0
7920,396256,0
7921,396306,0
7922,396356,0
7923,396407,0
7924,396456,0
7925,396506,0
7926,396556,0
7927,396606,0
7928,396656,0
7929,396707,0
7930,396757,0
7931,396807,0
7932,396856,0
7933,396908,0
7934,396956,0
7935,397007,0
7936,397057,0
7937,397107,0
7938,397157,0
7939,397207,0
7940,397256,0
7941,397307,0
7942,397357,0
7943,397407,0
7944,397457,0
7945,397508,0
7946,397557,0
7947,397608,0
7948,397656,0
7949,397707,0
7950,397757,0
7951,397807,0
7952,397857,0
7953,397908,0
