Frame Number,Time Stamp (ms),Buffer Index
9482,474365,0
9483,474415,0
9484,474465,0
9485,474516,0
9486,474566,0
9487,474615,0
9488,474665,0
9489,474715,0
9490,474766,0
9491,474816,0
9492,474866,0
9493,474916,0
9494,474965,0
9495,475015,0
9496,475065,0
9497,475115,0
9498,475166,0
9499,475216,0
9500,475266,0
9501,475316,0
9502,475365,0
9503,475416,0
9504,475466,0
9505,475516,0
9506,475566,0
9507,475616,0
9508,475666,0
9509,475715,0
9510,475765,0
9511,475816,0
9512,475866,0
9513,475916,0
9514,475966,0
9515,476016,0
9516,476067,0
9517,476116,0
9518,476166,0
9519,476216,0
9520,476267,0
9521,476317,0
9522,476367,0
9523,476417,0
9524,476467,0
9525,476516,0
9526,476566,0
9527,476616,0
9528,476667,0
9529,476717,0
9530,476767,0
9531,476817,0
9532,476866,0
9533,476917,0
9534,476967,0
9535,477017,0
9536,477067,0
9537,477117,0
9538,477167,0
9539,477218,0
9540,477267,0
9541,477317,0
9542,477367,0
9543,477417,0
9544,477467,0
9545,477517,0
9546,477568,0
9547,477617,0
9548,477667,0
9549,477717,0
9550,477767,0
9551,477817,0
9552,477868,0
9553,477918,0
9554,477968,0
9555,478017,0
9556,478068,0
9557,478118,0
9558,478168,0
9559,478218,0
9560,478268,0
9561,478318,0
9562,478367,0
9563,478417,0
9564,478468,0
9565,478518,0
9566,478568,0
9567,478619,0
9568,478668,0
9569,478719,0
9570,478767,0
9571,478818,0
9572,478868,0
9573,478918,0
9574,478969,0
9575,479018,0
9576,479069,0
9577,479117,0
9578,479168,0
9579,479219,0
9580,479269,0
9581,479319,0
9582,479369,0
9583,479419,0
9584,479469,0
9585,479519,0
9586,479568,0
9587,479619,0
9588,479669,0
9589,479719,0
9590,479769,0
9591,479819,0
9592,479869,0
9593,479919,0
9594,479969,0
9595,480019,0
9596,480069,0
9597,480119,0
9598,480169,0
9599,480220,0
9600,480269,0
9601,480319,0
9602,480369,0
9603,480419,0
9604,480469,0
9605,480519,0
9606,480569,0
9607,480619,0
9608,480669,0
9609,480719,0
9610,480769,0
9611,480820,0
9612,480870,0
9613,480920,0
9614,480970,0
9615,481020,0
9616,481069,0
9617,481119,0
9618,481170,0
9619,481220,0
9620,481270,0
9621,481320,0
9622,481371,0
9623,481419,0
9624,481470,0
9625,481520,0
9626,481570,0
9627,481620,0
9628,481671,0
9629,481720,0
9630,481771,0
9631,481819,0
9632,481870,0
9633,481920,0
9634,481970,0
9635,482020,0
9636,482070,0
9637,482121,0
9638,482171,0
9639,482220,0
9640,482271,0
9641,482320,0
9642,482370,0
9643,482420,0
9644,482470,0
9645,482521,0
9646,482571,0
9647,482620,0
9648,482670,0
9649,482720,0
9650,482771,0
9651,482821,0
9652,482871,0
9653,482921,0
9654,482970,0
9655,483020,0
9656,483071,0
9657,483121,0
9658,483171,0
9659,483221,0
9660,483271,0
9661,483321,0
9662,483370,0
9663,483420,0
9664,483470,0
9665,483521,0
9666,483571,0
9667,483621,0
9668,483671,0
9669,483720,0
9670,483771,0
9671,483821,0
9672,483871,0
9673,483921,0
9674,483971,0
9675,484021,0
9676,484072,0
9677,484121,0
9678,484171,0
9679,484221,0
9680,484271,0
9681,484322,0
9682,484372,0
9683,484422,0
9684,484471,0
9685,484521,0
9686,484572,0
9687,484621,0
9688,484671,0
9689,484722,0
9690,484772,0
9691,484822,0
9692,484871,0
9693,484921,0
9694,484971,0
9695,485022,0
9696,485072,0
9697,485122,0
9698,485172,0
9699,485221,0
9700,485271,0
9701,485322,0
9702,485372,0
9703,485422,0
9704,485472,0
9705,485522,0
9706,485573,0
9707,485622,0
9708,485672,0
9709,485722,0
9710,485772,0
9711,485823,0
9712,485873,0
9713,485923,0
9714,485972,0
9715,486022,0
9716,486072,0
9717,486122,0
9718,486173,0
9719,486223,0
9720,486273,0
9721,486323,0
9722,486372,0
9723,486422,0
9724,486472,0
9725,486523,0
9726,486573,0
9727,486623,0
9728,486673,0
9729,486723,0
9730,486773,0
9731,486823,0
9732,486873,0
9733,486923,0
9734,486973,0
9735,487024,0
9736,487074,0
9737,487123,0
9738,487174,0
9739,487223,0
9740,487273,0
9741,487323,0
9742,487374,0
9743,487424,0
9744,487474,0
9745,487523,0
9746,487573,0
9747,487623,0
9748,487674,0
9749,487724,0
9750,487774,0
9751,487825,0
9752,487873,0
9753,487923,0
9754,487974,0
9755,488024,0
9756,488074,0
9757,488124,0
9758,488175,0
9759,488224,0
9760,488274,0
9761,488324,0
9762,488374,0
9763,488425,0
9764,488474,0
9765,488524,0
9766,488575,0
9767,488624,0
9768,488674,0
9769,488724,0
9770,488774,0
9771,488825,0
9772,488875,0
9773,488925,0
9774,488975,0
9775,489024,0
9776,489074,0
9777,489124,0
9778,489174,0
9779,489225,0
9780,489275,0
9781,489325,0
9782,489375,0
9783,489424,0
9784,489475,0
9785,489525,0
9786,489575,0
9787,489625,0
9788,489675,0
9789,489724,0
9790,489774,0
9791,489825,0
9792,489875,0
9793,489925,0
9794,489975,0
9795,490026,0
9796,490075,0
9797,490125,0
9798,490175,0
9799,490225,0
9800,490275,0
9801,490325,0
9802,490375,0
9803,490426,0
9804,490476,0
9805,490525,0
9806,490575,0
9807,490625,0
9808,490675,0
9809,490726,0
9810,490776,0
9811,490826,0
9812,490876,0
9813,490925,0
9814,490975,0
9815,491026,0
9816,491076,0
9817,491126,0
9818,491176,0
9819,491226,0
9820,491276,0
9821,491325,0
9822,491376,0
9823,491426,0
9824,491477,0
9825,491527,0
9826,491576,0
9827,491627,0
9828,491676,0
9829,491726,0
9830,491776,0
9831,491826,0
9832,491876,0
9833,491927,0
9834,491977,0
9835,492027,0
9836,492077,0
9837,492127,0
9838,492177,0
9839,492227,0
9840,492277,0
9841,492327,0
9842,492377,0
9843,492426,0
9844,492476,0
9845,492527,0
9846,492577,0
9847,492627,0
9848,492677,0
9849,492727,0
9850,492776,0
9851,492827,0
9852,492877,0
9853,492927,0
9854,492977,0
9855,493027,0
9856,493077,0
9857,493128,0
9858,493177,0
9859,493227,0
9860,493277,0
9861,493327,0
9862,493377,0
9863,493428,0
9864,493478,0
9865,493528,0
9866,493577,0
9867,493627,0
9868,493677,0
9869,493728,0
9870,493778,0
9871,493828,0
9872,493878,0
9873,493927,0
9874,493978,0
9875,494028,0
9876,494078,0
9877,494128,0
9878,494178,0
9879,494228,0
9880,494278,0
9881,494328,0
9882,494378,0
9883,494428,0
9884,494479,0
9885,494529,0
9886,494579,0
9887,494629,0
9888,494678,0
9889,494728,0
9890,494778,0
9891,494828,0
9892,494879,0
9893,494929,0
9894,494979,0
9895,495029,0
9896,495078,0
9897,495128,0
9898,495179,0
9899,495229,0
9900,495279,0
9901,495329,0
9902,495379,0
9903,495428,0
9904,495479,0
9905,495529,0
9906,495579,0
9907,495629,0
9908,495679,0
9909,495729,0
9910,495779,0
9911,495829,0
9912,495879,0
9913,495929,0
9914,495979,0
9915,496029,0
9916,496080,0
9917,496130,0
9918,496179,0
9919,496229,0
9920,496279,0
9921,496329,0
9922,496380,0
9923,496430,0
9924,496480,0
9925,496530,0
9926,496579,0
9927,496629,0
9928,496679,0
9929,496730,0
9930,496780,0
9931,496830,0
9932,496880,0
9933,496929,0
9934,496980,0
9935,497030,0
9936,497080,0
9937,497130,0
9938,497180,0
9939,497230,0
9940,497281,0
9941,497330,0
9942,497380,0
9943,497430,0
9944,497480,0
9945,497531,0
9946,497581,0
9947,497631,0
9948,497680,0
9949,497731,0
9950,497781,0
9951,497831,0
9952,497881,0
9953,497931,0
9954,497981,0
9955,498031,0
9956,498080,0
9957,498130,0
9958,498181,0
9959,498231,0
9960,498281,0
9961,498331,0
9962,498381,0
9963,498431,0
9964,498481,0
9965,498531,0
9966,498581,0
9967,498631,0
9968,498681,0
9969,498731,0
9970,498781,0
9971,498831,0
9972,498881,0
9973,498931,0
9974,498981,0
9975,499032,0
9976,499081,0
9977,499132,0
9978,499182,0
9979,499231,0
9980,499281,0
9981,499332,0
9982,499381,0
9983,499432,0
9984,499482,0
9985,499532,0
9986,499582,0
9987,499631,0
9988,499681,0
9989,499732,0
9990,499782,0
9991,499832,0
9992,499882,0
9993,499932,0
9994,499982,0
9995,500032,0
9996,500082,0
9997,500132,0
9998,500182,0
9999,500232,0
10000,500282,0
10001,500333,0
10002,500382,0
10003,500432,0
10004,500482,0
10005,500532,0
10006,500583,0
10007,500633,0
10008,500683,0
10009,500733,0
10010,500782,0
10011,500832,0
10012,500882,0
10013,500932,0
10014,500982,0
10015,501033,0
10016,501083,0
10017,501132,0
10018,501182,0
10019,501233,0
10020,501282,0
10021,501333,0
10022,501383,0
10023,501433,0
10024,501483,0
10025,501532,0
10026,501583,0
10027,501633,0
10028,501683,0
10029,501733,0
10030,501783,0
10031,501833,0
10032,501882,0
10033,501933,0
10034,501983,0
10035,502034,0
10036,502084,0
10037,502134,0
10038,502183,0
10039,502234,0
10040,502283,0
10041,502333,0
10042,502383,0
10043,502433,0
10044,502484,0
10045,502534,0
10046,502584,0
10047,502633,0
10048,502683,0
10049,502733,0
10050,502784,0
10051,502834,0
10052,502884,0
10053,502934,0
10054,502984,0
10055,503033,0
10056,503084,0
10057,503134,0
10058,503184,0
10059,503234,0
10060,503284,0
10061,503334,0
10062,503384,0
10063,503434,0
10064,503484,0
10065,503534,0
10066,503585,0
10067,503635,0
10068,503685,0
10069,503735,0
10070,503784,0
10071,503834,0
10072,503885,0
10073,503935,0
10074,503985,0
10075,504035,0
10076,504085,0
10077,504134,0
10078,504184,0
10079,504234,0
10080,504285,0
10081,504335,0
10082,504385,0
10083,504435,0
10084,504485,0
10085,504535,0
10086,504585,0
10087,504635,0
10088,504685,0
10089,504735,0
10090,504786,0
10091,504836,0
10092,504885,0
10093,504935,0
10094,504985,0
10095,505035,0
10096,505085,0
10097,505136,0
10098,505186,0
10099,505235,0
10100,505285,0
10101,505335,0
10102,505385,0
10103,505436,0
10104,505486,0
10105,505536,0
10106,505586,0
10107,505635,0
10108,505685,0
10109,505736,0
10110,505786,0
10111,505836,0
10112,505886,0
10113,505936,0
10114,505986,0
10115,506035,0
10116,506086,0
10117,506136,0
10118,506186,0
10119,506236,0
10120,506286,0
10121,506336,0
10122,506387,0
10123,506436,0
10124,506486,0
10125,506536,0
10126,506586,0
10127,506636,0
10128,506686,0
10129,506737,0
10130,506787,0
10131,506836,0
10132,506886,0
10133,506936,0
10134,506986,0
10135,507037,0
10136,507087,0
10137,507137,0
10138,507186,0
10139,507236,0
10140,507287,0
10141,507337,0
10142,507387,0
10143,507437,0
10144,507487,0
10145,507536,0
10146,507587,0
10147,507636,0
10148,507687,0
10149,507737,0
10150,507787,0
10151,507837,0
10152,507888,0
10153,507937,0
10154,507987,0
10155,508037,0
10156,508087,0
10157,508137,0
10158,508187,0
10159,508237,0
10160,508287,0
10161,508337,0
10162,508387,0
10163,508437,0
10164,508487,0
10165,508538,0
10166,508588,0
10167,508638,0
10168,508687,0
10169,508738,0
10170,508787,0
10171,508838,0
10172,508888,0
10173,508938,0
10174,508988,0
10175,509037,0
10176,509088,0
10177,509137,0
10178,509188,0
10179,509238,0
10180,509288,0
10181,509338,0
10182,509388,0
10183,509438,0
10184,509488,0
10185,509538,0
10186,509588,0
10187,509638,0
10188,509688,0
10189,509738,0
10190,509788,0
10191,509838,0
10192,509888,0
10193,509938,0
10194,509988,0
10195,510039,0
10196,510089,0
10197,510139,0
10198,510188,0
10199,510238,0
10200,510288,0
10201,510338,0
10202,510389,0
10203,510439,0
10204,510489,0
10205,510539,0
10206,510588,0
10207,510638,0
10208,510688,0
10209,510739,0
10210,510789,0
10211,510839,0
10212,510889,0
10213,510938,0
10214,510989,0
10215,511039,0
10216,511089,0
10217,511139,0
10218,511189,0
10219,511239,0
10220,511289,0
10221,511339,0
10222,511389,0
10223,511439,0
10224,511489,0
10225,511540,0
10226,511590,0
10227,511640,0
10228,511689,0
10229,511739,0
10230,511789,0
10231,511839,0
10232,511889,0
10233,511940,0
10234,511990,0
10235,512040,0
10236,512089,0
10237,512139,0
10238,512190,0
10239,512240,0
10240,512290,0
10241,512340,0
10242,512390,0
10243,512439,0
10244,512489,0
10245,512540,0
10246,512590,0
10247,512640,0
10248,512690,0
10249,512740,0
10250,512790,0
10251,512840,0
10252,512890,0
10253,512940,0
10254,512990,0
10255,513040,0
10256,513090,0
10257,513141,0
10258,513190,0
10259,513240,0
10260,513290,0
10261,513340,0
10262,513390,0
10263,513441,0
10264,513491,0
10265,513541,0
10266,513590,0
10267,513640,0
10268,513690,0
10269,513741,0
10270,513791,0
10271,513841,0
10272,513891,0
10273,513941,0
10274,513990,0
10275,514040,0
10276,514091,0
10277,514141,0
10278,514191,0
10279,514241,0
10280,514291,0
10281,514342,0
10282,514391,0
10283,514441,0
10284,514491,0
10285,514541,0
10286,514591,0
10287,514642,0
10288,514692,0
10289,514741,0
10290,514791,0
10291,514841,0
10292,514891,0
10293,514942,0
10294,514992,0
10295,515042,0
10296,515092,0
10297,515141,0
10298,515191,0
10299,515242,0
10300,515292,0
10301,515342,0
10302,515392,0
10303,515442,0
10304,515491,0
10305,515542,0
10306,515592,0
10307,515642,0
10308,515692,0
10309,515742,0
10310,515792,0
10311,515843,0
10312,515892,0
10313,515942,0
10314,515992,0
10315,516042,0
10316,516092,0
10317,516142,0
10318,516193,0
10319,516242,0
10320,516292,0
10321,516342,0
10322,516392,0
10323,516442,0
10324,516493,0
10325,516543,0
10326,516593,0
10327,516642,0
10328,516692,0
10329,516743,0
10330,516793,0
10331,516843,0
10332,516893,0
10333,516943,0
10334,516992,0
10335,517043,0
10336,517093,0
10337,517143,0
10338,517193,0
10339,517243,0
10340,517294,0
10341,517343,0
10342,517393,0
10343,517443,0
10344,517493,0
10345,517543,0
10346,517593,0
10347,517644,0
10348,517694,0
10349,517744,0
10350,517793,0
10351,517843,0
10352,517893,0
10353,517943,0
10354,517994,0
10355,518044,0
10356,518094,0
10357,518143,0
10358,518194,0
10359,518243,0
10360,518294,0
10361,518344,0
10362,518394,0
10363,518444,0
10364,518494,0
10365,518544,0
10366,518594,0
10367,518644,0
10368,518694,0
10369,518744,0
10370,518794,0
10371,518844,0
10372,518894,0
10373,518944,0
10374,518994,0
10375,519044,0
10376,519094,0
10377,519144,0
10378,519195,0
10379,519245,0
10380,519294,0
10381,519344,0
10382,519394,0
10383,519444,0
10384,519495,0
10385,519545,0
10386,519595,0
10387,519644,0
10388,519694,0
10389,519744,0
10390,519795,0
10391,519845,0
10392,519895,0
10393,519945,0
10394,519995,0
10395,520044,0
10396,520095,0
10397,520145,0
10398,520195,0
10399,520245,0
10400,520296,0
10401,520346,0
10402,520395,0
10403,520445,0
10404,520495,0
10405,520545,0
10406,520595,0
10407,520646,0
10408,520696,0
10409,520746,0
10410,520795,0
10411,520845,0
10412,520896,0
10413,520945,0
10414,520996,0
10415,521046,0
10416,521096,0
10417,521145,0
10418,521195,0
10419,521245,0
10420,521296,0
10421,521346,0
10422,521396,0
10423,521446,0
10424,521496,0
10425,521546,0
10426,521596,0
10427,521646,0
10428,521696,0
10429,521746,0
10430,521796,0
10431,521846,0
10432,521896,0
10433,521946,0
10434,521996,0
10435,522046,0
10436,522096,0
10437,522146,0
10438,522197,0
10439,522246,0
10440,522296,0
10441,522346,0
10442,522397,0
10443,522447,0
10444,522497,0
10445,522547,0
10446,522597,0
10447,522646,0
10448,522696,0
10449,522747,0
10450,522797,0
10451,522847,0
10452,522897,0
10453,522948,0
10454,522997,0
10455,523046,0
10456,523097,0
10457,523147,0
10458,523197,0
10459,523248,0
10460,523297,0
10461,523347,0
10462,523397,0
10463,523447,0
10464,523497,0
10465,523547,0
10466,523598,0
10467,523648,0
10468,523698,0
10469,523748,0
10470,523797,0
10471,523847,0
10472,523898,0
10473,523948,0
10474,523998,0
10475,524048,0
10476,524098,0
10477,524147,0
10478,524197,0
10479,524247,0
10480,524298,0
10481,524348,0
10482,524398,0
10483,524448,0
10484,524498,0
10485,524547,0
10486,524598,0
10487,524648,0
10488,524698,0
10489,524748,0
10490,524798,0
10491,524848,0
10492,524898,0
10493,524948,0
10494,524998,0
10495,525048,0
10496,525098,0
10497,525149,0
10498,525199,0
10499,525248,0
10500,525298,0
10501,525348,0
10502,525398,0
10503,525448,0
10504,525499,0
10505,525549,0
10506,525599,0
10507,525648,0
10508,525698,0
10509,525749,0
10510,525799,0
10511,525849,0
10512,525899,0
10513,525949,0
10514,525998,0
10515,526049,0
10516,526099,0
10517,526149,0
10518,526199,0
10519,526250,0
10520,526300,0
10521,526349,0
10522,526399,0
10523,526449,0
10524,526500,0
10525,526549,0
10526,526599,0
10527,526649,0
10528,526700,0
10529,526750,0
10530,526799,0
10531,526849,0
10532,526900,0
10533,526949,0
10534,527000,0
10535,527050,0
10536,527100,0
10537,527149,0
10538,527200,0
10539,527250,0
10540,527300,0
10541,527350,0
10542,527400,0
10543,527450,0
10544,527501,0
10545,527550,0
10546,527600,0
10547,527650,0
10548,527700,0
10549,527751,0
10550,527800,0
10551,527850,0
10552,527901,0
10553,527950,0
10554,528000,0
10555,528050,0
10556,528100,0
10557,528151,0
10558,528201,0
10559,528251,0
10560,528300,0
10561,528350,0
10562,528400,0
10563,528451,0
10564,528501,0
10565,528551,0
10566,528601,0
10567,528651,0
10568,528701,0
10569,528751,0
10570,528801,0
10571,528851,0
10572,528901,0
10573,528951,0
10574,529001,0
10575,529052,0
10576,529100,0
10577,529151,0
10578,529201,0
10579,529251,0
10580,529302,0
10581,529351,0
10582,529401,0
10583,529452,0
10584,529501,0
10585,529551,0
10586,529601,0
10587,529652,0
10588,529702,0
10589,529752,0
10590,529802,0
10591,529851,0
10592,529901,0
10593,529951,0
10594,530002,0
10595,530052,0
10596,530102,0
10597,530152,0
10598,530203,0
10599,530252,0
10600,530302,0
10601,530351,0
10602,530402,0
10603,530453,0
10604,530503,0
10605,530552,0
10606,530602,0
10607,530652,0
10608,530702,0
10609,530752,0
10610,530802,0
10611,530853,0
10612,530903,0
10613,530952,0
10614,531003,0
10615,531053,0
10616,531102,0
10617,531152,0
10618,531203,0
10619,531253,0
10620,531303,0
10621,531353,0
10622,531402,0
10623,531453,0
10624,531503,0
10625,531554,0
10626,531604,0
10627,531654,0
10628,531703,0
10629,531752,0
10630,531803,0
10631,531853,0
10632,531903,0
10633,531954,0
10634,532004,0
10635,532054,0
10636,532103,0
10637,532153,0
10638,532203,0
10639,532253,0
10640,532303,0
10641,532354,0
10642,532405,0
10643,532453,0
10644,532503,0
10645,532553,0
10646,532603,0
10647,532654,0
10648,532704,0
10649,532754,0
10650,532805,0
10651,532853,0
10652,532903,0
10653,532953,0
10654,533004,0
10655,533054,0
10656,533104,0
10657,533155,0
10658,533203,0
10659,533253,0
10660,533304,0
10661,533353,0
10662,533404,0
10663,533454,0
10664,533506,0
10665,533555,0
10666,533604,0
10667,533654,0
10668,533704,0
10669,533754,0
10670,533804,0
10671,533855,0
10672,533905,0
10673,533954,0
10674,534005,0
10675,534054,0
10676,534104,0
10677,534155,0
10678,534204,0
10679,534255,0
10680,534305,0
10681,534354,0
10682,534404,0
10683,534454,0
10684,534505,0
10685,534555,0
10686,534605,0
10687,534655,0
10688,534705,0
10689,534755,0
10690,534805,0
10691,534855,0
10692,534905,0
10693,534955,0
10694,535005,0
10695,535055,0
10696,535104,0
10697,535155,0
10698,535205,0
10699,535255,0
10700,535305,0
10701,535356,0
10702,535406,0
10703,535455,0
10704,535505,0
10705,535555,0
10706,535605,0
10707,535656,0
10708,535706,0
10709,535756,0
10710,535806,0
10711,535855,0
10712,535905,0
10713,535956,0
10714,536006,0
10715,536056,0
10716,536106,0
10717,536156,0
10718,536205,0
10719,536255,0
10720,536306,0
10721,536356,0
10722,536406,0
10723,536456,0
10724,536506,0
10725,536556,0
10726,536606,0
10727,536656,0
10728,536706,0
10729,536756,0
10730,536806,0
10731,536856,0
10732,536907,0
10733,536956,0
10734,537006,0
10735,537056,0
10736,537107,0
10737,537157,0
10738,537207,0
10739,537257,0
10740,537307,0
10741,537356,0
10742,537406,0
10743,537457,0
10744,537507,0
10745,537557,0
10746,537607,0
10747,537657,0
10748,537706,0
10749,537757,0
10750,537807,0
10751,537857,0
10752,537907,0
10753,537957,0
10754,538007,0
10755,538058,0
10756,538107,0
10757,538157,0
10758,538207,0
10759,538257,0
10760,538307,0
10761,538358,0
10762,538408,0
10763,538458,0
10764,538507,0
10765,538557,0
10766,538607,0
10767,538657,0
10768,538708,0
10769,538758,0
10770,538808,0
10771,538858,0
10772,538908,0
10773,538957,0
10774,539008,0
10775,539058,0
10776,539108,0
10777,539158,0
10778,539208,0
10779,539257,0
10780,539308,0
10781,539358,0
10782,539408,0
10783,539458,0
10784,539509,0
10785,539559,0
10786,539608,0
10787,539658,0
10788,539708,0
10789,539759,0
10790,539808,0
10791,539859,0
10792,539909,0
10793,539959,0
10794,540008,0
10795,540058,0
10796,540108,0
10797,540159,0
10798,540209,0
10799,540259,0
10800,540309,0
10801,540359,0
10802,540409,0
10803,540459,0
10804,540509,0
10805,540559,0
10806,540609,0
10807,540660,0
10808,540710,0
10809,540759,0
10810,540809,0
10811,540859,0
10812,540909,0
10813,540959,0
10814,541010,0
10815,541060,0
10816,541109,0
10817,541159,0
10818,541209,0
10819,541259,0
10820,541309,0
10821,541360,0
10822,541410,0
10823,541460,0
10824,541509,0
10825,541560,0
10826,541610,0
10827,541660,0
10828,541710,0
10829,541760,0
10830,541810,0
10831,541861,0
10832,541909,0
10833,541960,0
10834,542010,0
10835,542060,0
10836,542110,0
10837,542160,0
10838,542210,0
10839,542260,0
10840,542310,0
10841,542360,0
10842,542410,0
10843,542460,0
10844,542510,0
10845,542561,0
10846,542611,0
10847,542660,0
10848,542710,0
10849,542760,0
10850,542811,0
10851,542860,0
10852,542911,0
10853,542961,0
10854,543011,0
10855,543060,0
10856,543110,0
10857,543161,0
10858,543211,0
10859,543261,0
10860,543311,0
10861,543361,0
10862,543411,0
10863,543461,0
10864,543511,0
10865,543561,0
10866,543611,0
10867,543661,0
10868,543711,0
10869,543761,0
10870,543811,0
10871,543861,0
10872,543911,0
10873,543961,0
10874,544012,0
10875,544062,0
10876,544112,0
10877,544161,0
10878,544211,0
10879,544261,0
10880,544311,0
10881,544362,0
10882,544412,0
10883,544462,0
10884,544511,0
10885,544561,0
10886,544611,0
10887,544662,0
10888,544712,0
10889,544762,0
10890,544812,0
10891,544862,0
10892,544912,0
10893,544962,0
10894,545012,0
10895,545062,0
10896,545112,0
10897,545162,0
10898,545213,0
10899,545262,0
10900,545312,0
10901,545362,0
10902,545412,0
10903,545463,0
10904,545512,0
10905,545563,0
10906,545613,0
10907,545662,0
10908,545712,0
10909,545762,0
10910,545813,0
10911,545862,0
10912,545913,0
10913,545963,0
10914,546012,0
10915,546062,0
10916,546112,0
10917,546163,0
10918,546213,0
10919,546263,0
10920,546313,0
10921,546363,0
10922,546413,0
10923,546463,0
10924,546513,0
10925,546563,0
10926,546613,0
10927,546663,0
10928,546713,0
10929,546763,0
10930,546813,0
10931,546863,0
10932,546913,0
10933,546963,0
10934,547013,0
10935,547064,0
10936,547114,0
10937,547163,0
10938,547213,0
10939,547263,0
10940,547314,0
10941,547364,0
10942,547414,0
10943,547464,0
10944,547513,0
10945,547563,0
10946,547613,0
10947,547664,0
10948,547714,0
10949,547764,0
10950,547814,0
10951,547864,0
10952,547913,0
10953,547964,0
10954,548014,0
10955,548064,0
10956,548114,0
10957,548164,0
10958,548214,0
10959,548263,0
10960,548313,0
10961,548364,0
10962,548414,0
10963,548464,0
10964,548514,0
10965,548564,0
10966,548614,0
10967,548664,0
10968,548714,0
10969,548764,0
10970,548814,0
10971,548865,0
10972,548915,0
10973,548965,0
10974,549014,0
10975,549064,0
10976,549114,0
10977,549164,0
10978,549215,0
10979,549264,0
10980,549315,0
10981,549365,0
10982,549415,0
10983,549464,0
10984,549515,0
10985,549565,0
10986,549616,0
10987,549665,0
10988,549715,0
10989,549765,0
10990,549814,0
10991,549865,0
10992,549915,0
10993,549965,0
10994,550015,0
10995,550066,0
10996,550116,0
10997,550165,0
10998,550215,0
10999,550265,0
11000,550315,0
11001,550365,0
11002,550416,0
11003,550466,0
11004,550515,0
11005,550565,0
11006,550615,0
11007,550665,0
11008,550716,0
11009,550765,0
11010,550816,0
11011,550866,0
11012,550916,0
11013,550965,0
11014,551016,0
11015,551066,0
11016,551116,0
11017,551166,0
11018,551216,0
11019,551265,0
11020,551316,0
11021,551366,0
11022,551416,0
11023,551467,0
11024,551516,0
11025,551567,0
11026,551617,0
11027,551666,0
11028,551716,0
11029,551767,0
11030,551817,0
11031,551867,0
11032,551917,0
11033,551967,0
11034,552016,0
11035,552066,0
11036,552117,0
11037,552167,0
11038,552217,0
11039,552267,0
11040,552317,0
11041,552367,0
11042,552417,0
11043,552467,0
11044,552517,0
11045,552567,0
11046,552617,0
11047,552667,0
11048,552717,0
11049,552767,0
11050,552817,0
11051,552867,0
11052,552917,0
11053,552967,0
11054,553017,0
11055,553068,0
11056,553118,0
11057,553167,0
11058,553217,0
11059,553267,0
11060,553318,0
11061,553368,0
11062,553418,0
11063,553468,0
11064,553517,0
11065,553567,0
11066,553617,0
11067,553668,0
11068,553718,0
11069,553768,0
11070,553819,0
11071,553868,0
11072,553918,0
11073,553967,0
11074,554018,0
11075,554068,0
11076,554118,0
11077,554168,0
11078,554219,0
11079,554268,0
11080,554318,0
11081,554368,0
11082,554419,0
11083,554469,0
11084,554519,0
11085,554570,0
11086,554619,0
11087,554668,0
11088,554718,0
11089,554769,0
11090,554819,0
11091,554870,0
11092,554919,0
11093,554969,0
11094,555018,0
11095,555069,0
11096,555118,0
11097,555169,0
11098,555219,0
11099,555269,0
11100,555319,0
11101,555369,0
11102,555418,0
11103,555469,0
11104,555519,0
11105,555569,0
11106,555619,0
11107,555669,0
11108,555720,0
11109,555769,0
11110,555819,0
11111,555869,0
11112,555919,0
11113,555969,0
11114,556020,0
11115,556070,0
11116,556119,0
11117,556169,0
11118,556220,0
11119,556269,0
11120,556319,0
11121,556370,0
11122,556420,0
11123,556470,0
11124,556519,0
11125,556570,0
11126,556620,0
11127,556669,0
11128,556720,0
11129,556770,0
11130,556821,0
11131,556870,0
11132,556919,0
11133,556970,0
11134,557019,0
11135,557070,0
11136,557120,0
11137,557171,0
11138,557221,0
11139,557270,0
11140,557320,0
11141,557370,0
11142,557420,0
11143,557470,0
11144,557521,0
11145,557571,0
11146,557621,0
11147,557670,0
11148,557720,0
11149,557770,0
11150,557820,0
11151,557871,0
11152,557921,0
11153,557971,0
11154,558020,0
11155,558071,0
11156,558121,0
11157,558170,0
11158,558221,0
11159,558270,0
11160,558321,0
11161,558372,0
11162,558420,0
11163,558470,0
11164,558520,0
11165,558571,0
11166,558621,0
11167,558671,0
11168,558721,0
11169,558771,0
11170,558821,0
11171,558870,0
11172,558921,0
11173,558971,0
11174,559021,0
11175,559071,0
11176,559121,0
11177,559171,0
11178,559221,0
11179,559271,0
11180,559321,0
11181,559371,0
11182,559421,0
11183,559472,0
11184,559522,0
11185,559571,0
11186,559622,0
11187,559671,0
11188,559721,0
11189,559771,0
11190,559822,0
11191,559872,0
11192,559921,0
11193,559971,0
11194,560021,0
11195,560071,0
11196,560122,0
11197,560172,0
11198,560222,0
11199,560272,0
11200,560321,0
11201,560371,0
11202,560422,0
11203,560472,0
11204,560522,0
11205,560573,0
11206,560622,0
11207,560671,0
11208,560722,0
11209,560772,0
11210,560822,0
11211,560872,0
11212,560922,0
11213,560973,0
11214,561022,0
11215,561072,0
11216,561122,0
11217,561172,0
11218,561222,0
11219,561273,0
11220,561323,0
11221,561373,0
11222,561422,0
11223,561472,0
11224,561523,0
11225,561573,0
11226,561623,0
11227,561673,0
11228,561723,0
