Frame Number,Time Stamp (ms),Buffer Index
3705,185322,0
3706,185372,0
3707,185423,0
3708,185473,0
3709,185522,0
3710,185572,0
3711,185622,0
3712,185672,0
3713,185722,0
3714,185772,0
3715,185823,0
3716,185872,0
3717,185922,0
3718,185972,0
3719,186022,0
3720,186073,0
3721,186123,0
3722,186174,0
3723,186223,0
3724,186272,0
3725,186322,0
3726,186373,0
3727,186423,0
3728,186473,0
3729,186523,0
3730,186574,0
3731,186622,0
3732,186673,0
3733,186722,0
3734,186773,0
3735,186823,0
3736,186873,0
3737,186923,0
3738,186973,0
3739,187023,0
3740,187073,0
3741,187123,0
3742,187173,0
3743,187223,0
3744,187274,0
3745,187323,0
3746,187373,0
3747,187424,0
3748,187473,0
3749,187523,0
3750,187573,0
3751,187624,0
3752,187674,0
3753,187724,0
3754,187773,0
3755,187823,0
3756,187873,0
3757,187923,0
3758,187974,0
3759,188024,0
3760,188074,0
3761,188123,0
3762,188173,0
3763,188223,0
3764,188274,0
3765,188324,0
3766,188374,0
3767,188424,0
3768,188474,0
3769,188523,0
3770,188574,0
3771,188624,0
3772,188674,0
3773,188728,0
3774,188775,0
3775,188824,0
3776,188874,0
3777,188924,0
3778,188974,0
3779,189024,0
3780,189074,0
3781,189125,0
3782,189175,0
3783,189224,0
3784,189274,0
3785,189324,0
3786,189374,0
3787,189424,0
3788,189475,0
3789,189525,0
3790,189575,0
3791,189624,0
3792,189675,0
3793,189725,0
3794,189775,0
3795,189825,0
3796,189875,0
3797,189925,0
3798,189974,0
3799,190025,0
3800,190075,0
3801,190125,0
3802,190175,0
3803,190226,0
3804,190275,0
3805,190325,0
3806,190375,0
3807,190425,0
3808,190475,0
3809,190525,0
3810,190575,0
3811,190626,0
3812,190676,0
3813,190725,0
3814,190775,0
3815,190825,0
3816,190875,0
3817,190926,0
3818,190976,0
3819,191026,0
3820,191076,0
3821,191125,0
3822,191175,0
3823,191225,0
3824,191276,0
3825,191326,0
3826,191376,0
3827,191426,0
3828,191476,0
3829,191525,0
3830,191576,0
3831,191626,0
3832,191676,0
3833,191726,0
3834,191776,0
3835,191826,0
3836,191876,0
3837,191926,0
3838,191976,0
3839,192026,0
3840,192076,0
3841,192127,0
3842,192177,0
3843,192227,0
3844,192277,0
3845,192326,0
3846,192377,0
3847,192426,0
3848,192477,0
3849,192527,0
3850,192577,0
3851,192627,0
3852,192677,0
3853,192727,0
3854,192776,0
3855,192827,0
3856,192877,0
3857,192928,0
3858,192977,0
3859,193027,0
3860,193077,0
3861,193127,0
3862,193177,0
3863,193227,0
3864,193277,0
3865,193328,0
3866,193378,0
3867,193427,0
3868,193477,0
3869,193527,0
3870,193577,0
3871,193627,0
3872,193677,0
3873,193728,0
3874,193778,0
3875,193828,0
3876,193877,0
3877,193928,0
3878,193978,0
3879,194028,0
3880,194078,0
3881,194128,0
3882,194182,0
3883,194227,0
3884,194278,0
3885,194328,0
3886,194378,0
3887,194428,0
3888,194478,0
3889,194529,0
3890,194579,0
3891,194628,0
3892,194678,0
3893,194729,0
3894,194779,0
3895,194828,0
3896,194878,0
3897,194929,0
3898,194979,0
3899,195029,0
3900,195078,0
3901,195130,0
3902,195178,0
3903,195229,0
3904,195279,0
3905,195329,0
3906,195378,0
3907,195429,0
3908,195479,0
3909,195529,0
3910,195579,0
3911,195629,0
3912,195680,0
3913,195729,0
3914,195779,0
3915,195830,0
3916,195879,0
3917,195929,0
3918,195979,0
3919,196030,0
3920,196080,0
3921,196130,0
3922,196180,0
3923,196230,0
3924,196280,0
3925,196329,0
3926,196379,0
3927,196430,0
3928,196480,0
3929,196530,0
3930,196579,0
3931,196630,0
3932,196680,0
3933,196730,0
3934,196780,0
3935,196830,0
3936,196880,0
3937,196931,0
3938,196979,0
3939,197031,0
3940,197080,0
3941,197130,0
3942,197180,0
3943,197231,0
3944,197281,0
3945,197330,0
3946,197381,0
3947,197430,0
3948,197481,0
3949,197531,0
3950,197581,0
3951,197630,0
3952,197682,0
3953,197730,0
3954,197781,0
3955,197830,0
3956,197880,0
3957,197931,0
3958,197981,0
3959,198031,0
3960,198080,0
3961,198130,0
3962,198181,0
3963,198231,0
3964,198281,0
3965,198331,0
3966,198381,0
3967,198431,0
3968,198481,0
3969,198531,0
3970,198581,0
3971,198631,0
3972,198682,0
3973,198732,0
3974,198782,0
3975,198831,0
3976,198881,0
3977,198931,0
3978,198981,0
3979,199031,0
3980,199082,0
3981,199132,0
3982,199182,0
3983,199231,0
3984,199281,0
3985,199332,0
3986,199381,0
3987,199431,0
3988,199482,0
3989,199532,0
3990,199582,0
3991,199632,0
3992,199682,0
3993,199732,0
3994,199782,0
3995,199832,0
3996,199882,0
3997,199932,0
3998,199982,0
3999,200032,0
4000,200082,0
4001,200132,0
4002,200183,0
4003,200232,0
4004,200282,0
4005,200333,0
4006,200382,0
4007,200432,0
4008,200482,0
4009,200533,0
4010,200583,0
4011,200633,0
4012,200683,0
4013,200732,0
4014,200783,0
4015,200833,0
4016,200883,0
4017,200933,0
4018,200983,2
4019,201036,1
4020,201087,0
4021,201133,0
4022,201184,0
4023,201233,0
4024,201283,0
4025,201332,0
4026,201383,0
4027,201432,0
4028,201484,0
4029,201533,0
4030,201584,0
4031,201634,0
4032,201684,0
4033,201733,0
4034,201783,0
4035,201833,0
4036,201883,0
4037,201934,0
4038,201984,0
4039,202034,0
4040,202084,0
4041,202134,0
4042,202183,0
4043,202233,0
4044,202284,0
4045,202334,0
4046,202385,0
4047,202434,0
4048,202484,0
4049,202534,0
4050,202584,0
4051,202634,0
4052,202684,0
4053,202734,0
4054,202784,0
4055,202833,0
4056,202883,0
4057,202934,0
4058,202984,0
4059,203034,0
4060,203084,0
4061,203134,0
4062,203185,0
4063,203234,0
4064,203284,0
4065,203334,0
4066,203384,0
4067,203434,0
4068,203485,0
4069,203535,0
4070,203584,0
4071,203635,0
4072,203685,0
4073,203734,0
4074,203785,0
4075,203835,0
4076,203885,0
4077,203935,0
4078,203984,0
4079,204034,0
4080,204085,0
4081,204135,0
4082,204185,0
4083,204235,0
4084,204285,0
4085,204334,0
4086,204384,0
4087,204435,0
4088,204485,0
4089,204535,0
4090,204585,0
4091,204636,0
4092,204686,0
4093,204735,0
4094,204785,0
4095,204835,0
4096,204885,0
4097,204935,0
4098,204986,0
4099,205036,0
4100,205085,0
4101,205135,0
4102,205186,0
4103,205235,0
4104,205285,0
4105,205336,0
4106,205386,0
4107,205436,0
4108,205486,0
4109,205536,0
4110,205586,0
4111,205637,0
4112,205686,0
4113,205737,0
4114,205786,0
4115,205835,0
4116,205886,0
4117,205936,0
4118,205986,0
4119,206036,0
4120,206086,0
4121,206136,0
4122,206186,0
4123,206236,0
4124,206286,0
4125,206337,0
4126,206386,0
4127,206436,0
4128,206486,0
4129,206537,0
4130,206586,0
4131,206636,0
4132,206686,0
4133,206737,0
4134,206787,0
4135,206837,0
4136,206887,0
4137,206937,0
4138,206986,0
4139,207036,0
4140,207087,0
4141,207137,0
4142,207187,0
4143,207237,0
4144,207287,0
4145,207337,0
4146,207386,0
4147,207437,0
4148,207487,0
4149,207537,0
4150,207587,0
4151,207638,0
4152,207688,0
4153,207737,0
4154,207786,0
4155,207837,0
4156,207887,0
4157,207937,0
4158,207987,0
4159,208038,0
4160,208088,0
4161,208137,0
4162,208187,0
4163,208237,0
4164,208287,0
4165,208337,0
4166,208388,0
4167,208438,0
4168,208487,0
4169,208537,0
4170,208587,0
4171,208638,0
4172,208688,0
4173,208738,0
4174,208788,0
4175,208838,0
4176,208887,0
4177,208938,0
4178,208987,0
4179,209038,0
4180,209088,0
4181,209139,0
4182,209188,0
4183,209238,0
4184,209288,0
4185,209338,0
4186,209388,0
4187,209438,0
4188,209489,0
4189,209538,0
4190,209589,0
4191,209638,0
4192,209688,0
4193,209738,0
4194,209788,0
4195,209838,0
4196,209889,0
4197,209938,0
4198,209988,0
4199,210038,0
4200,210088,0
4201,210138,0
4202,210188,0
4203,210239,0
4204,210289,0
4205,210338,0
4206,210388,0
4207,210438,0
4208,210489,0
4209,210543,0
4210,210589,0
4211,210639,0
4212,210690,0
4213,210738,0
4214,210789,0
4215,210839,0
4216,210889,0
4217,210939,0
4218,210989,0
4219,211040,0
4220,211089,0
4221,211139,0
4222,211189,0
4223,211239,0
4224,211289,0
4225,211339,0
4226,211389,0
4227,211440,0
4228,211489,0
4229,211539,0
4230,211589,0
4231,211639,0
4232,211690,0
4233,211740,0
4234,211790,0
4235,211839,0
4236,211894,0
4237,211939,0
4238,211989,0
4239,212040,0
4240,212090,0
4241,212141,0
4242,212190,0
4243,212240,0
4244,212290,0
4245,212339,0
4246,212390,0
4247,212440,0
4248,212490,0
4249,212541,0
4250,212591,0
4251,212640,0
4252,212690,0
4253,212740,0
4254,212790,0
4255,212840,0
4256,212891,0
4257,212941,0
4258,212990,0
4259,213040,0
4260,213090,0
4261,213140,0
4262,213190,0
4263,213241,0
4264,213291,0
4265,213341,0
4266,213390,0
4267,213440,0
4268,213491,0
4269,213540,0
4270,213591,0
4271,213641,0
4272,213691,0
4273,213741,0
4274,213790,0
4275,213840,0
4276,213891,0
4277,213941,0
4278,213991,0
4279,214041,0
4280,214091,0
4281,214141,0
4282,214191,0
4283,214241,0
4284,214291,0
4285,214341,0
4286,214391,0
4287,214441,0
4288,214492,0
4289,214541,0
4290,214591,0
4291,214642,0
4292,214692,0
4293,214741,0
4294,214792,0
4295,214842,0
4296,214892,0
4297,214941,0
4298,214992,0
4299,215042,0
4300,215092,0
4301,215142,0
4302,215192,0
4303,215242,0
4304,215291,0
4305,215342,0
4306,215392,0
4307,215442,0
4308,215492,0
4309,215542,0
4310,215592,0
4311,215643,0
4312,215692,0
4313,215742,0
4314,215792,0
4315,215842,0
4316,215892,0
4317,215942,0
4318,215993,0
4319,216042,0
4320,216092,0
4321,216142,0
4322,216193,0
4323,216242,0
4324,216292,0
4325,216343,0
4326,216393,0
4327,216442,0
4328,216492,0
4329,216543,0
4330,216594,0
4331,216643,0
4332,216693,0
4333,216743,0
4334,216792,0
4335,216842,0
4336,216893,0
4337,216943,0
4338,216993,0
4339,217043,0
4340,217093,0
4341,217142,0
4342,217192,0
4343,217243,0
4344,217293,0
4345,217343,0
4346,217393,0
4347,217443,0
4348,217494,0
4349,217543,0
4350,217593,0
4351,217643,0
4352,217693,0
4353,217744,0
4354,217794,0
4355,217844,0
4356,217893,0
4357,217943,0
4358,217993,0
4359,218043,0
4360,218094,0
4361,218144,0
4362,218194,0
4363,218244,0
4364,218293,0
4365,218343,0
4366,218393,0
4367,218444,0
4368,218494,0
4369,218544,0
4370,218594,0
4371,218644,0
4372,218694,0
4373,218744,0
4374,218794,0
4375,218844,0
4376,218894,0
4377,218944,0
4378,218994,0
4379,219044,0
4380,219094,0
4381,219144,0
4382,219194,0
4383,219244,0
4384,219294,0
4385,219345,0
4386,219394,0
4387,219444,0
4388,219495,0
4389,219544,0
4390,219595,0
4391,219645,0
4392,219695,0
4393,219746,0
4394,219795,0
4395,219844,0
4396,219895,0
4397,219945,0
4398,219995,0
4399,220045,0
4400,220095,0
4401,220145,0
4402,220195,0
4403,220245,0
4404,220295,0
4405,220345,0
4406,220395,0
4407,220445,0
4408,220496,0
4409,220545,0
4410,220595,0
4411,220645,0
4412,220695,0
4413,220746,0
4414,220796,0
4415,220846,0
4416,220895,0
4417,220945,0
4418,220995,0
4419,221045,0
4420,221096,0
4421,221146,0
4422,221196,0
4423,221246,0
4424,221295,0
4425,221345,0
4426,221396,0
4427,221447,0
4428,221496,0
4429,221546,0
4430,221597,0
4431,221645,0
4432,221696,0
4433,221746,0
4434,221796,0
4435,221846,0
4436,221896,0
4437,221946,0
4438,221997,0
4439,222046,0
4440,222096,0
4441,222146,0
4442,222196,0
4443,222246,0
4444,222297,0
4445,222347,0
4446,222396,0
4447,222447,0
4448,222496,0
4449,222546,0
4450,222597,0
4451,222647,0
4452,222697,0
4453,222747,0
4454,222796,0
4455,222847,0
4456,222896,0
4457,222947,0
4458,222997,0
4459,223047,0
4460,223097,0
4461,223147,0
4462,223197,0
4463,223247,0
4464,223297,0
4465,223347,0
4466,223397,0
4467,223447,0
4468,223497,0
4469,223548,0
4470,223597,0
4471,223647,0
4472,223697,0
4473,223747,0
4474,223797,0
4475,223848,0
4476,223898,0
4477,223947,0
4478,223997,0
4479,224047,0
4480,224098,0
4481,224148,0
4482,224198,0
4483,224248,0
4484,224298,0
4485,224347,0
4486,224397,0
4487,224448,0
4488,224497,0
4489,224548,0
4490,224598,0
4491,224649,0
4492,224697,0
4493,224748,0
4494,224798,0
4495,224848,0
4496,224898,0
4497,224948,0
4498,224998,0
4499,225049,0
4500,225098,0
4501,225148,0
4502,225198,0
4503,225248,0
4504,225298,0
4505,225349,0
4506,225398,0
4507,225449,0
4508,225498,0
4509,225548,0
4510,225598,0
4511,225649,0
4512,225699,0
4513,225749,0
4514,225799,0
4515,225848,0
4516,225898,0
4517,225948,0
4518,225999,0
4519,226049,0
4520,226099,0
4521,226149,0
4522,226200,0
4523,226248,0
4524,226299,0
4525,226349,0
4526,226399,0
4527,226449,0
4528,226499,0
4529,226550,0
4530,226599,0
4531,226649,0
4532,226699,0
4533,226749,0
4534,226799,0
4535,226849,0
4536,226900,0
4537,226951,0
4538,226999,0
4539,227049,0
4540,227100,0
4541,227150,0
4542,227200,0
4543,227250,0
4544,227300,0
4545,227349,0
4546,227399,0
4547,227450,0
4548,227500,0
4549,227550,0
4550,227600,0
4551,227650,0
4552,227700,0
4553,227750,0
4554,227800,0
4555,227850,0
4556,227900,0
4557,227950,0
4558,228001,0
4559,228051,0
4560,228100,0
4561,228150,0
4562,228200,0
4563,228252,0
4564,228300,0
4565,228351,0
4566,228401,0
4567,228451,0
4568,228500,0
4569,228551,0
4570,228601,0
4571,228650,0
4572,228701,0
4573,228751,0
4574,228801,0
4575,228851,0
4576,228900,0
4577,228951,0
4578,229001,0
4579,229051,0
4580,229101,0
4581,229151,0
4582,229201,0
4583,229251,0
4584,229301,0
4585,229351,0
4586,229401,0
4587,229451,0
4588,229502,0
4589,229551,0
4590,229602,0
4591,229651,0
4592,229701,0
4593,229751,0
4594,229802,0
4595,229851,0
4596,229901,0
4597,229952,0
4598,230002,0
4599,230051,0
4600,230101,0
4601,230152,0
4602,230202,0
4603,230252,0
4604,230302,0
4605,230353,0
4606,230401,0
4607,230452,0
4608,230502,0
4609,230552,0
4610,230602,0
4611,230652,0
4612,230702,0
4613,230753,0
4614,230802,0
4615,230852,0
4616,230902,0
4617,230952,0
4618,231002,0
4619,231053,0
4620,231103,0
4621,231152,0
4622,231202,0
4623,231252,0
4624,231303,0
4625,231353,0
4626,231403,0
4627,231453,0
4628,231503,0
4629,231552,0
4630,231603,0
4631,231653,0
4632,231703,0
4633,231753,0
4634,231803,0
4635,231853,0
4636,231902,0
4637,231953,0
4638,232003,0
4639,232053,0
4640,232103,0
4641,232154,0
4642,232203,0
4643,232254,0
4644,232303,0
4645,232353,0
4646,232403,0
4647,232453,0
4648,232503,0
4649,232554,0
4650,232604,0
4651,232653,0
4652,232703,0
4653,232753,0
4654,232803,0
4655,232853,0
4656,232904,0
4657,232954,0
4658,233005,0
4659,233054,0
4660,233104,0
4661,233154,0
4662,233204,0
4663,233254,0
4664,233304,0
4665,233354,0
4666,233403,0
4667,233453,0
4668,233504,0
4669,233554,0
4670,233604,0
4671,233654,0
4672,233704,0
4673,233754,0
4674,233804,0
4675,233854,0
4676,233904,0
4677,233954,0
4678,234004,0
4679,234055,0
4680,234105,0
4681,234154,0
4682,234204,0
4683,234255,0
4684,234305,0
4685,234355,0
4686,234405,0
4687,234455,0
4688,234505,0
4689,234554,0
4690,234604,0
4691,234655,0
4692,234705,0
4693,234755,0
4694,234805,0
4695,234855,0
4696,234904,0
4697,234954,0
4698,235005,0
4699,235055,0
4700,235105,0
4701,235155,0
4702,235205,0
4703,235255,0
4704,235305,0
4705,235355,0
4706,235405,0
4707,235455,0
4708,235506,0
4709,235555,0
4710,235606,0
4711,235655,0
4712,235705,0
4713,235755,0
4714,235805,0
4715,235855,0
4716,235906,0
4717,235956,0
4718,236006,0
4719,236055,0
4720,236105,0
4721,236155,0
4722,236206,0
4723,236256,0
4724,236306,0
4725,236356,0
4726,236406,0
4727,236456,0
4728,236506,0
4729,236556,0
4730,236606,0
4731,236656,0
4732,236706,0
4733,236756,0
4734,236806,0
4735,236856,0
4736,236906,0
4737,236956,0
4738,237006,0
4739,237057,0
4740,237107,0
4741,237157,0
4742,237206,0
4743,237256,0
4744,237307,0
4745,237357,0
4746,237407,0
4747,237457,0
4748,237508,0
4749,237556,0
4750,237606,0
4751,237656,0
4752,237707,0
4753,237757,0
4754,237807,0
4755,237857,0
4756,237906,0
4757,237957,0
4758,238007,0
4759,238057,0
4760,238107,0
4761,238157,0
4762,238207,0
4763,238257,0
4764,238307,0
4765,238357,0
4766,238407,0
4767,238457,0
4768,238507,0
4769,238558,0
4770,238608,0
4771,238657,0
4772,238707,0
4773,238757,0
4774,238807,0
4775,238857,0
4776,238908,0
4777,238958,0
4778,239008,0
4779,239058,0
4780,239107,0
4781,239158,0
4782,239208,0
4783,239258,0
4784,239308,0
4785,239359,0
4786,239408,0
4787,239458,0
4788,239508,0
4789,239558,0
4790,239608,0
4791,239658,0
4792,239708,0
4793,239759,0
4794,239808,0
4795,239858,0
4796,239908,0
4797,239958,0
4798,240009,0
4799,240059,0
4800,240109,0
4801,240159,0
4802,240208,0
4803,240258,0
4804,240309,0
4805,240359,0
4806,240409,0
4807,240459,0
4808,240509,0
4809,240558,0
4810,240609,0
4811,240659,0
4812,240709,0
4813,240759,0
4814,240809,0
4815,240860,0
4816,240909,0
4817,240959,0
4818,241014,0
4819,241060,0
4820,241110,0
4821,241159,0
4822,241209,0
4823,241260,0
4824,241309,0
4825,241360,0
4826,241409,0
4827,241460,0
4828,241510,0
4829,241560,0
4830,241610,0
4831,241660,0
4832,241710,0
4833,241760,0
4834,241809,0
4835,241860,0
4836,241910,0
4837,241960,0
4838,242011,0
4839,242059,0
4840,242111,0
4841,242160,0
4842,242210,0
4843,242260,0
4844,242310,0
4845,242361,0
4846,242410,0
4847,242460,0
4848,242510,0
4849,242560,0
4850,242611,0
4851,242661,0
4852,242711,0
4853,242761,0
4854,242810,0
4855,242860,0
4856,242910,0
4857,242961,0
4858,243011,0
4859,243061,0
4860,243111,0
4861,243160,0
4862,243210,0
4863,243260,0
4864,243310,0
4865,243361,0
4866,243412,0
4867,243462,0
4868,243511,0
4869,243561,0
4870,243611,0
4871,243661,0
4872,243711,0
4873,243761,0
4874,243811,0
4875,243862,0
4876,243912,0
4877,243961,0
4878,244011,0
4879,244062,0
4880,244112,0
4881,244162,0
4882,244212,0
4883,244262,0
4884,244311,0
4885,244361,0
4886,244411,0
4887,244461,0
4888,244512,0
4889,244562,0
4890,244612,0
4891,244662,0
4892,244711,0
4893,244761,0
4894,244811,0
4895,244862,0
4896,244912,0
4897,244962,0
4898,245012,0
4899,245062,0
4900,245112,0
4901,245162,0
4902,245212,0
4903,245262,0
4904,245312,0
4905,245362,0
4906,245411,0
4907,245462,0
4908,245512,0
4909,245562,0
4910,245613,0
4911,245663,0
4912,245713,0
4913,245763,0
4914,245812,0
4915,245862,0
4916,245912,0
4917,245963,0
4918,246013,0
4919,246063,0
4920,246113,0
4921,246162,0
4922,246212,0
4923,246262,0
4924,246313,0
4925,246363,0
4926,246413,0
4927,246463,0
4928,246514,0
4929,246563,0
4930,246613,0
4931,246663,0
4932,246714,0
4933,246763,0
4934,246814,0
4935,246863,0
4936,246914,0
4937,246963,0
4938,247013,0
4939,247063,0
4940,247113,0
4941,247164,0
4942,247214,0
4943,247264,0
4944,247313,0
4945,247364,0
4946,247414,0
4947,247464,0
4948,247514,0
4949,247564,0
4950,247614,0
4951,247663,0
4952,247713,0
4953,247764,0
4954,247814,0
4955,247864,0
4956,247914,0
4957,247964,0
4958,248015,0
4959,248064,0
4960,248114,0
4961,248164,0
4962,248214,0
4963,248265,0
4964,248314,0
4965,248365,0
4966,248414,0
4967,248464,0
4968,248515,0
4969,248565,0
4970,248615,0
4971,248665,0
4972,248715,0
4973,248765,0
4974,248815,0
4975,248865,0
4976,248915,0
4977,248965,0
4978,249015,0
4979,249065,0
4980,249116,0
4981,249165,0
4982,249215,0
4983,249265,0
4984,249315,0
4985,249365,0
4986,249416,0
4987,249466,0
4988,249516,0
4989,249565,0
4990,249616,0
4991,249666,0
4992,249715,0
4993,249766,0
4994,249816,0
4995,249866,0
4996,249915,0
4997,249966,0
4998,250016,0
4999,250070,0
5000,250116,0
5001,250166,0
5002,250216,0
5003,250266,0
5004,250315,0
5005,250366,0
5006,250416,0
5007,250466,0
5008,250517,0
5009,250567,0
5010,250617,0
5011,250667,0
5012,250716,0
5013,250766,0
5014,250816,0
5015,250866,0
5016,250916,0
5017,250967,0
5018,251017,0
5019,251066,0
5020,251116,0
5021,251166,0
5022,251216,0
5023,251267,0
5024,251316,0
5025,251367,0
5026,251417,0
5027,251465,0
5028,251516,0
5029,251566,0
5030,251617,0
5031,251666,0
5032,251716,0
5033,251767,0
5034,251816,0
5035,251867,0
5036,251916,0
5037,251966,0
5038,252016,0
5039,252067,0
5040,252117,0
5041,252168,0
5042,252218,0
5043,252266,0
5044,252316,0
5045,252366,0
5046,252417,0
5047,252467,0
5048,252517,0
5049,252568,0
5050,252617,0
5051,252666,0
5052,252717,0
5053,252766,0
5054,252818,0
5055,252869,0
5056,252918,0
5057,252967,0
5058,253017,0
5059,253067,0
5060,253117,0
5061,253167,0
5062,253217,0
5063,253267,0
5064,253317,0
5065,253368,0
5066,253417,0
5067,253467,0
5068,253517,0
5069,253568,0
5070,253618,0
5071,253668,0
5072,253718,0
5073,253768,0
5074,253817,0
5075,253867,0
5076,253917,0
5077,253968,0
5078,254018,0
5079,254068,0
5080,254118,0
5081,254167,0
5082,254218,0
5083,254268,0
5084,254318,0
5085,254368,0
5086,254419,0
5087,254468,0
5088,254519,0
5089,254568,0
5090,254618,0
5091,254668,0
5092,254718,0
5093,254769,0
5094,254819,0
5095,254869,0
5096,254918,0
5097,254969,0
5098,255018,0
5099,255068,0
5100,255119,0
5101,255169,0
5102,255219,0
5103,255269,0
5104,255318,0
5105,255368,0
5106,255418,0
5107,255468,0
5108,255519,0
5109,255569,0
5110,255619,0
5111,255670,0
5112,255719,0
5113,255768,0
5114,255820,0
5115,255869,0
5116,255919,0
5117,255969,0
5118,256019,0
5119,256068,0
5120,256118,0
5121,256170,0
5122,256219,0
5123,256269,0
5124,256320,0
5125,256370,0
5126,256419,0
5127,256469,0
5128,256519,0
5129,256569,0
5130,256619,0
5131,256670,0
5132,256720,0
5133,256769,0
5134,256819,0
5135,256869,0
5136,256919,0
5137,256969,0
5138,257020,0
5139,257070,0
5140,257120,0
5141,257169,0
5142,257220,0
5143,257270,0
5144,257319,0
5145,257370,0
5146,257420,0
5147,257470,0
5148,257520,0
5149,257569,0
5150,257619,0
5151,257670,0
5152,257720,0
5153,257770,0
5154,257820,0
5155,257870,0
5156,257921,0
5157,257970,0
5158,258020,0
5159,258070,0
5160,258120,0
5161,258170,0
5162,258221,0
5163,258271,0
5164,258321,0
5165,258370,0
5166,258420,0
5167,258470,0
5168,258520,0
5169,258571,0
5170,258622,0
5171,258671,0
5172,258720,0
5173,258770,0
5174,258820,0
5175,258871,0
5176,258921,0
5177,258971,0
5178,259021,0
5179,259071,0
5180,259121,0
5181,259171,0
5182,259221,0
5183,259271,0
5184,259321,0
5185,259371,0
5186,259421,0
5187,259470,0
5188,259521,0
5189,259571,0
5190,259621,0
5191,259671,0
5192,259721,0
5193,259771,0
5194,259821,0
5195,259871,0
5196,259921,0
5197,259971,0
5198,260021,0
5199,260072,0
5200,260122,0
5201,260172,0
5202,260222,0
5203,260271,0
5204,260321,0
5205,260371,0
5206,260422,0
5207,260472,0
5208,260522,0
5209,260572,0
5210,260621,0
5211,260672,0
5212,260721,0
5213,260772,0
5214,260822,0
5215,260872,0
5216,260922,0
5217,260972,0
5218,261022,0
5219,261072,0
5220,261122,0
5221,261172,0
5222,261222,0
5223,261272,0
5224,261322,0
5225,261373,0
5226,261422,0
5227,261472,0
5228,261522,0
5229,261572,0
5230,261622,0
5231,261673,0
5232,261723,0
5233,261772,0
5234,261822,0
5235,261872,0
5236,261922,0
5237,261973,0
5238,262023,0
5239,262073,0
5240,262122,0
5241,262172,0
5242,262222,0
5243,262273,0
5244,262323,0
5245,262373,0
5246,262423,0
5247,262473,0
5248,262522,0
5249,262573,0
5250,262623,0
5251,262673,0
5252,262723,0
5253,262773,0
5254,262823,0
5255,262873,0
5256,262923,0
5257,262973,0
5258,263023,0
5259,263074,0
5260,263124,0
5261,263174,0
5262,263224,0
5263,263273,0
5264,263323,0
5265,263373,0
5266,263423,0
5267,263474,0
5268,263524,0
5269,263574,0
5270,263624,0
5271,263673,0
5272,263723,0
5273,263774,0
5274,263824,0
5275,263874,0
5276,263924,0
5277,263974,0
5278,264023,0
5279,264074,0
5280,264124,0
5281,264174,0
5282,264224,0
5283,264274,0
5284,264324,0
5285,264375,0
5286,264424,0
5287,264474,0
5288,264524,0
5289,264574,0
5290,264624,0
5291,264675,0
5292,264725,0
5293,264774,0
5294,264824,0
5295,264874,0
5296,264924,0
5297,264975,0
5298,265025,0
5299,265075,0
5300,265125,0
5301,265174,0
5302,265225,0
5303,265275,0
5304,265325,0
5305,265375,0
5306,265425,0
5307,265476,0
5308,265525,0
5309,265575,0
5310,265625,0
5311,265675,0
5312,265725,0
5313,265775,0
5314,265825,0
5315,265876,0
5316,265925,0
5317,265975,0
5318,266025,0
5319,266075,0
5320,266125,0
5321,266176,0
5322,266226,0
5323,266275,0
5324,266325,0
5325,266375,0
5326,266425,0
5327,266476,0
5328,266526,0
5329,266576,0
5330,266626,0
5331,266676,0
5332,266725,0
5333,266776,0
5334,266826,0
5335,266876,0
5336,266926,0
5337,266976,0
5338,267026,0
5339,267076,0
5340,267126,0
5341,267176,0
5342,267226,0
5343,267276,0
5344,267326,0
5345,267377,0
5346,267426,0
5347,267476,0
5348,267526,0
5349,267576,0
5350,267626,0
5351,267677,0
5352,267727,0
5353,267776,0
5354,267826,0
5355,267876,0
5356,267926,0
5357,267977,0
5358,268027,0
5359,268077,0
5360,268127,0
5361,268176,0
5362,268227,0
5363,268277,0
5364,268327,0
5365,268377,0
5366,268427,0
5367,268477,0
5368,268526,0
5369,268577,0
5370,268627,0
5371,268677,0
5372,268727,0
5373,268777,0
5374,268827,0
5375,268878,0
5376,268927,0
5377,268978,0
5378,269027,0
5379,269077,0
5380,269127,0
5381,269178,0
5382,269228,0
5383,269278,0
5384,269327,0
5385,269378,0
5386,269427,0
5387,269477,0
5388,269528,0
5389,269578,0
5390,269628,0
5391,269677,0
5392,269728,0
5393,269778,0
5394,269828,0
5395,269878,0
5396,269928,0
5397,269978,0
5398,270028,0
5399,270078,0
5400,270128,0
5401,270178,0
5402,270228,0
5403,270278,0
5404,270328,0
5405,270379,0
5406,270428,0
5407,270478,0
5408,270528,0
5409,270578,0
5410,270628,0
5411,270678,0
5412,270729,0
5413,270778,0
5414,270828,0
5415,270878,0
5416,270928,0
5417,270979,0
5418,271029,0
5419,271079,0
5420,271129,0
5421,271178,0
5422,271228,0
5423,271278,0
5424,271329,0
5425,271379,0
5426,271429,0
5427,271480,0
5428,271528,0
5429,271578,0
5430,271629,0
5431,271679,0
5432,271729,0
5433,271780,0
5434,271829,0
5435,271882,0
5436,271929,0
5437,271979,0
5438,272029,0
5439,272079,0
5440,272129,0
5441,272180,0
5442,272231,0
5443,272280,0
5444,272329,0
5445,272379,0
5446,272429,0
5447,272479,0
5448,272530,0
5449,272580,0
5450,272630,0
5451,272679,0
