Frame Number,Time Stamp (ms),Buffer Index
11289,564821,0
11290,564870,0
11291,564920,0
11292,564971,0
11293,565021,0
11294,565071,0
11295,565121,0
11296,565172,0
11297,565220,0
11298,565270,0
11299,565320,0
11300,565371,0
11301,565422,0
11302,565471,0
11303,565522,0
11304,565572,0
11305,565620,0
11306,565671,0
11307,565721,0
11308,565772,0
11309,565822,0
11310,565871,0
11311,565923,0
11312,565971,0
11313,566021,0
11314,566071,0
11315,566121,0
11316,566171,0
11317,566221,2
11318,566272,1
11319,566322,0
11320,566371,0
11321,566421,0
11322,566472,0
11323,566523,0
11324,566572,0
11325,566622,0
11326,566672,0
11327,566722,0
11328,566771,0
11329,566821,0
11330,566872,0
11331,566922,0
11332,566972,0
11333,567023,0
11334,567073,0
11335,567121,0
11336,567171,0
11337,567222,0
11338,567272,0
11339,567322,0
11340,567372,0
11341,567422,0
11342,567473,0
11343,567522,0
11344,567572,0
11345,567622,0
11346,567672,0
11347,567722,0
11348,567773,0
11349,567823,0
11350,567872,0
11351,567923,0
11352,567973,2
11353,568022,1
11354,568073,0
11355,568123,0
11356,568172,0
11357,568222,0
11358,568273,0
11359,568323,0
11360,568373,0
11361,568424,0
11362,568473,0
11363,568523,0
11364,568572,0
11365,568623,0
11366,568674,0
11367,568723,0
11368,568773,0
11369,568824,0
11370,568874,0
11371,568923,0
11372,568974,0
11373,569023,0
11374,569073,0
11375,569123,0
11376,569174,0
11377,569224,4
11378,569278,3
11379,569323,2
11380,569374,1
11381,569423,0
11382,569474,0
11383,569524,2
11384,569574,1
11385,569624,0
11386,569673,0
11387,569724,2
11388,569774,1
11389,569823,0
11390,569874,0
11391,569924,0
11392,569973,0
11393,570024,0
11394,570074,0
11395,570124,0
11396,570174,0
11397,570224,0
11398,570274,0
11399,570324,0
11400,570374,0
11401,570424,1
11402,570474,0
11403,570528,0
11404,570574,2
11405,570625,1
11406,570675,0
11407,570725,0
11408,570775,2
11409,570824,1
11410,570875,0
11411,570925,0
11412,570980,0
11413,571025,0
11414,571076,0
11415,571125,0
11416,571175,0
11417,571225,0
11418,571274,0
11419,571325,0
11420,571375,0
11421,571426,0
11422,571475,0
11423,571526,7
11424,571578,10
11425,571625,9
11426,571675,8
11427,571725,7
11428,571776,6
11429,571825,5
11430,571875,4
11431,571925,3
11432,571976,2
11433,572026,1
11434,572075,0
11435,572126,0
11436,572176,0
11437,572226,0
11438,572276,0
11439,572326,0
11440,572377,0
11441,572426,0
11442,572476,0
11443,572526,0
11444,572577,0
11445,572627,0
11446,572677,0
11447,572725,0
11448,572776,0
11449,572826,0
11450,572876,0
11451,572926,0
11452,572976,0
11453,573027,0
11454,573078,0
11455,573126,0
11456,573176,0
11457,573227,0
11458,573277,0
11459,573327,0
11460,573376,0
11461,573427,0
11462,573478,0
11463,573527,0
11464,573576,0
11465,573627,0
11466,573676,0
11467,573726,0
11468,573776,0
11469,573828,0
11470,573878,0
11471,573926,0
11472,573976,0
11473,574027,0
11474,574077,0
11475,574127,0
11476,574179,0
11477,574228,0
11478,574276,0
11479,574327,0
11480,574377,0
11481,574428,0
11482,574477,0
11483,574528,0
11484,574578,0
11485,574628,0
11486,574678,0
11487,574727,0
11488,574778,0
11489,574828,0
11490,574878,0
11491,574928,0
11492,574978,0
11493,575027,0
11494,575078,0
11495,575128,0
11496,575177,0
11497,575228,0
11498,575278,0
11499,575329,0
11500,575377,0
11501,575428,0
11502,575479,0
11503,575529,0
11504,575578,0
11505,575629,0
11506,575679,0
11507,575728,0
11508,575778,0
11509,575828,0
11510,575879,0
11511,575929,0
11512,575978,0
11513,576029,0
11514,576079,0
11515,576128,0
11516,576178,0
11517,576228,0
11518,576278,0
11519,576329,0
11520,576379,0
11521,576429,0
11522,576479,0
11523,576528,0
11524,576578,0
11525,576629,0
11526,576679,0
11527,576729,0
11528,576779,0
11529,576829,0
11530,576879,0
11531,576929,0
11532,576978,0
11533,577029,0
11534,577080,0
11535,577129,0
11536,577180,0
11537,577229,0
11538,577279,0
11539,577328,0
11540,577379,0
11541,577429,0
11542,577479,0
11543,577530,0
11544,577580,0
11545,577629,0
11546,577679,0
11547,577729,0
11548,577780,0
11549,577830,0
11550,577879,0
11551,577930,0
11552,577980,0
11553,578029,0
11554,578080,0
11555,578130,0
11556,578180,0
11557,578230,0
11558,578280,0
11559,578330,0
11560,578379,0
11561,578430,0
11562,578480,0
11563,578530,0
11564,578580,0
11565,578631,0
11566,578681,0
11567,578730,0
11568,578780,0
11569,578830,0
11570,578880,0
11571,578930,0
11572,578980,0
11573,579031,0
11574,579081,0
11575,579132,0
11576,579180,0
11577,579230,0
11578,579280,0
11579,579331,0
11580,579380,0
11581,579431,0
11582,579481,0
11583,579530,0
11584,579580,0
11585,579630,0
11586,579682,0
11587,579730,0
11588,579780,0
11589,579831,0
11590,579881,0
11591,579931,0
11592,579982,0
11593,580032,0
11594,580081,0
11595,580132,0
11596,580181,0
11597,580231,0
11598,580282,0
11599,580332,0
11600,580382,0
11601,580431,0
11602,580481,0
11603,580531,0
11604,580581,0
11605,580631,0
11606,580682,0
11607,580732,0
11608,580781,0
11609,580831,0
11610,580881,0
11611,580931,0
11612,580982,0
11613,581032,0
11614,581082,0
11615,581132,0
11616,581182,0
11617,581231,0
11618,581281,0
11619,581332,0
11620,581382,0
11621,581432,0
11622,581482,0
11623,581533,0
11624,581581,0
11625,581631,0
11626,581682,0
11627,581732,0
11628,581783,0
11629,581833,0
11630,581882,0
11631,581932,0
11632,581982,0
11633,582032,0
11634,582083,0
11635,582132,0
11636,582182,0
11637,582232,0
11638,582283,0
11639,582332,0
11640,582382,0
11641,582432,0
11642,582483,0
11643,582533,0
11644,582582,7
11645,582632,6
11646,582682,11
11647,582733,14
11648,582782,13
11649,582832,12
11650,582883,11
11651,582933,10
11652,582983,9
11653,583032,8
11654,583083,7
11655,583132,6
11656,583183,5
11657,583233,4
11658,583282,3
11659,583332,2
11660,583383,1
11661,583433,0
11662,583483,0
11663,583535,0
11664,583584,3
11665,583632,2
11666,583685,1
11667,583734,0
11668,583784,0
11669,583834,0
11670,583884,0
11671,583933,0
11672,583983,0
11673,584033,0
11674,584083,0
11675,584133,2
11676,584184,1
11677,584234,0
11678,584284,0
11679,584334,0
11680,584384,0
11681,584435,0
11682,584484,0
11683,584533,0
11684,584584,0
11685,584633,0
11686,584684,0
11687,584734,0
11688,584784,0
11689,584834,5
11690,584884,4
11691,584933,3
11692,584984,10
11693,585034,14
11694,585084,13
11695,585134,12
11696,585184,11
11697,585235,10
11698,585285,9
11699,585334,8
11700,585384,7
11701,585434,6
11702,585484,5
11703,585535,4
11704,585585,3
11705,585634,2
11706,585684,1
11707,585734,0
11708,585788,1
11709,585835,0
11710,585885,0
11711,585934,0
11712,585985,0
11713,586035,0
11714,586085,0
11715,586135,0
11716,586184,0
11717,586235,0
11718,586285,0
11719,586335,0
11720,586385,0
11721,586435,2
11722,586485,5
11723,586535,4
11724,586585,3
11725,586635,2
11726,586685,1
11727,586735,0
11728,586785,0
11729,586835,10
11730,586886,9
11731,586935,8
11732,586985,7
11733,587036,6
11734,587085,5
11735,587136,4
11736,587186,3
11737,587235,2
11738,587285,1
11739,587335,0
11740,587389,0
11741,587436,0
11742,587486,0
11743,587536,0
11744,587587,1
11745,587636,0
11746,587686,0
11747,587736,0
11748,587785,0
11749,587835,0
11750,587886,0
11751,587936,0
11752,587986,0
11753,588037,0
11754,588087,0
11755,588135,0
11756,588186,0
11757,588236,0
11758,588287,0
11759,588337,0
11760,588388,0
11761,588437,0
11762,588488,0
11763,588537,0
11764,588587,0
11765,588637,0
11766,588686,0
11767,588736,0
11768,588787,0
11769,588837,0
11770,588887,0
11771,588937,0
11772,588987,0
11773,589037,0
11774,589087,0
11775,589137,1
11776,589187,0
11777,589236,3
11778,589287,4
11779,589337,3
11780,589387,2
11781,589437,1
11782,589488,0
11783,589537,0
11784,589588,0
11785,589637,0
11786,589688,0
11787,589737,0
11788,589787,0
11789,589837,0
11790,589887,0
11791,589937,0
11792,589987,0
11793,590038,0
11794,590088,0
11795,590138,0
11796,590187,0
11797,590237,0
11798,590287,0
11799,590338,0
11800,590388,0
11801,590438,0
11802,590487,0
11803,590537,0
11804,590588,0
11805,590638,0
11806,590688,0
11807,590738,0
11808,590789,0
11809,590838,0
11810,590887,0
11811,590938,0
11812,590988,0
11813,591038,0
11814,591088,0
11815,591139,0
11816,591188,2
11817,591238,1
11818,591288,0
11819,591338,6
11820,591388,5
11821,591438,4
11822,591488,3
11823,591538,2
11824,591588,1
11825,591638,0
11826,591688,0
11827,591740,0
11828,591789,0
11829,591838,0
11830,591889,0
11831,591939,0
11832,591989,0
11833,592038,0
11834,592089,0
11835,592139,0
11836,592189,0
11837,592238,0
11838,592288,0
11839,592342,0
11840,592389,1
11841,592438,3
11842,592489,2
11843,592539,1
11844,592589,0
11845,592639,0
11846,592689,0
11847,592739,0
11848,592789,0
11849,592840,0
11850,592889,0
11851,592939,0
11852,592989,0
11853,593039,0
11854,593090,3
11855,593140,8
11856,593189,7
11857,593240,6
11858,593290,9
11859,593340,15
11860,593390,14
11861,593439,13
11862,593490,12
11863,593540,11
11864,593590,10
11865,593640,9
11866,593690,8
11867,593740,7
11868,593790,6
11869,593840,5
11870,593891,4
11871,593940,3
11872,593990,2
11873,594040,1
11874,594090,0
11875,594140,0
11876,594190,6
11877,594240,5
11878,594290,4
11879,594342,3
11880,594390,2
11881,594440,1
11882,594490,0
11883,594540,0
11884,594591,0
11885,594640,0
11886,594691,2
11887,594740,1
11888,594790,0
11889,594840,0
11890,594890,1
11891,594941,0
11892,594991,0
11893,595041,0
11894,595090,0
11895,595140,0
11896,595190,0
11897,595241,0
11898,595290,6
11899,595341,7
11900,595391,6
11901,595441,9
11902,595491,8
11903,595541,7
11904,595591,6
11905,595641,5
11906,595691,4
11907,595741,3
11908,595791,2
11909,595841,1
11910,595891,0
11911,595941,0
11912,595992,0
11913,596043,0
11914,596091,0
11915,596141,0
11916,596191,0
11917,596241,0
11918,596291,0
11919,596341,0
11920,596392,0
11921,596442,0
11922,596492,0
11923,596541,0
11924,596591,0
11925,596641,0
11926,596692,0
11927,596743,0
11928,596792,0
11929,596842,0
11930,596891,0
11931,596942,0
11932,596992,0
11933,597042,0
11934,597092,0
11935,597143,0
11936,597193,0
11937,597244,0
11938,597291,0
11939,597342,0
11940,597393,0
11941,597442,0
11942,597493,0
11943,597542,1
11944,597596,0
11945,597642,0
11946,597695,5
11947,597743,4
11948,597792,3
11949,597842,2
11950,597894,1
11951,597942,0
11952,597993,0
11953,598042,0
11954,598093,0
11955,598143,0
11956,598193,0
11957,598243,0
11958,598292,0
11959,598344,0
11960,598394,1
11961,598443,0
11962,598495,0
11963,598543,0
11964,598593,0
11965,598643,0
11966,598692,0
11967,598743,0
11968,598793,0
11969,598844,0
11970,598893,3
11971,598944,2
11972,598994,8
11973,599043,7
11974,599093,6
11975,599143,5
11976,599193,4
11977,599243,3
11978,599294,2
11979,599344,1
11980,599394,0
11981,599443,0
11982,599493,3
11983,599543,9
11984,599593,8
11985,599644,10
11986,599694,23
11987,599744,22
11988,599795,21
11989,599844,20
11990,599894,19
11991,599944,18
11992,599994,17
11993,600044,16
11994,600094,15
11995,600144,14
11996,600194,13
11997,600244,12
11998,600295,12
11999,600344,11
12000,600394,30
12001,600444,29
12002,600494,28
12003,600545,27
12004,600594,26
12005,600644,25
12006,600694,24
12007,600744,23
12008,600794,22
12009,600844,21
12010,600897,20
12011,600951,19
12012,600995,18
12013,601045,17
12014,601094,16
12015,601145,15
12016,601195,14
12017,601245,13
12018,601295,12
12019,601345,11
12020,601394,10
12021,601444,9
12022,601496,8
12023,601544,7
12024,601594,6
12025,601645,5
12026,601695,4
12027,601746,3
12028,601795,2
12029,601845,1
12030,601895,0
12031,601945,2
12032,601997,1
12033,602045,0
12034,602095,0
12035,602145,0
12036,602195,0
12037,602245,0
12038,602295,0
12039,602346,0
12040,602395,0
12041,602446,0
12042,602495,0
12043,602545,0
12044,602595,0
12045,602646,0
12046,602695,0
12047,602746,0
12048,602796,0
12049,602846,0
12050,602897,0
12051,602947,0
12052,602996,0
12053,603046,0
12054,603096,0
12055,603147,0
12056,603197,0
12057,603246,0
12058,603295,0
12059,603346,0
12060,603396,0
12061,603447,0
12062,603496,0
12063,603547,0
12064,603597,0
12065,603646,0
12066,603696,0
12067,603747,0
12068,603797,0
12069,603847,0
12070,603897,0
12071,603947,0
12072,603996,0
12073,604046,0
12074,604096,0
12075,604146,0
12076,604196,0
12077,604248,0
12078,604297,0
12079,604348,0
12080,604396,0
12081,604447,0
12082,604498,0
12083,604548,0
12084,604597,0
12085,604648,0
12086,604697,0
12087,604747,0
12088,604798,0
12089,604847,0
12090,604897,0
12091,604947,0
12092,604998,0
12093,605048,0
12094,605097,0
12095,605147,0
12096,605197,0
12097,605247,0
12098,605298,0
12099,605347,0
12100,605398,0
12101,605449,0
12102,605497,0
12103,605547,0
12104,605598,0
12105,605648,0
12106,605698,0
12107,605748,0
12108,605798,0
12109,605847,0
12110,605897,0
12111,605948,0
12112,605998,0
12113,606048,0
12114,606098,0
12115,606148,0
12116,606199,0
12117,606248,0
12118,606298,0
12119,606348,0
12120,606398,0
12121,606448,0
12122,606498,0
12123,606549,0
12124,606598,0
12125,606649,0
12126,606699,0
12127,606749,0
12128,606798,0
12129,606848,0
12130,606899,0
12131,606949,0
12132,606998,0
12133,607048,0
12134,607099,0
12135,607149,0
12136,607198,0
12137,607250,0
12138,607300,0
12139,607348,0
12140,607399,0
12141,607449,0
12142,607500,0
12143,607549,0
12144,607599,0
12145,607650,0
12146,607699,0
12147,607749,0
12148,607799,0
12149,607849,0
12150,607899,0
12151,607950,0
12152,607999,0
12153,608050,0
12154,608099,0
12155,608149,0
12156,608199,0
12157,608251,0
12158,608300,0
12159,608349,0
12160,608399,0
12161,608450,0
12162,608499,0
12163,608550,0
12164,608599,0
12165,608650,0
12166,608700,0
12167,608751,0
12168,608801,0
12169,608850,0
12170,608900,0
12171,608950,0
12172,609000,0
12173,609050,0
12174,609100,0
12175,609151,0
12176,609200,0
12177,609250,0
12178,609300,0
12179,609350,0
12180,609402,0
12181,609451,0
12182,609501,0
12183,609552,0
12184,609600,0
12185,609651,0
12186,609702,0
12187,609751,0
12188,609802,0
12189,609851,0
12190,609901,0
12191,609952,0
12192,610001,0
12193,610051,0
12194,610100,0
12195,610151,0
12196,610202,0
12197,610252,0
12198,610302,0
12199,610353,0
12200,610401,0
12201,610451,0
12202,610502,0
12203,610552,0
12204,610602,0
12205,610652,0
12206,610703,0
12207,610751,0
12208,610801,0
12209,610851,0
12210,610901,0
12211,610951,0
12212,611001,0
12213,611052,0
12214,611101,0
12215,611151,0
12216,611202,0
12217,611251,0
12218,611301,0
12219,611351,0
12220,611402,0
12221,611451,0
12222,611502,0
12223,611552,0
12224,611602,0
12225,611652,0
12226,611701,0
12227,611752,0
12228,611802,0
12229,611852,0
12230,611903,0
12231,611952,0
12232,612001,0
12233,612052,0
12234,612103,0
12235,612153,0
12236,612202,0
12237,612253,0
12238,612303,0
12239,612351,0
12240,612402,0
12241,612453,0
12242,612503,0
12243,612552,0
12244,612602,0
12245,612652,0
12246,612702,0
12247,612752,0
12248,612802,0
12249,612852,0
12250,612903,0
12251,612952,0
12252,613003,0
12253,613053,0
12254,613102,0
12255,613154,0
12256,613204,0
12257,613254,0
12258,613304,0
12259,613353,0
12260,613403,0
12261,613453,0
12262,613503,0
12263,613555,0
12264,613604,0
12265,613654,0
12266,613702,0
12267,613753,0
12268,613804,0
12269,613855,0
12270,613905,0
12271,613954,0
12272,614004,0
12273,614054,0
12274,614103,0
12275,614153,0
12276,614204,0
12277,614254,0
12278,614304,0
12279,614354,0
12280,614404,0
12281,614454,0
12282,614504,0
12283,614553,0
12284,614604,0
12285,614654,0
12286,614704,0
12287,614755,0
12288,614805,0
12289,614854,0
12290,614905,0
12291,614954,0
12292,615005,0
12293,615055,0
12294,615105,0
12295,615155,0
12296,615204,0
12297,615254,0
12298,615304,0
12299,615354,0
12300,615405,0
12301,615455,0
12302,615505,0
12303,615555,0
12304,615604,0
12305,615655,0
12306,615705,0
12307,615756,0
12308,615806,0
12309,615855,0
12310,615906,0
12311,615955,0
12312,616005,0
12313,616055,0
12314,616105,0
12315,616156,0
12316,616205,0
12317,616256,0
12318,616305,0
12319,616354,0
12320,616404,0
12321,616456,0
12322,616506,0
12323,616556,0
12324,616605,0
12325,616656,0
12326,616706,0
12327,616756,0
12328,616806,0
12329,616855,0
12330,616906,0
12331,616956,0
12332,617006,0
12333,617056,0
12334,617105,0
12335,617156,0
12336,617206,0
12337,617256,0
12338,617307,0
12339,617356,0
12340,617407,0
12341,617456,0
12342,617506,0
12343,617556,0
12344,617605,0
12345,617655,0
12346,617707,0
12347,617756,0
12348,617807,0
12349,617856,0
12350,617907,0
12351,617956,0
12352,618007,0
12353,618057,0
12354,618107,0
12355,618157,0
12356,618206,0
12357,618256,0
12358,618305,0
12359,618356,0
12360,618406,0
12361,618456,0
12362,618507,0
12363,618557,0
12364,618606,0
12365,618657,0
12366,618707,0
12367,618757,0
12368,618807,0
12369,618857,0
12370,618908,0
12371,618956,0
12372,619007,0
12373,619057,0
12374,619106,0
12375,619158,0
12376,619207,0
12377,619257,0
12378,619307,0
12379,619357,0
12380,619408,0
12381,619458,0
12382,619508,0
12383,619558,0
12384,619608,0
12385,619658,0
12386,619707,0
12387,619758,0
12388,619808,0
12389,619857,0
12390,619908,0
12391,619958,0
12392,620008,0
12393,620058,0
12394,620108,0
12395,620158,0
12396,620208,0
12397,620258,0
12398,620309,0
12399,620359,0
12400,620409,0
12401,620458,0
12402,620507,0
12403,620557,0
12404,620608,0
12405,620657,0
12406,620708,0
12407,620758,0
12408,620809,0
12409,620858,0
12410,620908,0
12411,620958,0
12412,621007,0
12413,621059,0
12414,621108,0
12415,621158,0
12416,621208,0
12417,621259,0
12418,621309,0
12419,621359,0
12420,621409,0
12421,621458,0
12422,621508,0
12423,621557,0
12424,621607,0
12425,621659,0
12426,621709,0
12427,621760,0
12428,621810,0
12429,621859,0
12430,621910,0
12431,621958,0
12432,622010,0
12433,622060,0
12434,622110,0
12435,622159,0
12436,622210,0
12437,622259,0
12438,622308,0
12439,622358,0
12440,622408,0
12441,622458,0
12442,622510,0
12443,622560,0
12444,622610,0
12445,622660,0
12446,622710,0
12447,622759,0
12448,622809,0
12449,622859,0
12450,622909,0
12451,622960,0
12452,623011,0
12453,623060,0
12454,623109,0
12455,623159,0
12456,623209,0
12457,623260,0
12458,623309,0
12459,623361,0
12460,623411,0
12461,623459,0
12462,623510,0
12463,623561,0
12464,623610,0
12465,623662,0
12466,623710,0
12467,623761,0
12468,623811,0
12469,623861,0
12470,623911,0
12471,623962,0
12472,624012,0
12473,624060,0
12474,624112,0
12475,624162,0
12476,624211,0
12477,624262,0
12478,624311,0
12479,624361,0
12480,624412,0
12481,624461,0
12482,624511,0
12483,624561,0
12484,624610,0
12485,624662,0
12486,624711,0
12487,624762,0
12488,624811,0
12489,624862,0
12490,624913,0
12491,624962,0
12492,625012,0
12493,625062,0
12494,625112,0
12495,625162,0
12496,625212,0
12497,625262,0
12498,625310,0
12499,625362,0
12500,625412,0
12501,625462,0
12502,625512,0
12503,625562,0
12504,625613,0
12505,625663,0
12506,625712,0
12507,625763,0
12508,625813,0
12509,625862,0
12510,625911,0
12511,625963,0
12512,626013,0
12513,626062,0
12514,626112,0
12515,626163,0
12516,626213,0
12517,626261,0
12518,626314,0
12519,626363,0
12520,626413,0
12521,626462,0
12522,626513,0
12523,626562,0
12524,626612,0
12525,626663,0
12526,626714,0
12527,626763,0
12528,626813,0
12529,626864,0
12530,626914,0
12531,626963,0
12532,627013,0
12533,627062,0
12534,627114,0
12535,627163,0
12536,627213,0
12537,627262,0
12538,627312,0
12539,627364,0
12540,627412,0
12541,627464,0
12542,627514,0
12543,627563,0
12544,627613,0
12545,627663,0
12546,627713,0
12547,627763,0
12548,627814,0
12549,627863,0
12550,627914,0
12551,627964,0
12552,628014,0
12553,628064,0
12554,628114,0
12555,628165,0
12556,628215,0
12557,628264,0
12558,628314,0
12559,628363,0
12560,628414,0
12561,628463,0
12562,628515,0
12563,628564,0
12564,628615,0
12565,628665,0
12566,628713,0
12567,628764,0
12568,628815,0
12569,628865,0
12570,628914,0
12571,628964,0
12572,629014,0
12573,629064,0
12574,629114,0
12575,629164,0
12576,629215,0
12577,629264,0
12578,629315,0
12579,629366,0
12580,629415,0
12581,629465,0
12582,629515,0
12583,629565,0
12584,629615,0
12585,629665,0
12586,629716,0
12587,629765,0
12588,629814,0
12589,629865,0
12590,629915,3
12591,629967,2
12592,630018,1
12593,630067,0
12594,630118,0
12595,630171,0
12596,630215,0
12597,630265,0
12598,630315,0
12599,630363,0
12600,630415,0
12601,630465,0
12602,630514,0
12603,630565,0
12604,630615,0
12605,630665,0
12606,630716,0
12607,630765,0
12608,630816,0
12609,630865,0
12610,630916,0
12611,630966,0
12612,631016,0
12613,631066,0
12614,631114,0
12615,631165,0
12616,631216,0
12617,631266,0
12618,631315,0
12619,631365,0
12620,631416,0
12621,631467,0
12622,631516,0
12623,631566,0
12624,631616,0
12625,631666,0
12626,631717,0
12627,631767,0
12628,631817,0
12629,631865,0
12630,631916,0
12631,631965,0
12632,632016,0
12633,632067,0
12634,632117,0
12635,632167,0
12636,632217,0
12637,632266,0
12638,632317,0
12639,632367,0
12640,632416,0
12641,632467,0
12642,632517,0
12643,632567,0
12644,632616,0
12645,632666,0
12646,632718,0
12647,632766,0
12648,632817,0
12649,632867,0
12650,632918,0
12651,632968,0
12652,633017,0
12653,633067,0
12654,633118,0
12655,633167,0
12656,633217,0
12657,633268,0
12658,633317,0
12659,633368,0
12660,633417,0
12661,633467,0
12662,633518,0
12663,633568,0
12664,633617,0
12665,633668,0
12666,633718,0
12667,633768,0
12668,633818,0
12669,633869,0
12670,633917,0
12671,633969,0
12672,634018,0
12673,634068,0
12674,634119,0
12675,634167,0
12676,634218,0
12677,634268,0
12678,634318,0
12679,634368,0
12680,634419,0
12681,634468,0
12682,634518,0
12683,634568,0
12684,634619,0
12685,634668,0
12686,634718,0
12687,634770,0
12688,634819,0
12689,634868,0
12690,634918,0
12691,634969,0
12692,635019,0
12693,635069,0
12694,635119,0
12695,635170,0
12696,635219,0
12697,635269,0
12698,635322,0
12699,635368,0
12700,635418,0
12701,635468,0
12702,635519,0
12703,635568,0
12704,635618,0
12705,635669,0
12706,635719,0
12707,635769,0
12708,635820,0
12709,635870,0
12710,635920,0
12711,635969,0
12712,636019,0
12713,636068,0
12714,636118,0
12715,636168,0
12716,636220,0
12717,636269,0
12718,636320,0
12719,636368,0
12720,636418,0
12721,636469,0
12722,636519,0
12723,636570,0
12724,636621,0
12725,636670,0
12726,636719,0
12727,636770,0
12728,636819,0
12729,636870,0
12730,636920,0
12731,636971,0
12732,637020,0
12733,637069,0
12734,637119,0
12735,637169,0
12736,637220,0
12737,637270,0
12738,637319,0
12739,637371,0
12740,637420,0
12741,637471,0
12742,637520,0
12743,637570,0
12744,637620,0
12745,637671,0
12746,637720,0
12747,637772,0
12748,637821,0
12749,637870,0
12750,637920,0
12751,637970,0
12752,638020,0
12753,638071,0
12754,638121,0
12755,638171,0
12756,638221,0
12757,638270,0
12758,638321,0
12759,638371,0
12760,638420,0
12761,638470,0
12762,638521,0
12763,638571,0
12764,638622,0
12765,638670,0
12766,638719,0
12767,638770,0
12768,638821,0
12769,638870,0
12770,638921,0
12771,638971,0
12772,639020,0
12773,639070,0
12774,639120,0
12775,639170,0
12776,639221,0
12777,639271,0
12778,639321,0
12779,639370,0
12780,639420,1
12781,639473,0
12782,639524,0
12783,639575,0
12784,639625,0
12785,639671,0
12786,639722,0
12787,639771,0
12788,639822,0
12789,639872,0
12790,639921,0
12791,639970,0
12792,640021,0
12793,640071,0
12794,640121,0
12795,640172,0
12796,640222,0
12797,640270,0
12798,640322,0
12799,640372,0
12800,640422,0
12801,640473,0
12802,640522,0
12803,640572,0
12804,640623,0
12805,640673,0
12806,640722,0
12807,640773,0
12808,640823,0
12809,640873,0
12810,640923,0
12811,640973,0
12812,641022,0
12813,641071,0
12814,641123,0
12815,641173,0
12816,641223,0
12817,641273,0
12818,641324,0
12819,641373,0
12820,641422,0
12821,641472,0
12822,641523,0
12823,641573,0
12824,641623,0
12825,641673,0
12826,641723,0
12827,641773,0
12828,641823,0
12829,641873,0
12830,641924,0
12831,641973,0
12832,642024,0
12833,642072,0
12834,642124,0
12835,642174,0
12836,642224,0
12837,642273,0
12838,642324,0
12839,642374,0
12840,642423,0
12841,642473,0
12842,642522,0
12843,642573,0
12844,642623,0
12845,642674,0
12846,642725,0
12847,642774,0
12848,642824,0
12849,642874,0
12850,642924,0
12851,642974,0
12852,643023,0
12853,643075,0
12854,643125,0
12855,643175,0
12856,643225,0
12857,643274,0
12858,643324,0
12859,643374,0
12860,643425,0
12861,643475,0
12862,643523,0
12863,643574,0
12864,643623,0
12865,643674,0
12866,643724,0
12867,643775,0
12868,643823,0
12869,643874,0
12870,643924,0
12871,643976,0
12872,644024,0
12873,644074,0
12874,644124,0
12875,644174,0
12876,644223,0
12877,644275,0
12878,644325,0
12879,644374,0
12880,644424,0
12881,644476,0
12882,644525,0
12883,644574,0
12884,644624,0
12885,644676,0
12886,644726,0
12887,644775,0
12888,644825,0
12889,644875,0
12890,644925,0
12891,644976,0
12892,645026,0
12893,645076,0
12894,645124,0
12895,645175,0
12896,645225,0
12897,645275,0
12898,645325,0
12899,645375,0
12900,645426,0
12901,645476,0
12902,645526,0
12903,645575,0
12904,645625,0
12905,645675,0
12906,645726,0
12907,645776,0
12908,645826,0
12909,645875,0
12910,645926,0
12911,645974,0
12912,646025,0
12913,646076,0
12914,646126,0
12915,646176,0
12916,646227,0
12917,646276,0
12918,646325,0
12919,646375,0
12920,646425,0
12921,646475,0
12922,646525,0
12923,646576,0
12924,646625,0
12925,646676,0
12926,646725,0
12927,646775,0
12928,646827,0
12929,646876,0
12930,646927,0
12931,646977,0
12932,647026,0
12933,647076,0
12934,647126,0
12935,647176,0
12936,647226,0
12937,647276,0
12938,647327,0
12939,647376,0
12940,647426,0
12941,647477,0
12942,647526,0
12943,647577,0
12944,647628,0
12945,647679,0
12946,647728,0
12947,647777,0
12948,647828,0
12949,647877,0
12950,647927,0
12951,647977,0
12952,648029,0
12953,648077,0
12954,648126,0
12955,648178,0
12956,648228,0
12957,648277,0
12958,648327,0
12959,648378,0
12960,648428,0
12961,648478,0
12962,648527,0
12963,648578,0
12964,648628,0
12965,648679,0
12966,648728,0
12967,648778,0
12968,648828,0
12969,648878,0
12970,648929,0
12971,648978,0
12972,649028,0
12973,649078,0
12974,649128,0
12975,649178,0
12976,649229,0
12977,649277,0
12978,649327,0
12979,649377,0
12980,649429,0
12981,649479,0
12982,649529,0
12983,649578,0
12984,649628,0
12985,649677,0
12986,649729,0
12987,649779,0
12988,649828,0
12989,649879,0
12990,649929,0
12991,649979,0
12992,650030,0
12993,650078,0
12994,650128,0
12995,650178,0
12996,650229,0
12997,650279,0
12998,650330,0
12999,650378,0
13000,650429,0
13001,650478,0
13002,650529,0
13003,650579,0
13004,650629,0
13005,650679,0
13006,650728,0
13007,650779,0
13008,650829,0
13009,650879,0
13010,650929,0
13011,650980,0
13012,651030,0
13013,651080,0
13014,651129,0
13015,651179,0
13016,651229,0
13017,651279,0
13018,651329,0
13019,651379,0
13020,651430,0
13021,651478,0
13022,651528,0
13023,651580,0
13024,651629,0
13025,651680,0
13026,651730,0
13027,651780,0
13028,651830,0
13029,651879,0
13030,651929,0
13031,651980,0
13032,652030,0
13033,652080,0
13034,652130,0
13035,652180,0
