Frame Number,Time Stamp (ms),Buffer Index
4735,236939,0
4736,236989,0
4737,237039,0
4738,237089,0
4739,237140,0
4740,237190,0
4741,237239,0
4742,237289,0
4743,237339,0
4744,237390,0
4745,237440,0
4746,237490,0
4747,237540,0
4748,237590,0
4749,237639,0
4750,237689,0
4751,237740,0
4752,237790,0
4753,237840,0
4754,237890,0
4755,237940,0
4756,237990,0
4757,238040,0
4758,238090,0
4759,238140,0
4760,238190,0
4761,238240,0
4762,238291,0
4763,238340,0
4764,238390,0
4765,238440,0
4766,238490,0
4767,238540,0
4768,238590,0
4769,238641,0
4770,238691,0
4771,238740,0
4772,238790,0
4773,238840,0
4774,238891,0
4775,238941,0
4776,238991,0
4777,239041,0
4778,239091,0
4779,239140,0
4780,239191,0
4781,239240,0
4782,239291,0
4783,239341,0
4784,239391,0
4785,239441,0
4786,239491,0
4787,239540,0
4788,239591,0
4789,239641,0
4790,239691,0
4791,239741,0
4792,239791,0
4793,239842,0
4794,239891,0
4795,239941,0
4796,239991,0
4797,240041,0
4798,240091,0
4799,240141,0
4800,240192,0
4801,240241,0
4802,240291,0
4803,240341,0
4804,240391,0
4805,240442,0
4806,240492,0
4807,240542,0
4808,240592,0
4809,240641,0
4810,240691,0
4811,240741,0
4812,240792,0
4813,240842,0
4814,240892,0
4815,240942,0
4816,240991,0
4817,241041,0
4818,241091,0
4819,241142,0
4820,241192,0
4821,241242,0
4822,241292,0
4823,241342,0
4824,241392,0
4825,241442,0
4826,241492,0
4827,241542,0
4828,241592,0
4829,241642,0
4830,241692,0
4831,241741,0
4832,241792,0
4833,241842,0
4834,241892,0
4835,241942,0
4836,241992,0
4837,242043,0
4838,242092,0
4839,242142,0
4840,242193,0
4841,242242,0
4842,242292,0
4843,242342,0
4844,242394,0
4845,242443,0
4846,242492,0
4847,242542,0
4848,242592,0
4849,242643,0
4850,242693,0
4851,242744,0
4852,242794,0
4853,242842,0
4854,242892,0
4855,242943,0
4856,242993,0
4857,243043,0
4858,243094,0
4859,243143,0
4860,243194,0
4861,243242,0
4862,243293,0
4863,243343,0
4864,243393,0
4865,243444,0
4866,243493,0
4867,243543,0
4868,243593,0
4869,243643,0
4870,243693,0
4871,243743,0
4872,243793,0
4873,243843,0
4874,243894,0
4875,243943,0
4876,243993,0
4877,244043,0
4878,244094,0
4879,244144,0
4880,244194,0
4881,244244,0
4882,244293,0
4883,244343,0
4884,244394,0
4885,244444,0
4886,244494,0
4887,244544,0
4888,244594,0
4889,244644,0
4890,244693,0
4891,244743,0
4892,244794,0
4893,244844,0
4894,244894,0
4895,244944,0
4896,244995,0
4897,245044,0
4898,245094,0
4899,245144,0
4900,245194,0
4901,245244,0
4902,245294,0
4903,245344,0
4904,245394,0
4905,245444,0
4906,245494,0
4907,245544,0
4908,245594,0
4909,245645,0
4910,245695,0
4911,245745,0
4912,245794,0
4913,245844,0
4914,245894,0
4915,245944,0
4916,245995,0
4917,246045,0
4918,246095,0
4919,246144,0
4920,246194,0
4921,246245,0
4922,246295,0
4923,246345,0
4924,246395,0
4925,246445,0
4926,246495,0
4927,246544,0
4928,246595,0
4929,246645,0
4930,246695,0
4931,246745,0
4932,246795,0
4933,246845,0
4934,246895,0
4935,246945,0
4936,246995,0
4937,247045,0
4938,247095,0
4939,247145,0
4940,247195,0
4941,247246,0
4942,247295,0
4943,247345,0
4944,247395,0
4945,247445,0
4946,247496,0
4947,247546,0
4948,247596,0
4949,247645,0
4950,247695,0
4951,247745,0
4952,247795,0
4953,247846,0
4954,247896,0
4955,247946,0
4956,247995,0
4957,248045,0
4958,248096,0
4959,248146,0
4960,248196,0
4961,248246,0
4962,248297,0
4963,248345,0
4964,248396,0
4965,248446,0
4966,248496,0
4967,248546,0
4968,248596,0
4969,248647,0
4970,248697,0
4971,248746,0
4972,248796,0
4973,248846,0
4974,248896,0
4975,248946,0
4976,248997,0
4977,249047,0
4978,249096,0
4979,249146,0
4980,249196,0
4981,249246,0
4982,249297,0
4983,249347,0
4984,249397,0
4985,249446,0
4986,249496,0
4987,249546,0
4988,249596,0
4989,249647,0
4990,249697,0
4991,249747,0
4992,249797,0
4993,249846,0
4994,249896,0
4995,249946,0
4996,249997,0
4997,250047,0
4998,250097,0
4999,250147,0
5000,250197,0
5001,250246,0
5002,250297,0
5003,250347,0
5004,250397,0
5005,250447,0
5006,250497,0
5007,250547,0
5008,250597,0
5009,250647,0
5010,250697,0
5011,250747,0
5012,250797,0
5013,250848,0
5014,250898,0
5015,250947,0
5016,250997,0
5017,251047,0
5018,251097,0
5019,251147,0
5020,251198,0
5021,251248,0
5022,251298,0
5023,251347,0
5024,251397,0
5025,251448,0
5026,251498,0
5027,251548,0
5028,251598,0
5029,251648,0
5030,251698,0
5031,251747,0
5032,251798,0
5033,251848,0
5034,251900,0
5035,251949,0
5036,251998,0
5037,252048,0
5038,252097,0
5039,252148,0
5040,252198,0
5041,252248,0
5042,252298,0
5043,252348,0
5044,252399,0
5045,252448,0
5046,252498,0
5047,252548,0
5048,252598,0
5049,252649,0
5050,252699,0
5051,252749,0
5052,252798,0
5053,252848,0
5054,252898,0
5055,252948,0
5056,252999,0
5057,253049,0
5058,253099,0
5059,253149,0
5060,253198,0
5061,253251,0
5062,253299,0
5063,253349,0
5064,253399,0
5065,253449,0
5066,253500,0
5067,253548,0
5068,253599,0
5069,253649,0
5070,253699,0
5071,253749,0
5072,253799,0
5073,253850,0
5074,253900,0
5075,253949,0
5076,253999,0
5077,254049,0
5078,254099,0
5079,254149,0
5080,254201,0
5081,254250,0
5082,254299,0
5083,254349,0
5084,254399,0
5085,254449,0
5086,254500,0
5087,254550,0
5088,254600,0
5089,254649,0
5090,254700,0
5091,254749,0
5092,254800,0
5093,254850,0
5094,254900,0
5095,254950,0
5096,254999,0
5097,255049,0
5098,255100,0
5099,255150,0
5100,255200,0
5101,255250,0
5102,255300,0
5103,255351,0
5104,255400,0
5105,255450,0
5106,255500,0
5107,255550,0
5108,255600,0
5109,255651,0
5110,255701,0
5111,255750,0
5112,255800,0
5113,255850,0
5114,255900,0
5115,255951,0
5116,256001,0
5117,256051,0
5118,256100,0
5119,256150,0
5120,256200,0
5121,256250,0
5122,256301,0
5123,256351,0
5124,256401,0
5125,256451,0
5126,256501,0
5127,256550,0
5128,256601,0
5129,256651,0
5130,256702,0
5131,256751,0
5132,256802,0
5133,256850,0
5134,256901,0
5135,256951,0
5136,257001,0
5137,257051,0
5138,257101,0
5139,257151,0
5140,257201,0
5141,257251,0
5142,257301,0
5143,257352,0
5144,257402,0
5145,257452,0
5146,257502,0
5147,257552,0
5148,257601,0
5149,257652,0
5150,257702,0
5151,257752,0
5152,257802,0
5153,257853,0
5154,257902,0
5155,257951,0
5156,258001,0
5157,258052,0
5158,258102,0
5159,258152,0
5160,258202,0
5161,258252,0
5162,258302,0
5163,258352,0
5164,258402,0
5165,258452,0
5166,258502,0
5167,258552,0
5168,258602,0
5169,258652,0
5170,258702,0
5171,258752,0
5172,258802,0
5173,258852,0
5174,258902,0
5175,258952,0
5176,259003,0
5177,259052,0
5178,259102,0
5179,259152,0
5180,259203,0
5181,259253,0
5182,259303,0
5183,259353,0
5184,259403,0
5185,259452,0
5186,259503,0
5187,259553,0
5188,259603,0
5189,259653,0
5190,259703,0
5191,259753,0
5192,259804,0
5193,259852,0
5194,259903,0
5195,259953,0
5196,260003,0
5197,260053,0
5198,260103,0
5199,260153,0
5200,260204,0
5201,260253,0
5202,260303,0
5203,260353,0
5204,260403,0
5205,260453,0
5206,260504,0
5207,260554,0
5208,260603,0
5209,260653,0
5210,260703,0
5211,260753,0
5212,260804,0
5213,260854,0
5214,260904,0
5215,260953,0
5216,261003,0
5217,261053,0
5218,261104,0
5219,261154,0
5220,261204,0
5221,261254,0
5222,261304,0
5223,261353,0
5224,261403,0
5225,261453,0
5226,261504,0
5227,261554,0
5228,261604,0
5229,261655,0
5230,261705,0
5231,261754,0
5232,261803,0
5233,261854,0
5234,261904,0
5235,261954,0
5236,262004,0
5237,262054,0
5238,262105,0
5239,262154,0
5240,262204,0
5241,262254,0
5242,262304,0
5243,262354,0
5244,262405,0
5245,262455,0
5246,262505,0
5247,262554,0
5248,262604,0
5249,262654,0
5250,262705,0
5251,262755,0
5252,262805,0
5253,262856,0
5254,262904,0
5255,262955,0
5256,263005,0
5257,263055,0
5258,263105,0
5259,263155,0
5260,263205,0
5261,263255,0
5262,263305,0
5263,263354,0
5264,263405,0
5265,263455,0
5266,263505,0
5267,263555,0
5268,263606,0
5269,263656,0
5270,263705,0
5271,263755,0
5272,263805,0
5273,263855,0
5274,263905,0
5275,263956,0
5276,264005,0
5277,264055,0
5278,264105,0
5279,264155,0
5280,264206,0
5281,264255,0
5282,264306,0
5283,264356,0
5284,264406,0
5285,264455,0
5286,264505,0
5287,264556,0
5288,264606,0
5289,264656,0
5290,264706,0
5291,264756,0
5292,264805,0
5293,264856,0
5294,264906,0
5295,264956,0
5296,265006,0
5297,265056,0
5298,265106,0
5299,265155,0
5300,265206,0
5301,265256,0
5302,265306,0
5303,265356,0
5304,265406,0
5305,265456,0
5306,265507,0
5307,265557,0
5308,265606,0
5309,265656,0
5310,265706,0
5311,265756,0
5312,265807,0
5313,265857,0
5314,265906,0
5315,265956,0
5316,266007,0
5317,266056,0
5318,266107,0
5319,266157,0
5320,266207,0
5321,266257,0
5322,266306,0
5323,266357,0
5324,266407,0
5325,266457,0
5326,266507,0
5327,266557,0
5328,266607,0
5329,266657,0
5330,266707,0
5331,266757,0
5332,266807,0
5333,266857,0
5334,266908,0
5335,266957,0
5336,267007,0
5337,267057,0
5338,267107,0
5339,267157,0
5340,267207,0
5341,267258,0
5342,267308,0
5343,267358,0
5344,267407,0
5345,267457,0
5346,267507,0
5347,267558,0
5348,267608,0
5349,267658,0
5350,267708,0
5351,267757,0
5352,267808,0
5353,267858,0
5354,267908,0
5355,267958,0
5356,268008,0
5357,268058,0
5358,268108,0
5359,268158,0
5360,268208,0
5361,268259,0
5362,268308,0
5363,268358,0
5364,268409,0
5365,268458,0
5366,268508,0
5367,268557,0
5368,268608,0
5369,268658,0
5370,268708,0
5371,268759,0
5372,268809,0
5373,268858,0
5374,268908,0
5375,268958,0
5376,269008,0
5377,269058,0
5378,269109,0
5379,269159,0
5380,269209,0
5381,269259,0
5382,269309,0
5383,269359,0
5384,269409,0
5385,269459,0
5386,269509,0
5387,269559,0
5388,269607,0
5389,269659,0
5390,269709,0
5391,269759,0
5392,269809,0
5393,269859,0
5394,269909,0
5395,269960,0
5396,270009,0
5397,270059,0
5398,270109,0
5399,270159,0
5400,270210,0
5401,270259,0
5402,270310,0
5403,270359,0
5404,270410,0
5405,270459,0
5406,270510,0
5407,270560,0
5408,270609,0
5409,270660,0
5410,270710,0
5411,270759,0
5412,270809,0
5413,270860,0
5414,270910,0
5415,270960,0
5416,271011,0
5417,271061,0
5418,271109,0
5419,271160,0
5420,271210,0
5421,271260,0
5422,271310,0
5423,271361,0
5424,271411,0
5425,271460,0
5426,271510,0
5427,271561,0
5428,271610,0
5429,271660,0
5430,271711,0
5431,271760,0
5432,271811,0
5433,271860,0
5434,271911,0
5435,271961,0
5436,272010,0
5437,272061,0
5438,272111,0
5439,272161,0
5440,272211,0
5441,272261,0
5442,272311,0
5443,272361,0
5444,272411,0
5445,272461,0
5446,272511,0
5447,272561,0
5448,272611,0
5449,272661,0
5450,272711,0
5451,272761,0
5452,272812,0
5453,272862,0
5454,272912,0
5455,272961,0
5456,273012,0
5457,273061,0
5458,273111,0
5459,273161,0
5460,273212,0
5461,273262,0
5462,273311,0
5463,273361,0
5464,273412,0
5465,273461,0
5466,273512,0
5467,273562,0
5468,273612,0
5469,273663,0
5470,273712,0
5471,273761,0
5472,273812,0
5473,273862,0
5474,273912,0
5475,273962,0
5476,274013,0
5477,274061,0
5478,274112,0
5479,274162,0
5480,274212,0
5481,274262,0
5482,274312,0
5483,274363,0
5484,274411,0
5485,274462,0
5486,274512,0
5487,274563,0
5488,274613,0
5489,274662,0
5490,274713,0
5491,274762,0
5492,274812,0
5493,274862,0
5494,274913,0
5495,274963,0
5496,275013,0
5497,275067,0
5498,275113,0
5499,275162,0
5500,275212,0
5501,275262,0
5502,275313,0
5503,275363,0
5504,275413,0
5505,275463,0
5506,275512,0
5507,275562,0
5508,275613,0
5509,275662,0
5510,275712,0
5511,275763,0
5512,275813,0
5513,275862,0
5514,275912,0
5515,275963,0
5516,276013,0
5517,276063,0
5518,276113,0
5519,276163,0
5520,276214,0
5521,276263,0
5522,276313,0
5523,276363,0
5524,276413,0
5525,276464,0
5526,276513,0
5527,276564,0
5528,276613,0
5529,276663,0
5530,276713,0
5531,276763,0
5532,276814,0
5533,276864,0
5534,276914,0
5535,276964,0
5536,277013,0
5537,277063,0
5538,277113,0
5539,277164,0
5540,277214,0
5541,277264,0
5542,277314,0
5543,277363,0
5544,277414,0
5545,277464,0
5546,277514,0
5547,277564,0
5548,277614,0
5549,277664,0
5550,277714,0
5551,277764,0
5552,277814,0
5553,277864,0
5554,277914,0
5555,277964,0
5556,278014,0
5557,278065,0
5558,278114,0
5559,278164,0
5560,278214,0
5561,278265,0
5562,278315,0
5563,278365,0
5564,278416,0
5565,278464,0
5566,278514,0
5567,278564,0
5568,278615,0
5569,278664,0
5570,278715,0
5571,278765,0
5572,278814,0
5573,278864,0
5574,278914,0
5575,278965,0
5576,279015,0
5577,279065,0
5578,279116,0
5579,279165,0
5580,279215,0
5581,279265,0
5582,279315,0
5583,279365,0
5584,279416,0
5585,279466,0
5586,279515,0
5587,279564,0
5588,279615,0
5589,279665,0
5590,279715,0
5591,279765,0
5592,279816,0
5593,279866,0
5594,279916,0
5595,279965,0
5596,280015,0
5597,280065,0
5598,280116,0
5599,280166,0
5600,280216,0
5601,280266,0
5602,280315,0
5603,280365,0
5604,280416,0
5605,280466,0
5606,280516,0
5607,280566,0
5608,280617,0
5609,280665,0
5610,280715,0
5611,280766,0
5612,280816,0
5613,280866,0
5614,280916,0
5615,280966,0
5616,281017,0
5617,281065,0
5618,281115,0
5619,281167,0
5620,281216,0
5621,281267,0
5622,281317,0
5623,281367,0
5624,281416,0
5625,281466,0
5626,281516,0
5627,281566,0
5628,281617,0
5629,281668,0
5630,281716,0
5631,281766,0
5632,281816,0
5633,281867,0
5634,281917,0
5635,281967,0
5636,282017,0
5637,282067,0
5638,282118,0
5639,282167,0
5640,282217,0
5641,282266,0
5642,282317,0
5643,282367,0
5644,282418,0
5645,282468,0
5646,282517,0
5647,282566,0
5648,282617,0
5649,282667,0
5650,282717,0
5651,282767,0
5652,282817,0
5653,282867,0
5654,282917,0
5655,282967,0
5656,283017,0
5657,283067,0
5658,283117,0
5659,283168,0
5660,283217,0
5661,283267,0
5662,283317,0
5663,283368,0
5664,283418,0
5665,283467,0
5666,283517,0
5667,283568,0
5668,283618,0
5669,283668,0
5670,283718,0
5671,283767,0
5672,283818,0
5673,283868,0
5674,283918,0
5675,283967,0
5676,284018,0
5677,284068,0
5678,284118,0
5679,284168,0
5680,284218,0
5681,284268,0
5682,284317,0
5683,284368,0
5684,284418,0
5685,284468,0
5686,284518,0
5687,284568,0
5688,284619,0
5689,284669,0
5690,284717,0
5691,284768,0
5692,284818,0
5693,284868,0
5694,284919,0
5695,284969,0
5696,285019,0
5697,285068,0
5698,285118,0
5699,285169,0
5700,285219,0
5701,285269,0
5702,285319,0
5703,285369,0
5704,285418,0
5705,285470,0
5706,285519,0
5707,285569,0
5708,285619,0
5709,285669,0
5710,285719,0
5711,285769,0
5712,285818,0
5713,285869,0
5714,285919,0
5715,285972,0
5716,286019,0
5717,286069,0
5718,286119,0
5719,286168,0
5720,286219,0
5721,286269,0
5722,286319,0
5723,286369,0
5724,286419,0
5725,286469,0
5726,286518,0
5727,286569,0
5728,286619,0
5729,286669,0
5730,286719,0
5731,286769,0
5732,286820,0
5733,286870,0
5734,286919,0
5735,286969,0
5736,287019,0
5737,287070,0
5738,287119,0
5739,287170,0
5740,287220,0
5741,287269,0
5742,287323,0
5743,287369,0
5744,287420,0
5745,287470,0
5746,287520,0
5747,287570,0
5748,287619,0
5749,287670,0
5750,287720,0
5751,287769,0
5752,287820,0
5753,287871,0
5754,287920,0
5755,287971,0
5756,288020,0
5757,288070,0
5758,288120,0
5759,288170,0
5760,288220,0
5761,288271,0
5762,288321,0
5763,288370,0
5764,288420,0
5765,288470,0
5766,288520,0
5767,288571,0
5768,288620,0
5769,288671,0
5770,288720,0
5771,288770,0
5772,288820,0
5773,288871,0
5774,288921,0
5775,288970,0
5776,289021,0
5777,289071,0
5778,289120,0
5779,289170,0
5780,289220,0
5781,289272,0
5782,289321,0
5783,289371,0
5784,289421,0
5785,289470,0
5786,289521,0
5787,289571,0
5788,289621,0
5789,289671,0
5790,289721,0
5791,289771,0
5792,289821,0
5793,289870,0
5794,289921,0
5795,289971,0
5796,290021,0
5797,290072,0
5798,290122,0
5799,290171,0
5800,290220,0
5801,290271,0
5802,290321,0
5803,290371,0
5804,290421,0
5805,290472,0
5806,290522,0
5807,290571,0
5808,290621,0
5809,290671,0
5810,290721,0
5811,290771,0
5812,290822,0
5813,290872,0
5814,290922,0
5815,290971,0
5816,291021,0
5817,291071,0
5818,291121,0
5819,291172,0
5820,291222,0
5821,291272,0
5822,291321,0
5823,291371,0
5824,291422,0
5825,291471,0
5826,291522,0
5827,291572,0
5828,291622,0
5829,291672,0
5830,291721,0
5831,291772,0
5832,291822,0
5833,291872,0
5834,291922,0
5835,291972,0
5836,292022,0
5837,292072,0
5838,292122,0
5839,292172,0
5840,292222,0
5841,292272,0
5842,292322,0
5843,292373,0
5844,292423,0
5845,292473,0
5846,292522,0
5847,292572,0
5848,292622,0
5849,292673,0
5850,292723,0
5851,292773,0
5852,292823,0
5853,292872,0
5854,292923,0
5855,292973,0
5856,293023,0
5857,293073,0
5858,293123,0
5859,293173,0
5860,293223,0
5861,293273,0
5862,293323,0
5863,293372,0
5864,293423,0
5865,293473,0
5866,293523,0
5867,293573,0
5868,293622,0
5869,293673,0
5870,293723,0
5871,293773,0
5872,293823,0
5873,293873,0
5874,293924,0
5875,293973,0
5876,294023,0
5877,294073,0
5878,294123,0
5879,294173,0
5880,294223,0
5881,294274,0
5882,294324,0
5883,294373,0
5884,294423,0
5885,294473,0
5886,294524,0
5887,294574,0
5888,294624,0
5889,294674,0
5890,294723,0
5891,294773,0
5892,294823,0
5893,294874,0
5894,294924,0
5895,294974,0
5896,295024,0
5897,295074,0
5898,295123,0
5899,295174,0
5900,295224,0
5901,295274,0
5902,295324,0
5903,295375,0
5904,295424,0
5905,295473,0
5906,295524,0
5907,295574,0
5908,295624,0
5909,295675,0
5910,295725,0
5911,295775,0
5912,295824,0
5913,295874,0
5914,295924,0
5915,295974,0
5916,296024,0
5917,296075,0
5918,296125,0
5919,296174,0
5920,296224,0
5921,296275,0
5922,296324,0
5923,296375,0
5924,296425,0
5925,296475,0
5926,296525,0
5927,296575,0
5928,296624,0
5929,296675,0
5930,296725,0
5931,296775,0
5932,296825,0
5933,296875,0
5934,296925,0
5935,296975,0
5936,297025,0
5937,297075,0
5938,297125,0
5939,297176,0
5940,297226,0
5941,297275,0
5942,297325,0
5943,297375,0
5944,297425,0
5945,297475,0
5946,297526,0
5947,297576,0
5948,297626,0
5949,297675,0
5950,297726,0
5951,297775,0
5952,297825,0
5953,297876,0
5954,297926,0
5955,297976,0
5956,298025,0
5957,298076,0
5958,298126,0
5959,298176,0
5960,298227,0
5961,298276,0
5962,298326,0
5963,298376,0
5964,298426,0
5965,298476,0
5966,298527,0
5967,298576,0
5968,298627,0
5969,298676,0
5970,298727,0
5971,298776,0
5972,298826,0
5973,298876,0
5974,298926,0
5975,298977,0
5976,299027,0
5977,299077,0
5978,299126,0
5979,299176,0
5980,299226,0
5981,299276,0
5982,299327,0
5983,299377,0
5984,299427,0
5985,299478,0
5986,299527,0
5987,299577,0
5988,299627,0
5989,299677,0
5990,299727,0
5991,299777,0
5992,299827,0
5993,299877,0
5994,299927,0
5995,299977,0
5996,300028,0
5997,300077,0
5998,300127,0
5999,300178,0
6000,300227,0
6001,300277,0
6002,300327,0
6003,300377,0
6004,300427,0
6005,300477,0
6006,300528,0
6007,300578,0
6008,300627,0
6009,300677,0
6010,300727,0
6011,300778,0
6012,300828,0
6013,300878,0
6014,300928,0
6015,300978,0
6016,301028,0
6017,301078,0
6018,301128,0
6019,301178,0
6020,301228,0
6021,301278,0
6022,301328,0
6023,301378,0
6024,301428,0
6025,301479,0
6026,301528,0
6027,301578,0
6028,301628,0
6029,301679,0
6030,301728,0
6031,301778,0
6032,301828,0
6033,301879,0
6034,301928,0
6035,301979,0
6036,302029,0
6037,302078,0
6038,302128,0
6039,302179,0
6040,302228,0
6041,302279,0
6042,302330,0
6043,302379,0
6044,302428,0
6045,302478,0
6046,302529,0
6047,302579,0
6048,302629,0
6049,302679,0
6050,302729,0
6051,302779,0
6052,302829,0
6053,302879,0
6054,302929,0
6055,302979,0
6056,303029,0
6057,303079,0
6058,303129,0
6059,303180,0
6060,303230,0
6061,303279,0
6062,303329,0
6063,303379,0
6064,303429,0
6065,303479,0
6066,303530,0
6067,303579,0
6068,303629,0
6069,303683,0
6070,303729,0
6071,303779,0
6072,303830,0
6073,303880,0
6074,303930,0
6075,303980,0
6076,304029,0
6077,304080,0
6078,304130,0
6079,304180,0
6080,304231,0
6081,304280,0
6082,304330,0
6083,304380,0
6084,304430,0
6085,304480,0
6086,304530,0
6087,304580,0
6088,304630,0
6089,304680,0
6090,304731,0
6091,304780,0
6092,304830,0
6093,304880,0
6094,304930,0
6095,304980,0
6096,305031,0
6097,305081,0
6098,305131,0
6099,305180,0
6100,305231,0
6101,305281,0
6102,305330,0
6103,305381,0
6104,305431,0
6105,305481,0
6106,305530,0
6107,305580,0
6108,305631,0
6109,305680,0
6110,305731,0
6111,305781,0
6112,305831,0
6113,305880,0
6114,305930,0
6115,305981,0
6116,306030,0
6117,306081,0
6118,306131,0
6119,306181,0
6120,306231,0
6121,306281,0
6122,306331,0
6123,306380,0
6124,306431,0
6125,306481,0
6126,306531,0
6127,306582,0
6128,306631,0
6129,306681,0
6130,306731,0
6131,306781,0
6132,306831,0
6133,306881,0
6134,306932,0
6135,306981,0
6136,307031,0
6137,307081,0
6138,307132,0
6139,307181,0
6140,307232,0
6141,307282,0
6142,307332,0
6143,307381,0
6144,307431,0
6145,307481,0
6146,307531,0
6147,307582,0
6148,307632,0
6149,307682,0
6150,307731,0
6151,307781,0
6152,307832,0
6153,307882,0
6154,307931,0
6155,307983,0
6156,308032,0
6157,308081,0
6158,308131,0
6159,308183,0
6160,308232,0
6161,308282,0
6162,308332,0
6163,308382,0
6164,308433,0
6165,308482,0
6166,308532,0
6167,308583,0
6168,308632,0
6169,308682,0
6170,308732,0
6171,308782,0
6172,308833,0
6173,308882,0
6174,308932,0
6175,308982,0
6176,309033,0
6177,309083,0
6178,309132,0
6179,309183,0
6180,309234,0
6181,309282,0
6182,309333,0
6183,309382,0
6184,309433,0
6185,309483,0
6186,309533,0
6187,309583,0
6188,309633,0
6189,309682,0
6190,309732,0
6191,309782,0
6192,309834,0
6193,309883,0
6194,309933,0
6195,309983,0
6196,310033,0
6197,310083,0
6198,310133,0
6199,310183,0
6200,310233,0
6201,310283,0
6202,310333,0
6203,310383,0
6204,310433,0
6205,310483,0
6206,310533,0
6207,310583,0
6208,310633,0
6209,310684,0
6210,310734,0
6211,310783,0
6212,310834,0
6213,310884,0
6214,310934,0
6215,310983,0
6216,311034,0
6217,311085,0
6218,311134,0
6219,311183,0
6220,311233,0
6221,311284,0
6222,311333,0
6223,311384,0
6224,311434,0
6225,311484,0
6226,311534,0
6227,311583,0
6228,311634,0
6229,311684,0
6230,311734,0
6231,311784,0
6232,311835,0
6233,311884,0
6234,311933,0
6235,311984,0
6236,312034,0
6237,312085,0
6238,312134,0
6239,312184,0
6240,312234,0
6241,312285,0
6242,312334,0
6243,312384,0
6244,312435,0
6245,312484,0
6246,312535,0
6247,312585,0
6248,312635,0
6249,312684,0
6250,312734,0
6251,312784,0
6252,312834,0
6253,312885,0
6254,312935,0
6255,312985,0
6256,313035,0
6257,313084,0
6258,313135,0
6259,313185,0
6260,313235,0
6261,313285,0
6262,313335,0
6263,313385,0
6264,313434,0
6265,313485,0
6266,313535,0
6267,313585,0
6268,313635,0
6269,313685,0
6270,313736,0
6271,313785,0
6272,313835,0
6273,313885,0
6274,313936,0
6275,313985,0
6276,314036,0
6277,314086,0
6278,314136,0
6279,314185,0
6280,314235,0
6281,314286,0
6282,314335,0
6283,314386,0
6284,314436,0
6285,314486,0
6286,314535,0
6287,314585,0
6288,314635,0
6289,314685,0
6290,314736,0
6291,314786,0
6292,314836,0
6293,314885,0
6294,314935,0
6295,314985,0
6296,315036,0
6297,315086,0
6298,315136,0
6299,315186,0
6300,315237,0
6301,315286,0
6302,315336,0
6303,315386,0
6304,315436,0
6305,315486,0
6306,315537,0
6307,315587,0
6308,315636,0
6309,315686,0
6310,315736,0
6311,315786,0
6312,315836,0
6313,315887,0
6314,315937,0
6315,315988,0
6316,316036,0
6317,316086,0
6318,316136,0
6319,316186,0
6320,316237,0
6321,316287,0
6322,316337,0
6323,316387,0
6324,316436,0
6325,316486,0
6326,316537,0
6327,316587,0
6328,316637,0
6329,316687,0
6330,316736,0
6331,316786,0
6332,316838,0
6333,316887,0
6334,316937,0
6335,316987,0
6336,317037,0
6337,317087,0
6338,317137,0
6339,317187,0
6340,317237,0
6341,317287,0
6342,317337,0
6343,317387,0
6344,317437,0
6345,317487,0
6346,317537,0
6347,317587,0
6348,317637,0
6349,317687,0
6350,317738,0
6351,317788,0
6352,317837,0
6353,317887,0
6354,317937,0
6355,317987,0
6356,318038,0
6357,318088,0
6358,318138,0
6359,318187,0
6360,318237,0
6361,318288,0
6362,318338,0
6363,318388,0
6364,318438,0
6365,318488,0
6366,318537,0
6367,318587,0
6368,318638,0
6369,318688,0
6370,318738,0
6371,318788,0
6372,318838,0
6373,318888,0
6374,318938,0
6375,318988,0
6376,319038,0
6377,319089,0
6378,319138,0
6379,319189,0
6380,319239,0
6381,319288,0
6382,319338,0
6383,319388,0
6384,319438,0
6385,319488,0
6386,319538,0
6387,319589,0
6388,319639,0
6389,319688,0
6390,319738,0
6391,319789,0
6392,319839,0
6393,319889,0
6394,319939,0
6395,319989,0
6396,320038,0
6397,320089,0
6398,320139,0
6399,320189,0
6400,320239,0
6401,320289,0
6402,320340,0
6403,320389,0
6404,320439,0
6405,320489,0
6406,320539,0
6407,320589,0
6408,320639,0
6409,320690,0
6410,320739,0
6411,320789,0
6412,320840,0
6413,320889,0
6414,320939,0
6415,320989,0
6416,321039,0
6417,321090,0
6418,321140,0
6419,321189,0
6420,321239,0
6421,321290,0
6422,321339,0
6423,321390,0
6424,321440,0
6425,321491,0
6426,321540,0
6427,321590,0
6428,321640,0
6429,321690,0
6430,321740,0
6431,321790,0
6432,321840,0
6433,321890,0
6434,321939,0
6435,321990,0
6436,322040,0
6437,322090,0
6438,322140,0
6439,322191,0
6440,322240,0
6441,322290,0
6442,322340,0
6443,322390,0
6444,322440,0
6445,322490,0
6446,322541,0
6447,322591,0
6448,322640,0
6449,322690,0
6450,322740,0
6451,322791,0
6452,322841,0
6453,322891,0
6454,322941,0
6455,322991,0
6456,323040,0
6457,323090,0
6458,323140,0
6459,323191,0
6460,323241,0
6461,323291,0
6462,323341,0
6463,323390,0
6464,323441,0
6465,323491,0
6466,323541,0
6467,323591,0
6468,323641,0
6469,323691,0
6470,323742,0
6471,323791,0
6472,323841,0
6473,323891,0
6474,323941,0
6475,323992,0
6476,324042,0
6477,324092,0
6478,324141,0
6479,324191,0
6480,324241,0
6481,324292,0
