Frame Number,Time Stamp (ms),Buffer Index
10646,532644,0
10647,532696,0
10648,532745,0
10649,532794,0
10650,532844,0
10651,532894,0
10652,532944,0
10653,532995,0
10654,533045,0
10655,533095,0
10656,533145,0
10657,533195,0
10658,533244,0
10659,533295,0
10660,533344,0
10661,533395,0
10662,533445,0
10663,533496,0
10664,533545,0
10665,533595,0
10666,533644,0
10667,533695,0
10668,533745,0
10669,533795,0
10670,533845,0
10671,533896,0
10672,533945,0
10673,533995,0
10674,534045,0
10675,534095,0
10676,534145,0
10677,534196,0
10678,534246,0
10679,534296,0
10680,534346,0
10681,534395,0
10682,534445,0
10683,534495,0
10684,534546,0
10685,534596,0
10686,534646,0
10687,534696,0
10688,534745,0
10689,534795,0
10690,534846,0
10691,534895,0
10692,534946,0
10693,534996,0
10694,535046,0
10695,535097,0
10696,535146,0
10697,535197,0
10698,535246,0
10699,535296,0
10700,535346,0
10701,535397,0
10702,535447,0
10703,535496,0
10704,535546,0
10705,535596,0
10706,535646,0
10707,535696,0
10708,535746,0
10709,535797,0
10710,535847,0
10711,535897,0
10712,535946,0
10713,535996,0
10714,536046,0
10715,536097,0
10716,536147,0
10717,536198,0
10718,536248,0
10719,536298,0
10720,536346,0
10721,536396,0
10722,536447,0
10723,536497,0
10724,536548,0
10725,536598,0
10726,536648,0
10727,536697,0
10728,536746,0
10729,536797,0
10730,536848,0
10731,536898,0
10732,536948,0
10733,536998,0
10734,537048,0
10735,537097,0
10736,537147,0
10737,537198,0
10738,537248,0
10739,537298,0
10740,537348,0
10741,537398,0
10742,537449,0
10743,537498,0
10744,537548,0
10745,537598,0
10746,537649,0
10747,537698,0
10748,537748,0
10749,537799,0
10750,537848,0
10751,537898,0
10752,537948,0
10753,537998,0
10754,538048,0
10755,538099,0
10756,538149,0
10757,538199,0
10758,538249,0
10759,538298,0
10760,538348,0
10761,538398,0
10762,538449,0
10763,538499,0
10764,538549,0
10765,538599,0
10766,538649,0
10767,538699,0
10768,538749,0
10769,538800,0
10770,538849,0
10771,538899,0
10772,538949,0
10773,539000,0
10774,539049,0
10775,539099,0
10776,539149,0
10777,539199,0
10778,539249,0
10779,539299,0
10780,539349,0
10781,539398,0
10782,539450,0
10783,539499,0
10784,539549,0
10785,539599,0
10786,539649,0
10787,539700,0
10788,539750,0
10789,539800,0
10790,539850,0
10791,539899,0
10792,539949,0
10793,539999,0
10794,540050,0
10795,540100,0
10796,540150,0
10797,540200,0
10798,540249,0
10799,540300,0
10800,540349,0
10801,540400,0
10802,540450,0
10803,540501,0
10804,540550,0
10805,540600,0
10806,540649,0
10807,540700,0
10808,540750,0
10809,540800,0
10810,540850,0
10811,540900,0
10812,540950,0
10813,541000,0
10814,541050,0
10815,541100,0
10816,541150,0
10817,541201,0
10818,541250,0
10819,541300,0
10820,541351,0
10821,541400,0
10822,541451,0
10823,541500,0
10824,541550,0
10825,541600,0
10826,541651,0
10827,541701,0
10828,541750,0
10829,541800,0
10830,541851,0
10831,541901,0
10832,541951,0
10833,542001,0
10834,542051,0
10835,542101,0
10836,542151,0
10837,542201,0
10838,542252,0
10839,542302,0
10840,542351,0
10841,542401,0
10842,542452,0
10843,542502,0
10844,542550,0
10845,542602,0
10846,542651,0
10847,542701,0
10848,542751,0
10849,542801,0
10850,542851,0
10851,542902,0
10852,542952,0
10853,543001,0
10854,543051,0
10855,543102,0
10856,543152,0
10857,543201,0
10858,543252,0
10859,543301,0
10860,543352,0
10861,543401,0
10862,543452,0
10863,543502,0
10864,543552,0
10865,543602,0
10866,543652,0
10867,543702,0
10868,543752,0
10869,543802,0
10870,543852,0
10871,543902,0
10872,543952,0
10873,544002,0
10874,544053,0
10875,544102,0
10876,544152,0
10877,544202,0
10878,544253,0
10879,544302,0
10880,544352,0
10881,544403,0
10882,544452,0
10883,544503,0
10884,544552,0
10885,544602,0
10886,544652,0
10887,544702,0
10888,544753,0
10889,544803,0
10890,544852,0
10891,544902,0
10892,544952,0
10893,545003,0
10894,545053,0
10895,545103,0
10896,545154,0
10897,545203,0
10898,545252,0
10899,545302,0
10900,545353,0
10901,545404,0
10902,545453,0
10903,545503,0
10904,545553,0
10905,545603,0
10906,545653,0
10907,545703,0
10908,545753,0
10909,545804,0
10910,545854,0
10911,545904,0
10912,545954,0
10913,546003,0
10914,546053,0
10915,546103,0
10916,546153,0
10917,546203,0
10918,546253,0
10919,546304,0
10920,546353,0
10921,546403,0
10922,546454,0
10923,546503,0
10924,546553,0
10925,546604,0
10926,546654,0
10927,546704,0
10928,546753,0
10929,546804,0
10930,546853,0
10931,546904,0
10932,546954,0
10933,547004,0
10934,547054,0
10935,547104,0
10936,547154,0
10937,547204,0
10938,547254,0
10939,547304,0
10940,547354,0
10941,547404,0
10942,547455,0
10943,547504,0
10944,547554,0
10945,547604,0
10946,547654,0
10947,547705,0
10948,547755,0
10949,547805,0
10950,547854,0
10951,547904,0
10952,547954,0
10953,548004,0
10954,548055,0
10955,548105,0
10956,548155,0
10957,548205,0
10958,548255,0
10959,548304,0
10960,548354,0
10961,548405,0
10962,548455,0
10963,548505,0
10964,548555,0
10965,548605,0
10966,548654,0
10967,548704,0
10968,548755,0
10969,548805,0
10970,548855,0
10971,548905,0
10972,548955,0
10973,549006,0
10974,549055,0
10975,549105,0
10976,549155,0
10977,549205,0
10978,549256,0
10979,549306,0
10980,549356,0
10981,549405,0
10982,549455,0
10983,549506,0
10984,549556,0
10985,549606,0
10986,549656,0
10987,549706,0
10988,549756,0
10989,549805,0
10990,549855,0
10991,549906,0
10992,549956,0
10993,550006,0
10994,550057,0
10995,550107,0
10996,550156,0
10997,550206,0
10998,550256,0
10999,550306,0
11000,550356,0
11001,550407,0
11002,550456,0
11003,550507,0
11004,550556,0
11005,550606,0
11006,550656,0
11007,550707,0
11008,550757,0
11009,550806,0
11010,550857,0
11011,550907,0
11012,550956,0
11013,551006,0
11014,551056,0
11015,551107,0
11016,551157,0
11017,551207,0
11018,551257,0
11019,551307,0
11020,551356,0
11021,551406,0
11022,551457,0
11023,551507,0
11024,551557,0
11025,551607,0
11026,551657,0
11027,551707,0
11028,551757,0
11029,551807,0
11030,551857,0
11031,551908,0
11032,551957,0
11033,552008,0
11034,552057,0
11035,552108,0
11036,552157,0
11037,552207,0
11038,552257,0
11039,552307,0
11040,552358,0
11041,552409,0
11042,552458,0
11043,552507,0
11044,552557,0
11045,552608,0
11046,552658,0
11047,552708,0
11048,552758,0
11049,552808,0
11050,552857,0
11051,552907,0
11052,552959,0
11053,553009,0
11054,553058,0
11055,553108,0
11056,553160,0
11057,553208,0
11058,553257,0
11059,553308,0
11060,553358,0
11061,553409,0
11062,553459,0
11063,553509,0
11064,553559,0
11065,553608,0
11066,553659,0
11067,553709,0
11068,553759,0
11069,553809,0
11070,553859,0
11071,553909,0
11072,553959,0
11073,554009,0
11074,554058,0
11075,554108,0
11076,554159,0
11077,554209,0
11078,554259,0
11079,554309,0
11080,554360,0
11081,554408,0
11082,554458,0
11083,554509,0
11084,554559,0
11085,554609,0
11086,554659,0
11087,554709,0
11088,554758,0
11089,554808,0
11090,554859,0
11091,554909,0
11092,554959,0
11093,555009,0
11094,555059,0
11095,555110,0
11096,555159,0
11097,555209,0
11098,555259,0
11099,555309,0
11100,555359,0
11101,555409,0
11102,555460,0
11103,555509,0
11104,555559,0
11105,555609,0
11106,555659,0
11107,555709,0
11108,555760,0
11109,555810,0
11110,555860,0
11111,555909,0
11112,555959,0
11113,556009,0
11114,556060,0
11115,556110,0
11116,556160,0
11117,556210,0
11118,556259,0
11119,556310,0
11120,556360,0
11121,556410,0
11122,556460,0
11123,556510,0
11124,556560,0
11125,556610,0
11126,556660,0
11127,556710,0
11128,556763,0
11129,556811,0
11130,556860,0
11131,556910,0
11132,556961,0
11133,557010,0
11134,557060,0
11135,557110,0
11136,557160,0
11137,557210,0
11138,557261,0
11139,557311,0
11140,557361,0
11141,557410,0
11142,557460,0
11143,557510,0
11144,557561,0
11145,557611,0
11146,557661,0
11147,557711,0
11148,557760,0
11149,557811,0
11150,557861,0
11151,557911,0
11152,557961,0
11153,558011,0
11154,558061,0
11155,558111,0
11156,558161,0
11157,558211,0
11158,558262,0
11159,558311,0
11160,558362,0
11161,558411,0
11162,558461,0
11163,558512,0
11164,558561,0
11165,558611,0
11166,558661,0
11167,558711,0
11168,558761,0
11169,558812,0
11170,558862,0
11171,558911,0
11172,558961,0
11173,559011,0
11174,559062,0
11175,559112,0
11176,559162,0
11177,559212,0
11178,559262,0
11179,559311,0
11180,559362,0
11181,559412,0
11182,559462,0
11183,559513,0
11184,559562,0
11185,559613,0
11186,559663,0
11187,559712,0
11188,559762,0
11189,559812,0
11190,559862,0
11191,559912,0
11192,559962,0
11193,560013,0
11194,560063,0
11195,560112,0
11196,560162,0
11197,560213,0
11198,560263,0
11199,560313,0
11200,560363,0
11201,560413,0
11202,560462,0
11203,560512,0
11204,560562,0
11205,560613,0
11206,560663,0
11207,560713,0
11208,560763,0
11209,560813,0
11210,560862,0
11211,560912,0
11212,560963,0
11213,561013,0
11214,561063,0
11215,561113,0
11216,561163,0
11217,561213,0
11218,561263,0
11219,561313,0
11220,561363,0
11221,561413,0
11222,561463,0
11223,561513,0
11224,561564,0
11225,561614,0
11226,561663,0
11227,561713,0
11228,561763,0
11229,561814,0
11230,561864,0
11231,561914,0
11232,561964,0
11233,562014,0
11234,562063,0
11235,562113,0
11236,562163,0
11237,562214,0
11238,562264,0
11239,562314,0
11240,562364,0
11241,562413,0
11242,562463,0
11243,562514,0
11244,562564,0
11245,562614,0
11246,562664,0
11247,562714,0
11248,562765,0
11249,562814,0
11250,562864,0
11251,562914,0
11252,562964,0
11253,563015,0
11254,563065,0
11255,563115,0
11256,563164,0
11257,563214,0
11258,563264,0
11259,563314,0
11260,563364,0
11261,563415,0
11262,563465,0
11263,563515,0
11264,563564,0
11265,563614,0
11266,563665,0
11267,563715,0
11268,563765,0
11269,563815,0
11270,563865,0
11271,563915,0
11272,563964,0
11273,564015,0
11274,564066,0
11275,564115,0
11276,564165,0
11277,564216,0
11278,564265,0
11279,564315,0
11280,564365,0
11281,564415,0
11282,564465,0
11283,564515,0
11284,564565,0
11285,564615,0
11286,564666,0
11287,564715,0
11288,564765,0
11289,564815,0
11290,564865,0
11291,564915,0
11292,564966,0
11293,565016,0
11294,565066,0
11295,565115,0
11296,565165,0
11297,565216,0
11298,565266,0
11299,565316,0
11300,565366,0
11301,565416,0
11302,565466,0
11303,565515,0
11304,565566,0
11305,565616,0
11306,565666,0
11307,565716,0
11308,565766,0
11309,565816,0
11310,565866,0
11311,565916,0
11312,565966,0
11313,566016,0
11314,566066,0
11315,566116,0
11316,566166,0
11317,566217,0
11318,566266,0
11319,566316,0
11320,566366,0
11321,566416,0
11322,566466,0
11323,566517,0
11324,566567,0
11325,566616,0
11326,566666,0
11327,566717,0
11328,566767,0
11329,566817,0
11330,566867,0
11331,566917,0
11332,566967,0
11333,567016,0
11334,567066,0
11335,567117,0
11336,567167,0
11337,567217,0
11338,567267,0
11339,567317,0
11340,567367,0
11341,567417,0
11342,567467,0
11343,567517,0
11344,567567,0
11345,567617,0
11346,567667,0
11347,567718,0
11348,567768,0
11349,567817,0
11350,567867,0
11351,567917,0
11352,567967,0
11353,568018,0
11354,568068,0
11355,568118,0
11356,568168,0
11357,568217,0
11358,568267,0
11359,568318,0
11360,568368,0
11361,568418,0
11362,568468,0
11363,568518,0
11364,568568,0
11365,568618,0
11366,568668,0
11367,568718,0
11368,568768,0
11369,568818,0
11370,568868,0
11371,568919,0
11372,568968,0
11373,569018,0
11374,569068,0
11375,569118,0
11376,569168,0
11377,569218,0
11378,569269,0
11379,569319,0
11380,569368,0
11381,569418,0
11382,569468,0
11383,569518,0
11384,569569,0
11385,569619,0
11386,569669,0
11387,569719,0
11388,569768,0
11389,569819,0
11390,569869,0
11391,569919,0
11392,569969,0
11393,570019,0
11394,570069,0
11395,570119,0
11396,570169,0
11397,570219,0
11398,570269,0
11399,570319,0
11400,570369,0
11401,570419,0
11402,570470,0
11403,570519,0
11404,570569,0
11405,570619,0
11406,570669,0
11407,570719,0
11408,570770,0
11409,570820,0
11410,570870,0
11411,570919,0
11412,570969,0
11413,571019,0
11414,571070,0
11415,571120,0
11416,571170,0
11417,571220,0
11418,571270,0
11419,571319,0
11420,571369,0
11421,571420,0
11422,571470,0
11423,571520,0
11424,571570,0
11425,571620,0
11426,571669,0
11427,571721,0
11428,571770,0
11429,571820,0
11430,571870,0
11431,571921,0
11432,571970,0
11433,572021,0
11434,572070,0
11435,572120,0
11436,572170,0
11437,572220,0
11438,572270,0
11439,572321,0
11440,572371,0
11441,572421,0
11442,572470,0
11443,572520,0
11444,572570,0
11445,572621,0
11446,572671,0
11447,572721,0
11448,572771,0
11449,572822,0
11450,572870,0
11451,572921,0
11452,572971,0
11453,573021,0
11454,573071,0
11455,573121,0
11456,573172,0
11457,573220,0
11458,573271,0
11459,573321,0
11460,573371,0
11461,573421,0
11462,573471,0
11463,573521,0
11464,573572,0
11465,573621,0
11466,573672,0
11467,573721,0
11468,573771,0
11469,573822,0
11470,573872,0
11471,573922,0
11472,573972,0
11473,574021,0
11474,574071,0
11475,574121,0
11476,574172,0
11477,574222,0
11478,574272,0
11479,574322,0
11480,574372,0
11481,574422,0
11482,574472,0
11483,574522,0
11484,574572,0
11485,574622,0
11486,574673,0
11487,574723,0
11488,574772,0
11489,574822,0
11490,574872,0
11491,574922,0
11492,574973,0
11493,575022,0
11494,575072,0
11495,575123,0
11496,575172,0
11497,575222,0
11498,575272,0
11499,575322,0
11500,575373,0
11501,575423,0
11502,575473,0
11503,575523,0
11504,575572,0
11505,575623,0
11506,575673,0
11507,575723,0
11508,575773,0
11509,575824,0
11510,575873,0
11511,575922,0
11512,575973,0
11513,576023,0
11514,576073,0
11515,576123,0
11516,576173,0
11517,576223,0
11518,576273,0
11519,576323,0
11520,576373,0
11521,576423,0
11522,576473,0
11523,576524,0
11524,576573,0
11525,576624,0
11526,576673,0
11527,576723,0
11528,576773,0
11529,576823,0
11530,576874,0
11531,576924,0
11532,576974,0
11533,577024,0
11534,577073,0
11535,577123,0
11536,577174,0
11537,577224,0
11538,577274,0
11539,577324,0
11540,577374,0
11541,577423,0
11542,577473,0
11543,577524,0
11544,577574,0
11545,577625,0
11546,577674,0
11547,577725,0
11548,577774,0
11549,577824,0
11550,577874,0
11551,577924,0
11552,577974,0
11553,578024,0
11554,578074,0
11555,578125,0
11556,578174,0
11557,578224,0
11558,578274,0
11559,578324,0
11560,578375,0
11561,578425,0
11562,578476,0
11563,578524,0
11564,578574,0
11565,578624,0
11566,578674,0
11567,578725,0
11568,578775,0
11569,578825,0
11570,578875,0
11571,578924,0
11572,578975,0
11573,579025,0
11574,579075,0
11575,579125,0
11576,579175,0
11577,579225,0
11578,579275,0
11579,579325,0
11580,579375,0
11581,579425,0
11582,579475,0
11583,579526,0
11584,579576,0
11585,579626,0
11586,579676,0
11587,579725,0
11588,579776,0
11589,579825,0
11590,579875,0
11591,579925,0
11592,579976,0
11593,580025,0
11594,580076,0
11595,580126,0
11596,580175,0
11597,580226,0
11598,580276,0
11599,580326,0
11600,580376,0
11601,580426,0
11602,580475,0
11603,580525,0
11604,580576,0
11605,580626,0
11606,580676,0
11607,580726,0
11608,580776,0
11609,580827,0
11610,580876,0
11611,580926,0
11612,580976,0
11613,581026,0
11614,581076,0
11615,581126,0
11616,581177,0
11617,581226,0
11618,581277,0
11619,581326,0
11620,581377,0
11621,581427,0
11622,581477,0
11623,581527,0
11624,581577,0
11625,581626,0
11626,581676,0
11627,581727,0
11628,581776,0
11629,581827,0
11630,581877,0
11631,581927,0
11632,581976,0
11633,582027,0
11634,582077,0
11635,582127,0
11636,582177,0
11637,582227,0
11638,582278,0
11639,582328,0
11640,582378,0
11641,582428,0
11642,582477,0
11643,582527,0
11644,582578,0
11645,582628,0
11646,582678,0
11647,582728,0
11648,582777,0
11649,582827,0
11650,582877,0
11651,582927,0
11652,582977,0
11653,583028,0
11654,583078,0
11655,583128,0
11656,583178,0
11657,583228,0
11658,583278,0
11659,583329,0
11660,583378,0
11661,583428,0
11662,583479,0
11663,583528,0
11664,583579,0
11665,583628,0
11666,583678,0
11667,583728,0
11668,583779,0
11669,583829,0
11670,583879,0
11671,583929,0
11672,583979,0
11673,584028,0
11674,584079,0
11675,584128,0
11676,584179,0
11677,584229,0
11678,584279,0
11679,584328,0
11680,584378,0
11681,584429,0
11682,584479,0
11683,584529,0
11684,584580,0
11685,584630,0
11686,584680,0
11687,584728,0
11688,584779,0
11689,584829,0
11690,584879,0
11691,584930,0
11692,584980,0
11693,585030,0
11694,585079,0
11695,585128,0
11696,585180,0
11697,585229,0
11698,585280,0
11699,585329,0
11700,585380,0
11701,585430,0
11702,585479,0
11703,585529,0
11704,585580,0
11705,585630,0
11706,585681,0
11707,585730,0
11708,585780,0
11709,585830,0
11710,585880,0
11711,585929,0
11712,585980,0
11713,586030,0
11714,586080,0
11715,586130,0
11716,586180,0
11717,586230,0
11718,586280,0
11719,586330,0
11720,586380,0
11721,586430,0
11722,586481,0
11723,586530,0
11724,586581,0
11725,586631,0
11726,586680,0
11727,586731,0
11728,586781,0
11729,586831,0
11730,586881,0
11731,586931,0
11732,586981,0
11733,587031,0
11734,587081,0
11735,587130,0
11736,587181,0
11737,587231,0
11738,587282,0
11739,587331,0
11740,587381,0
11741,587431,0
11742,587481,0
11743,587531,0
11744,587581,0
11745,587631,0
11746,587681,0
11747,587732,0
11748,587782,0
11749,587832,0
11750,587882,0
11751,587932,0
11752,587982,0
11753,588032,0
11754,588082,0
11755,588132,0
11756,588182,0
11757,588232,0
11758,588282,0
11759,588332,0
11760,588383,0
11761,588432,0
11762,588482,0
11763,588533,0
11764,588581,0
11765,588632,0
11766,588682,0
11767,588732,0
11768,588781,0
11769,588833,0
11770,588883,0
11771,588932,0
11772,588983,0
11773,589032,0
11774,589083,0
11775,589133,0
11776,589182,0
11777,589232,0
11778,589283,0
11779,589333,0
11780,589383,0
11781,589432,0
11782,589483,0
11783,589532,0
11784,589583,0
11785,589634,0
11786,589683,0
11787,589732,0
11788,589783,0
11789,589832,0
11790,589882,0
11791,589933,0
11792,589983,0
11793,590033,0
11794,590082,0
11795,590133,0
11796,590183,0
11797,590233,0
11798,590284,0
11799,590334,0
11800,590384,0
11801,590433,0
11802,590484,0
11803,590533,0
11804,590583,0
11805,590633,0
11806,590684,0
11807,590734,0
11808,590783,0
11809,590833,0
11810,590883,0
11811,590934,0
11812,590984,0
11813,591033,0
11814,591084,0
11815,591135,0
11816,591184,0
11817,591233,0
11818,591282,0
11819,591333,0
11820,591384,0
11821,591435,0
11822,591483,0
11823,591534,0
11824,591584,0
11825,591633,0
11826,591683,0
11827,591734,0
11828,591784,0
11829,591834,0
11830,591884,0
11831,591934,0
11832,591984,0
11833,592034,0
11834,592083,0
11835,592134,0
11836,592185,0
11837,592234,0
11838,592284,0
11839,592335,0
11840,592384,0
11841,592434,0
11842,592484,0
11843,592534,0
11844,592585,0
11845,592634,0
11846,592685,0
11847,592735,0
11848,592784,0
11849,592834,0
11850,592884,0
11851,592934,0
11852,592985,0
11853,593035,0
11854,593085,0
11855,593134,0
11856,593184,0
11857,593234,0
11858,593285,0
11859,593335,0
11860,593385,0
11861,593435,0
11862,593485,0
11863,593535,0
11864,593585,0
11865,593635,0
11866,593685,0
11867,593735,0
11868,593785,0
11869,593835,0
11870,593885,0
11871,593935,0
11872,593985,0
11873,594035,0
11874,594086,0
11875,594136,0
11876,594186,0
11877,594236,0
11878,594285,0
11879,594335,0
11880,594385,0
11881,594436,0
11882,594486,0
11883,594536,0
11884,594586,0
11885,594635,0
11886,594686,0
11887,594736,0
11888,594786,0
11889,594836,0
11890,594886,0
11891,594937,0
11892,594987,0
11893,595035,0
11894,595085,0
11895,595137,0
11896,595186,0
11897,595236,0
11898,595287,0
11899,595337,0
11900,595386,0
11901,595436,0
11902,595486,0
11903,595537,0
11904,595587,0
11905,595636,0
11906,595687,0
11907,595737,0
11908,595787,0
11909,595836,0
11910,595887,0
11911,595937,0
11912,595987,0
11913,596037,0
11914,596087,0
11915,596137,0
11916,596187,0
11917,596237,0
11918,596287,0
11919,596337,0
11920,596387,0
11921,596438,0
11922,596488,0
11923,596537,0
11924,596587,0
11925,596637,0
11926,596688,0
11927,596737,0
11928,596788,0
11929,596838,0
11930,596888,0
11931,596937,0
11932,596987,0
11933,597037,0
11934,597087,0
11935,597137,0
11936,597188,0
11937,597238,0
11938,597287,0
11939,597337,0
11940,597387,0
11941,597438,0
11942,597488,0
11943,597538,0
11944,597588,0
11945,597638,0
11946,597688,0
11947,597737,0
11948,597788,0
11949,597838,0
11950,597888,0
11951,597938,0
11952,597988,0
11953,598038,0
11954,598088,0
11955,598138,0
11956,598188,0
11957,598238,0
11958,598288,0
11959,598339,0
11960,598388,0
11961,598438,0
11962,598488,0
11963,598538,0
11964,598588,0
11965,598638,0
11966,598689,0
11967,598739,0
11968,598788,0
11969,598839,0
11970,598889,0
11971,598939,0
11972,598989,0
11973,599038,0
11974,599090,0
11975,599138,0
11976,599189,0
11977,599239,0
11978,599290,0
11979,599339,0
11980,599389,0
11981,599439,0
11982,599490,0
11983,599539,0
11984,599589,0
11985,599639,0
11986,599689,0
11987,599740,0
11988,599789,0
11989,599840,0
11990,599889,0
11991,599939,0
11992,599989,0
11993,600039,0
11994,600090,0
11995,600140,0
11996,600190,0
11997,600240,0
11998,600290,0
11999,600339,0
12000,600389,0
12001,600440,0
12002,600490,0
12003,600540,0
12004,600590,0
12005,600640,0
12006,600690,0
12007,600739,0
12008,600789,0
12009,600840,0
12010,600890,0
12011,600940,0
12012,600990,0
12013,601039,0
12014,601090,0
12015,601140,0
12016,601190,0
12017,601240,0
12018,601290,0
12019,601340,0
12020,601391,0
12021,601439,0
12022,601490,0
12023,601541,0
12024,601590,0
12025,601640,0
12026,601690,0
12027,601740,0
12028,601790,0
12029,601840,0
12030,601890,0
12031,601940,0
12032,601991,0
12033,602041,0
12034,602091,0
12035,602141,0
12036,602190,0
12037,602240,0
12038,602291,0
12039,602340,0
12040,602391,0
12041,602441,0
12042,602492,0
12043,602540,0
12044,602590,0
12045,602641,0
12046,602691,0
12047,602741,0
12048,602791,0
12049,602841,0
12050,602891,0
12051,602940,0
12052,602991,0
12053,603041,0
12054,603092,0
12055,603141,0
12056,603192,0
12057,603241,0
12058,603291,0
12059,603341,0
12060,603392,0
12061,603441,0
12062,603492,0
12063,603542,0
12064,603592,0
12065,603642,0
12066,603692,0
12067,603741,0
12068,603791,0
12069,603842,0
12070,603892,0
12071,603942,0
12072,603992,0
12073,604041,0
12074,604092,0
12075,604142,0
12076,604192,0
12077,604242,0
12078,604293,0
12079,604342,0
12080,604393,0
12081,604441,0
12082,604492,0
12083,604542,0
12084,604593,0
12085,604642,0
12086,604692,0
12087,604742,0
12088,604792,0
12089,604842,0
12090,604892,0
12091,604942,0
12092,604992,0
12093,605043,0
12094,605093,0
12095,605143,0
12096,605192,0
12097,605242,0
12098,605292,0
12099,605343,0
12100,605393,0
12101,605443,0
12102,605493,0
12103,605542,0
12104,605592,0
12105,605642,0
12106,605693,0
12107,605743,0
12108,605793,0
12109,605843,0
12110,605893,0
12111,605942,0
12112,605993,0
12113,606043,0
12114,606093,0
12115,606143,0
12116,606193,0
12117,606243,0
12118,606294,0
12119,606343,0
12120,606393,0
12121,606443,0
12122,606493,0
12123,606543,0
12124,606593,0
12125,606644,0
12126,606694,0
12127,606743,0
12128,606793,0
12129,606843,0
12130,606893,0
12131,606944,0
12132,606994,0
12133,607044,0
12134,607093,0
12135,607144,0
12136,607193,0
12137,607244,0
12138,607294,0
12139,607344,0
12140,607394,0
12141,607444,0
12142,607493,0
12143,607544,0
12144,607593,0
12145,607644,0
12146,607694,0
12147,607744,0
12148,607794,0
12149,607844,0
12150,607894,0
12151,607944,0
12152,607994,0
12153,608044,0
12154,608095,0
12155,608145,0
12156,608195,0
12157,608244,0
12158,608295,0
12159,608344,0
12160,608395,0
12161,608445,0
12162,608495,0
12163,608545,0
12164,608594,0
12165,608644,0
12166,608695,0
12167,608745,0
12168,608795,0
12169,608845,0
12170,608895,0
12171,608945,0
12172,608995,0
12173,609045,0
12174,609095,0
12175,609145,0
12176,609195,0
12177,609245,0
12178,609296,0
12179,609345,0
12180,609395,0
12181,609445,0
12182,609495,0
12183,609545,0
12184,609595,0
12185,609646,0
12186,609696,0
12187,609745,0
12188,609795,0
12189,609845,0
12190,609896,0
12191,609946,0
12192,609996,0
12193,610046,0
12194,610096,0
12195,610145,0
12196,610195,0
12197,610246,0
12198,610296,0
12199,610346,0
12200,610396,0
12201,610446,0
12202,610496,0
12203,610546,0
12204,610596,0
12205,610646,0
12206,610696,0
12207,610746,0
12208,610797,0
12209,610847,0
12210,610896,0
12211,610946,0
12212,610996,0
12213,611047,0
12214,611097,0
12215,611147,0
12216,611197,0
12217,611247,0
12218,611296,0
12219,611347,0
12220,611397,0
12221,611447,0
12222,611497,0
12223,611547,0
12224,611597,0
12225,611647,0
12226,611696,0
12227,611747,0
12228,611797,0
12229,611847,0
12230,611898,0
12231,611947,0
12232,611997,0
12233,612047,0
12234,612097,0
12235,612147,0
12236,612198,0
12237,612248,0
12238,612298,0
12239,612348,0
12240,612397,0
12241,612447,0
12242,612498,0
12243,612548,0
12244,612598,0
12245,612648,0
12246,612697,0
12247,612748,0
12248,612797,0
12249,612848,0
12250,612898,0
12251,612948,0
12252,612998,0
12253,613049,0
12254,613099,0
12255,613148,0
12256,613198,0
12257,613248,0
12258,613298,0
12259,613349,0
12260,613398,0
12261,613448,0
12262,613499,0
12263,613548,0
12264,613598,0
12265,613648,0
12266,613698,0
12267,613749,0
12268,613799,0
12269,613849,0
12270,613898,0
12271,613948,0
12272,613999,0
12273,614049,0
12274,614099,0
12275,614149,0
12276,614199,0
12277,614249,0
12278,614298,0
12279,614348,0
12280,614398,0
12281,614449,0
12282,614499,0
12283,614549,0
12284,614600,0
12285,614649,0
12286,614699,0
12287,614748,0
12288,614799,0
12289,614849,0
12290,614899,0
12291,614949,0
12292,615000,0
12293,615048,0
12294,615099,0
12295,615149,0
12296,615199,0
12297,615249,0
12298,615299,0
12299,615350,0
12300,615400,0
12301,615449,0
12302,615499,0
12303,615549,0
12304,615599,0
12305,615650,0
12306,615700,0
12307,615750,0
12308,615799,0
12309,615849,0
12310,615899,0
12311,615949,0
12312,616000,0
12313,616050,0
12314,616101,0
12315,616150,0
12316,616200,0
12317,616250,0
12318,616300,0
12319,616350,0
12320,616400,0
12321,616451,0
12322,616500,0
12323,616551,0
12324,616601,0
12325,616649,0
12326,616700,0
12327,616751,0
12328,616800,0
12329,616850,0
12330,616900,0
12331,616951,0
12332,617001,0
12333,617050,0
12334,617101,0
12335,617150,0
12336,617201,0
12337,617250,0
12338,617301,0
12339,617351,0
12340,617400,0
12341,617450,0
12342,617500,0
12343,617550,0
12344,617601,0
12345,617651,0
12346,617701,0
12347,617751,0
12348,617800,0
12349,617851,0
12350,617901,0
12351,617951,0
12352,618001,0
12353,618051,0
12354,618101,0
12355,618151,0
12356,618201,0
12357,618251,0
12358,618301,0
12359,618351,0
12360,618401,0
12361,618451,0
12362,618502,0
12363,618551,0
12364,618601,0
12365,618651,0
12366,618701,0
12367,618751,0
12368,618801,0
12369,618852,0
12370,618901,0
12371,618951,0
12372,619002,0
12373,619052,0
12374,619101,0
12375,619152,0
12376,619202,0
12377,619253,0
12378,619301,0
12379,619352,0
12380,619402,0
12381,619452,0
12382,619502,0
12383,619552,0
12384,619602,0
12385,619652,0
12386,619701,0
12387,619751,0
12388,619802,0
12389,619852,0
12390,619902,0
12391,619953,0
12392,620002,0
