Frame Number,Time Stamp (ms),Buffer Index
8923,446444,0
8924,446494,0
8925,446544,0
8926,446595,0
8927,446645,0
8928,446695,0
8929,446745,0
8930,446794,0
8931,446844,0
8932,446894,0
8933,446944,0
8934,446995,0
8935,447045,0
8936,447095,0
8937,447145,0
8938,447194,0
8939,447244,0
8940,447295,0
8941,447345,0
8942,447395,0
8943,447445,0
8944,447495,0
8945,447545,0
8946,447595,0
8947,447645,0
8948,447695,0
8949,447745,0
8950,447795,0
8951,447845,0
8952,447895,0
8953,447945,0
8954,447995,0
8955,448045,0
8956,448095,0
8957,448145,0
8958,448196,0
8959,448246,0
8960,448296,0
8961,448345,0
8962,448395,0
8963,448445,0
8964,448495,0
8965,448546,0
8966,448596,0
8967,448646,0
8968,448696,0
8969,448746,0
8970,448796,0
8971,448846,0
8972,448896,0
8973,448946,0
8974,448996,0
8975,449046,0
8976,449097,0
8977,449146,0
8978,449196,0
8979,449247,0
8980,449296,0
8981,449346,0
8982,449396,0
8983,449447,0
8984,449497,0
8985,449546,0
8986,449596,0
8987,449647,0
8988,449696,0
8989,449747,0
8990,449797,0
8991,449847,0
8992,449897,0
8993,449946,0
8994,449996,0
8995,450047,0
8996,450097,0
8997,450147,0
8998,450197,0
8999,450247,0
9000,450297,0
9001,450346,0
9002,450397,0
9003,450447,0
9004,450497,0
9005,450547,0
9006,450597,0
9007,450647,0
9008,450698,0
9009,450747,0
9010,450797,0
9011,450847,0
9012,450897,0
9013,450947,0
9014,450997,0
9015,451048,0
9016,451097,0
9017,451147,0
9018,451197,0
9019,451247,0
9020,451297,0
9021,451348,0
9022,451398,0
9023,451448,0
9024,451497,0
9025,451547,0
9026,451597,0
9027,451648,0
9028,451698,0
9029,451748,0
9030,451798,0
9031,451847,0
9032,451897,0
9033,451947,0
9034,451998,0
9035,452048,0
9036,452098,0
9037,452148,0
9038,452198,0
9039,452248,0
9040,452298,0
9041,452348,0
9042,452398,0
9043,452448,0
9044,452499,0
9045,452549,0
9046,452598,0
9047,452648,0
9048,452698,0
9049,452748,0
9050,452798,0
9051,452848,0
9052,452899,0
9053,452949,0
9054,452999,0
9055,453048,0
9056,453098,0
9057,453148,0
9058,453199,0
9059,453249,0
9060,453299,0
9061,453349,0
9062,453398,0
9063,453448,0
9064,453499,0
9065,453549,0
9066,453599,0
9067,453649,0
9068,453699,0
9069,453750,0
9070,453799,0
9071,453849,0
9072,453899,0
9073,453949,0
9074,453999,0
9075,454050,0
9076,454100,0
9077,454149,0
9078,454199,0
9079,454249,0
9080,454299,0
9081,454349,0
9082,454400,0
9083,454450,0
9084,454500,0
9085,454549,0
9086,454599,0
9087,454650,0
9088,454700,0
9089,454750,0
9090,454800,0
9091,454850,0
9092,454899,0
9093,454950,0
9094,455000,0
9095,455050,0
9096,455100,0
9097,455150,0
9098,455201,0
9099,455251,0
9100,455300,0
9101,455350,0
9102,455400,0
9103,455450,0
9104,455500,0
9105,455550,0
9106,455601,0
9107,455650,0
9108,455700,0
9109,455750,0
9110,455800,0
9111,455851,0
9112,455901,0
9113,455951,0
9114,456001,0
9115,456050,0
9116,456100,0
9117,456151,0
9118,456201,0
9119,456251,0
9120,456301,0
9121,456351,0
9122,456401,0
9123,456451,0
9124,456501,0
9125,456551,0
9126,456601,0
9127,456651,0
9128,456702,0
9129,456751,0
9130,456801,0
9131,456851,0
9132,456901,0
9133,456951,0
9134,457002,0
9135,457052,0
9136,457102,0
9137,457152,0
9138,457201,0
9139,457251,0
9140,457301,0
9141,457352,0
9142,457402,0
9143,457452,0
9144,457502,0
9145,457552,0
9146,457602,0
9147,457652,0
9148,457702,0
9149,457752,0
9150,457802,0
9151,457852,0
9152,457903,0
9153,457952,0
9154,458002,0
9155,458052,0
9156,458102,0
9157,458152,0
9158,458202,0
9159,458252,0
9160,458303,0
9161,458352,0
9162,458402,0
9163,458452,0
9164,458502,0
9165,458552,0
9166,458603,0
9167,458653,0
9168,458702,0
9169,458753,0
9170,458802,0
9171,458853,0
9172,458903,0
9173,458953,0
9174,459003,0
9175,459053,0
9176,459102,0
9177,459152,0
9178,459202,0
9179,459253,0
9180,459303,0
9181,459353,0
9182,459403,0
9183,459453,0
9184,459502,0
9185,459553,0
9186,459603,0
9187,459653,0
9188,459703,0
9189,459753,0
9190,459804,0
9191,459853,0
9192,459903,0
9193,459953,0
9194,460004,0
9195,460053,0
9196,460104,0
9197,460154,0
9198,460203,0
9199,460253,0
9200,460303,0
9201,460353,0
9202,460403,0
9203,460454,0
9204,460504,0
9205,460555,0
9206,460604,0
9207,460653,0
9208,460703,0
9209,460754,0
9210,460804,0
9211,460854,0
9212,460904,0
9213,460954,0
9214,461004,0
9215,461053,0
9216,461104,0
9217,461154,0
9218,461204,0
9219,461254,0
9220,461304,0
9221,461355,0
9222,461404,0
9223,461454,0
9224,461504,0
9225,461554,0
9226,461604,0
9227,461655,0
9228,461706,0
9229,461755,0
9230,461804,0
9231,461854,0
9232,461904,0
9233,461955,0
9234,462005,0
9235,462055,0
9236,462105,0
9237,462155,0
9238,462204,0
9239,462255,0
9240,462305,0
9241,462355,0
9242,462405,0
9243,462455,0
9244,462505,0
9245,462554,0
9246,462605,0
9247,462655,0
9248,462709,0
9249,462755,0
9250,462805,0
9251,462855,0
9252,462905,0
9253,462955,0
9254,463005,0
9255,463055,0
9256,463105,0
9257,463155,0
9258,463206,0
9259,463256,0
9260,463305,0
9261,463355,0
9262,463405,0
9263,463455,0
9264,463506,0
9265,463556,0
9266,463606,0
9267,463656,0
9268,463705,0
9269,463756,0
9270,463806,0
9271,463856,0
9272,463906,0
9273,463956,0
9274,464006,0
9275,464056,0
9276,464106,0
9277,464156,0
9278,464206,0
9279,464256,0
9280,464306,0
9281,464357,0
9282,464407,0
9283,464456,0
9284,464506,0
9285,464556,0
9286,464606,0
9287,464656,0
9288,464707,0
9289,464757,0
9290,464807,0
9291,464856,0
9292,464907,0
9293,464956,0
9294,465006,0
9295,465057,0
9296,465107,0
9297,465157,0
9298,465206,0
9299,465256,0
9300,465307,0
9301,465357,0
9302,465407,0
9303,465457,0
9304,465507,0
9305,465557,0
9306,465607,0
9307,465657,0
9308,465707,0
9309,465758,0
9310,465808,0
9311,465858,0
9312,465908,0
9313,465957,0
9314,466008,0
9315,466058,0
9316,466108,0
9317,466158,0
9318,466208,0
9319,466258,0
9320,466308,0
9321,466358,0
9322,466408,0
9323,466459,0
9324,466508,0
9325,466558,0
9326,466608,0
9327,466659,0
9328,466709,0
9329,466758,0
9330,466808,0
9331,466858,0
9332,466908,0
9333,466958,0
9334,467008,0
9335,467059,0
9336,467109,0
9337,467158,0
9338,467208,0
9339,467259,0
9340,467309,0
9341,467359,0
9342,467409,0
9343,467459,0
9344,467508,0
9345,467558,0
9346,467608,0
9347,467659,0
9348,467709,0
9349,467759,0
9350,467809,0
9351,467860,0
9352,467908,0
9353,467959,0
9354,468009,0
9355,468059,0
9356,468109,0
9357,468160,0
9358,468210,0
9359,468259,0
9360,468309,0
9361,468359,0
9362,468410,0
9363,468460,0
9364,468510,0
9365,468560,0
9366,468610,0
9367,468659,0
9368,468709,0
9369,468760,0
9370,468809,0
9371,468860,0
9372,468910,0
9373,468960,0
9374,469010,0
9375,469060,0
9376,469110,0
9377,469160,0
9378,469210,0
9379,469261,0
9380,469310,0
9381,469361,0
9382,469411,0
9383,469459,0
9384,469510,0
9385,469560,0
9386,469610,0
9387,469660,0
9388,469710,0
9389,469761,0
9390,469811,0
9391,469860,0
9392,469910,0
9393,469960,0
9394,470010,0
9395,470061,0
9396,470111,0
9397,470161,0
9398,470210,0
9399,470260,0
9400,470311,0
9401,470360,0
9402,470411,0
9403,470461,0
9404,470510,0
9405,470561,0
9406,470610,0
9407,470661,0
9408,470711,0
9409,470760,0
9410,470811,0
9411,470861,0
9412,470911,0
9413,470961,0
9414,471011,0
9415,471061,0
9416,471112,0
9417,471161,0
9418,471211,0
9419,471262,0
9420,471312,0
9421,471362,0
9422,471412,0
9423,471461,0
9424,471511,0
9425,471562,0
9426,471612,0
9427,471662,0
9428,471712,0
9429,471762,0
9430,471811,0
9431,471861,0
9432,471912,0
9433,471962,0
9434,472012,0
9435,472062,0
9436,472112,0
9437,472163,0
9438,472211,0
9439,472262,0
9440,472312,0
9441,472362,0
9442,472412,0
9443,472462,0
9444,472512,0
9445,472563,0
9446,472612,0
9447,472662,0
9448,472712,0
9449,472762,0
9450,472813,0
9451,472863,0
9452,472913,0
9453,472962,0
9454,473012,0
9455,473062,0
9456,473112,0
9457,473162,0
9458,473212,0
9459,473263,0
9460,473313,0
9461,473362,0
9462,473412,0
9463,473462,0
9464,473513,0
9465,473563,0
9466,473613,0
9467,473664,0
9468,473713,0
9469,473763,0
9470,473813,0
9471,473863,0
9472,473913,0
9473,473963,0
9474,474013,0
9475,474063,0
9476,474113,0
9477,474163,0
9478,474213,0
9479,474263,0
9480,474313,0
9481,474363,0
9482,474413,0
9483,474463,0
9484,474513,0
9485,474564,0
9486,474613,0
9487,474663,0
9488,474713,0
9489,474763,0
9490,474814,0
9491,474864,0
9492,474913,0
9493,474964,0
9494,475014,0
9495,475064,0
9496,475114,0
9497,475165,0
9498,475214,0
9499,475263,0
9500,475314,0
9501,475364,0
9502,475414,0
9503,475464,0
9504,475514,0
9505,475564,0
9506,475614,0
9507,475664,0
9508,475714,0
9509,475764,0
9510,475815,0
9511,475865,0
9512,475915,0
9513,475964,0
9514,476014,0
9515,476065,0
9516,476115,0
9517,476165,0
9518,476215,0
9519,476265,0
9520,476315,0
9521,476365,0
9522,476415,0
9523,476464,0
9524,476515,0
9525,476565,0
9526,476615,0
9527,476665,0
9528,476716,0
9529,476765,0
9530,476815,0
9531,476865,0
9532,476915,0
9533,476965,0
9534,477015,0
9535,477065,0
9536,477116,0
9537,477165,0
9538,477215,0
9539,477265,0
9540,477316,0
9541,477366,0
9542,477415,0
9543,477466,0
9544,477516,0
9545,477565,0
9546,477615,0
9547,477666,0
9548,477716,0
9549,477766,0
9550,477816,0
9551,477866,0
9552,477916,0
9553,477966,0
9554,478016,0
9555,478066,0
9556,478116,0
9557,478167,0
9558,478216,0
9559,478266,0
9560,478317,0
9561,478365,0
9562,478416,0
9563,478467,0
9564,478517,0
9565,478567,0
9566,478617,0
9567,478667,0
9568,478716,0
9569,478767,0
9570,478816,0
9571,478867,0
9572,478916,0
9573,478967,0
9574,479016,0
9575,479067,0
9576,479117,0
9577,479166,0
9578,479216,0
9579,479267,0
9580,479317,0
9581,479367,0
9582,479417,0
9583,479467,0
9584,479517,0
9585,479566,0
9586,479617,0
9587,479667,0
9588,479717,0
9589,479767,0
9590,479818,0
9591,479868,0
9592,479917,0
9593,479966,0
9594,480017,0
9595,480067,0
9596,480117,0
9597,480167,0
9598,480218,0
9599,480267,0
9600,480317,0
9601,480367,0
9602,480420,0
9603,480467,0
9604,480518,0
9605,480567,0
9606,480617,0
9607,480668,0
9608,480717,0
9609,480767,0
9610,480817,0
9611,480867,0
9612,480918,0
9613,480968,0
9614,481018,0
9615,481067,0
9616,481117,0
9617,481167,0
9618,481218,0
9619,481268,0
9620,481318,0
9621,481368,0
9622,481418,0
9623,481467,0
9624,481518,0
9625,481568,0
9626,481618,0
9627,481668,0
9628,481718,0
9629,481768,0
9630,481818,0
9631,481868,0
9632,481918,0
9633,481968,0
9634,482018,0
9635,482068,0
9636,482119,0
9637,482169,0
9638,482218,0
9639,482268,0
9640,482318,0
9641,482368,0
9642,482418,0
9643,482469,0
9644,482519,0
9645,482569,0
9646,482618,0
9647,482668,0
9648,482718,0
9649,482769,0
9650,482819,0
9651,482869,0
9652,482919,0
9653,482968,0
9654,483019,0
9655,483069,0
9656,483119,0
9657,483169,0
9658,483219,0
9659,483269,0
9660,483320,0
9661,483369,0
9662,483419,0
9663,483469,0
9664,483519,0
9665,483570,0
9666,483619,0
9667,483670,0
9668,483719,0
9669,483769,0
9670,483819,0
9671,483869,0
9672,483919,0
9673,483970,0
9674,484020,0
9675,484070,0
9676,484119,0
9677,484169,0
9678,484219,0
9679,484270,0
9680,484320,0
9681,484370,0
9682,484420,0
9683,484469,0
9684,484519,0
9685,484570,0
9686,484620,0
9687,484670,0
9688,484720,0
9689,484770,0
9690,484820,0
9691,484870,0
9692,484920,0
9693,484970,0
9694,485020,0
9695,485070,0
9696,485120,0
9697,485170,0
9698,485220,0
9699,485270,0
9700,485320,0
9701,485370,0
9702,485420,0
9703,485471,0
9704,485520,0
9705,485571,0
9706,485620,0
9707,485670,0
9708,485720,0
9709,485770,0
9710,485820,0
9711,485871,0
9712,485921,0
9713,485970,0
9714,486020,0
9715,486070,0
9716,486121,0
9717,486171,0
9718,486221,0
9719,486271,0
9720,486321,0
9721,486370,0
9722,486421,0
9723,486470,0
9724,486521,0
9725,486572,0
9726,486621,0
9727,486671,0
9728,486722,0
9729,486771,0
9730,486821,0
9731,486871,0
9732,486921,0
9733,486971,0
9734,487021,0
9735,487072,0
9736,487121,0
9737,487171,0
9738,487221,0
9739,487271,0
9740,487322,0
9741,487372,0
9742,487422,0
9743,487472,0
9744,487521,0
9745,487571,0
9746,487621,0
9747,487671,0
9748,487721,0
9749,487772,0
9750,487822,0
9751,487871,0
9752,487921,0
9753,487972,0
9754,488022,0
9755,488072,0
9756,488122,0
9757,488173,0
9758,488222,0
9759,488272,0
9760,488322,0
9761,488372,0
9762,488422,0
9763,488472,0
9764,488522,0
9765,488573,0
9766,488622,0
9767,488672,0
9768,488722,0
9769,488772,0
9770,488823,0
9771,488873,0
9772,488923,0
9773,488973,0
9774,489022,0
9775,489072,0
9776,489122,0
9777,489173,0
9778,489223,0
9779,489273,0
9780,489323,0
9781,489373,0
9782,489422,0
9783,489472,0
9784,489523,0
9785,489573,0
9786,489623,0
9787,489673,0
9788,489724,0
9789,489772,0
9790,489823,0
9791,489873,0
9792,489923,0
9793,489973,0
9794,490023,0
9795,490074,0
9796,490124,0
9797,490173,0
9798,490223,0
9799,490274,0
9800,490323,0
9801,490374,0
9802,490424,0
9803,490474,0
9804,490523,0
9805,490573,0
9806,490623,0
9807,490674,0
9808,490724,0
9809,490774,0
9810,490824,0
9811,490874,0
9812,490923,0
9813,490974,0
9814,491023,0
9815,491074,0
9816,491124,0
9817,491174,0
9818,491224,0
9819,491273,0
9820,491324,0
9821,491374,0
9822,491425,0
9823,491475,0
9824,491524,0
9825,491575,0
9826,491625,0
9827,491674,0
9828,491724,0
9829,491774,0
9830,491825,0
9831,491875,0
9832,491925,0
9833,491975,0
9834,492025,0
9835,492074,0
9836,492124,0
9837,492174,0
9838,492225,0
9839,492275,0
9840,492325,0
9841,492375,0
9842,492425,0
9843,492474,0
9844,492525,0
9845,492575,0
9846,492625,0
9847,492675,0
9848,492725,0
9849,492776,0
9850,492825,0
9851,492875,0
9852,492925,0
9853,492976,0
9854,493026,0
9855,493075,0
9856,493126,0
9857,493176,0
9858,493225,0
9859,493275,0
9860,493325,0
9861,493376,0
9862,493425,0
9863,493476,0
9864,493526,0
9865,493575,0
9866,493625,0
9867,493675,0
9868,493726,0
9869,493776,0
9870,493826,0
9871,493876,0
9872,493926,0
9873,493976,0
9874,494026,0
9875,494077,0
9876,494126,0
9877,494176,0
9878,494227,0
9879,494277,0
9880,494326,0
9881,494376,0
9882,494426,0
9883,494476,0
9884,494526,0
9885,494577,0
9886,494627,0
9887,494677,0
9888,494727,0
9889,494776,0
9890,494826,0
9891,494876,0
9892,494927,0
9893,494977,0
9894,495027,0
9895,495077,0
9896,495127,0
9897,495177,0
9898,495227,0
9899,495277,0
9900,495327,0
9901,495377,0
9902,495431,0
9903,495478,0
9904,495527,0
9905,495577,0
9906,495627,0
9907,495677,0
9908,495727,0
9909,495778,0
9910,495828,0
9911,495878,0
9912,495927,0
9913,495977,0
9914,496027,0
9915,496077,0
9916,496128,0
9917,496178,0
9918,496228,0
9919,496277,0
9920,496327,0
9921,496377,0
9922,496428,0
9923,496478,0
9924,496528,0
9925,496578,0
9926,496629,0
9927,496678,0
9928,496727,0
9929,496782,0
9930,496828,0
9931,496879,0
9932,496928,0
9933,496979,0
9934,497029,0
9935,497078,0
9936,497128,0
9937,497178,0
9938,497228,0
9939,497279,0
9940,497329,0
9941,497379,0
9942,497429,0
9943,497479,0
9944,497528,0
9945,497578,0
9946,497629,0
9947,497679,0
9948,497729,0
9949,497779,0
9950,497829,0
9951,497879,0
9952,497929,0
9953,497978,0
9954,498029,0
9955,498079,0
9956,498130,0
9957,498180,0
9958,498230,0
9959,498279,0
9960,498329,0
9961,498379,0
9962,498429,0
9963,498479,0
9964,498530,0
9965,498580,0
9966,498630,0
9967,498679,0
9968,498729,0
9969,498779,0
9970,498830,0
9971,498880,0
9972,498930,0
9973,498980,0
9974,499030,0
9975,499079,0
9976,499129,0
9977,499179,0
9978,499229,0
9979,499280,0
9980,499330,0
9981,499380,0
9982,499429,0
9983,499479,0
9984,499529,0
9985,499579,0
9986,499630,0
9987,499680,0
9988,499730,0
9989,499780,0
9990,499830,0
9991,499880,0
9992,499930,0
9993,499980,0
9994,500031,0
9995,500080,0
9996,500131,0
9997,500180,0
9998,500230,0
9999,500280,0
10000,500330,0
10001,500380,0
10002,500430,0
10003,500481,0
10004,500531,0
10005,500580,0
10006,500630,0
10007,500680,0
10008,500730,0
10009,500780,0
10010,500831,0
10011,500881,0
10012,500930,0
10013,500980,0
10014,501031,0
10015,501081,0
10016,501130,0
10017,501181,0
10018,501231,0
10019,501281,0
10020,501331,0
10021,501380,0
10022,501431,0
10023,501480,0
10024,501531,0
10025,501581,0
10026,501631,0
10027,501681,0
10028,501730,0
10029,501781,0
10030,501831,0
10031,501881,0
10032,501931,0
10033,501981,0
10034,502032,0
10035,502082,0
10036,502131,0
10037,502181,0
10038,502231,0
10039,502281,0
10040,502332,0
10041,502382,0
10042,502432,0
10043,502481,0
10044,502531,0
10045,502581,0
10046,502632,0
10047,502682,0
10048,502732,0
10049,502782,0
10050,502832,0
10051,502882,0
10052,502932,0
10053,502982,0
10054,503032,0
10055,503082,0
10056,503132,0
10057,503182,0
10058,503232,0
10059,503282,0
10060,503331,0
10061,503382,0
10062,503432,0
10063,503482,0
10064,503533,0
10065,503583,0
10066,503632,0
10067,503682,0
10068,503732,0
10069,503782,0
10070,503832,0
10071,503883,0
10072,503933,0
10073,503982,0
10074,504032,0
10075,504082,0
10076,504132,0
10077,504183,0
10078,504233,0
10079,504283,0
10080,504333,0
10081,504382,0
10082,504433,0
10083,504483,0
10084,504534,0
10085,504583,0
10086,504634,0
10087,504683,0
10088,504733,0
10089,504783,0
10090,504833,0
10091,504883,0
10092,504934,0
10093,504983,0
10094,505034,0
10095,505084,0
10096,505133,0
10097,505183,0
10098,505233,0
10099,505283,0
10100,505333,0
10101,505384,0
10102,505434,0
10103,505484,0
10104,505534,0
10105,505583,0
10106,505634,0
10107,505683,0
10108,505734,0
10109,505784,0
10110,505834,0
10111,505884,0
10112,505934,0
10113,505984,0
10114,506034,0
10115,506084,0
10116,506134,0
10117,506184,0
10118,506234,0
10119,506285,0
10120,506335,0
10121,506384,0
10122,506434,0
10123,506484,0
10124,506534,0
10125,506584,0
10126,506635,0
10127,506685,0
10128,506734,0
10129,506784,0
10130,506834,0
10131,506884,0
10132,506935,0
10133,506984,0
10134,507035,0
10135,507085,0
10136,507134,0
10137,507184,0
10138,507234,0
10139,507285,0
10140,507335,0
10141,507385,0
10142,507435,0
10143,507485,0
10144,507535,0
10145,507584,0
10146,507635,0
10147,507685,0
10148,507736,0
10149,507785,0
10150,507835,0
10151,507884,0
10152,507934,0
10153,507985,0
10154,508035,0
10155,508085,0
10156,508135,0
10157,508185,0
10158,508236,0
10159,508285,0
10160,508335,0
10161,508385,0
10162,508435,0
10163,508485,0
10164,508535,0
10165,508586,0
10166,508636,0
10167,508685,0
10168,508735,0
10169,508785,0
10170,508836,0
10171,508886,0
10172,508936,0
10173,508986,0
10174,509035,0
10175,509086,0
10176,509136,0
10177,509186,0
10178,509236,0
10179,509286,0
10180,509336,0
10181,509387,0
10182,509436,0
10183,509486,0
10184,509536,0
10185,509586,0
10186,509636,0
10187,509686,0
10188,509737,0
10189,509787,0
10190,509836,0
10191,509886,0
10192,509936,0
10193,509986,0
10194,510037,0
10195,510087,0
10196,510137,0
10197,510186,0
10198,510237,0
10199,510286,0
10200,510336,0
10201,510387,0
10202,510437,0
10203,510487,0
10204,510537,0
10205,510587,0
10206,510637,0
10207,510687,0
10208,510737,0
10209,510787,0
10210,510837,0
10211,510887,0
10212,510937,0
10213,510987,0
10214,511037,0
10215,511087,0
10216,511137,0
10217,511187,0
10218,511237,0
10219,511287,0
10220,511337,0
10221,511387,0
10222,511437,0
10223,511487,0
10224,511537,0
10225,511588,0
10226,511638,0
10227,511688,0
10228,511738,0
10229,511787,0
10230,511837,0
10231,511887,0
10232,511938,0
10233,511988,0
10234,512038,0
10235,512088,0
10236,512137,0
10237,512187,0
10238,512238,0
10239,512288,0
10240,512338,0
10241,512388,0
10242,512439,0
10243,512488,0
10244,512538,0
10245,512588,0
10246,512638,0
10247,512688,0
10248,512738,0
10249,512789,0
10250,512839,0
10251,512888,0
10252,512938,0
10253,512988,0
10254,513038,0
10255,513088,0
10256,513139,0
10257,513189,0
10258,513238,0
10259,513288,0
10260,513338,0
10261,513388,0
10262,513439,0
10263,513489,0
10264,513539,0
10265,513589,0
10266,513638,0
10267,513688,0
10268,513739,0
10269,513789,0
10270,513839,0
10271,513890,0
10272,513940,0
10273,513988,0
10274,514039,0
10275,514089,0
10276,514139,0
10277,514189,0
10278,514239,0
10279,514289,0
10280,514339,0
10281,514389,0
10282,514439,0
10283,514487,0
10284,514540,0
10285,514589,0
10286,514640,0
10287,514690,0
10288,514740,0
10289,514789,0
10290,514840,0
10291,514889,0
10292,514940,0
10293,514990,0
10294,515040,0
10295,515090,0
10296,515140,0
10297,515189,0
10298,515239,0
10299,515290,0
10300,515340,0
10301,515390,0
10302,515440,0
10303,515490,0
10304,515539,0
10305,515590,0
10306,515640,0
10307,515690,0
10308,515740,0
10309,515791,0
10310,515840,0
10311,515891,0
10312,515940,0
10313,515990,0
10314,516040,0
10315,516090,0
10316,516140,0
10317,516191,0
10318,516241,0
10319,516291,0
10320,516340,0
10321,516391,0
10322,516440,0
10323,516491,0
10324,516541,0
10325,516591,0
10326,516641,0
10327,516690,0
10328,516740,0
10329,516790,0
10330,516841,0
10331,516891,0
10332,516941,0
10333,516991,0
10334,517041,0
10335,517091,0
10336,517141,0
10337,517191,0
10338,517241,0
10339,517292,0
10340,517341,0
10341,517392,0
10342,517441,0
10343,517491,0
10344,517541,0
10345,517591,0
10346,517641,0
10347,517691,0
10348,517742,0
10349,517792,0
10350,517841,0
10351,517891,0
10352,517941,0
10353,517992,0
10354,518042,0
10355,518092,0
10356,518142,0
10357,518191,0
10358,518242,0
10359,518291,0
10360,518342,0
10361,518392,0
10362,518442,0
10363,518492,0
10364,518542,0
10365,518591,0
10366,518642,0
10367,518692,0
10368,518742,0
10369,518792,0
10370,518843,0
10371,518893,0
10372,518943,0
10373,518993,0
10374,519042,0
10375,519092,0
10376,519142,0
10377,519193,0
10378,519243,0
10379,519293,0
10380,519343,0
10381,519394,0
10382,519442,0
10383,519492,0
10384,519542,0
10385,519593,0
10386,519643,0
10387,519693,0
10388,519743,0
10389,519792,0
10390,519843,0
10391,519893,0
10392,519943,0
10393,519993,0
10394,520043,0
10395,520093,0
10396,520144,0
10397,520193,0
10398,520243,0
10399,520293,0
10400,520343,0
10401,520393,0
10402,520444,0
10403,520494,0
10404,520543,0
10405,520593,0
10406,520643,0
10407,520693,0
10408,520744,0
10409,520794,0
10410,520844,0
10411,520894,0
10412,520943,0
10413,520994,0
10414,521044,0
10415,521094,0
10416,521144,0
10417,521194,0
10418,521244,0
10419,521294,0
10420,521344,0
10421,521394,0
10422,521444,0
10423,521494,0
10424,521544,0
10425,521595,0
10426,521645,0
10427,521694,0
10428,521744,0
10429,521794,0
10430,521844,0
10431,521894,0
10432,521945,0
10433,521995,0
10434,522045,0
10435,522095,0
10436,522144,0
10437,522194,0
10438,522245,0
10439,522295,0
10440,522345,0
10441,522395,0
10442,522446,0
10443,522495,0
10444,522545,0
10445,522595,0
10446,522645,0
10447,522695,0
10448,522745,0
10449,522796,0
10450,522845,0
10451,522895,0
10452,522945,0
10453,522995,0
10454,523045,0
10455,523095,0
10456,523145,0
10457,523195,0
10458,523245,0
10459,523295,0
10460,523346,0
10461,523396,0
10462,523445,0
10463,523496,0
10464,523546,0
10465,523596,0
10466,523645,0
10467,523696,0
10468,523746,0
10469,523796,0
10470,523846,0
10471,523896,0
10472,523947,0
10473,523996,0
10474,524046,0
10475,524096,0
10476,524146,0
10477,524196,0
10478,524247,0
10479,524297,0
10480,524347,0
10481,524396,0
10482,524447,0
10483,524497,0
10484,524547,0
10485,524597,0
10486,524647,0
10487,524697,0
10488,524746,0
10489,524796,0
10490,524848,0
10491,524897,0
10492,524947,0
10493,524997,0
10494,525047,0
10495,525098,0
10496,525146,0
10497,525197,0
10498,525247,0
10499,525297,0
10500,525347,0
10501,525397,0
10502,525447,0
10503,525498,0
10504,525547,0
10505,525597,0
10506,525648,0
10507,525698,0
10508,525747,0
10509,525798,0
10510,525848,0
10511,525897,0
10512,525947,0
10513,525998,0
10514,526048,0
10515,526098,0
10516,526148,0
10517,526198,0
10518,526249,0
10519,526297,0
10520,526347,0
10521,526399,0
10522,526448,0
10523,526498,0
10524,526548,0
10525,526599,0
10526,526648,0
10527,526698,0
10528,526751,0
10529,526798,0
10530,526849,0
10531,526898,0
10532,526949,0
10533,526998,0
10534,527048,0
10535,527099,0
10536,527148,0
10537,527198,0
10538,527249,0
10539,527299,0
10540,527349,0
10541,527399,0
10542,527449,0
10543,527498,0
10544,527548,0
10545,527598,0
10546,527649,0
10547,527699,0
10548,527749,0
10549,527799,0
10550,527849,0
10551,527898,0
10552,527948,0
10553,527999,0
10554,528049,0
10555,528099,0
10556,528149,0
10557,528199,0
10558,528250,0
10559,528299,0
10560,528348,0
10561,528399,0
10562,528449,0
10563,528499,0
10564,528550,0
10565,528600,0
10566,528650,0
10567,528699,0
10568,528749,0
10569,528799,0
10570,528849,0
10571,528899,0
10572,528950,0
10573,529000,0
10574,529050,0
10575,529099,0
10576,529149,0
10577,529199,0
10578,529250,0
10579,529299,0
10580,529350,0
10581,529400,0
10582,529450,0
10583,529500,0
10584,529550,0
10585,529600,0
10586,529651,0
10587,529700,0
10588,529750,0
10589,529800,0
10590,529850,0
10591,529900,0
10592,529949,0
10593,530000,0
10594,530050,0
10595,530100,0
10596,530150,0
10597,530200,0
10598,530251,0
10599,530300,0
10600,530350,0
10601,530400,0
10602,530450,0
10603,530500,0
10604,530550,0
10605,530601,0
10606,530651,0
10607,530700,0
10608,530750,0
10609,530800,0
10610,530851,0
10611,530901,0
10612,530951,0
10613,531001,0
10614,531051,0
10615,531100,0
10616,531150,0
10617,531201,0
10618,531251,0
10619,531301,0
10620,531351,0
10621,531402,0
10622,531451,0
10623,531501,0
10624,531551,0
10625,531601,0
10626,531651,0
10627,531701,0
10628,531752,0
10629,531801,0
10630,531851,0
10631,531901,0
10632,531952,0
10633,532001,0
10634,532052,0
10635,532102,0
10636,532152,0
10637,532201,0
10638,532252,0
10639,532302,0
10640,532351,0
10641,532403,0
10642,532452,0
10643,532503,0
10644,532552,0
10645,532603,0
10646,532653,0
10647,532702,0
10648,532753,0
10649,532803,0
10650,532853,0
10651,532903,0
10652,532952,0
10653,533003,0
10654,533052,0
10655,533102,0
10656,533152,0
10657,533202,0
10658,533253,0
10659,533302,0
10660,533352,0
10661,533402,0
10662,533452,0
10663,533503,0
10664,533552,0
10665,533602,0
10666,533653,0
10667,533702,0
10668,533752,0
10669,533802,0
