Frame Number,Time Stamp (ms),Buffer Index
6148,308702,0
6149,308752,0
6150,308802,0
6151,308851,0
6152,308902,0
6153,308951,0
6154,309002,0
6155,309053,0
6156,309102,0
6157,309152,0
6158,309203,0
6159,309252,0
6160,309303,0
6161,309353,0
6162,309403,0
6163,309453,0
6164,309503,0
6165,309554,0
6166,309603,0
6167,309652,0
6168,309702,0
6169,309753,0
6170,309803,0
6171,309853,0
6172,309903,0
6173,309953,0
6174,310002,0
6175,310052,0
6176,310103,0
6177,310152,0
6178,310203,0
6179,310254,0
6180,310303,0
6181,310353,0
6182,310402,0
6183,310452,0
6184,310503,0
6185,310553,0
6186,310603,0
6187,310653,0
6188,310703,0
6189,310753,0
6190,310803,0
6191,310854,0
6192,310904,0
6193,310953,0
6194,311003,0
6195,311055,0
6196,311103,0
6197,311153,0
6198,311203,0
6199,311253,0
6200,311304,0
6201,311354,0
6202,311404,0
6203,311455,0
6204,311504,0
6205,311554,0
6206,311604,0
6207,311655,0
6208,311703,0
6209,311753,0
6210,311804,0
6211,311852,0
6212,311904,0
6213,311953,0
6214,312004,0
6215,312053,0
6216,312104,0
6217,312153,0
6218,312204,0
6219,312254,0
6220,312303,0
6221,312353,0
6222,312405,0
6223,312455,0
6224,312503,0
6225,312554,0
6226,312603,0
6227,312655,0
6228,312704,0
6229,312755,0
6230,312805,0
6231,312855,0
6232,312904,0
6233,312956,0
6234,313004,0
6235,313054,0
6236,313105,0
6237,313155,0
6238,313205,0
6239,313255,0
6240,313305,0
6241,313354,0
6242,313405,0
6243,313454,0
6244,313504,0
6245,313555,0
6246,313605,0
6247,313656,0
6248,313705,0
6249,313755,0
6250,313804,0
6251,313855,0
6252,313905,0
6253,313956,0
6254,314006,0
6255,314055,0
6256,314105,0
6257,314155,0
6258,314206,0
6259,314255,0
6260,314305,0
6261,314356,0
6262,314406,0
6263,314457,0
6264,314505,0
6265,314555,0
6266,314605,0
6267,314656,0
6268,314705,0
6269,314755,0
6270,314805,0
6271,314854,0
6272,314904,0
6273,314955,0
6274,315005,0
6275,315055,0
6276,315105,0
6277,315155,0
6278,315205,0
6279,315255,0
6280,315305,0
6281,315355,0
6282,315406,0
6283,315455,0
6284,315506,0
6285,315556,0
6286,315605,0
6287,315655,0
6288,315705,0
6289,315755,0
6290,315805,0
6291,315856,0
6292,315906,0
6293,315957,0
6294,316006,0
6295,316055,0
6296,316106,0
6297,316156,0
6298,316205,0
6299,316256,0
6300,316306,0
6301,316355,0
6302,316405,0
6303,316456,0
6304,316506,0
6305,316556,0
6306,316607,0
6307,316656,0
6308,316706,0
6309,316756,0
6310,316805,0
6311,316856,0
6312,316906,0
6313,316956,0
6314,317006,0
6315,317056,0
6316,317106,0
6317,317156,0
6318,317206,0
6319,317256,0
6320,317306,0
6321,317358,0
6322,317408,0
6323,317456,0
6324,317507,0
6325,317557,0
6326,317608,0
6327,317658,0
6328,317708,0
6329,317758,0
6330,317808,0
6331,317857,0
6332,317906,0
6333,317957,0
6334,318007,0
6335,318057,0
6336,318107,0
6337,318158,0
6338,318206,0
6339,318257,0
6340,318307,0
6341,318358,0
6342,318407,0
6343,318458,0
6344,318508,0
6345,318558,0
6346,318607,0
6347,318657,0
6348,318707,0
6349,318757,0
6350,318808,0
6351,318858,0
6352,318908,0
6353,318957,0
6354,319007,0
6355,319057,0
6356,319107,0
6357,319158,0
6358,319208,0
6359,319258,0
6360,319308,0
6361,319358,0
6362,319408,0
6363,319458,0
6364,319508,0
6365,319558,0
6366,319608,0
6367,319658,0
6368,319708,0
6369,319758,0
6370,319808,0
6371,319860,0
6372,319908,0
6373,319958,0
6374,320008,0
6375,320059,0
6376,320108,0
6377,320159,0
6378,320209,0
6379,320258,0
6380,320308,0
6381,320359,0
6382,320409,0
6383,320458,0
6384,320508,0
6385,320558,0
6386,320608,0
6387,320659,0
6388,320709,0
6389,320759,0
6390,320809,0
6391,320858,0
6392,320908,0
6393,320958,0
6394,321009,0
6395,321060,0
6396,321109,0
6397,321159,0
6398,321209,0
6399,321260,0
6400,321310,0
6401,321360,0
6402,321409,0
6403,321459,0
6404,321510,0
6405,321560,0
6406,321609,0
6407,321660,0
6408,321709,0
6409,321759,0
6410,321810,0
6411,321860,0
6412,321910,0
6413,321959,0
6414,322009,0
6415,322059,0
6416,322110,0
6417,322160,0
6418,322210,0
6419,322260,0
6420,322310,0
6421,322359,0
6422,322409,0
6423,322460,0
6424,322510,0
6425,322560,0
6426,322611,0
6427,322661,0
6428,322710,0
6429,322760,0
6430,322810,0
6431,322860,0
6432,322910,0
6433,322960,0
6434,323010,0
6435,323061,0
6436,323109,0
6437,323161,0
6438,323210,0
6439,323260,0
6440,323311,0
6441,323361,0
6442,323411,0
6443,323460,0
6444,323511,0
6445,323560,0
6446,323610,0
6447,323661,0
6448,323711,0
6449,323811,0
6450,323860,0
6451,323911,0
6452,323961,0
6453,324012,0
6454,324061,0
6455,324111,0
6456,324162,0
6457,324210,0
6458,324261,0
6459,324311,0
6460,324361,0
6461,324411,0
6462,324461,0
6463,324511,0
6464,324561,0
6465,324611,0
6466,324661,0
6467,324712,0
6468,324761,0
6469,324812,0
6470,324912,0
6471,324960,0
6472,325011,0
6473,325062,0
6474,325112,0
6475,325162,0
6476,325212,0
6477,325263,0
6478,325315,0
6479,325362,0
6480,325411,0
6481,325462,0
6482,325512,0
6483,325563,0
6484,325613,0
6485,325663,0
6486,325711,0
6487,325762,0
6488,325812,0
6489,325862,0
6490,325912,0
6491,325962,0
6492,326013,0
6493,326061,0
6494,326112,0
6495,326162,0
6496,326213,0
6497,326262,0
6498,326312,0
6499,326363,0
6500,326413,0
6501,326462,0
6502,326512,0
6503,326562,0
6504,326613,0
6505,326662,0
6506,326713,0
6507,326763,0
6508,326813,0
6509,326863,0
6510,326913,0
6511,326963,0
6512,327013,0
6513,327064,0
6514,327113,0
6515,327163,0
6516,327213,0
6517,327262,0
6518,327313,0
6519,327363,0
6520,327413,0
6521,327464,0
6522,327514,0
6523,327563,0
6524,327613,0
6525,327664,0
6526,327713,0
6527,327763,0
6528,327813,0
6529,327864,0
6530,327914,0
6531,327964,0
6532,328013,0
6533,328064,0
6534,328114,0
6535,328163,0
6536,328214,0
6537,328264,0
6538,328314,0
6539,328364,0
6540,328414,0
6541,328464,0
6542,328514,0
6543,328564,0
6544,328614,0
6545,328665,0
6546,328714,0
6547,328764,0
6548,328814,0
6549,328865,0
6550,328914,0
6551,328964,0
6552,329015,0
6553,329064,0
6554,329114,0
6555,329164,0
6556,329215,0
6557,329265,0
6558,329314,0
6559,329365,0
6560,329415,0
6561,329465,0
6562,329515,0
6563,329565,0
6564,329615,0
6565,329665,0
6566,329716,0
6567,329766,0
6568,329814,0
6569,329865,0
6570,329915,0
6571,329965,0
6572,330015,0
6573,330066,0
6574,330115,0
6575,330164,0
6576,330214,0
6577,330265,0
6578,330315,0
6579,330365,0
6580,330416,0
6581,330465,0
6582,330515,0
6583,330564,0
6584,330615,0
6585,330665,0
6586,330716,0
6587,330766,0
6588,330815,0
6589,330866,0
6590,330915,0
6591,330966,0
6592,331015,0
6593,331066,0
6594,331116,0
6595,331166,0
6596,331216,0
6597,331267,0
6598,331316,0
6599,331366,0
6600,331416,0
6601,331466,0
6602,331516,0
6603,331566,0
6604,331616,0
6605,331666,0
6606,331716,0
6607,331765,0
6608,331816,0
6609,331866,0
6610,331917,0
6611,331966,0
6612,332017,0
6613,332066,0
6614,332116,0
6615,332166,0
6616,332216,0
6617,332267,0
6618,332317,0
6619,332367,0
6620,332416,0
6621,332467,0
6622,332517,0
6623,332566,0
6624,332617,0
6625,332667,0
6626,332717,0
6627,332767,0
6628,332817,0
6629,332867,0
6630,332917,0
6631,332967,0
6632,333017,0
6633,333067,0
6634,333118,0
6635,333166,0
6636,333216,0
6637,333267,0
6638,333317,0
6639,333368,0
6640,333418,0
6641,333467,0
6642,333518,0
6643,333567,0
6644,333618,0
6645,333668,0
6646,333717,0
6647,333767,0
6648,333818,0
6649,333868,0
6650,333918,0
6651,333967,0
6652,334017,0
6653,334068,0
6654,334117,0
6655,334168,0
6656,334218,0
6657,334269,0
6658,334318,0
6659,334367,0
6660,334418,0
6661,334468,0
6662,334518,0
6663,334568,0
6664,334618,0
6665,334668,0
6666,334718,0
6667,334769,0
6668,334818,0
6669,334868,0
6670,334919,0
6671,334968,0
6672,335019,0
6673,335068,0
6674,335118,0
6675,335168,0
6676,335218,0
6677,335269,0
6678,335319,0
6679,335369,0
6680,335418,0
6681,335468,0
6682,335518,0
6683,335568,0
6684,335619,0
6685,335669,0
6686,335719,0
6687,335770,0
6688,335819,0
6689,335869,0
6690,335919,0
6691,335969,0
6692,336019,0
6693,336070,0
6694,336120,0
6695,336169,0
6696,336219,0
6697,336270,0
6698,336319,0
6699,336369,0
6700,336420,0
6701,336470,0
6702,336519,0
6703,336569,0
6704,336619,0
6705,336670,0
6706,336720,0
6707,336769,0
6708,336820,0
6709,336870,0
6710,336919,0
6711,336969,0
6712,337020,0
6713,337070,0
6714,337120,0
6715,337170,0
6716,337220,0
6717,337269,0
6718,337320,0
6719,337370,0
6720,337421,0
6721,337471,0
6722,337520,0
6723,337570,0
6724,337621,0
6725,337670,0
6726,337721,0
6727,337770,0
6728,337820,0
6729,337871,0
6730,337920,0
6731,337971,0
6732,338020,0
6733,338070,0
6734,338121,0
6735,338171,0
6736,338220,0
6737,338270,0
6738,338321,0
6739,338371,0
6740,338420,0
6741,338471,0
6742,338521,0
6743,338571,0
6744,338621,0
6745,338672,0
6746,338722,0
6747,338770,0
6748,338820,0
6749,338871,0
6750,338921,0
6751,338972,0
6752,339021,0
6753,339073,0
6754,339122,0
6755,339171,0
6756,339221,0
6757,339271,0
6758,339321,0
6759,339371,0
6760,339422,0
6761,339472,0
6762,339521,0
6763,339571,0
6764,339622,0
6765,339672,0
6766,339722,0
6767,339772,0
6768,339823,0
6769,339872,0
6770,339921,0
6771,339971,0
6772,340021,0
6773,340071,0
6774,340122,0
6775,340172,0
6776,340222,0
6777,340272,0
6778,340322,0
6779,340373,0
6780,340423,0
6781,340472,0
6782,340522,0
6783,340573,0
6784,340623,0
6785,340672,0
6786,340723,0
6787,340772,0
6788,340823,0
6789,340872,0
6790,340923,0
6791,340974,0
6792,341023,0
6793,341073,0
6794,341123,0
6795,341173,0
6796,341223,0
6797,341273,0
6798,341323,0
6799,341375,0
6800,341422,0
6801,341472,0
6802,341524,0
6803,341574,0
6804,341623,0
6805,341674,0
6806,341724,0
6807,341774,0
6808,341824,0
6809,341873,0
6810,341923,0
6811,341973,0
6812,342024,0
6813,342073,0
6814,342124,0
6815,342173,0
6816,342224,0
6817,342274,0
6818,342325,0
6819,342374,0
6820,342424,0
6821,342475,0
6822,342524,0
6823,342574,0
6824,342624,0
6825,342673,0
6826,342723,0
6827,342774,0
6828,342824,0
6829,342873,0
6830,342924,0
6831,342974,0
6832,343025,0
6833,343074,0
6834,343125,0
6835,343174,0
6836,343224,0
6837,343275,0
6838,343324,0
6839,343374,0
6840,343424,0
6841,343474,0
6842,343525,0
6843,343575,0
6844,343624,0
6845,343674,0
6846,343725,0
6847,343774,0
6848,343824,0
6849,343875,0
6850,343925,0
6851,343975,0
6852,344024,0
6853,344075,0
6854,344125,0
6855,344175,0
6856,344225,0
6857,344275,0
6858,344326,0
6859,344375,0
6860,344425,0
6861,344475,0
6862,344525,0
6863,344575,0
6864,344625,0
6865,344675,0
6866,344726,0
6867,344775,0
6868,344825,0
6869,344875,0
6870,344925,0
6871,344976,0
6872,345025,0
6873,345076,0
6874,345125,0
6875,345175,0
6876,345225,0
6877,345275,0
6878,345326,0
6879,345376,0
6880,345426,0
6881,345477,0
6882,345526,0
6883,345575,0
6884,345626,0
6885,345676,0
6886,345726,0
6887,345776,0
6888,345827,0
6889,345876,0
6890,345926,0
6891,345976,0
6892,346026,0
6893,346076,0
6894,346126,0
6895,346177,0
6896,346227,0
6897,346276,0
6898,346326,0
6899,346377,0
6900,346427,0
6901,346476,0
6902,346526,0
6903,346577,0
6904,346626,0
6905,346676,0
6906,346727,0
6907,346777,0
6908,346827,0
6909,346877,0
6910,346927,0
6911,346977,0
6912,347027,0
6913,347076,0
6914,347127,0
6915,347177,0
6916,347227,0
6917,347277,0
6918,347327,0
6919,347377,0
6920,347427,0
6921,347477,0
6922,347527,0
6923,347577,0
6924,347627,0
6925,347677,0
6926,347728,0
6927,347777,0
6928,347827,0
6929,347878,0
6930,347927,0
6931,347978,0
6932,348028,0
6933,348078,0
6934,348127,0
6935,348177,0
6936,348227,0
6937,348278,0
6938,348327,0
6939,348378,0
6940,348428,0
6941,348478,0
6942,348528,0
6943,348578,0
6944,348628,0
6945,348678,0
6946,348728,0
6947,348778,0
6948,348828,0
6949,348877,0
6950,348927,0
6951,348978,0
6952,349028,0
6953,349078,0
6954,349129,0
6955,349179,0
6956,349228,0
6957,349278,0
6958,349328,0
6959,349378,0
6960,349429,0
6961,349479,0
6962,349529,0
6963,349578,0
6964,349627,0
6965,349679,0
6966,349729,0
6967,349778,0
6968,349828,0
6969,349879,0
6970,349929,0
6971,349978,0
6972,350029,0
6973,350079,0
6974,350129,0
6975,350178,0
6976,350229,0
6977,350279,0
6978,350330,0
6979,350378,0
6980,350429,0
6981,350479,0
6982,350529,0
6983,350579,0
6984,350629,0
6985,350679,0
6986,350729,0
6987,350778,0
6988,350828,0
6989,350879,0
6990,350929,0
6991,350979,0
6992,351029,0
6993,351079,0
6994,351129,0
6995,351179,0
6996,351230,0
6997,351280,0
6998,351329,0
6999,351379,0
7000,351429,0
7001,351478,0
7002,351530,0
7003,351580,0
7004,351629,0
7005,351680,0
7006,351729,0
7007,351780,0
7008,351830,0
7009,351879,0
7010,351930,0
7011,351979,0
7012,352029,0
7013,352080,0
7014,352130,0
7015,352180,0
7016,352229,0
7017,352280,0
7018,352329,0
7019,352379,0
7020,352430,0
7021,352480,0
7022,352530,0
7023,352580,0
7024,352630,0
7025,352680,0
7026,352730,0
7027,352780,0
7028,352830,0
7029,352880,0
7030,352931,0
7031,352979,0
7032,353029,0
7033,353080,0
7034,353130,0
7035,353180,0
7036,353230,0
7037,353280,0
7038,353330,0
7039,353380,0
7040,353430,0
7041,353480,0
7042,353530,0
7043,353581,0
7044,353631,0
7045,353681,0
7046,353731,0
7047,353780,0
7048,353831,0
7049,353880,0
7050,353931,0
7051,353982,0
7052,354032,0
7053,354081,0
7054,354130,0
7055,354180,0
7056,354231,0
7057,354281,0
7058,354331,0
7059,354382,0
7060,354432,0
7061,354480,0
7062,354531,0
7063,354581,0
7064,354631,0
7065,354681,0
7066,354731,0
7067,354782,0
7068,354831,0
7069,354881,0
7070,354931,0
7071,354982,0
7072,355031,0
7073,355081,0
7074,355131,0
7075,355182,0
7076,355231,0
7077,355281,0
7078,355332,0
7079,355382,0
7080,355432,0
7081,355482,0
7082,355532,0
7083,355582,0
7084,355631,0
7085,355682,0
7086,355732,0
7087,355782,0
7088,355833,0
7089,355883,0
7090,355932,0
7091,355983,0
7092,356031,0
7093,356082,0
7094,356133,0
7095,356182,0
7096,356232,0
7097,356283,0
7098,356333,0
7099,356382,0
7100,356432,0
7101,356482,0
7102,356532,0
7103,356583,0
7104,356634,0
7105,356686,0
7106,356734,0
7107,356784,0
7108,356834,0
7109,356883,0
7110,356933,0
7111,356984,0
7112,357034,0
7113,357083,0
7114,357133,0
7115,357183,0
7116,357233,0
7117,357283,0
7118,357334,0
7119,357383,0
7120,357433,0
7121,357483,0
7122,357533,0
7123,357584,0
7124,357635,0
7125,357683,0
7126,357733,0
7127,357784,0
7128,357832,0
7129,357883,0
7130,357933,0
7131,357983,0
7132,358033,0
7133,358083,0
7134,358134,0
7135,358184,0
7136,358233,0
7137,358284,0
7138,358333,0
7139,358384,0
7140,358434,0
7141,358484,0
7142,358534,0
7143,358583,0
7144,358633,0
7145,358683,0
7146,358734,0
7147,358784,0
7148,358834,0
7149,358884,0
7150,358934,0
7151,358983,0
7152,359034,0
7153,359084,0
7154,359134,0
7155,359184,0
7156,359235,0
7157,359285,0
7158,359334,0
7159,359384,0
7160,359434,0
7161,359484,0
7162,359534,0
7163,359585,0
7164,359635,0
7165,359685,0
7166,359734,0
7167,359785,0
7168,359835,0
7169,359885,0
7170,359935,0
7171,359986,0
7172,360036,0
7173,360084,0
7174,360134,0
7175,360185,0
7176,360235,0
7177,360286,0
7178,360335,0
7179,360386,0
7180,360435,0
7181,360485,0
7182,360535,0
7183,360585,0
7184,360635,0
7185,360685,0
7186,360736,0
7187,360787,0
7188,360836,0
7189,360885,0
7190,360936,0
7191,360986,0
7192,361036,0
7193,361086,0
7194,361136,0
7195,361186,0
7196,361235,0
7197,361286,0
7198,361336,0
7199,361386,0
7200,361436,0
7201,361486,0
7202,361537,0
7203,361586,0
7204,361636,0
7205,361686,0
7206,361737,0
7207,361786,0
7208,361837,0
7209,361887,0
7210,361937,0
7211,361986,0
7212,362036,0
7213,362086,0
7214,362137,0
7215,362187,0
7216,362236,0
7217,362286,0
7218,362336,0
7219,362387,0
7220,362436,0
7221,362486,0
7222,362536,0
7223,362586,0
7224,362637,0
7225,362686,0
7226,362737,0
7227,362787,0
7228,362837,0
7229,362886,0
7230,362936,0
7231,362988,0
7232,363037,0
7233,363087,0
7234,363136,0
7235,363187,0
7236,363237,0
7237,363287,0
7238,363337,0
7239,363388,0
7240,363487,0
7241,363538,0
7242,363587,0
7243,363637,0
7244,363687,0
7245,363738,0
7246,363788,0
7247,363837,0
7248,363888,0
7249,363938,0
7250,363987,0
7251,364038,0
7252,364089,0
7253,364138,0
7254,364187,0
7255,364237,0
7256,364288,0
7257,364338,0
7258,364387,0
7259,364439,0
7260,364488,0
7261,364539,0
7262,364588,0
7263,364638,0
7264,364688,0
7265,364738,0
7266,364788,0
7267,364838,0
7268,364889,0
7269,364938,0
7270,364988,0
7271,365038,0
7272,365088,0
7273,365139,0
7274,365189,0
7275,365239,0
7276,365289,0
7277,365338,0
7278,365388,0
7279,365439,0
7280,365489,0
7281,365539,0
7282,365589,0
7283,365639,0
7284,365688,0
7285,365739,0
7286,365789,0
7287,365839,0
7288,365889,0
7289,365940,0
7290,365989,0
7291,366039,0
7292,366088,0
7293,366139,0
7294,366188,0
7295,366240,0
7296,366289,0
7297,366340,0
7298,366389,0
7299,366440,0
7300,366489,0
7301,366539,0
7302,366590,0
7303,366640,0
7304,366690,0
7305,366740,0
7306,366790,0
7307,366839,0
7308,366889,0
7309,366939,0
7310,366990,0
7311,367041,0
7312,367090,0
7313,367140,0
7314,367189,0
7315,367239,0
7316,367289,0
7317,367339,0
7318,367390,0
7319,367441,0
7320,367490,0
7321,367541,0
7322,367590,0
7323,367640,0
7324,367690,0
7325,367740,0
7326,367791,0
7327,367840,0
7328,367890,0
7329,367940,0
7330,367990,0
7331,368040,0
7332,368090,0
7333,368140,0
7334,368190,0
7335,368240,0
7336,368292,0
7337,368341,0
7338,368391,0
7339,368441,0
7340,368491,0
7341,368541,0
7342,368592,0
7343,368641,0
7344,368690,0
7345,368740,0
7346,368790,0
7347,368841,0
7348,368891,0
7349,368941,0
7350,368992,0
7351,369041,0
7352,369091,0
7353,369141,0
7354,369191,0
7355,369241,0
7356,369291,0
7357,369342,0
7358,369392,0
7359,369441,0
7360,369490,0
7361,369541,0
7362,369591,0
7363,369641,0
7364,369691,0
7365,369741,0
7366,369791,0
7367,369842,0
7368,369891,0
7369,369942,0
7370,369992,0
7371,370041,0
7372,370092,0
7373,370142,0
7374,370191,0
7375,370241,0
7376,370292,0
7377,370341,0
7378,370391,0
7379,370443,0
7380,370492,0
7381,370541,0
7382,370591,0
7383,370644,0
7384,370693,0
7385,370743,0
7386,370792,0
7387,370843,0
7388,370893,0
7389,370942,0
7390,370992,0
7391,371043,0
7392,371094,0
7393,371143,0
7394,371192,0
7395,371242,0
7396,371292,0
7397,371342,0
7398,371392,0
7399,371442,0
7400,371493,0
7401,371544,0
7402,371593,0
7403,371644,0
7404,371693,0
7405,371742,0
7406,371792,0
7407,371843,0
7408,371894,0
7409,371943,0
7410,371994,0
7411,372043,0
7412,372092,0
7413,372142,0
7414,372192,0
7415,372242,0
7416,372293,0
7417,372343,0
7418,372393,0
7419,372442,0
7420,372494,0
7421,372544,0
7422,372594,0
7423,372644,0
7424,372694,0
7425,372745,0
7426,372793,0
7427,372843,0
7428,372894,0
7429,372944,0
7430,372994,0
7431,373044,0
7432,373094,0
7433,373144,0
7434,373193,0
7435,373243,0
7436,373294,0
7437,373343,0
7438,373393,0
7439,373444,0
7440,373495,0
7441,373544,0
7442,373593,0
7443,373644,0
7444,373694,0
7445,373744,0
7446,373794,0
7447,373844,0
7448,373894,0
7449,373944,0
7450,373995,0
7451,374044,0
7452,374094,0
7453,374144,0
7454,374195,0
7455,374245,0
7456,374293,0
7457,374344,0
7458,374395,0
7459,374444,0
7460,374496,0
7461,374545,0
7462,374596,0
7463,374646,0
7464,374694,0
7465,374745,0
7466,374794,0
7467,374844,0
7468,374895,0
7469,374944,0
7470,374996,0
7471,375044,0
7472,375094,0
7473,375145,0
7474,375195,0
7475,375245,0
7476,375295,0
7477,375345,0
7478,375395,0
7479,375444,0
7480,375495,0
7481,375545,0
7482,375595,0
7483,375645,0
7484,375696,0
7485,375746,0
7486,375795,0
7487,375846,0
7488,375896,0
7489,375945,0
7490,375997,0
7491,376046,0
7492,376096,0
7493,376146,0
7494,376196,0
7495,376245,0
7496,376296,0
7497,376346,0
7498,376396,0
7499,376446,0
7500,376496,0
7501,376545,0
7502,376596,0
7503,376646,0
7504,376696,0
7505,376746,0
7506,376796,0
7507,376846,0
7508,376896,0
7509,376946,0
7510,376996,0
7511,377046,0
7512,377096,0
7513,377147,0
7514,377197,0
7515,377247,0
7516,377297,0
7517,377346,0
7518,377397,0
7519,377446,0
7520,377497,0
7521,377548,0
7522,377598,0
7523,377646,0
7524,377697,0
7525,377747,0
7526,377797,0
7527,377847,0
7528,377897,0
7529,377947,0
7530,377998,0
7531,378047,0
7532,378097,0
7533,378147,0
7534,378197,0
7535,378247,0
7536,378297,0
7537,378348,0
7538,378398,0
7539,378447,0
7540,378498,0
7541,378548,0
7542,378597,0
7543,378648,0
7544,378698,0
7545,378748,0
7546,378797,0
7547,378847,0
7548,378898,0
7549,378947,0
7550,378998,0
7551,379048,0
7552,379099,0
7553,379147,0
7554,379197,0
7555,379247,0
7556,379298,0
7557,379348,0
7558,379398,0
7559,379448,0
7560,379498,0
7561,379548,0
7562,379598,0
7563,379648,0
7564,379700,0
7565,379749,0
7566,379799,0
7567,379849,0
7568,379898,0
7569,379949,0
7570,379999,0
7571,380051,0
7572,380099,0
7573,380150,0
7574,380200,0
7575,380249,0
7576,380298,0
7577,380349,0
7578,380399,0
7579,380449,0
7580,380499,0
7581,380549,0
7582,380600,0
7583,380649,0
7584,380699,0
7585,380749,0
7586,380799,0
7587,380849,0
7588,380899,0
7589,380949,0
7590,381000,0
7591,381049,0
7592,381100,0
7593,381149,0
7594,381199,0
7595,381249,0
7596,381300,0
7597,381350,0
7598,381399,0
7599,381449,0
7600,381499,0
7601,381550,0
7602,381601,0
7603,381651,0
7604,381700,0
7605,381750,0
7606,381799,0
7607,381850,0
7608,381900,0
7609,381951,0
7610,382001,0
7611,382050,0
7612,382101,0
7613,382149,0
7614,382201,0
7615,382250,0
7616,382300,0
7617,382350,0
7618,382400,0
7619,382450,0
7620,382500,0
7621,382549,0
7622,382601,0
7623,382651,0
7624,382701,0
7625,382750,0
7626,382801,0
7627,382851,0
7628,382901,0
7629,382950,0
7630,383001,0
7631,383051,0
7632,383101,0
7633,383152,0
7634,383202,0
7635,383250,0
7636,383301,0
7637,383351,0
7638,383401,0
7639,383450,0
7640,383501,0
7641,383551,0
7642,383601,0
7643,383651,0
7644,383701,0
7645,383751,0
7646,383801,0
7647,383851,0
7648,383901,0
7649,383952,0
7650,384001,0
7651,384051,0
7652,384101,0
7653,384152,0
7654,384201,0
7655,384252,0
7656,384301,0
7657,384352,0
7658,384401,0
7659,384452,0
7660,384501,0
7661,384552,0
7662,384601,0
7663,384652,0
7664,384703,0
7665,384751,0
7666,384801,0
7667,384851,0
7668,384902,0
7669,384952,0
7670,385002,0
7671,385052,0
7672,385102,0
7673,385152,0
7674,385202,0
7675,385252,0
7676,385302,0
7677,385352,0
7678,385402,0
7679,385453,0
7680,385502,0
7681,385551,0
7682,385602,0
7683,385652,0
7684,385702,0
7685,385753,0
7686,385802,0
7687,385853,0
7688,385902,0
7689,385952,0
7690,386003,0
7691,386052,0
7692,386104,0
7693,386153,0
7694,386203,0
7695,386254,0
7696,386303,0
7697,386353,0
7698,386403,0
7699,386454,0
7700,386503,0
7701,386554,0
7702,386603,0
7703,386653,0
7704,386703,0
7705,386754,0
7706,386804,0
7707,386853,0
7708,386904,0
7709,386953,0
7710,387003,0
7711,387053,0
7712,387103,0
7713,387154,0
7714,387203,0
7715,387253,0
7716,387304,0
7717,387353,0
7718,387403,0
7719,387453,0
7720,387504,0
7721,387554,0
7722,387603,0
7723,387654,0
7724,387704,0
7725,387753,0
7726,387804,0
7727,387854,0
7728,387904,0
7729,387954,0
7730,388004,0
7731,388055,0
7732,388104,0
7733,388154,0
7734,388203,0
7735,388254,0
7736,388305,0
7737,388354,0
7738,388404,0
7739,388455,0
7740,388504,0
7741,388554,0
7742,388604,0
7743,388655,0
7744,388704,0
7745,388756,0
7746,388805,0
7747,388854,0
7748,388904,0
7749,388954,0
7750,389004,0
7751,389055,0
7752,389105,0
7753,389155,0
7754,389205,0
7755,389255,0
7756,389305,0
7757,389354,0
7758,389405,0
7759,389456,0
7760,389505,0
7761,389555,0
7762,389605,0
7763,389654,0
7764,389704,0
7765,389754,0
7766,389806,0
7767,389855,0
7768,389905,0
7769,389955,0
7770,390004,0
7771,390055,0
7772,390105,0
7773,390155,0
7774,390206,0
7775,390255,0
7776,390305,0
7777,390354,0
7778,390405,0
7779,390455,0
7780,390505,0
7781,390556,0
7782,390606,0
7783,390656,0
7784,390706,0
7785,390756,0
7786,390805,0
7787,390857,0
7788,390906,0
7789,390956,0
7790,391005,0
7791,391056,0
7792,391105,0
7793,391155,0
7794,391205,0
7795,391255,0
7796,391306,0
7797,391356,0
7798,391407,0
7799,391456,0
7800,391507,0
7801,391555,0
7802,391606,0
7803,391655,0
7804,391706,0
7805,391756,0
7806,391807,0
7807,391856,0
7808,391906,0
7809,391956,0
7810,392006,0
7811,392057,0
7812,392107,0
7813,392157,0
7814,392208,0
7815,392256,0
7816,392306,0
7817,392356,0
7818,392407,0
7819,392457,0
7820,392507,0
7821,392557,0
7822,392606,0
7823,392656,0
7824,392707,0
7825,392757,0
7826,392807,0
7827,392858,0
7828,392907,0
7829,392957,0
7830,393007,0
7831,393057,0
7832,393107,0
7833,393157,0
7834,393207,0
7835,393257,0
7836,393308,0
7837,393357,0
7838,393407,0
7839,393458,0
7840,393507,0
7841,393558,0
7842,393607,0
7843,393657,0
7844,393709,0
7845,393757,0
7846,393807,0
7847,393858,0
7848,393907,0
7849,393957,0
7850,394008,0
7851,394058,0
7852,394107,0
7853,394157,0
7854,394208,0
7855,394258,0
7856,394308,0
7857,394359,0
7858,394408,0
7859,394458,0
7860,394507,0
7861,394558,0
7862,394608,0
7863,394658,0
7864,394708,0
7865,394758,0
7866,394808,0
7867,394859,0
7868,394908,0
7869,394958,0
7870,395009,0
7871,395059,0
7872,395109,0
7873,395160,0
7874,395209,0
7875,395258,0
7876,395308,0
7877,395358,0
7878,395408,0
7879,395458,0
7880,395508,0
7881,395559,0
7882,395608,0
7883,395659,0
7884,395709,0
7885,395759,0
7886,395808,0
7887,395859,0
7888,395909,0
7889,395959,0
7890,396009,0
7891,396059,0
7892,396110,0
7893,396159,0
7894,396210,0
