Frame Number,Time Stamp (ms),Buffer Index
5724,286340,0
5725,286390,0
5726,286441,0
5727,286491,0
5728,286541,0
5729,286591,0
5730,286640,0
5731,286691,0
5732,286741,0
5733,286792,0
5734,286842,0
5735,286891,0
5736,286941,0
5737,286991,0
5738,287040,0
5739,287091,0
5740,287141,0
5741,287192,0
5742,287241,0
5743,287291,0
5744,287342,0
5745,287391,0
5746,287441,0
5747,287491,0
5748,287541,0
5749,287592,0
5750,287642,0
5751,287692,0
5752,287742,0
5753,287791,0
5754,287841,0
5755,287891,0
5756,287941,0
5757,287992,0
5758,288042,0
5759,288092,0
5760,288142,0
5761,288192,0
5762,288242,0
5763,288293,0
5764,288342,0
5765,288392,0
5766,288443,0
5767,288492,0
5768,288542,0
5769,288592,0
5770,288642,0
5771,288692,0
5772,288742,0
5773,288792,0
5774,288843,0
5775,288892,0
5776,288942,0
5777,288993,0
5778,289042,0
5779,289092,0
5780,289143,0
5781,289193,0
5782,289244,0
5783,289292,0
5784,289343,0
5785,289393,0
5786,289443,0
5787,289493,0
5788,289543,0
5789,289593,0
5790,289643,0
5791,289692,0
5792,289742,0
5793,289793,0
5794,289843,0
5795,289894,0
5796,289943,0
5797,289993,0
5798,290042,0
5799,290093,0
5800,290143,0
5801,290193,0
5802,290243,0
5803,290294,0
5804,290344,0
5805,290393,0
5806,290445,0
5807,290494,0
5808,290543,0
5809,290593,0
5810,290643,0
5811,290694,0
5812,290744,0
5813,290793,0
5814,290843,0
5815,290894,0
5816,290944,0
5817,290994,0
5818,291045,0
5819,291094,0
5820,291144,0
5821,291193,0
5822,291245,0
5823,291294,0
5824,291344,0
5825,291394,0
5826,291445,0
5827,291493,0
5828,291544,0
5829,291595,0
5830,291645,0
5831,291694,0
5832,291745,0
5833,291794,0
5834,291846,0
5835,291894,0
5836,291944,0
5837,291994,0
5838,292044,0
5839,292094,0
5840,292145,0
5841,292195,0
5842,292245,0
5843,292295,0
5844,292344,0
5845,292394,0
5846,292445,0
5847,292495,0
5848,292544,0
5849,292595,0
5850,292644,0
5851,292694,0
5852,292745,0
5853,292794,0
5854,292845,0
5855,292896,0
5856,292945,0
5857,292995,0
5858,293045,0
5859,293095,0
5860,293145,0
5861,293195,0
5862,293246,0
5863,293296,0
5864,293346,0
5865,293395,0
5866,293444,0
5867,293496,0
5868,293545,0
5869,293596,0
5870,293646,0
5871,293695,0
5872,293746,0
5873,293795,0
5874,293845,0
5875,293895,0
5876,293946,0
5877,293995,0
5878,294046,0
5879,294096,0
5880,294146,0
5881,294196,0
5882,294246,0
5883,294295,0
5884,294346,0
5885,294397,0
5886,294448,0
5887,294496,0
5888,294546,0
5889,294596,0
5890,294646,0
5891,294696,0
5892,294746,0
5893,294796,0
5894,294846,0
5895,294895,0
5896,294947,0
5897,294996,0
5898,295046,0
5899,295097,0
5900,295148,0
5901,295196,0
5902,295246,0
5903,295297,0
5904,295346,0
5905,295396,0
5906,295447,0
5907,295497,0
5908,295547,0
5909,295597,0
5910,295646,0
5911,295696,0
5912,295746,0
5913,295797,0
5914,295848,0
5915,295897,0
5916,295947,0
5917,295997,0
5918,296049,0
5919,296097,0
5920,296148,0
5921,296197,0
5922,296247,0
5923,296298,0
5924,296349,0
5925,296399,0
5926,296447,0
5927,296497,0
5928,296547,0
5929,296598,0
5930,296648,0
5931,296697,0
5932,296746,0
5933,296797,0
5934,296847,0
5935,296898,0
5936,296947,0
5937,296998,0
5938,297048,0
5939,297099,0
5940,297147,0
5941,297198,0
5942,297248,0
5943,297299,0
5944,297349,0
5945,297398,0
5946,297448,0
5947,297498,0
5948,297548,0
5949,297597,0
5950,297647,0
5951,297698,0
5952,297748,0
5953,297799,0
5954,297848,0
5955,297898,0
5956,297947,0
5957,297998,0
5958,298050,0
5959,298099,0
5960,298149,0
5961,298199,0
5962,298248,0
5963,298298,0
5964,298348,0
5965,298398,0
5966,298449,0
5967,298499,0
5968,298550,0
5969,298598,0
5970,298648,0
5971,298699,0
5972,298748,0
5973,298798,0
5974,298848,0
5975,298899,0
5976,298949,0
5977,298998,0
5978,299050,0
5979,299099,0
5980,299149,0
5981,299200,0
5982,299250,0
5983,299301,0
5984,299349,0
5985,299400,0
5986,299449,0
5987,299499,0
5988,299549,0
5989,299599,0
5990,299651,0
5991,299701,0
5992,299750,0
5993,299801,0
5994,299849,0
5995,299901,0
5996,299951,0
5997,300001,0
5998,300052,0
5999,300100,0
6000,300150,0
6001,300200,0
6002,300252,0
6003,300301,0
6004,300351,0
6005,300402,0
6006,300450,0
6007,300545,0
6008,300552,0
6009,300623,0
6010,300650,0
6011,300700,0
6012,300750,0
6013,300801,0
6014,300849,0
6015,300901,0
6016,300949,0
6017,301000,0
6018,301050,0
6019,301100,0
6020,301150,0
6021,301201,0
6022,301251,0
6023,301301,0
6024,301350,0
6025,301400,0
6026,301451,0
6027,301500,0
6028,301551,0
6029,301602,0
6030,301652,0
6031,301702,0
6032,301750,0
6033,301802,0
6034,301852,0
6035,301901,0
6036,301953,0
6037,302002,0
6038,302052,0
6039,302101,0
6040,302151,0
6041,302202,0
6042,302252,0
6043,302301,0
6044,302351,0
6045,302402,0
6046,302451,0
6047,302502,0
6048,302553,0
6049,302603,0
6050,302653,0
6051,302701,0
6052,302751,0
6053,302801,0
6054,302851,0
6055,302901,0
6056,302951,0
6057,303001,0
6058,303052,0
6059,303101,0
6060,303152,0
6061,303201,0
6062,303251,0
6063,303303,0
6064,303352,0
6065,303403,0
6066,303452,0
6067,303501,0
6068,303552,0
6069,303602,0
6070,303652,0
6071,303702,0
6072,303753,0
6073,303802,0
6074,303851,0
6075,303902,0
6076,303951,0
6077,304001,0
6078,304052,0
6079,304103,0
6080,304153,0
6081,304203,0
6082,304252,0
6083,304302,0
6084,304352,0
6085,304403,0
6086,304453,0
6087,304503,0
6088,304553,0
6089,304602,0
6090,304652,0
6091,304702,0
6092,304752,0
6093,304803,0
6094,304852,0
6095,304904,0
6096,304953,0
6097,305003,0
6098,305054,0
6099,305103,0
6100,305152,0
6101,305203,0
6102,305253,0
6103,305306,0
6104,305353,0
6105,305403,0
6106,305453,0
6107,305503,0
6108,305553,0
6109,305604,0
6110,305653,0
6111,305704,0
6112,305753,0
6113,305803,0
6114,305853,0
6115,305904,0
6116,305953,0
6117,306003,0
6118,306054,0
6119,306103,0
6120,306153,0
6121,306203,0
6122,306253,0
6123,306305,0
6124,306354,0
6125,306404,0
6126,306454,0
6127,306504,0
6128,306554,0
6129,306603,0
6130,306653,0
6131,306704,0
6132,306755,0
6133,306804,0
6134,306853,0
6135,306903,0
6136,306954,0
6137,307004,0
6138,307054,0
6139,307104,0
6140,307154,0
6141,307204,0
6142,307254,0
6143,307303,0
6144,307354,0
6145,307404,0
6146,307455,0
6147,307504,0
6148,307554,0
6149,307604,0
6150,307654,0
6151,307704,0
6152,307754,0
6153,307804,0
6154,307855,0
6155,307906,0
6156,307955,0
6157,308004,0
6158,308055,0
6159,308104,0
6160,308155,0
6161,308205,0
6162,308255,0
6163,308305,0
6164,308354,0
6165,308405,0
6166,308455,0
6167,308505,0
6168,308555,0
6169,308605,0
6170,308656,0
6171,308705,0
6172,308754,0
6173,308805,0
6174,308855,0
6175,308905,0
6176,308956,0
6177,309005,0
6178,309055,0
6179,309105,0
6180,309155,0
6181,309206,0
6182,309255,0
6183,309306,0
6184,309356,0
6185,309406,0
6186,309456,0
6187,309505,0
6188,309556,0
6189,309605,0
6190,309656,0
6191,309706,0
6192,309756,0
6193,309806,0
6194,309856,0
6195,309907,0
6196,309956,0
6197,310006,0
6198,310057,0
6199,310106,0
6200,310157,0
6201,310206,0
6202,310256,0
6203,310307,0
6204,310356,0
6205,310407,0
6206,310456,0
6207,310507,0
6208,310557,0
6209,310607,0
6210,310656,0
6211,310706,0
6212,310756,0
6213,310807,0
6214,310857,0
6215,310907,0
6216,310956,0
6217,311006,0
6218,311056,0
6219,311107,0
6220,311157,0
6221,311207,0
6222,311257,0
6223,311307,0
6224,311357,0
6225,311407,0
6226,311457,0
6227,311507,0
6228,311557,0
6229,311608,0
6230,311657,0
6231,311707,0
6232,311757,0
6233,311808,0
6234,311857,0
6235,311907,0
6236,311958,0
6237,312009,0
6238,312057,0
6239,312107,0
6240,312157,0
6241,312208,0
6242,312258,0
6243,312308,0
6244,312358,0
6245,312408,0
6246,312457,0
6247,312508,0
6248,312558,0
6249,312607,0
6250,312658,0
6251,312709,0
6252,312758,0
6253,312808,0
6254,312858,0
6255,312907,0
6256,312957,0
6257,313008,0
6258,313058,0
6259,313108,0
6260,313158,0
6261,313209,0
6262,313257,0
6263,313308,0
6264,313358,0
6265,313409,0
6266,313458,0
6267,313509,0
6268,313559,0
6269,313608,0
6270,313658,0
6271,313708,0
6272,313758,0
6273,313808,0
6274,313859,0
6275,313908,0
6276,313959,0
6277,314009,0
6278,314059,0
6279,314108,0
6280,314158,0
6281,314209,0
6282,314260,0
6283,314310,0
6284,314358,0
6285,314409,0
6286,314460,0
6287,314510,0
6288,314560,0
6289,314609,0
6290,314660,0
6291,314709,0
6292,314758,0
6293,314809,0
6294,314859,0
6295,314909,0
6296,314960,0
6297,315010,0
6298,315059,0
6299,315109,0
6300,315159,0
6301,315209,0
6302,315259,0
6303,315309,0
6304,315360,0
6305,315410,0
6306,315460,0
6307,315509,0
6308,315560,0
6309,315610,0
6310,315660,0
6311,315709,0
6312,315760,0
6313,315810,0
6314,315859,0
6315,315909,0
6316,315960,0
6317,316010,0
6318,316060,0
6319,316110,0
6320,316161,0
6321,316211,0
6322,316260,0
6323,316310,0
6324,316360,0
6325,316410,0
6326,316460,0
6327,316511,0
6328,316561,0
6329,316610,0
6330,316660,0
6331,316710,0
6332,316760,0
6333,316811,0
6334,316861,0
6335,316911,0
6336,316961,0
6337,317010,0
6338,317060,0
6339,317111,0
6340,317160,0
6341,317211,0
6342,317261,0
6343,317311,0
6344,317360,0
6345,317411,0
6346,317460,0
6347,317511,0
6348,317562,0
6349,317611,0
6350,317662,0
6351,317711,0
6352,317761,0
6353,317811,0
6354,317862,0
6355,317911,0
6356,317962,0
6357,318012,0
6358,318063,0
6359,318111,0
6360,318161,0
6361,318211,0
6362,318262,0
6363,318311,0
6364,318362,0
6365,318412,0
6366,318461,0
6367,318512,0
6368,318561,0
6369,318611,0
6370,318662,0
6371,318712,0
6372,318762,0
6373,318812,0
6374,318861,0
6375,318912,0
6376,318962,0
6377,319012,0
6378,319062,0
6379,319112,0
6380,319162,0
6381,319211,0
6382,319262,0
6383,319313,0
6384,319362,0
6385,319412,0
6386,319462,0
6387,319513,0
6388,319563,0
6389,319612,0
6390,319662,0
6391,319713,0
6392,319762,0
6393,319813,0
6394,319862,0
6395,319913,0
6396,319962,0
6397,320012,0
6398,320062,0
6399,320112,0
6400,320163,0
6401,320213,0
6402,320263,0
6403,320313,0
6404,320363,0
6405,320413,0
6406,320463,0
6407,320513,0
6408,320564,0
6409,320613,0
6410,320664,0
6411,320713,0
6412,320763,0
6413,320813,0
6414,320863,0
6415,320914,0
6416,320964,0
6417,321013,0
6418,321064,0
6419,321113,0
6420,321163,0
6421,321213,0
6422,321264,0
6423,321313,0
6424,321363,0
6425,321415,0
6426,321463,0
6427,321513,0
6428,321564,0
6429,321614,0
6430,321664,0
6431,321714,0
6432,321764,0
6433,321814,0
6434,321863,0
6435,321913,0
6436,321964,0
6437,322014,0
6438,322064,0
6439,322114,0
6440,322164,0
6441,322213,0
6442,322264,0
6443,322314,0
6444,322364,0
6445,322414,0
6446,322464,0
6447,322514,0
6448,322565,0
6449,322614,0
6450,322664,0
6451,322714,0
6452,322765,0
6453,322814,0
6454,322865,0
6455,322915,0
6456,322964,0
6457,323014,0
6458,323064,0
6459,323115,0
6460,323165,0
6461,323214,0
6462,323265,0
6463,323315,0
6464,323365,0
6465,323415,0
6466,323464,0
6467,323516,0
6468,323566,0
6469,323616,0
6470,323666,0
6471,323715,0
6472,323765,0
6473,323815,0
6474,323865,0
6475,323915,0
6476,323966,0
6477,324015,0
6478,324065,0
6479,324115,0
6480,324166,0
6481,324216,0
6482,324266,0
6483,324315,0
6484,324367,0
6485,324416,0
6486,324465,0
6487,324516,0
6488,324566,0
6489,324617,0
6490,324665,0
6491,324717,0
6492,324766,0
6493,324816,0
6494,324866,0
6495,324916,0
6496,324966,0
6497,325016,0
6498,325067,0
6499,325117,0
6500,325166,0
6501,325216,0
6502,325266,0
6503,325317,0
6504,325367,0
6505,325417,0
6506,325469,0
6507,325517,0
6508,325568,0
6509,325617,0
6510,325668,0
6511,325718,0
6512,325767,0
6513,325816,0
6514,325867,0
6515,325917,0
6516,325967,0
6517,326016,0
6518,326067,0
6519,326116,0
6520,326167,0
6521,326217,0
6522,326267,0
6523,326317,0
6524,326367,0
6525,326417,0
6526,326467,0
6527,326518,0
6528,326567,0
6529,326617,0
6530,326667,0
6531,326717,0
6532,326767,0
6533,326817,0
6534,326867,0
6535,326918,0
6536,326968,0
6537,327017,0
6538,327067,0
6539,327117,0
6540,327167,0
6541,327218,0
6542,327267,0
6543,327318,0
6544,327367,0
6545,327418,0
6546,327467,0
6547,327518,0
6548,327567,0
6549,327617,0
6550,327668,0
6551,327718,0
6552,327768,0
6553,327817,0
6554,327867,0
6555,327918,0
6556,327967,0
6557,328018,0
6558,328068,0
6559,328119,0
6560,328169,0
6561,328218,0
6562,328269,0
6563,328318,0
6564,328369,0
6565,328419,0
6566,328469,0
6567,328519,0
6568,328568,0
6569,328619,0
6570,328668,0
6571,328718,0
6572,328769,0
6573,328819,0
6574,328870,0
6575,328919,0
6576,328969,0
6577,329019,0
6578,329069,0
6579,329119,0
6580,329169,0
6581,329220,0
6582,329271,0
6583,329319,0
6584,329368,0
6585,329419,0
6586,329469,0
6587,329519,0
6588,329569,0
6589,329619,0
6590,329670,0
6591,329718,0
6592,329769,0
6593,329819,0
6594,329869,0
6595,329919,0
6596,329969,0
6597,330020,0
6598,330069,0
6599,330120,0
6600,330170,0
6601,330219,0
6602,330270,0
6603,330319,0
6604,330370,0
6605,330420,0
6606,330469,0
6607,330520,0
6608,330570,0
6609,330619,0
6610,330670,0
6611,330720,0
6612,330770,0
6613,330819,0
6614,330869,0
6615,330920,0
6616,330970,0
6617,331020,0
6618,331070,0
6619,331122,0
6620,331170,0
6621,331220,0
6622,331270,0
6623,331320,0
6624,331370,0
6625,331421,0
6626,331471,0
6627,331521,0
6628,331571,0
6629,331620,0
6630,331670,0
6631,331721,0
6632,331771,0
6633,331821,0
6634,331871,0
6635,331921,0
6636,331971,0
6637,332020,0
6638,332070,0
6639,332121,0
6640,332171,0
6641,332221,0
6642,332271,0
6643,332320,0
6644,332370,0
6645,332421,0
6646,332471,0
6647,332521,0
6648,332571,0
6649,332621,0
6650,332671,0
6651,332721,0
6652,332771,0
6653,332821,0
6654,332872,0
6655,332922,0
6656,332971,0
6657,333022,0
6658,333071,0
6659,333121,0
6660,333172,0
6661,333221,0
6662,333271,0
6663,333322,0
6664,333372,0
6665,333422,0
6666,333471,0
6667,333521,0
6668,333572,0
6669,333622,0
6670,333673,0
6671,333722,0
6672,333772,0
6673,333822,0
6674,333872,0
6675,333922,0
6676,333973,0
6677,334023,0
6678,334072,0
6679,334123,0
6680,334172,0
6681,334222,0
6682,334272,0
6683,334323,0
6684,334372,0
6685,334423,0
6686,334474,0
6687,334523,0
6688,334573,0
6689,334623,0
6690,334672,0
6691,334723,0
6692,334773,0
6693,334824,0
6694,334873,0
6695,334922,0
6696,334972,0
6697,335022,0
6698,335073,0
6699,335123,0
6700,335173,0
6701,335223,0
6702,335274,0
6703,335323,0
6704,335373,0
6705,335423,0
6706,335473,0
6707,335523,0
6708,335576,0
6709,335623,0
6710,335673,0
6711,335723,0
6712,335773,0
6713,335824,0
6714,335874,0
6715,335924,0
6716,335974,0
6717,336027,0
6718,336074,0
6719,336124,0
6720,336174,0
6721,336223,0
6722,336274,0
6723,336325,0
6724,336374,0
6725,336423,0
6726,336475,0
6727,336525,0
6728,336574,0
6729,336624,0
6730,336674,0
6731,336725,0
6732,336775,0
6733,336824,0
6734,336875,0
6735,336924,0
6736,336974,0
6737,337024,0
6738,337075,0
6739,337125,0
6740,337174,0
6741,337225,0
6742,337274,0
6743,337325,0
6744,337375,0
6745,337426,0
6746,337475,0
6747,337524,0
6748,337574,0
6749,337625,0
6750,337675,0
6751,337724,0
6752,337774,0
6753,337825,0
6754,337876,0
6755,337924,0
6756,337975,0
6757,338025,0
6758,338075,0
6759,338125,0
6760,338176,0
6761,338226,0
6762,338274,0
6763,338324,0
6764,338375,0
6765,338426,0
6766,338476,0
6767,338525,0
6768,338575,0
6769,338626,0
6770,338674,0
6771,338725,0
6772,338775,0
6773,338825,0
6774,338875,0
6775,338925,0
6776,338977,0
6777,339025,0
6778,339075,0
6779,339126,0
6780,339177,0
6781,339226,0
6782,339276,0
6783,339326,0
6784,339376,0
6785,339426,0
6786,339475,0
6787,339526,0
6788,339576,0
6789,339627,0
6790,339678,0
6791,339726,0
6792,339776,0
6793,339826,0
6794,339876,0
6795,339926,0
6796,339978,0
6797,340027,0
6798,340077,0
6799,340128,0
6800,340177,0
6801,340227,0
6802,340277,0
6803,340326,0
6804,340376,0
6805,340426,0
6806,340477,0
6807,340526,0
6808,340576,0
6809,340627,0
6810,340676,0
6811,340727,0
6812,340777,0
6813,340827,0
6814,340878,0
6815,340926,0
6816,340977,0
6817,341027,0
6818,341078,0
6819,341127,0
6820,341177,0
6821,341229,0
6822,341277,0
6823,341327,0
6824,341377,0
6825,341428,0
6826,341478,0
6827,341529,0
6828,341578,0
6829,341628,0
6830,341677,0
6831,341727,0
6832,341777,0
6833,341827,0
6834,341877,0
6835,341927,0
6836,341979,0
6837,342027,0
6838,342077,0
6839,342127,0
6840,342177,0
6841,342227,0
6842,342277,0
6843,342328,0
6844,342378,0
6845,342427,0
6846,342477,0
6847,342528,0
6848,342578,0
6849,342628,0
6850,342678,0
6851,342729,0
6852,342777,0
6853,342827,0
6854,342878,0
6855,342928,0
6856,342978,0
6857,343029,0
6858,343079,0
6859,343130,0
6860,343178,0
6861,343228,0
6862,343278,0
6863,343328,0
6864,343379,0
6865,343429,0
6866,343479,0
6867,343529,0
6868,343578,0
6869,343628,0
6870,343679,0
6871,343728,0
6872,343779,0
6873,343830,0
6874,343879,0
6875,343929,0
6876,343978,0
6877,344028,0
6878,344079,0
6879,344129,0
6880,344179,0
6881,344229,0
6882,344279,0
6883,344329,0
6884,344379,0
6885,344430,0
6886,344479,0
6887,344531,0
6888,344581,0
6889,344630,0
6890,344679,0
6891,344729,0
6892,344779,0
6893,344830,0
6894,344879,0
6895,344930,0
6896,344980,0
6897,345029,0
6898,345079,0
6899,345129,0
6900,345179,0
6901,345230,0
6902,345280,0
6903,345330,0
6904,345379,0
6905,345429,0
6906,345480,0
6907,345529,0
6908,345580,0
6909,345630,0
6910,345680,0
6911,345731,0
6912,345779,0
6913,345829,0
6914,345880,0
6915,345931,0
6916,345981,0
6917,346031,0
6918,346080,0
6919,346131,0
6920,346180,0
6921,346230,0
6922,346280,0
6923,346330,0
6924,346381,0
6925,346430,0
6926,346481,0
6927,346530,0
6928,346581,0
6929,346630,0
6930,346681,0
6931,346730,0
6932,346781,0
6933,346831,0
6934,346880,0
6935,346930,0
6936,346981,0
6937,347030,0
6938,347081,0
6939,347132,0
6940,347182,0
6941,347232,0
6942,347280,0
6943,347330,0
6944,347381,0
6945,347431,0
6946,347480,0
6947,347532,0
6948,347581,0
6949,347630,0
6950,347681,0
6951,347732,0
6952,347781,0
6953,347832,0
6954,347881,0
6955,347931,0
6956,347982,0
6957,348031,0
6958,348082,0
6959,348133,0
6960,348182,0
6961,348232,0
6962,348282,0
6963,348333,0
6964,348382,0
6965,348431,0
6966,348482,0
6967,348531,0
6968,348582,0
6969,348633,0
6970,348684,0
6971,348732,0
6972,348782,0
6973,348831,0
6974,348882,0
6975,348932,0
6976,348982,0
6977,349032,0
6978,349083,0
6979,349132,0
6980,349182,0
6981,349232,0
6982,349283,0
6983,349333,0
6984,349383,0
6985,349432,0
6986,349484,0
6987,349532,0
6988,349582,0
6989,349633,0
6990,349682,0
6991,349733,0
6992,349783,0
6993,349833,0
6994,349882,0
6995,349933,0
6996,349982,0
6997,350033,0
6998,350083,0
6999,350133,0
7000,350183,0
7001,350234,0
7002,350282,0
7003,350333,0
7004,350383,0
7005,350433,0
7006,350484,0
7007,350533,0
7008,350584,0
7009,350633,0
7010,350683,0
7011,350734,0
7012,350783,0
7013,350833,0
7014,350884,0
7015,350934,0
7016,350984,0
7017,351034,0
7018,351083,0
7019,351133,0
7020,351184,0
7021,351234,0
7022,351284,0
7023,351335,0
7024,351384,0
7025,351434,0
7026,351483,0
7027,351534,0
7028,351584,0
7029,351635,0
7030,351685,0
7031,351734,0
7032,351784,0
7033,351834,0
7034,351884,0
7035,351934,0
7036,351984,0
7037,352034,0
7038,352084,0
7039,352134,0
7040,352184,0
7041,352234,0
7042,352285,0
7043,352335,0
7044,352386,0
7045,352435,0
7046,352485,0
7047,352535,0
7048,352585,0
7049,352635,0
7050,352685,0
7051,352735,0
7052,352784,0
7053,352835,0
7054,352885,0
7055,352934,0
7056,352985,0
7057,353036,0
7058,353085,0
7059,353136,0
7060,353186,0
7061,353235,0
7062,353285,0
7063,353335,0
7064,353385,0
7065,353435,0
7066,353485,0
7067,353536,0
7068,353586,0
7069,353635,0
7070,353686,0
7071,353735,0
7072,353785,0
7073,353836,0
7074,353886,0
7075,353936,0
7076,353985,0
7077,354035,0
7078,354085,0
7079,354136,0
7080,354186,0
7081,354237,0
7082,354286,0
7083,354336,0
7084,354386,0
7085,354435,0
7086,354486,0
7087,354536,0
7088,354586,0
7089,354636,0
7090,354687,0
7091,354736,0
7092,354786,0
7093,354836,0
7094,354886,0
7095,354940,0
7096,354987,0
7097,355036,0
7098,355086,0
7099,355137,0
7100,355187,0
7101,355237,0
7102,355287,0
7103,355336,0
7104,355386,0
7105,355436,0
7106,355486,0
7107,355537,0
7108,355587,0
7109,355636,0
7110,355687,0
7111,355738,0
7112,355787,0
7113,355837,0
7114,355887,0
7115,355937,0
7116,355987,0
7117,356037,0
7118,356086,0
7119,356137,0
7120,356188,0
7121,356237,0
7122,356287,0
7123,356337,0
7124,356387,0
7125,356437,0
7126,356487,0
7127,356537,0
7128,356588,0
7129,356637,0
7130,356686,0
7131,356738,0
7132,356787,0
7133,356837,0
7134,356887,0
7135,356938,0
7136,356987,0
7137,357037,0
7138,357087,0
7139,357137,0
7140,357187,0
7141,357238,0
7142,357288,0
7143,357338,0
7144,357388,0
7145,357438,0
7146,357487,0
7147,357538,0
7148,357589,0
7149,357638,0
7150,357689,0
7151,357737,0
7152,357788,0
7153,357838,0
7154,357888,0
7155,357938,0
7156,357988,0
7157,358038,0
7158,358088,0
7159,358137,0
7160,358188,0
7161,358238,0
7162,358288,0
7163,358339,0
7164,358389,0
7165,358439,0
7166,358488,0
7167,358538,0
7168,358589,0
7169,358639,0
7170,358690,0
7171,358740,0
7172,358790,0
7173,358839,0
7174,358888,0
7175,358938,0
7176,358989,0
7177,359039,0
7178,359089,0
7179,359139,0
7180,359189,0
7181,359238,0
7182,359290,0
7183,359339,0
7184,359389,0
7185,359440,0
7186,359490,0
7187,359540,0
7188,359589,0
7189,359638,0
7190,359689,0
7191,359739,0
7192,359790,0
7193,359839,0
7194,359890,0
7195,359939,0
7196,359989,0
7197,360040,0
7198,360089,0
7199,360140,0
7200,360189,0
7201,360240,0
7202,360290,0
7203,360340,0
7204,360390,0
7205,360439,0
7206,360490,0
7207,360539,0
7208,360589,0
7209,360640,0
7210,360690,0
7211,360740,0
7212,360790,0
7213,360839,0
7214,360891,0
7215,360940,0
7216,360990,0
7217,361040,0
7218,361090,0
7219,361140,0
7220,361189,0
7221,361240,0
7222,361291,0
7223,361340,0
7224,361391,0
7225,361441,0
7226,361490,0
7227,361540,0
7228,361590,0
7229,361640,0
7230,361691,0
7231,361740,0
7232,361791,0
7233,361840,0
7234,361890,0
7235,361940,0
7236,361990,0
7237,362041,0
7238,362091,0
7239,362142,0
7240,362191,0
7241,362240,0
7242,362291,0
7243,362341,0
7244,362391,0
7245,362441,0
7246,362492,0
7247,362541,0
7248,362591,0
7249,362641,0
7250,362691,0
7251,362741,0
7252,362791,0
7253,362841,0
7254,362892,0
7255,362941,0
7256,362990,0
7257,363041,0
7258,363091,0
7259,363142,0
7260,363191,0
7261,363242,0
7262,363292,0
7263,363341,0
7264,363391,0
7265,363441,0
7266,363491,0
7267,363542,0
7268,363592,0
7269,363642,0
7270,363692,0
7271,363742,0
7272,363792,0
7273,363842,0
7274,363892,0
7275,363942,0
7276,363992,0
7277,364042,0
7278,364092,0
7279,364142,0
7280,364192,0
7281,364242,0
7282,364292,0
7283,364342,0
7284,364392,0
7285,364443,0
7286,364493,0
7287,364542,0
7288,364592,0
7289,364643,0
7290,364693,0
7291,364743,0
7292,364793,0
7293,364842,0
7294,364892,0
7295,364943,0
7296,364992,0
7297,365043,0
7298,365092,0
7299,365143,0
7300,365193,0
7301,365243,0
7302,365292,0
7303,365343,0
7304,365394,0
7305,365444,0
7306,365493,0
7307,365543,0
7308,365592,0
7309,365642,0
7310,365693,0
7311,365743,0
7312,365793,0
7313,365844,0
7314,365894,0
7315,365945,0
7316,365993,0
7317,366043,0
7318,366093,0
7319,366143,0
7320,366193,0
7321,366243,0
7322,366294,0
7323,366343,0
7324,366393,0
7325,366444,0
7326,366493,0
7327,366544,0
7328,366594,0
7329,366645,0
7330,366695,0
7331,366743,0
7332,366794,0
7333,366844,0
7334,366894,0
7335,366944,0
7336,366994,0
7337,367044,0
7338,367094,0
7339,367143,0
7340,367194,0
7341,367245,0
7342,367294,0
7343,367344,0
7344,367394,0
7345,367445,0
7346,367494,0
7347,367544,0
7348,367594,0
7349,367644,0
7350,367694,0
7351,367744,0
7352,367794,0
7353,367844,0
7354,367894,0
7355,367944,0
7356,367995,0
7357,368045,0
7358,368095,0
7359,368146,0
7360,368195,0
7361,368244,0
7362,368294,0
7363,368344,0
7364,368395,0
7365,368445,0
7366,368495,0
7367,368546,0
7368,368595,0
7369,368645,0
7370,368696,0
7371,368745,0
7372,368795,0
7373,368845,0
7374,368896,0
7375,368944,0
7376,368994,0
7377,369045,0
7378,369096,0
7379,369146,0
7380,369195,0
7381,369246,0
7382,369296,0
7383,369345,0
7384,369395,0
7385,369446,0
7386,369495,0
7387,369546,0
7388,369596,0
7389,369646,0
7390,369695,0
7391,369746,0
7392,369796,0
7393,369846,0
7394,369896,0
7395,369946,0
7396,369997,0
7397,370046,0
7398,370095,0
7399,370145,0
7400,370196,0
7401,370245,0
7402,370296,0
7403,370346,0
7404,370397,0
7405,370446,0
7406,370496,0
7407,370547,0
7408,370597,0
7409,370646,0
7410,370696,0
7411,370747,0
7412,370796,0
7413,370845,0
7414,370896,0
7415,370946,0
7416,370996,0
7417,371046,0
7418,371096,0
7419,371147,0
7420,371196,0
7421,371246,0
7422,371298,0
7423,371346,0
7424,371396,0
7425,371446,0
7426,371496,0
7427,371548,0
7428,371596,0
7429,371646,0
7430,371697,0
7431,371747,0
7432,371797,0
7433,371848,0
7434,371897,0
7435,371947,0
7436,371996,0
7437,372048,0
7438,372097,0
7439,372148,0
7440,372197,0
7441,372248,0
7442,372297,0
7443,372347,0
7444,372398,0
7445,372447,0
7446,372498,0
7447,372548,0
7448,372597,0
7449,372647,0
7450,372698,0
7451,372747,0
7452,372797,0
7453,372847,0
7454,372897,0
7455,372948,0
7456,372998,0
7457,373048,0
7458,373097,0
7459,373147,0
7460,373198,0
7461,373249,0
7462,373298,0
7463,373348,0
7464,373398,0
7465,373447,0
7466,373498,0
7467,373547,0
7468,373598,0
7469,373648,0
7470,373698,0
