Frame Number,Time Stamp (ms),Buffer Index
4304,217042,0
4305,217092,0
4306,217142,0
4307,217192,0
4308,217242,0
4309,217293,0
4310,217343,0
4311,217393,0
4312,217442,0
4313,217492,0
4314,217542,0
4315,217593,0
4316,217643,0
4317,217693,0
4318,217743,0
4319,217792,0
4320,217842,0
4321,217893,0
4322,217943,0
4323,217993,0
4324,218043,0
4325,218093,0
4326,218142,0
4327,218193,0
4328,218243,0
4329,218293,0
4330,218343,0
4331,218394,0
4332,218444,0
4333,218494,0
4334,218543,0
4335,218593,0
4336,218643,0
4337,218694,0
4338,218743,0
4339,218794,0
4340,218844,0
4341,218893,0
4342,218943,0
4343,218993,0
4344,219043,0
4345,219094,0
4346,219144,0
4347,219194,0
4348,219244,0
4349,219293,0
4350,219343,0
4351,219394,0
4352,219444,0
4353,219494,0
4354,219544,0
4355,219594,0
4356,219643,0
4357,219694,0
4358,219744,0
4359,219794,0
4360,219844,0
4361,219894,0
4362,219945,0
4363,219994,0
4364,220044,0
4365,220094,0
4366,220144,0
4367,220195,0
4368,220244,0
4369,220295,0
4370,220346,0
4371,220394,0
4372,220444,0
4373,220495,0
4374,220545,0
4375,220595,0
4376,220645,0
4377,220695,0
4378,220745,0
4379,220794,0
4380,220844,0
4381,220895,0
4382,220944,0
4383,220995,0
4384,221046,0
4385,221096,0
4386,221144,0
4387,221195,0
4388,221245,0
4389,221295,0
4390,221345,0
4391,221396,0
4392,221446,0
4393,221496,0
4394,221545,0
4395,221595,0
4396,221645,0
4397,221695,0
4398,221746,0
4399,221796,0
4400,221846,0
4401,221895,0
4402,221945,0
4403,221995,0
4404,222046,0
4405,222096,0
4406,222146,0
4407,222196,0
4408,222246,0
4409,222295,0
4410,222345,0
4411,222396,0
4412,222446,0
4413,222496,0
4414,222546,0
4415,222596,0
4416,222645,0
4417,222696,0
4418,222746,0
4419,222796,0
4420,222846,0
4421,222896,0
4422,222946,0
4423,222996,0
4424,223046,0
4425,223096,0
4426,223146,0
4427,223196,0
4428,223247,0
4429,223296,0
4430,223347,0
4431,223396,0
4432,223446,0
4433,223496,0
4434,223546,0
4435,223597,0
4436,223647,0
4437,223697,0
4438,223748,0
4439,223797,0
4440,223846,0
4441,223897,0
4442,223947,0
4443,223997,0
4444,224047,0
4445,224097,0
4446,224147,0
4447,224196,0
4448,224247,0
4449,224297,0
4450,224347,0
4451,224397,0
4452,224448,0
4453,224497,0
4454,224547,0
4455,224597,0
4456,224647,0
4457,224698,0
4458,224748,0
4459,224798,0
4460,224848,0
4461,224898,0
4462,224948,0
4463,224997,0
4464,225048,0
4465,225098,0
4466,225148,0
4467,225198,0
4468,225248,0
4469,225297,0
4470,225348,0
4471,225398,0
4472,225448,0
4473,225498,0
4474,225548,0
4475,225598,0
4476,225648,0
4477,225698,0
4478,225748,0
4479,225798,0
4480,225848,0
4481,225898,0
4482,225949,0
4483,225998,0
4484,226048,0
4485,226098,0
4486,226148,0
4487,226199,0
4488,226248,0
4489,226299,0
4490,226349,0
4491,226399,0
4492,226448,0
4493,226499,0
4494,226549,0
4495,226599,0
4496,226649,0
4497,226699,0
4498,226749,0
4499,226798,0
4500,226849,0
4501,226899,0
4502,226949,0
4503,227000,0
4504,227049,0
4505,227099,0
4506,227150,0
4507,227199,0
4508,227249,0
4509,227300,0
4510,227349,0
4511,227399,0
4512,227450,0
4513,227500,0
4514,227551,0
4515,227599,0
4516,227650,0
4517,227700,0
4518,227750,0
4519,227800,0
4520,227850,0
4521,227900,0
4522,227949,0
4523,228000,0
4524,228049,0
4525,228100,0
4526,228151,0
4527,228200,0
4528,228250,0
4529,228301,0
4530,228350,0
4531,228400,0
4532,228450,0
4533,228500,0
4534,228551,0
4535,228600,0
4536,228651,0
4537,228700,0
4538,228751,0
4539,228800,0
4540,228851,0
4541,228900,0
4542,228951,0
4543,229001,0
4544,229051,0
4545,229100,0
4546,229150,0
4547,229201,0
4548,229251,0
4549,229301,0
4550,229352,0
4551,229401,0
4552,229451,0
4553,229501,0
4554,229551,0
4555,229602,0
4556,229651,0
4557,229701,0
4558,229752,0
4559,229802,0
4560,229851,0
4561,229901,0
4562,229951,0
4563,230002,0
4564,230051,0
4565,230101,0
4566,230152,0
4567,230202,0
4568,230251,0
4569,230301,0
4570,230352,0
4571,230403,0
4572,230452,0
4573,230502,0
4574,230552,0
4575,230601,0
4576,230655,0
4577,230701,0
4578,230752,0
4579,230803,0
4580,230852,0
4581,230902,0
4582,230953,0
4583,231002,0
4584,231052,0
4585,231102,0
4586,231152,0
4587,231203,0
4588,231253,0
4589,231302,0
4590,231352,0
4591,231402,0
4592,231452,0
4593,231502,0
4594,231553,0
4595,231602,0
4596,231652,0
4597,231702,0
4598,231753,0
4599,231802,0
4600,231852,0
4601,231902,0
4602,231953,0
4603,232003,0
4604,232053,0
4605,232104,0
4606,232153,0
4607,232202,0
4608,232252,0
4609,232303,0
4610,232353,0
4611,232403,0
4612,232453,0
4613,232503,0
4614,232552,0
4615,232603,0
4616,232653,0
4617,232702,0
4618,232753,0
4619,232803,0
4620,232854,0
4621,232904,0
4622,232952,0
4623,233003,0
4624,233053,0
4625,233104,0
4626,233153,0
4627,233203,0
4628,233254,0
4629,233303,0
4630,233353,0
4631,233403,0
4632,233453,0
4633,233503,0
4634,233554,0
4635,233604,0
4636,233654,0
4637,233703,0
4638,233753,0
4639,233803,0
4640,233853,0
4641,233903,0
4642,233954,0
4643,234004,0
4644,234054,0
4645,234103,0
4646,234154,0
4647,234204,0
4648,234254,0
4649,234304,0
4650,234354,0
4651,234405,0
4652,234453,0
4653,234504,0
4654,234554,0
4655,234604,0
4656,234654,0
4657,234704,0
4658,234755,0
4659,234805,0
4660,234854,0
4661,234904,0
4662,234954,0
4663,235004,0
4664,235055,0
4665,235105,0
4666,235155,0
4667,235204,0
4668,235254,0
4669,235305,0
4670,235355,0
4671,235405,0
4672,235455,0
4673,235505,0
4674,235555,0
4675,235605,0
4676,235655,0
4677,235705,0
4678,235755,0
4679,235805,0
4680,235855,0
4681,235906,0
4682,235954,0
4683,236005,0
4684,236055,0
4685,236107,0
4686,236155,0
4687,236205,0
4688,236256,0
4689,236306,0
4690,236355,0
4691,236405,0
4692,236455,0
4693,236505,0
4694,236555,0
4695,236606,0
4696,236656,0
4697,236706,0
4698,236756,0
4699,236805,0
4700,236856,0
4701,236906,0
4702,236956,0
4703,237006,0
4704,237056,0
4705,237106,0
4706,237156,0
4707,237206,0
4708,237256,0
4709,237306,0
4710,237356,0
4711,237406,0
4712,237457,0
4713,237506,0
4714,237556,0
4715,237606,0
4716,237657,0
4717,237707,0
4718,237757,0
4719,237807,0
4720,237856,0
4721,237906,0
4722,237957,0
4723,238007,0
4724,238057,0
4725,238107,0
4726,238157,0
4727,238207,0
4728,238257,0
4729,238307,0
4730,238357,0
4731,238407,0
4732,238457,0
4733,238507,0
4734,238558,0
4735,238607,0
4736,238657,0
4737,238707,0
4738,238757,0
4739,238807,0
4740,238857,0
4741,238908,0
4742,238958,0
4743,239007,0
4744,239057,0
4745,239107,0
4746,239158,0
4747,239208,0
4748,239258,0
4749,239308,0
4750,239357,0
4751,239407,0
4752,239457,0
4753,239507,0
4754,239558,0
4755,239608,0
4756,239658,0
4757,239707,0
4758,239757,0
4759,239807,0
4760,239858,0
4761,239908,0
4762,239958,0
4763,240008,0
4764,240058,0
4765,240108,0
4766,240158,0
4767,240207,0
4768,240258,0
4769,240308,0
4770,240360,0
4771,240409,0
4772,240457,0
4773,240507,0
4774,240558,0
4775,240609,0
4776,240659,0
4777,240709,0
4778,240758,0
4779,240809,0
4780,240858,0
4781,240909,0
4782,240959,0
4783,241009,0
4784,241059,0
4785,241109,0
4786,241159,0
4787,241209,0
4788,241258,0
4789,241309,0
4790,241359,0
4791,241409,0
4792,241459,0
4793,241509,0
4794,241560,0
4795,241609,0
4796,241658,0
4797,241709,0
4798,241759,0
4799,241808,0
4800,241859,0
4801,241909,0
4802,241960,0
4803,242009,0
4804,242059,0
4805,242110,0
4806,242159,0
4807,242209,0
4808,242259,0
4809,242310,0
4810,242360,0
4811,242409,0
4812,242459,0
4813,242509,0
4814,242559,0
4815,242609,0
4816,242660,0
4817,242710,0
4818,242759,0
4819,242809,0
4820,242859,0
4821,242910,0
4822,242960,0
4823,243010,0
4824,243060,0
4825,243110,0
4826,243160,0
4827,243210,0
4828,243260,0
4829,243310,0
4830,243360,0
4831,243410,0
4832,243461,0
4833,243510,0
4834,243560,0
4835,243610,0
4836,243660,0
4837,243710,0
4838,243760,0
4839,243810,0
4840,243860,0
4841,243910,0
4842,243960,0
4843,244011,0
4844,244060,0
4845,244110,0
4846,244161,0
4847,244211,0
4848,244260,0
4849,244310,0
4850,244361,0
4851,244411,0
4852,244461,0
4853,244511,0
4854,244561,0
4855,244611,0
4856,244660,0
4857,244710,0
4858,244761,0
4859,244811,0
4860,244861,0
4861,244911,0
4862,244961,0
4863,245012,0
4864,245061,0
4865,245111,0
4866,245161,0
4867,245211,0
4868,245261,0
4869,245312,0
4870,245361,0
4871,245411,0
4872,245461,0
4873,245511,0
4874,245561,0
4875,245611,0
4876,245661,0
4877,245712,0
4878,245762,0
4879,245811,0
4880,245861,0
4881,245911,0
4882,245962,0
4883,246013,0
4884,246062,0
4885,246112,0
4886,246161,0
4887,246211,0
4888,246261,0
4889,246312,0
4890,246362,0
4891,246412,0
4892,246462,0
4893,246512,0
4894,246561,0
4895,246611,0
4896,246661,0
4897,246711,0
4898,246762,0
4899,246812,0
4900,246862,0
4901,246911,0
4902,246962,0
4903,247012,0
4904,247063,0
4905,247112,0
4906,247162,0
4907,247212,0
4908,247263,0
4909,247312,0
4910,247362,0
4911,247413,0
4912,247463,0
4913,247512,0
4914,247563,0
4915,247613,0
4916,247662,0
4917,247712,0
4918,247762,0
4919,247813,0
4920,247863,0
4921,247913,0
4922,247963,0
4923,248013,0
4924,248063,0
4925,248113,0
4926,248164,0
4927,248213,0
4928,248263,0
4929,248313,0
4930,248368,0
4931,248413,0
4932,248463,0
4933,248513,0
4934,248563,0
4935,248613,0
4936,248663,0
4937,248713,0
4938,248764,0
4939,248813,0
4940,248864,0
4941,248913,0
4942,248964,0
4943,249013,0
4944,249063,0
4945,249113,0
4946,249164,0
4947,249214,0
4948,249264,0
4949,249313,0
4950,249364,0
4951,249414,0
4952,249464,0
4953,249514,0
4954,249564,0
4955,249615,0
4956,249663,0
4957,249714,0
4958,249764,0
4959,249814,0
4960,249864,0
4961,249914,0
4962,249964,0
4963,250014,0
4964,250064,0
4965,250114,0
4966,250164,0
4967,250214,0
4968,250264,0
4969,250315,0
4970,250365,0
4971,250414,0
4972,250464,0
4973,250514,0
4974,250564,0
4975,250615,0
4976,250665,0
4977,250715,0
4978,250764,0
4979,250814,0
4980,250865,0
4981,250915,0
4982,250965,0
4983,251015,0
4984,251065,0
4985,251115,0
4986,251164,0
4987,251215,0
4988,251265,0
4989,251316,0
4990,251365,0
4991,251416,0
4992,251466,0
4993,251516,0
4994,251565,0
4995,251615,0
4996,251665,0
4997,251715,0
4998,251766,0
4999,251816,0
5000,251866,0
5001,251916,0
5002,251965,0
5003,252015,0
5004,252065,0
5005,252116,0
5006,252166,0
5007,252216,0
5008,252266,0
5009,252316,0
5010,252366,0
5011,252416,0
5012,252466,0
5013,252516,0
5014,252566,0
5015,252616,0
5016,252666,0
5017,252716,0
5018,252766,0
5019,252816,0
5020,252866,0
5021,252916,0
5022,252967,0
5023,253017,0
5024,253066,0
5025,253116,0
5026,253166,0
5027,253216,0
5028,253267,0
5029,253317,0
5030,253367,0
5031,253417,0
5032,253467,0
5033,253517,0
5034,253567,0
5035,253617,0
5036,253667,0
5037,253718,0
5038,253767,0
5039,253821,0
5040,253867,0
5041,253917,0
5042,253967,0
5043,254017,0
5044,254068,0
5045,254117,0
5046,254168,0
5047,254217,0
5048,254266,0
5049,254317,0
5050,254367,0
5051,254417,0
5052,254468,0
5053,254518,0
5054,254567,0
5055,254617,0
5056,254667,0
5057,254717,0
5058,254768,0
5059,254818,0
5060,254868,0
5061,254917,0
5062,254967,0
5063,255018,0
5064,255068,0
5065,255118,0
5066,255168,0
5067,255219,0
5068,255269,0
5069,255317,0
5070,255367,0
5071,255418,0
5072,255468,0
5073,255518,0
5074,255568,0
5075,255618,0
5076,255667,0
5077,255717,0
5078,255768,0
5079,255818,0
5080,255872,0
5081,255918,0
5082,255968,0
5083,256019,0
5084,256068,0
5085,256118,0
5086,256168,0
5087,256218,0
5088,256269,0
5089,256318,0
5090,256369,0
5091,256419,0
5092,256468,0
5093,256518,0
5094,256569,0
5095,256618,0
5096,256669,0
5097,256719,0
5098,256769,0
5099,256819,0
5100,256868,0
5101,256919,0
5102,256968,0
5103,257019,0
5104,257069,0
5105,257119,0
5106,257169,0
5107,257219,0
5108,257268,0
5109,257319,0
5110,257369,0
5111,257419,0
5112,257469,0
5113,257519,0
5114,257570,0
5115,257619,0
5116,257669,0
5117,257719,0
5118,257769,0
5119,257819,0
5120,257869,0
5121,257920,0
5122,257970,0
5123,258019,0
5124,258069,0
5125,258119,0
5126,258169,0
5127,258220,0
5128,258270,0
5129,258320,0
5130,258369,0
5131,258419,0
5132,258469,0
5133,258519,0
5134,258570,0
5135,258620,0
5136,258670,0
5137,258720,0
5138,258769,0
5139,258820,0
5140,258870,0
5141,258920,0
5142,258970,0
5143,259020,0
5144,259070,0
5145,259120,0
5146,259170,0
5147,259220,0
5148,259270,0
5149,259320,0
5150,259371,0
5151,259421,0
5152,259471,0
5153,259521,0
5154,259570,0
5155,259620,0
5156,259670,0
5157,259721,0
5158,259771,0
5159,259821,0
5160,259870,0
5161,259921,0
5162,259970,0
5163,260020,0
5164,260071,0
5165,260121,0
5166,260171,0
5167,260221,0
5168,260270,0
5169,260321,0
5170,260371,0
5171,260422,0
5172,260471,0
5173,260521,0
5174,260571,0
5175,260621,0
5176,260671,0
5177,260721,0
5178,260771,0
5179,260821,0
5180,260871,0
5181,260921,0
5182,260972,0
5183,261021,0
5184,261071,0
5185,261121,0
5186,261171,0
5187,261222,0
5188,261272,0
5189,261322,0
5190,261371,0
5191,261421,0
5192,261471,0
5193,261522,0
5194,261572,0
5195,261622,0
5196,261673,0
5197,261722,0
5198,261771,0
5199,261821,0
5200,261872,0
5201,261922,0
5202,261973,0
5203,262023,0
5204,262073,0
5205,262121,0
5206,262173,0
5207,262222,0
5208,262272,0
5209,262322,0
5210,262373,0
5211,262423,0
5212,262473,0
5213,262523,0
5214,262573,0
5215,262623,0
5216,262673,0
5217,262723,0
5218,262773,0
5219,262823,0
5220,262873,0
5221,262923,0
5222,262972,0
5223,263023,0
5224,263073,0
5225,263124,0
5226,263173,0
5227,263224,0
5228,263272,0
5229,263323,0
5230,263373,0
5231,263423,0
5232,263473,0
5233,263524,0
5234,263574,0
5235,263623,0
5236,263673,0
5237,263723,0
5238,263774,0
5239,263823,0
5240,263873,0
5241,263924,0
5242,263974,0
5243,264023,0
5244,264073,0
5245,264123,0
5246,264173,0
5247,264224,0
5248,264274,0
5249,264324,0
5250,264373,0
5251,264423,0
5252,264474,0
5253,264523,0
5254,264574,0
5255,264624,0
5256,264674,0
5257,264724,0
5258,264774,0
5259,264824,0
5260,264874,0
5261,264924,0
5262,264974,0
5263,265024,0
5264,265074,0
5265,265124,0
5266,265174,0
5267,265224,0
5268,265274,0
5269,265324,0
5270,265375,0
5271,265425,0
5272,265474,0
5273,265524,0
5274,265574,0
5275,265624,0
5276,265674,0
5277,265725,0
5278,265775,0
5279,265825,0
5280,265874,0
5281,265924,0
5282,265974,0
5283,266025,0
5284,266075,0
5285,266125,0
5286,266175,0
5287,266224,0
5288,266274,0
5289,266324,0
5290,266375,0
5291,266425,0
5292,266475,0
5293,266525,0
5294,266575,0
5295,266625,0
5296,266674,0
5297,266725,0
5298,266775,0
5299,266825,0
5300,266875,0
5301,266925,0
5302,266976,0
5303,267025,0
5304,267075,0
5305,267125,0
5306,267175,0
5307,267225,0
5308,267276,0
5309,267326,0
5310,267375,0
5311,267425,0
5312,267475,0
5313,267526,0
5314,267575,0
5315,267626,0
5316,267676,0
5317,267726,0
5318,267775,0
5319,267825,0
5320,267876,0
5321,267926,0
5322,267977,0
5323,268026,0
5324,268076,0
5325,268125,0
5326,268175,0
5327,268226,0
5328,268276,0
5329,268326,0
5330,268376,0
5331,268426,0
5332,268477,0
5333,268526,0
5334,268576,0
5335,268626,0
5336,268676,0
5337,268726,0
5338,268777,0
5339,268827,0
5340,268876,0
5341,268926,0
5342,268976,0
5343,269026,0
5344,269077,0
5345,269127,0
5346,269177,0
5347,269227,0
5348,269276,0
5349,269326,0
5350,269377,0
5351,269427,0
5352,269477,0
5353,269527,0
5354,269577,0
5355,269627,0
5356,269677,0
5357,269726,0
5358,269777,0
5359,269827,0
5360,269877,0
5361,269927,0
5362,269977,0
5363,270026,0
5364,270077,0
5365,270127,0
5366,270180,0
5367,270227,0
5368,270277,0
5369,270328,0
5370,270378,0
5371,270427,0
5372,270477,0
5373,270527,0
5374,270577,0
5375,270628,0
5376,270678,0
5377,270728,0
5378,270777,0
5379,270827,0
5380,270877,0
5381,270928,0
5382,270978,0
5383,271028,0
5384,271078,0
5385,271128,0
5386,271178,0
5387,271228,0
5388,271278,0
5389,271328,0
5390,271378,0
5391,271428,0
5392,271478,0
5393,271529,0
5394,271578,0
5395,271628,0
5396,271678,0
5397,271728,0
5398,271778,0
5399,271829,0
5400,271879,0
5401,271929,0
5402,271978,0
5403,272028,0
5404,272078,0
5405,272129,0
5406,272179,0
5407,272229,0
5408,272279,0
5409,272328,0
5410,272378,0
5411,272428,0
5412,272479,0
5413,272529,0
5414,272579,0
5415,272629,0
5416,272679,0
5417,272729,0
5418,272779,0
5419,272829,0
5420,272879,0
5421,272929,0
5422,272980,0
5423,273030,0
5424,273079,0
5425,273129,0
5426,273180,0
5427,273229,0
5428,273280,0
5429,273330,0
5430,273380,0
5431,273430,0
5432,273479,0
5433,273529,0
5434,273579,0
5435,273629,0
5436,273680,0
5437,273730,0
5438,273780,0
5439,273830,0
5440,273880,0
5441,273929,0
5442,273979,0
5443,274030,0
5444,274080,0
5445,274130,0
5446,274180,0
5447,274230,0
5448,274283,0
5449,274330,0
5450,274380,0
5451,274430,0
5452,274480,0
5453,274530,0
5454,274580,0
5455,274630,0
5456,274680,0
5457,274730,0
5458,274780,0
5459,274830,0
5460,274881,0
5461,274930,0
5462,274981,0
5463,275030,0
5464,275080,0
5465,275130,0
5466,275180,0
5467,275231,0
5468,275281,0
5469,275331,0
5470,275380,0
5471,275431,0
5472,275481,0
5473,275531,0
5474,275581,0
5475,275631,0
5476,275681,0
5477,275731,0
5478,275781,0
5479,275831,0
5480,275881,0
5481,275931,0
5482,275981,0
5483,276031,0
5484,276082,0
5485,276131,0
5486,276181,0
5487,276231,0
5488,276281,0
5489,276331,0
5490,276382,0
5491,276432,0
5492,276482,0
5493,276531,0
5494,276581,0
5495,276631,0
5496,276682,0
5497,276732,0
5498,276782,0
5499,276832,0
5500,276882,0
5501,276931,0
5502,276983,0
5503,277032,0
5504,277082,0
5505,277132,0
5506,277182,0
5507,277233,0
5508,277282,0
5509,277332,0
5510,277383,0
5511,277432,0
5512,277482,0
5513,277532,0
5514,277582,0
5515,277633,0
5516,277682,0
5517,277733,0
5518,277782,0
5519,277832,0
5520,277882,0
5521,277933,0
5522,277983,0
5523,278033,0
5524,278083,0
5525,278133,0
5526,278182,0
5527,278233,0
5528,278283,0
5529,278333,0
5530,278383,0
5531,278433,0
5532,278483,0
5533,278533,0
5534,278583,0
5535,278633,0
5536,278683,0
5537,278733,0
5538,278783,0
5539,278832,0
5540,278883,0
5541,278933,0
5542,278983,0
5543,279033,0
5544,279084,0
5545,279134,0
5546,279183,0
5547,279233,0
5548,279283,0
5549,279333,0
5550,279383,0
5551,279434,0
5552,279484,0
5553,279534,0
5554,279584,0
5555,279634,0
5556,279683,0
5557,279734,0
5558,279784,0
5559,279835,0
5560,279884,0
5561,279933,0
5562,279984,0
5563,280034,0
5564,280084,0
5565,280134,0
5566,280184,0
5567,280234,0
5568,280284,0
5569,280334,0
5570,280385,0
5571,280435,0
5572,280484,0
5573,280535,0
5574,280585,0
5575,280635,0
5576,280684,0
5577,280735,0
5578,280785,0
5579,280835,0
5580,280885,0
5581,280935,0
5582,280985,0
5583,281035,0
5584,281088,0
5585,281135,0
5586,281185,0
5587,281235,0
5588,281285,0
5589,281336,0
5590,281386,0
5591,281435,0
5592,281484,0
5593,281535,0
5594,281586,0
5595,281635,0
5596,281686,0
5597,281736,0
5598,281786,0
5599,281835,0
5600,281886,0
5601,281935,0
5602,281986,0
5603,282036,0
5604,282086,0
5605,282136,0
5606,282185,0
5607,282235,0
5608,282286,0
5609,282335,0
5610,282386,0
5611,282436,0
5612,282486,0
5613,282536,0
5614,282586,0
5615,282635,0
5616,282686,0
5617,282736,0
5618,282787,0
5619,282837,0
5620,282887,0
5621,282935,0
5622,282986,0
5623,283036,0
5624,283086,0
5625,283137,0
5626,283187,0
5627,283237,0
5628,283287,0
5629,283336,0
5630,283387,0
5631,283436,0
5632,283487,0
5633,283537,0
5634,283587,0
5635,283637,0
5636,283687,0
5637,283737,0
5638,283787,0
5639,283838,0
5640,283887,0
5641,283938,0
5642,283988,0
5643,284038,0
5644,284087,0
5645,284137,0
5646,284187,0
5647,284238,0
5648,284288,0
5649,284338,0
5650,284388,0
5651,284438,0
5652,284487,0
5653,284537,0
5654,284587,0
5655,284637,0
5656,284688,0
5657,284738,0
5658,284788,0
5659,284837,0
5660,284888,0
5661,284937,0
5662,284988,0
5663,285038,0
5664,285088,0
5665,285138,0
5666,285188,0
5667,285238,0
5668,285288,0
5669,285338,0
5670,285388,0
5671,285438,0
5672,285488,0
5673,285538,0
5674,285589,0
5675,285638,0
5676,285687,0
5677,285738,0
5678,285788,0
5679,285838,0
5680,285889,0
5681,285939,0
5682,285988,0
5683,286038,0
5684,286089,0
5685,286139,0
5686,286189,0
5687,286239,0
5688,286289,0
5689,286339,0
5690,286389,0
5691,286439,0
5692,286489,0
5693,286540,0
5694,286589,0
5695,286640,0
5696,286689,0
5697,286738,0
5698,286789,0
5699,286839,0
5700,286889,0
5701,286939,0
5702,286990,0
5703,287039,0
5704,287090,0
5705,287138,0
5706,287190,0
5707,287240,0
5708,287290,0
5709,287340,0
5710,287390,0
5711,287440,0
5712,287490,0
5713,287540,0
5714,287590,0
5715,287640,0
5716,287690,0
5717,287740,0
5718,287790,0
5719,287840,0
5720,287890,0
5721,287940,0
5722,287989,0
5723,288040,0
5724,288090,0
5725,288140,0
5726,288190,0
5727,288240,0
5728,288290,0
5729,288340,0
5730,288390,0
5731,288440,0
5732,288490,0
5733,288540,0
5734,288590,0
5735,288640,0
5736,288690,0
5737,288740,0
5738,288791,0
5739,288840,0
5740,288890,0
5741,288942,0
5742,288991,0
5743,289040,0
5744,289090,0
5745,289141,0
5746,289191,0
5747,289241,0
5748,289291,0
5749,289341,0
5750,289390,0
5751,289440,0
5752,289490,0
5753,289541,0
5754,289590,0
5755,289641,0
5756,289691,0
5757,289741,0
5758,289790,0
5759,289841,0
5760,289891,0
5761,289942,0
5762,289991,0
5763,290041,0
5764,290091,0
5765,290142,0
5766,290191,0
5767,290240,0
5768,290291,0
5769,290341,0
5770,290392,0
5771,290441,0
5772,290491,0
5773,290542,0
5774,290591,0
5775,290641,0
5776,290691,0
5777,290742,0
5778,290791,0
5779,290842,0
5780,290892,0
5781,290942,0
5782,290991,0
5783,291041,0
5784,291091,0
5785,291142,0
5786,291192,0
5787,291242,0
5788,291292,0
5789,291341,0
5790,291391,0
5791,291442,0
5792,291492,0
5793,291542,0
5794,291592,0
5795,291642,0
5796,291692,0
5797,291742,0
5798,291792,0
5799,291842,0
5800,291892,0
5801,291942,0
5802,291995,0
5803,292042,0
5804,292092,0
5805,292142,0
5806,292192,0
5807,292242,0
5808,292292,0
5809,292343,0
5810,292393,0
5811,292443,0
5812,292492,0
5813,292542,0
5814,292592,0
5815,292643,0
5816,292693,0
5817,292743,0
5818,292793,0
5819,292842,0
5820,292892,0
5821,292942,0
5822,292993,0
5823,293043,0
5824,293093,0
5825,293143,0
5826,293192,0
5827,293243,0
5828,293292,0
5829,293343,0
5830,293393,0
5831,293443,0
5832,293493,0
5833,293544,0
5834,293592,0
5835,293643,0
5836,293693,0
5837,293743,0
5838,293793,0
5839,293844,0
5840,293894,0
5841,293942,0
5842,293993,0
5843,294043,0
5844,294093,0
5845,294144,0
5846,294194,0
5847,294244,0
5848,294294,0
5849,294343,0
5850,294394,0
5851,294443,0
5852,294494,0
5853,294543,0
5854,294594,0
5855,294644,0
5856,294694,0
5857,294744,0
5858,294794,0
5859,294844,0
5860,294894,0
5861,294944,0
5862,294994,0
5863,295045,0
5864,295093,0
5865,295144,0
5866,295194,0
5867,295244,0
5868,295294,0
5869,295344,0
5870,295394,0
5871,295445,0
5872,295494,0
5873,295544,0
5874,295594,0
5875,295644,0
5876,295694,0
5877,295744,0
5878,295795,0
5879,295845,0
5880,295895,0
5881,295944,0
5882,295994,0
5883,296045,0
5884,296095,0
5885,296145,0
5886,296195,0
5887,296245,0
5888,296294,0
5889,296345,0
5890,296395,0
5891,296445,0
5892,296495,0
5893,296545,0
5894,296594,0
5895,296645,0
5896,296695,0
5897,296745,0
5898,296795,0
5899,296845,0
5900,296895,0
5901,296945,0
5902,296995,0
5903,297045,0
5904,297095,0
5905,297145,0
5906,297195,0
5907,297245,0
5908,297296,0
5909,297346,0
5910,297396,0
5911,297445,0
5912,297495,0
5913,297546,0
5914,297595,0
5915,297646,0
5916,297696,0
5917,297745,0
5918,297795,0
5919,297845,0
5920,297895,0
5921,297946,0
5922,297996,0
5923,298046,0
5924,298096,0
5925,298145,0
5926,298196,0
5927,298246,0
5928,298296,0
5929,298346,0
5930,298396,0
5931,298447,0
5932,298496,0
5933,298546,0
5934,298596,0
5935,298646,0
5936,298696,0
5937,298746,0
5938,298797,0
5939,298846,0
5940,298896,0
5941,298946,0
5942,298996,0
5943,299046,0
5944,299096,0
5945,299147,0
5946,299197,0
5947,299246,0
5948,299296,0
5949,299346,0
5950,299397,0
5951,299447,0
5952,299497,0
5953,299547,0
5954,299597,0
5955,299646,0
5956,299697,0
5957,299747,0
5958,299797,0
5959,299847,0
5960,299897,0
5961,299947,0
5962,299997,0
5963,300047,0
5964,300097,0
5965,300147,0
5966,300198,0
5967,300248,0
5968,300298,0
5969,300348,0
5970,300397,0
5971,300447,0
5972,300497,0
5973,300547,0
5974,300598,0
5975,300648,0
5976,300698,0
5977,300747,0
5978,300797,0
5979,300847,0
5980,300897,0
5981,300948,0
5982,300998,0
5983,301048,0
5984,301098,0
5985,301147,0
5986,301198,0
5987,301248,0
5988,301298,0
5989,301348,0
5990,301398,0
5991,301448,0
5992,301498,0
5993,301548,0
5994,301598,0
5995,301648,0
5996,301698,0
5997,301748,0
5998,301799,0
5999,301849,0
6000,301898,0
6001,301948,0
6002,301998,0
6003,302048,0
6004,302098,0
6005,302149,0
6006,302199,0
6007,302248,0
6008,302298,0
6009,302348,0
6010,302399,0
6011,302449,0
6012,302499,0
6013,302549,0
6014,302599,0
6015,302648,0
6016,302699,0
6017,302749,0
6018,302799,0
6019,302849,0
6020,302899,0
6021,302949,0
6022,302999,0
6023,303049,0
6024,303099,0
6025,303150,0
6026,303199,0
6027,303250,0
6028,303299,0
6029,303350,0
6030,303399,0
6031,303449,0
6032,303499,0
6033,303550,0
6034,303599,0
6035,303650,0
6036,303700,0
6037,303750,0
6038,303799,0
6039,303849,0
6040,303899,0
6041,303950,0
6042,304000,0
6043,304050,0
6044,304100,0
6045,304149,0
6046,304199,0
6047,304250,0
6048,304300,0
6049,304350,0
6050,304400,0
