Frame Number,Time Stamp (ms),Buffer Index
3752,187772,0
3753,187822,0
3754,187872,0
3755,187922,0
3756,187972,0
3757,188022,0
3758,188072,0
3759,188122,0
3760,188172,0
3761,188222,0
3762,188272,0
3763,188322,0
3764,188373,0
3765,188424,0
3766,188474,0
3767,188523,0
3768,188573,0
3769,188623,0
3770,188673,0
3771,188723,0
3772,188773,0
3773,188824,0
3774,188873,0
3775,188923,0
3776,188973,0
3777,189024,0
3778,189073,0
3779,189123,0
3780,189174,0
3781,189224,0
3782,189273,0
3783,189323,0
3784,189373,0
3785,189424,0
3786,189474,0
3787,189524,0
3788,189574,0
3789,189623,0
3790,189673,0
3791,189723,0
3792,189774,0
3793,189824,0
3794,189874,0
3795,189924,0
3796,189973,0
3797,190023,0
3798,190074,0
3799,190124,0
3800,190174,0
3801,190224,0
3802,190274,0
3803,190325,0
3804,190374,0
3805,190424,0
3806,190475,0
3807,190524,0
3808,190575,0
3809,190624,0
3810,190675,0
3811,190724,0
3812,190774,0
3813,190824,0
3814,190874,0
3815,190925,0
3816,190974,0
3817,191024,0
3818,191076,0
3819,191125,0
3820,191174,0
3821,191224,0
3822,191274,0
3823,191325,0
3824,191374,0
3825,191425,0
3826,191474,0
3827,191524,0
3828,191575,0
3829,191625,0
3830,191674,0
3831,191725,0
3832,191775,0
3833,191825,0
3834,191874,0
3835,191925,0
3836,191975,0
3837,192025,0
3838,192075,0
3839,192125,0
3840,192175,0
3841,192224,0
3842,192275,0
3843,192325,0
3844,192374,0
3845,192426,0
3846,192476,0
3847,192525,0
3848,192575,0
3849,192625,0
3850,192675,0
3851,192725,0
3852,192776,0
3853,192825,0
3854,192876,0
3855,192925,0
3856,192976,0
3857,193025,0
3858,193076,0
3859,193126,0
3860,193176,0
3861,193226,0
3862,193277,0
3863,193327,0
3864,193375,0
3865,193425,0
3866,193476,0
3867,193526,0
3868,193576,0
3869,193627,0
3870,193676,0
3871,193726,0
3872,193777,0
3873,193826,0
3874,193876,0
3875,193926,0
3876,193977,0
3877,194027,0
3878,194076,0
3879,194126,0
3880,194176,0
3881,194227,0
3882,194277,0
3883,194327,0
3884,194376,0
3885,194426,0
3886,194476,0
3887,194526,0
3888,194576,0
3889,194627,0
3890,194676,0
3891,194727,0
3892,194777,0
3893,194828,0
3894,194876,0
3895,194926,0
3896,194976,0
3897,195027,0
3898,195077,0
3899,195128,0
3900,195178,0
3901,195226,0
3902,195276,0
3903,195327,0
3904,195378,0
3905,195427,0
3906,195478,0
3907,195527,0
3908,195577,0
3909,195627,0
3910,195677,0
3911,195727,0
3912,195778,0
3913,195827,0
3914,195878,0
3915,195928,0
3916,195977,0
3917,196027,0
3918,196078,0
3919,196127,0
3920,196178,0
3921,196228,0
3922,196278,0
3923,196327,0
3924,196377,0
3925,196428,0
3926,196478,0
3927,196528,0
3928,196578,0
3929,196628,0
3930,196678,0
3931,196727,0
3932,196777,0
3933,196829,0
3934,196878,0
3935,196928,0
3936,196979,0
3937,197029,0
3938,197078,0
3939,197127,0
3940,197177,0
3941,197228,0
3942,197278,0
3943,197328,0
3944,197378,0
3945,197429,0
3946,197480,0
3947,197528,0
3948,197579,0
3949,197629,0
3950,197678,0
3951,197729,0
3952,197779,0
3953,197828,0
3954,197879,0
3955,197929,0
3956,197978,0
3957,198028,0
3958,198079,0
3959,198130,0
3960,198180,0
3961,198228,0
3962,198278,0
3963,198329,0
3964,198380,0
3965,198430,0
3966,198480,0
3967,198529,0
3968,198578,0
3969,198629,0
3970,198679,0
3971,198729,0
3972,198780,0
3973,198829,0
3974,198880,0
3975,198930,0
3976,198979,0
3977,199029,0
3978,199079,0
3979,199129,0
3980,199180,0
3981,199229,0
3982,199280,0
3983,199329,0
3984,199379,0
3985,199430,0
3986,199479,0
3987,199530,0
3988,199580,0
3989,199630,0
3990,199680,0
3991,199730,0
3992,199780,0
3993,199830,0
3994,199880,0
3995,199931,0
3996,199981,0
3997,200031,0
3998,200080,0
3999,200130,0
4000,200181,0
4001,200231,0
4002,200281,0
4003,200330,0
4004,200381,0
4005,200431,0
4006,200480,0
4007,200530,0
4008,200581,0
4009,200631,0
4010,200681,0
4011,200731,0
4012,200781,0
4013,200830,0
4014,200881,0
4015,200930,0
4016,200981,0
4017,201031,0
4018,201081,0
4019,201131,0
4020,201181,0
4021,201231,0
4022,201280,0
4023,201331,0
4024,201381,0
4025,201431,0
4026,201482,0
4027,201531,0
4028,201581,0
4029,201631,0
4030,201681,0
4031,201731,0
4032,201782,0
4033,201832,0
4034,201882,0
4035,201932,0
4036,201982,0
4037,202032,0
4038,202081,0
4039,202131,0
4040,202182,0
4041,202232,0
4042,202282,0
4043,202331,0
4044,202382,0
4045,202431,0
4046,202482,0
4047,202532,0
4048,202582,0
4049,202632,0
4050,202681,0
4051,202731,0
4052,202781,0
4053,202831,0
4054,202883,0
4055,202933,0
4056,202983,0
4057,203032,0
4058,203081,0
4059,203132,0
4060,203182,0
4061,203232,0
4062,203283,0
4063,203333,0
4064,203383,0
4065,203433,0
4066,203483,0
4067,203532,0
4068,203583,0
4069,203633,0
4070,203682,0
4071,203733,0
4072,203783,0
4073,203833,0
4074,203886,0
4075,203933,0
4076,203983,0
4077,204033,0
4078,204083,0
4079,204133,0
4080,204183,0
4081,204233,0
4082,204282,0
4083,204333,0
4084,204383,0
4085,204433,0
4086,204484,0
4087,204533,0
4088,204583,0
4089,204633,0
4090,204684,0
4091,204734,0
4092,204783,0
4093,204833,0
4094,204884,0
4095,204933,0
4096,204984,0
4097,205033,0
4098,205084,0
4099,205133,0
4100,205183,0
4101,205234,0
4102,205284,0
4103,205333,0
4104,205383,0
4105,205433,0
4106,205483,0
4107,205533,0
4108,205584,0
4109,205634,0
4110,205684,0
4111,205733,0
4112,205784,0
4113,205834,0
4114,205884,0
4115,205934,0
4116,205984,0
4117,206034,0
4118,206084,0
4119,206134,0
4120,206184,0
4121,206234,0
4122,206284,0
4123,206335,0
4124,206385,0
4125,206434,0
4126,206484,0
4127,206534,0
4128,206584,0
4129,206635,0
4130,206684,0
4131,206735,0
4132,206785,0
4133,206834,0
4134,206885,0
4135,206935,0
4136,206985,0
4137,207035,0
4138,207085,0
4139,207135,0
4140,207184,0
4141,207235,0
4142,207285,0
4143,207335,0
4144,207385,0
4145,207435,0
4146,207486,0
4147,207536,0
4148,207585,0
4149,207635,0
4150,207685,0
4151,207736,0
4152,207785,0
4153,207835,0
4154,207886,0
4155,207935,0
4156,207985,0
4157,208035,0
4158,208085,0
4159,208136,0
4160,208185,0
4161,208236,0
4162,208286,0
4163,208336,0
4164,208385,0
4165,208436,0
4166,208485,0
4167,208536,0
4168,208586,0
4169,208637,0
4170,208685,0
4171,208735,0
4172,208786,0
4173,208836,0
4174,208886,0
4175,208936,0
4176,208986,0
4177,209036,0
4178,209085,0
4179,209136,0
4180,209186,0
4181,209236,0
4182,209286,0
4183,209337,0
4184,209387,0
4185,209436,0
4186,209486,0
4187,209536,0
4188,209587,0
4189,209637,0
4190,209686,0
4191,209737,0
4192,209786,0
4193,209836,0
4194,209887,0
4195,209937,0
4196,209987,0
4197,210037,0
4198,210088,0
4199,210138,0
4200,210187,0
4201,210237,0
4202,210287,0
4203,210337,0
4204,210387,0
4205,210437,0
4206,210488,0
4207,210536,0
4208,210586,0
4209,210637,0
4210,210688,0
4211,210737,0
4212,210787,0
4213,210837,0
4214,210888,0
4215,210938,0
4216,210987,0
4217,211038,0
4218,211088,0
4219,211137,0
4220,211187,0
4221,211238,0
4222,211287,0
4223,211337,0
4224,211388,0
4225,211437,0
4226,211488,0
4227,211537,0
4228,211589,0
4229,211639,0
4230,211687,0
4231,211738,0
4232,211788,0
4233,211838,0
4234,211888,0
4235,211939,0
4236,211989,0
4237,212038,0
4238,212088,0
4239,212138,0
4240,212188,0
4241,212238,0
4242,212288,0
4243,212339,0
4244,212389,0
4245,212438,0
4246,212488,0
4247,212539,0
4248,212588,0
4249,212638,0
4250,212689,0
4251,212739,0
4252,212789,0
4253,212838,0
4254,212888,0
4255,212938,0
4256,212989,0
4257,213039,0
4258,213089,0
4259,213139,0
4260,213188,0
4261,213239,0
4262,213289,0
4263,213338,0
4264,213389,0
4265,213439,0
4266,213489,0
4267,213539,0
4268,213589,0
4269,213639,0
4270,213689,0
4271,213740,0
4272,213789,0
4273,213840,0
4274,213890,0
4275,213939,0
4276,213989,0
4277,214039,0
4278,214089,0
4279,214139,0
4280,214189,0
4281,214240,0
4282,214290,0
4283,214339,0
4284,214389,0
4285,214440,0
4286,214490,0
4287,214541,0
4288,214591,0
4289,214640,0
4290,214689,0
4291,214740,0
4292,214791,0
4293,214840,0
4294,214890,0
4295,214941,0
4296,214991,0
4297,215040,0
4298,215090,0
4299,215140,0
4300,215190,0
4301,215240,0
4302,215290,0
4303,215340,0
4304,215389,0
4305,215440,0
4306,215490,0
4307,215541,0
4308,215590,0
4309,215641,0
4310,215691,0
4311,215741,0
4312,215791,0
4313,215840,0
4314,215891,0
4315,215940,0
4316,215990,0
4317,216041,0
4318,216092,0
4319,216141,0
4320,216190,0
4321,216241,0
4322,216291,0
4323,216341,0
4324,216391,0
4325,216442,0
4326,216492,0
4327,216541,0
4328,216591,0
4329,216641,0
4330,216691,0
4331,216742,0
4332,216792,0
4333,216842,0
4334,216891,0
4335,216941,0
4336,216991,0
4337,217042,0
4338,217091,0
4339,217141,0
4340,217192,0
4341,217242,0
4342,217291,0
4343,217342,0
4344,217391,0
4345,217442,0
4346,217492,0
4347,217542,0
4348,217592,0
4349,217641,0
4350,217692,0
4351,217742,0
4352,217792,0
4353,217842,0
4354,217892,0
4355,217942,0
4356,217993,0
4357,218042,0
4358,218092,0
4359,218143,0
4360,218193,0
4361,218242,0
4362,218293,0
4363,218343,0
4364,218393,0
4365,218443,0
4366,218493,0
4367,218542,0
4368,218593,0
4369,218642,0
4370,218693,0
4371,218743,0
4372,218792,0
4373,218843,0
4374,218892,0
4375,218944,0
4376,218992,0
4377,219044,0
4378,219093,0
4379,219142,0
4380,219192,0
4381,219243,0
4382,219293,0
4383,219343,0
4384,219393,0
4385,219443,0
4386,219494,0
4387,219543,0
4388,219594,0
4389,219643,0
4390,219694,0
4391,219743,0
4392,219794,0
4393,219844,0
4394,219893,0
4395,219943,0
4396,219994,0
4397,220044,0
4398,220095,0
4399,220145,0
4400,220195,0
4401,220246,0
4402,220295,0
4403,220344,0
4404,220395,0
4405,220445,0
4406,220494,0
4407,220544,0
4408,220595,0
4409,220643,0
4410,220694,0
4411,220743,0
4412,220794,0
4413,220844,0
4414,220894,0
4415,220944,0
4416,220995,0
4417,221045,0
4418,221094,0
4419,221144,0
4420,221194,0
4421,221245,0
4422,221295,0
4423,221345,0
4424,221394,0
4425,221444,0
4426,221494,0
4427,221545,0
4428,221595,0
4429,221645,0
4430,221696,0
4431,221745,0
4432,221795,0
4433,221845,0
4434,221895,0
4435,221946,0
4436,221995,0
4437,222045,0
4438,222096,0
4439,222145,0
4440,222195,0
4441,222245,0
4442,222294,0
4443,222346,0
4444,222396,0
4445,222445,0
4446,222495,0
4447,222546,0
4448,222595,0
4449,222645,0
4450,222695,0
4451,222746,0
4452,222796,0
4453,222846,0
4454,222895,0
4455,222945,0
4456,222995,0
4457,223045,0
4458,223096,0
4459,223147,0
4460,223196,0
4461,223245,0
4462,223295,0
4463,223346,0
4464,223395,0
4465,223445,0
4466,223496,0
4467,223547,0
4468,223596,0
4469,223645,0
4470,223696,0
4471,223746,0
4472,223796,0
4473,223846,0
4474,223896,0
4475,223947,0
4476,223997,0
4477,224046,0
4478,224096,0
4479,224146,0
4480,224196,0
4481,224246,0
4482,224297,0
4483,224347,0
4484,224396,0
4485,224446,0
4486,224497,0
4487,224546,0
4488,224597,0
4489,224646,0
4490,224697,0
4491,224746,0
4492,224796,0
4493,224847,0
4494,224896,0
4495,224947,0
4496,224997,0
4497,225047,0
4498,225097,0
4499,225146,0
4500,225197,0
4501,225247,0
4502,225297,0
4503,225347,0
4504,225397,0
4505,225448,0
4506,225496,0
4507,225547,0
4508,225597,0
4509,225647,0
4510,225697,0
4511,225747,0
4512,225798,0
4513,225848,0
4514,225897,0
4515,225947,0
4516,225997,0
4517,226048,0
4518,226097,0
4519,226148,0
4520,226198,0
4521,226247,0
4522,226297,0
4523,226347,0
4524,226398,0
4525,226448,0
4526,226499,0
4527,226548,0
4528,226599,0
4529,226647,0
4530,226698,0
4531,226747,0
4532,226798,0
4533,226849,0
4534,226899,0
4535,226949,0
4536,226999,0
4537,227049,0
4538,227098,0
4539,227148,0
4540,227199,0
4541,227248,0
4542,227299,0
4543,227349,0
4544,227398,0
4545,227448,0
4546,227498,0
4547,227549,0
4548,227598,0
4549,227649,0
4550,227699,0
4551,227748,0
4552,227799,0
4553,227848,0
4554,227899,0
4555,227949,0
4556,227999,0
4557,228050,0
4558,228099,0
4559,228148,0
4560,228199,0
4561,228249,0
4562,228299,0
4563,228349,0
4564,228399,0
4565,228451,0
4566,228498,0
4567,228549,0
4568,228599,0
4569,228649,0
4570,228699,0
4571,228750,0
4572,228800,0
4573,228849,0
4574,228900,0
4575,228949,0
4576,228999,0
4577,229050,0
4578,229099,0
4579,229151,0
4580,229200,0
4581,229249,0
4582,229299,0
4583,229350,0
4584,229400,0
4585,229450,0
4586,229500,0
4587,229551,0
4588,229600,0
4589,229650,0
4590,229700,0
4591,229750,0
4592,229801,0
4593,229850,0
4594,229900,0
4595,229950,0
4596,230000,0
4597,230051,0
4598,230102,0
4599,230150,0
4600,230201,0
4601,230251,0
4602,230301,0
4603,230350,0
4604,230400,0
4605,230450,0
4606,230500,0
4607,230551,0
4608,230602,0
4609,230651,0
4610,230701,0
4611,230751,0
4612,230801,0
4613,230851,0
4614,230901,0
4615,230951,0
4616,231001,0
4617,231052,0
4618,231101,0
4619,231151,0
4620,231202,0
4621,231251,0
4622,231301,1
4623,231351,3
4624,231401,3
4625,231451,2
4626,231501,1
4627,231551,0
4628,231601,0
4629,231652,0
4630,231702,0
4631,231752,0
4632,231802,0
4633,231852,0
4634,231902,0
4635,231951,0
4636,232002,0
4637,232052,0
4638,232103,0
4639,232152,0
4640,232202,0
4641,232252,0
4642,232303,0
4643,232351,0
4644,232401,0
4645,232452,0
4646,232502,0
4647,232552,0
4648,232603,0
4649,232653,0
4650,232701,0
4651,232752,0
4652,232802,0
4653,232852,0
4654,232903,0
4655,232952,0
4656,233002,0
4657,233052,0
4658,233102,0
4659,233152,0
4660,233202,0
4661,233253,0
4662,233303,0
4663,233352,0
4664,233403,0
4665,233453,0
4666,233502,0
4667,233553,0
4668,233603,0
4669,233653,0
4670,233703,0
4671,233754,0
4672,233803,0
4673,233857,0
4674,233903,0
4675,233953,0
4676,234003,0
4677,234053,0
4678,234103,0
4679,234154,0
4680,234202,0
4681,234253,0
4682,234302,0
4683,234353,0
4684,234403,0
4685,234453,0
4686,234504,0
4687,234552,0
4688,234603,0
4689,234653,0
4690,234704,0
4691,234754,0
4692,234804,0
4693,234854,0
4694,234904,0
4695,234953,0
4696,235004,0
4697,235053,0
4698,235104,0
4699,235154,0
4700,235205,0
4701,235255,0
4702,235304,0
4703,235353,0
4704,235403,0
4705,235453,0
4706,235504,0
4707,235554,0
4708,235605,0
4709,235655,0
4710,235703,0
4711,235754,0
4712,235804,0
4713,235854,0
4714,235904,0
4715,235954,0
4716,236005,0
4717,236054,0
4718,236104,0
4719,236154,0
4720,236205,0
4721,236254,0
4722,236304,0
4723,236355,0
4724,236405,0
4725,236454,0
4726,236504,0
4727,236555,0
4728,236604,0
4729,236655,0
4730,236705,0
4731,236755,0
4732,236804,0
4733,236854,0
4734,236905,0
4735,236955,0
4736,237004,0
4737,237055,0
4738,237105,0
4739,237155,0
4740,237205,0
4741,237254,0
4742,237304,0
4743,237355,0
4744,237405,0
4745,237455,0
4746,237505,0
4747,237554,0
4748,237606,0
4749,237655,0
4750,237706,0
4751,237756,0
4752,237806,0
4753,237855,0
4754,237906,0
4755,237956,0
4756,238005,0
4757,238055,0
4758,238105,0
4759,238155,0
4760,238206,0
4761,238256,0
4762,238305,0
4763,238355,0
4764,238405,0
4765,238456,0
4766,238506,0
4767,238556,0
4768,238605,0
4769,238656,0
4770,238705,0
4771,238756,0
4772,238806,0
4773,238857,0
4774,238906,0
4775,238956,0
4776,239007,0
4777,239056,0
4778,239106,0
4779,239156,0
4780,239206,0
4781,239256,0
4782,239310,0
4783,239357,0
4784,239406,0
4785,239456,0
4786,239507,0
4787,239557,0
4788,239606,0
4789,239657,0
4790,239707,0
4791,239758,0
4792,239806,0
4793,239857,0
4794,239906,0
4795,239957,0
4796,240007,0
4797,240056,0
4798,240108,0
4799,240157,0
4800,240206,0
4801,240256,0
4802,240306,0
4803,240357,0
4804,240408,0
4805,240457,0
4806,240508,0
4807,240557,0
4808,240607,0
4809,240657,0
4810,240707,0
4811,240758,0
4812,240807,0
4813,240858,0
4814,240907,0
4815,240958,0
4816,241007,0
4817,241058,0
4818,241108,0
4819,241157,0
4820,241208,0
4821,241258,0
4822,241307,0
4823,241357,0
4824,241408,0
4825,241458,0
4826,241507,0
4827,241558,0
4828,241608,0
4829,241657,0
4830,241708,0
4831,241758,0
4832,241807,0
4833,241858,0
4834,241908,0
4835,241958,0
4836,242009,0
4837,242058,0
4838,242108,0
4839,242158,0
4840,242208,0
4841,242258,0
4842,242308,0
4843,242359,0
4844,242407,0
4845,242458,0
4846,242508,0
4847,242558,0
4848,242608,0
4849,242658,0
4850,242709,0
4851,242758,0
4852,242808,0
4853,242858,0
4854,242908,0
4855,242960,0
4856,243009,0
4857,243059,0
4858,243110,0
4859,243158,0
4860,243208,0
4861,243258,0
4862,243308,0
4863,243359,0
4864,243409,0
4865,243460,0
4866,243509,0
4867,243558,0
4868,243609,0
4869,243659,0
4870,243709,0
4871,243759,0
4872,243809,0
4873,243860,0
4874,243909,0
4875,243959,0
4876,244009,0
4877,244059,0
4878,244110,0
4879,244159,0
4880,244209,0
4881,244260,0
4882,244310,0
4883,244360,0
4884,244409,0
4885,244460,0
4886,244509,0
4887,244560,0
4888,244610,0
4889,244659,0
4890,244709,0
4891,244760,0
4892,244810,0
4893,244860,0
4894,244909,0
4895,244960,0
4896,245010,0
4897,245060,0
4898,245109,0
4899,245160,0
4900,245210,0
4901,245259,0
4902,245310,0
4903,245360,0
4904,245411,0
4905,245460,0
4906,245509,0
4907,245560,0
4908,245610,0
4909,245661,0
4910,245711,0
4911,245760,0
4912,245810,0
4913,245860,0
4914,245910,0
4915,245960,0
4916,246011,0
4917,246060,0
4918,246112,0
4919,246162,0
4920,246211,0
4921,246260,0
4922,246310,0
4923,246361,0
4924,246411,0
4925,246461,0
4926,246511,0
4927,246562,0
4928,246610,0
4929,246661,0
4930,246711,0
4931,246761,0
4932,246811,0
4933,246861,0
4934,246911,0
4935,246961,0
4936,247012,0
4937,247061,0
4938,247112,0
4939,247161,0
4940,247211,0
4941,247261,0
4942,247312,0
4943,247361,0
4944,247411,0
4945,247461,0
4946,247512,0
4947,247562,0
4948,247612,0
4949,247662,0
4950,247713,0
4951,247761,0
4952,247811,0
4953,247862,0
4954,247912,0
4955,247962,0
4956,248012,0
4957,248064,0
4958,248112,0
4959,248162,0
4960,248212,0
4961,248263,0
4962,248312,0
4963,248363,0
4964,248413,0
4965,248464,0
4966,248512,0
4967,248563,0
4968,248612,0
4969,248662,0
4970,248713,0
4971,248763,0
4972,248813,0
4973,248863,0
4974,248913,0
4975,248962,0
4976,249013,0
4977,249063,0
4978,249114,0
4979,249165,0
4980,249212,0
4981,249263,0
4982,249313,0
4983,249363,0
4984,249413,0
4985,249464,0
4986,249514,0
4987,249564,0
4988,249613,0
4989,249663,0
4990,249713,0
4991,249764,0
4992,249813,0
4993,249863,0
4994,249915,0
4995,249962,0
4996,250013,0
4997,250064,0
4998,250114,0
4999,250164,0
5000,250215,0
5001,250264,0
5002,250315,0
5003,250363,0
5004,250414,0
5005,250465,0
5006,250513,0
5007,250564,0
5008,250614,0
5009,250665,0
5010,250713,0
5011,250764,0
5012,250815,0
5013,250864,0
5014,250915,0
5015,250965,0
5016,251016,0
5017,251065,0
5018,251114,0
5019,251164,0
5020,251215,0
5021,251265,0
5022,251315,0
5023,251365,0
5024,251415,0
5025,251464,0
5026,251514,0
5027,251564,0
5028,251615,0
5029,251665,0
5030,251715,0
5031,251766,0
5032,251816,0
5033,251865,0
5034,251915,0
5035,251965,0
5036,252015,0
5037,252065,0
5038,252115,0
5039,252166,0
5040,252215,0
5041,252265,0
5042,252315,0
5043,252365,0
5044,252415,0
5045,252465,0
5046,252516,0
5047,252566,0
5048,252615,0
5049,252666,0
5050,252715,0
5051,252766,0
5052,252816,0
5053,252867,0
5054,252917,0
5055,252966,0
5056,253016,0
5057,253066,0
5058,253116,0
5059,253166,0
5060,253216,0
5061,253266,0
5062,253316,0
5063,253365,0
5064,253415,0
5065,253465,0
5066,253516,0
5067,253566,0
5068,253616,0
5069,253666,0
5070,253715,0
5071,253766,0
5072,253816,0
5073,253866,0
5074,253916,0
5075,253966,0
5076,254016,0
5077,254067,0
5078,254115,0
5079,254166,0
5080,254216,0
5081,254267,0
5082,254317,0
5083,254366,0
5084,254418,0
5085,254466,0
5086,254516,0
5087,254566,0
5088,254617,0
5089,254667,0
5090,254717,0
5091,254767,0
5092,254817,0
5093,254867,0
5094,254917,0
5095,254966,0
5096,255017,0
5097,255067,0
5098,255117,0
5099,255167,0
5100,255216,0
5101,255267,0
5102,255317,0
5103,255368,0
5104,255417,0
5105,255467,0
5106,255517,0
5107,255567,0
5108,255617,0
5109,255668,0
5110,255717,0
5111,255767,0
5112,255818,0
5113,255867,0
5114,255917,0
5115,255967,0
5116,256017,0
5117,256067,0
5118,256117,0
5119,256167,0
5120,256217,0
5121,256268,0
5122,256318,0
5123,256367,0
5124,256417,0
5125,256468,0
5126,256518,0
5127,256568,0
5128,256618,0
5129,256668,0
5130,256717,0
5131,256768,0
5132,256817,0
5133,256868,0
5134,256918,0
5135,256969,0
5136,257019,0
5137,257068,0
5138,257117,0
5139,257168,0
5140,257218,0
5141,257268,0
5142,257318,0
5143,257369,0
5144,257419,0
5145,257468,0
5146,257518,0
5147,257568,0
5148,257618,0
5149,257670,0
5150,257718,0
5151,257768,0
5152,257818,0
5153,257868,0
5154,257919,0
5155,257969,0
5156,258019,0
5157,258069,0
5158,258120,0
5159,258170,0
5160,258218,0
5161,258268,0
5162,258319,0
5163,258370,0
5164,258420,0
5165,258469,0
5166,258520,0
5167,258568,0
5168,258618,0
5169,258669,0
5170,258719,0
5171,258769,0
5172,258821,0
5173,258872,0
5174,258920,0
5175,258969,0
5176,259020,0
5177,259070,0
5178,259120,0
5179,259170,0
5180,259220,0
5181,259271,0
5182,259320,0
5183,259369,0
5184,259419,0
5185,259469,0
5186,259519,0
5187,259570,0
5188,259620,0
5189,259670,0
5190,259720,0
5191,259769,0
5192,259819,0
5193,259870,0
5194,259921,0
5195,259970,0
5196,260020,0
5197,260069,0
5198,260120,0
5199,260171,0
5200,260220,0
5201,260271,0
5202,260320,0
5203,260370,0
5204,260420,0
5205,260470,0
5206,260520,0
5207,260570,0
5208,260620,0
5209,260670,0
5210,260721,0
5211,260771,0
5212,260820,0
5213,260870,0
5214,260920,0
5215,260970,0
5216,261021,0
5217,261070,0
5218,261121,0
5219,261171,0
5220,261220,0
5221,261270,0
5222,261321,0
5223,261371,0
5224,261421,0
5225,261472,0
5226,261521,0
5227,261570,0
5228,261620,0
5229,261671,0
5230,261722,0
5231,261772,0
5232,261821,0
5233,261871,0
5234,261921,0
5235,261971,0
5236,262021,0
5237,262072,0
5238,262121,0
5239,262171,0
5240,262221,0
5241,262272,0
5242,262321,0
5243,262371,0
5244,262422,0
5245,262472,0
5246,262523,0
5247,262571,0
5248,262622,0
5249,262671,0
5250,262721,0
5251,262772,0
5252,262822,0
5253,262872,0
5254,262922,0
5255,262972,0
5256,263022,0
5257,263072,0
5258,263121,0
5259,263171,0
5260,263223,0
5261,263272,0
5262,263323,0
5263,263372,0
5264,263422,0
5265,263472,0
5266,263522,0
5267,263572,0
5268,263622,0
5269,263674,0
5270,263722,0
5271,263773,0
5272,263822,0
5273,263873,0
5274,263923,0
5275,263973,0
5276,264023,0
5277,264073,0
5278,264122,0
5279,264173,0
5280,264223,0
5281,264272,0
5282,264323,0
5283,264372,0
5284,264423,0
5285,264474,0
5286,264523,0
5287,264573,0
5288,264623,0
5289,264673,0
5290,264724,0
5291,264773,0
5292,264823,0
5293,264874,0
5294,264923,0
5295,264973,0
5296,265023,0
5297,265073,0
5298,265123,0
5299,265173,0
5300,265225,0
5301,265274,0
5302,265323,0
5303,265373,0
5304,265423,0
5305,265474,0
5306,265523,0
5307,265574,0
5308,265624,0
5309,265673,0
5310,265724,0
5311,265773,0
5312,265824,0
5313,265874,0
5314,265924,0
5315,265974,0
5316,266025,0
5317,266073,0
5318,266123,0
5319,266174,0
5320,266224,0
5321,266275,0
5322,266324,0
5323,266374,0
5324,266423,0
5325,266474,0
5326,266524,0
5327,266575,0
5328,266624,0
5329,266675,0
5330,266725,0
5331,266774,0
5332,266825,0
5333,266874,0
5334,266925,0
5335,266974,0
5336,267025,0
5337,267075,0
5338,267125,0
5339,267174,0
5340,267225,0
5341,267274,0
5342,267326,0
5343,267375,0
5344,267425,0
5345,267475,0
5346,267525,0
5347,267574,0
5348,267625,0
5349,267675,0
5350,267725,0
5351,267775,0
5352,267825,0
5353,267876,0
5354,267924,0
5355,267975,0
5356,268025,0
5357,268075,0
5358,268125,0
5359,268175,0
5360,268226,0
5361,268275,0
5362,268325,0
5363,268376,0
5364,268426,0
5365,268476,0
5366,268525,0
5367,268575,0
5368,268626,0
5369,268675,0
5370,268725,0
5371,268775,0
5372,268826,0
5373,268876,0
5374,268927,0
5375,268976,0
5376,269026,0
5377,269075,0
5378,269126,0
5379,269176,0
5380,269227,0
5381,269276,0
5382,269327,0
5383,269377,0
5384,269425,0
5385,269476,0
5386,269526,0
5387,269576,0
5388,269626,0
5389,269676,0
5390,269726,0
5391,269776,0
5392,269826,0
5393,269877,0
5394,269926,0
5395,269976,0
5396,270026,0
5397,270077,0
5398,270128,0
5399,270177,0
5400,270227,0
5401,270277,0
5402,270326,0
5403,270377,0
5404,270427,0
5405,270477,0
5406,270526,0
5407,270576,0
5408,270627,0
5409,270677,0
5410,270727,0
5411,270777,0
5412,270827,0
5413,270877,0
5414,270926,0
5415,270977,0
5416,271026,0
5417,271077,0
5418,271127,0
5419,271178,0
5420,271227,0
5421,271277,0
5422,271327,0
5423,271377,0
5424,271428,0
5425,271477,0
5426,271528,0
5427,271578,0
5428,271628,0
5429,271677,0
5430,271727,0
5431,271778,0
5432,271828,0
5433,271878,0
5434,271929,0
5435,271978,0
5436,272028,0
5437,272078,0
5438,272128,0
5439,272178,0
5440,272228,0
5441,272279,0
5442,272328,0
5443,272378,0
5444,272427,0
5445,272477,0
5446,272528,0
5447,272578,0
5448,272628,0
5449,272679,0
5450,272729,0
5451,272778,0
5452,272828,0
5453,272878,0
5454,272928,0
5455,272978,0
5456,273029,0
5457,273079,0
5458,273129,0
5459,273179,0
5460,273228,0
5461,273278,0
5462,273329,0
5463,273379,0
5464,273429,0
5465,273480,0
5466,273528,0
5467,273578,0
5468,273628,0
5469,273679,0
5470,273729,0
5471,273779,0
5472,273829,0
5473,273879,0
5474,273928,0
5475,273979,0
5476,274029,0
5477,274079,0
5478,274129,0
5479,274180,0
5480,274230,0
5481,274280,0
5482,274329,0
5483,274380,0
5484,274430,0
5485,274479,0
5486,274530,0
5487,274580,0
5488,274630,0
5489,274679,0
5490,274730,0
5491,274780,0
5492,274830,0
5493,274880,0
5494,274930,0
5495,274980,0
5496,275030,0
5497,275080,0
5498,275129,0
