Frame Number,Time Stamp (ms),Buffer Index
6353,317909,0
6354,317958,0
6355,318009,0
6356,318059,0
6357,318108,0
6358,318159,0
6359,318209,0
6360,318259,0
6361,318309,0
6362,318358,0
6363,318409,0
6364,318459,0
6365,318509,0
6366,318560,0
6367,318610,0
6368,318659,0
6369,318708,0
6370,318759,0
6371,318809,0
6372,318859,0
6373,318909,0
6374,318959,0
6375,319009,0
6376,319060,0
6377,319110,0
6378,319159,0
6379,319209,0
6380,319259,0
6381,319310,0
6382,319360,0
6383,319410,0
6384,319459,0
6385,319509,0
6386,319560,0
6387,319610,0
6388,319660,0
6389,319710,0
6390,319760,0
6391,319811,0
6392,319859,0
6393,319910,0
6394,319960,0
6395,320010,0
6396,320061,0
6397,320112,0
6398,320161,0
6399,320210,0
6400,320261,0
6401,320311,0
6402,320360,0
6403,320411,0
6404,320461,0
6405,320511,0
6406,320561,0
6407,320610,0
6408,320661,0
6409,320710,0
6410,320760,0
6411,320810,0
6412,320861,0
6413,320911,0
6414,320960,0
6415,321011,0
6416,321061,0
6417,321112,0
6418,321161,0
6419,321211,0
6420,321261,0
6421,321312,0
6422,321360,0
6423,321411,0
6424,321461,0
6425,321511,0
6426,321562,0
6427,321612,0
6428,321662,0
6429,321711,0
6430,321762,0
6431,321812,0
6432,321862,0
6433,321912,0
6434,321962,0
6435,322011,0
6436,322061,0
6437,322112,0
6438,322161,0
6439,322211,0
6440,322262,0
6441,322312,0
6442,322362,0
6443,322412,0
6444,322461,0
6445,322512,0
6446,322562,0
6447,322612,0
6448,322662,0
6449,322712,0
6450,322762,0
6451,322811,0
6452,322862,0
6453,322912,0
6454,322962,0
6455,323013,0
6456,323062,0
6457,323112,0
6458,323163,0
6459,323212,0
6460,323262,0
6461,323313,0
6462,323363,0
6463,323413,0
6464,323463,0
6465,323513,0
6466,323562,0
6467,323613,0
6468,323663,0
6469,323713,0
6470,323763,0
6471,323813,0
6472,323863,0
6473,323914,0
6474,323963,0
6475,324013,0
6476,324063,0
6477,324113,0
6478,324164,0
6479,324214,0
6480,324264,0
6481,324312,0
6482,324363,0
6483,324413,0
6484,324463,0
6485,324514,0
6486,324564,0
6487,324614,0
6488,324664,0
6489,324713,0
6490,324763,0
6491,324813,0
6492,324863,0
6493,324913,0
6494,324965,0
6495,325014,0
6496,325063,0
6497,325113,0
6498,325164,0
6499,325214,0
6500,325264,0
6501,325314,0
6502,325364,0
6503,325414,0
6504,325463,0
6505,325514,0
6506,325565,0
6507,325615,0
6508,325664,0
6509,325715,0
6510,325765,0
6511,325814,0
6512,325863,0
6513,325914,0
6514,325965,0
6515,326014,0
6516,326065,0
6517,326114,0
6518,326165,0
6519,326214,0
6520,326264,0
6521,326314,0
6522,326364,0
6523,326415,0
6524,326466,0
6525,326515,0
6526,326565,0
6527,326615,0
6528,326664,0
6529,326715,0
6530,326766,0
6531,326816,0
6532,326866,0
6533,326916,0
6534,326965,0
6535,327016,0
6536,327065,0
6537,327116,0
6538,327165,0
6539,327216,0
6540,327265,0
6541,327315,0
6542,327365,0
6543,327416,0
6544,327465,0
6545,327516,0
6546,327566,0
6547,327617,0
6548,327666,0
6549,327715,0
6550,327766,0
6551,327816,0
6552,327866,0
6553,327916,0
6554,327966,0
6555,328016,0
6556,328066,0
6557,328116,0
6558,328165,0
6559,328215,0
6560,328266,0
6561,328316,0
6562,328367,0
6563,328417,0
6564,328465,0
6565,328516,0
6566,328566,0
6567,328617,0
6568,328667,0
6569,328716,0
6570,328767,0
6571,328816,0
6572,328866,0
6573,328916,0
6574,328966,0
6575,329016,0
6576,329067,0
6577,329117,0
6578,329166,0
6579,329216,0
6580,329266,0
6581,329317,0
6582,329366,0
6583,329417,0
6584,329467,0
6585,329517,0
6586,329566,0
6587,329617,0
6588,329666,0
6589,329717,0
6590,329767,0
6591,329817,0
6592,329868,0
6593,329917,0
6594,329966,0
6595,330017,0
6596,330067,0
6597,330117,0
6598,330168,0
6599,330217,0
6600,330268,0
6601,330318,0
6602,330367,0
6603,330418,0
6604,330467,0
6605,330517,0
6606,330568,0
6607,330619,0
6608,330667,0
6609,330717,0
6610,330767,0
6611,330818,0
6612,330868,0
6613,330918,0
6614,330969,0
6615,331018,0
6616,331067,0
6617,331117,0
6618,331168,0
6619,331218,0
6620,331268,0
6621,331319,0
6622,331368,0
6623,331417,0
6624,331467,0
6625,331517,0
6626,331568,0
6627,331619,0
6628,331668,0
6629,331719,0
6630,331768,0
6631,331818,0
6632,331868,0
6633,331918,0
6634,331969,0
6635,332018,0
6636,332068,0
6637,332118,0
6638,332168,0
6639,332219,0
6640,332268,0
6641,332319,0
6642,332369,0
6643,332419,0
6644,332469,0
6645,332519,0
6646,332568,0
6647,332618,0
6648,332669,0
6649,332718,0
6650,332769,0
6651,332819,0
6652,332870,0
6653,332918,0
6654,332968,0
6655,333018,0
6656,333069,0
6657,333120,0
6658,333169,0
6659,333219,0
6660,333269,0
6661,333319,0
6662,333369,0
6663,333419,0
6664,333469,0
6665,333519,0
6666,333570,0
6667,333619,0
6668,333669,0
6669,333719,0
6670,333770,0
6671,333820,0
6672,333870,0
6673,333919,0
6674,333971,0
6675,334020,0
6676,334069,0
6677,334119,0
6678,334170,0
6679,334219,0
6680,334270,0
6681,334320,0
6682,334371,0
6683,334419,0
6684,334469,0
6685,334519,0
6686,334569,0
6687,334620,0
6688,334670,0
6689,334720,0
6690,334770,0
6691,334820,0
6692,334870,0
6693,334921,0
6694,334970,0
6695,335020,0
6696,335070,0
6697,335120,0
6698,335169,0
6699,335220,0
6700,335270,0
6701,335320,0
6702,335370,0
6703,335420,0
6704,335471,0
6705,335520,0
6706,335571,0
6707,335620,0
6708,335670,0
6709,335720,0
6710,335770,0
6711,335821,0
6712,335871,0
6713,335920,0
6714,335970,0
6715,336021,0
6716,336070,0
6717,336121,0
6718,336171,0
6719,336221,0
6720,336271,0
6721,336321,0
6722,336371,0
6723,336421,0
6724,336471,0
6725,336521,0
6726,336572,0
6727,336621,0
6728,336670,0
6729,336721,0
6730,336772,0
6731,336822,0
6732,336871,0
6733,336922,0
6734,336971,0
6735,337021,0
6736,337072,0
6737,337121,0
6738,337172,0
6739,337221,0
6740,337272,0
6741,337322,0
6742,337372,0
6743,337421,0
6744,337471,0
6745,337522,0
6746,337572,0
6747,337622,0
6748,337673,0
6749,337722,0
6750,337773,0
6751,337822,0
6752,337872,0
6753,337922,0
6754,337972,0
6755,338022,0
6756,338072,0
6757,338122,0
6758,338171,0
6759,338222,0
6760,338272,0
6761,338322,0
6762,338372,0
6763,338422,0
6764,338473,0
6765,338521,0
6766,338571,0
6767,338623,0
6768,338673,0
6769,338722,0
6770,338772,0
6771,338823,0
6772,338873,0
6773,338922,0
6774,338973,0
6775,339022,0
6776,339072,0
6777,339123,0
6778,339173,0
6779,339223,0
6780,339272,0
6781,339322,0
6782,339372,0
6783,339424,0
6784,339473,0
6785,339523,0
6786,339573,0
6787,339624,0
6788,339673,0
6789,339723,0
6790,339773,0
6791,339824,0
6792,339873,0
6793,339923,0
6794,339973,0
6795,340023,0
6796,340073,0
6797,340123,0
6798,340174,0
6799,340223,0
6800,340275,0
6801,340324,0
6802,340375,0
6803,340424,0
6804,340473,0
6805,340524,0
6806,340574,0
6807,340624,0
6808,340674,0
6809,340724,0
6810,340774,0
6811,340824,0
6812,340874,0
6813,340924,0
6814,340974,0
6815,341024,0
6816,341074,0
6817,341124,0
6818,341174,0
6819,341223,0
6820,341274,0
6821,341324,0
6822,341374,0
6823,341424,0
6824,341475,0
6825,341524,0
6826,341574,0
6827,341624,0
6828,341675,0
6829,341726,0
6830,341775,0
6831,341825,0
6832,341875,0
6833,341924,0
6834,341975,0
6835,342025,0
6836,342074,0
6837,342124,0
6838,342176,0
6839,342226,0
6840,342274,0
6841,342324,0
6842,342375,0
6843,342425,0
6844,342475,0
6845,342525,0
6846,342576,0
6847,342624,0
6848,342675,0
6849,342725,0
6850,342775,0
6851,342826,0
6852,342875,0
6853,342925,0
6854,342975,0
6855,343025,0
6856,343075,0
6857,343126,0
6858,343176,0
6859,343225,0
6860,343276,0
6861,343325,0
6862,343375,0
6863,343425,0
6864,343475,0
6865,343525,0
6866,343576,0
6867,343626,0
6868,343677,0
6869,343726,0
6870,343775,0
6871,343825,0
6872,343875,0
6873,343927,0
6874,343976,0
6875,344026,0
6876,344077,0
6877,344125,0
6878,344177,0
6879,344225,0
6880,344276,0
6881,344327,0
6882,344376,0
6883,344427,0
6884,344477,0
6885,344526,0
6886,344576,0
6887,344626,0
6888,344677,0
6889,344726,0
6890,344777,0
6891,344827,0
6892,344876,0
6893,344926,0
6894,344977,0
6895,345026,0
6896,345076,0
6897,345127,0
6898,345177,0
6899,345227,0
6900,345277,0
6901,345326,0
6902,345377,0
6903,345428,0
6904,345477,0
6905,345527,0
6906,345578,0
6907,345626,0
6908,345678,0
6909,345727,0
6910,345777,0
6911,345828,0
6912,345878,0
6913,345929,0
6914,345978,0
6915,346027,0
6916,346078,0
6917,346128,0
6918,346178,0
6919,346228,0
6920,346278,0
6921,346328,0
6922,346377,0
6923,346427,0
6924,346479,0
6925,346528,0
6926,346578,0
6927,346628,0
6928,346680,0
6929,346729,0
6930,346779,0
6931,346829,0
6932,346878,0
6933,346928,0
6934,346978,0
6935,347029,0
6936,347079,0
6937,347128,0
6938,347179,0
6939,347228,0
6940,347279,0
6941,347329,0
6942,347379,0
6943,347430,0
6944,347479,0
6945,347529,0
6946,347579,0
6947,347629,0
6948,347680,0
6949,347729,0
6950,347779,0
6951,347830,0
6952,347879,0
6953,347929,0
6954,347979,0
6955,348030,0
6956,348079,0
6957,348130,0
6958,348179,0
6959,348229,0
6960,348279,0
6961,348329,0
6962,348380,0
6963,348429,0
6964,348480,0
6965,348529,0
6966,348580,0
6967,348629,0
6968,348680,0
6969,348730,0
6970,348780,0
6971,348830,0
6972,348881,0
6973,348930,0
6974,348979,0
6975,349030,0
6976,349079,0
6977,349129,0
6978,349180,0
6979,349230,0
6980,349280,0
6981,349330,0
6982,349380,0
6983,349429,0
6984,349480,0
6985,349530,0
6986,349581,0
6987,349631,0
6988,349682,0
6989,349730,0
6990,349780,0
6991,349830,0
6992,349882,0
6993,349931,0
6994,349981,0
6995,350031,0
6996,350081,0
6997,350130,0
6998,350180,0
6999,350230,0
7000,350280,0
7001,350331,0
7002,350380,0
7003,350432,0
7004,350480,0
7005,350530,0
7006,350580,0
7007,350631,0
7008,350682,0
7009,350730,0
7010,350781,0
7011,350831,0
7012,350881,0
7013,350930,0
7014,350980,0
7015,351031,0
7016,351081,0
7017,351132,0
7018,351181,0
7019,351230,0
7020,351281,0
7021,351331,0
7022,351382,0
7023,351431,0
7024,351481,0
7025,351531,0
7026,351582,0
7027,351632,0
7028,351681,0
7029,351731,0
7030,351781,0
7031,351831,0
7032,351881,0
7033,351932,0
7034,351981,0
7035,352031,0
7036,352081,0
7037,352131,0
7038,352181,0
7039,352231,0
7040,352281,0
7041,352332,0
7042,352381,0
7043,352432,0
7044,352482,0
7045,352531,0
7046,352582,0
7047,352632,0
7048,352682,0
7049,352731,0
7050,352782,1
7051,352831,0
7052,352882,0
7053,352932,0
7054,352982,0
7055,353032,0
7056,353082,0
7057,353131,0
7058,353181,0
7059,353232,0
7060,353282,0
7061,353332,0
7062,353382,0
7063,353433,0
7064,353482,0
7065,353532,0
7066,353582,0
7067,353632,0
7068,353682,0
7069,353732,0
7070,353783,0
7071,353833,0
7072,353882,0
7073,353932,0
7074,353983,0
7075,354033,0
7076,354083,0
7077,354133,0
7078,354183,0
7079,354232,0
7080,354282,0
7081,354332,0
7082,354383,0
7083,354434,0
7084,354484,0
7085,354533,0
7086,354583,0
7087,354633,0
7088,354683,0
7089,354733,0
7090,354784,0
7091,354834,0
7092,354884,0
7093,354933,0
7094,354982,0
7095,355033,0
7096,355083,0
7097,355133,0
7098,355183,0
7099,355233,0
7100,355284,0
7101,355334,0
7102,355383,0
7103,355434,0
7104,355483,0
7105,355534,0
7106,355585,0
7107,355634,0
7108,355684,0
7109,355733,0
7110,355783,0
7111,355833,0
7112,355883,0
7113,355935,0
7114,355984,0
7115,356034,0
7116,356084,0
7117,356134,0
7118,356183,0
7119,356234,0
7120,356284,0
7121,356335,0
7122,356385,0
7123,356435,0
7124,356484,0
7125,356534,0
7126,356584,0
7127,356634,0
7128,356685,0
7129,356735,0
7130,356786,0
7131,356835,0
7132,356884,0
7133,356935,0
7134,356985,0
7135,357035,0
7136,357085,0
7137,357135,0
7138,357185,0
7139,357234,0
7140,357285,0
7141,357335,0
7142,357385,0
7143,357435,0
7144,357485,0
7145,357535,0
7146,357585,0
7147,357635,0
7148,357685,0
7149,357735,0
7150,357785,0
7151,357835,0
7152,357885,0
7153,357936,0
7154,357985,0
7155,358035,0
7156,358086,0
7157,358135,0
7158,358185,0
7159,358237,0
7160,358286,0
7161,358335,0
7162,358385,0
7163,358435,0
7164,358486,0
7165,358536,0
7166,358586,0
7167,358636,0
7168,358686,0
7169,358735,0
7170,358787,0
7171,358836,0
7172,358886,0
7173,358936,0
7174,358987,0
7175,359037,0
7176,359086,0
7177,359135,0
7178,359187,0
7179,359237,0
7180,359286,0
7181,359337,0
7182,359387,0
7183,359437,0
7184,359486,0
7185,359536,0
7186,359587,0
7187,359636,0
7188,359687,0
7189,359738,0
7190,359787,0
7191,359836,0
7192,359887,0
7193,359936,0
7194,359987,0
7195,360037,0
7196,360087,0
7197,360137,0
7198,360187,0
7199,360236,0
7200,360287,0
7201,360337,0
7202,360387,0
7203,360438,0
7204,360487,0
7205,360538,0
7206,360587,0
7207,360637,0
7208,360687,0
7209,360737,0
7210,360787,0
7211,360838,0
7212,360888,0
7213,360938,0
7214,360987,0
7215,361037,0
7216,361088,0
7217,361137,0
7218,361187,0
7219,361238,0
7220,361288,0
7221,361337,0
7222,361387,0
7223,361437,0
7224,361488,0
7225,361538,0
7226,361589,0
7227,361639,0
7228,361688,0
7229,361738,0
7230,361788,0
7231,361838,0
7232,361888,0
7233,361938,0
7234,361989,0
7235,362039,0
7236,362087,0
7237,362137,0
7238,362188,0
7239,362238,0
7240,362289,0
7241,362338,0
7242,362389,0
7243,362438,0
7244,362487,0
7245,362539,0
7246,362588,0
7247,362638,0
7248,362688,0
7249,362740,0
7250,362789,0
7251,362838,0
7252,362888,0
7253,362939,0
7254,362988,0
7255,363039,0
7256,363089,0
7257,363139,0
7258,363188,0
7259,363239,0
7260,363289,0
7261,363338,0
7262,363389,0
7263,363439,0
7264,363489,0
7265,363540,0
7266,363589,0
7267,363638,0
7268,363688,0
7269,363740,0
7270,363789,0
7271,363839,0
7272,363890,0
7273,363939,0
7274,363990,0
7275,364039,0
7276,364089,0
7277,364139,0
7278,364189,0
7279,364239,0
7280,364290,0
7281,364340,0
7282,364389,0
7283,364440,0
7284,364489,0
7285,364539,0
7286,364590,0
7287,364640,0
7288,364690,0
7289,364741,0
7290,364789,0
7291,364840,0
7292,364890,0
7293,364940,0
7294,364990,0
7295,365041,0
7296,365090,0
7297,365139,0
7298,365190,0
7299,365240,0
7300,365291,0
7301,365340,0
7302,365390,0
7303,365440,0
7304,365492,0
7305,365540,0
7306,365590,0
7307,365640,0
7308,365690,0
7309,365741,0
7310,365791,0
7311,365841,0
7312,365890,0
7313,365940,0
7314,365991,0
7315,366041,0
7316,366091,0
7317,366141,0
7318,366190,0
7319,366242,0
7320,366291,0
7321,366341,0
7322,366391,0
7323,366441,0
7324,366491,0
7325,366542,0
7326,366592,0
7327,366641,0
7328,366691,0
7329,366741,0
7330,366791,0
7331,366841,0
7332,366891,0
7333,366941,0
7334,366991,0
7335,367041,0
7336,367092,0
7337,367141,0
7338,367192,0
7339,367242,0
7340,367291,0
7341,367341,0
7342,367392,0
7343,367441,0
7344,367492,0
7345,367542,0
7346,367591,0
7347,367643,0
7348,367692,0
7349,367741,0
7350,367791,0
7351,367842,0
7352,367892,0
7353,367942,0
7354,367992,0
7355,368042,0
7356,368092,0
7357,368141,0
7358,368191,0
7359,368242,0
7360,368292,0
7361,368342,0
7362,368392,0
7363,368442,0
7364,368491,0
7365,368542,0
7366,368592,0
7367,368643,0
7368,368692,0
7369,368743,0
7370,368793,0
7371,368843,0
7372,368892,0
7373,368942,0
7374,368992,0
7375,369043,0
7376,369093,0
7377,369143,0
7378,369193,0
7379,369243,0
7380,369292,0
7381,369342,0
7382,369393,0
7383,369443,0
7384,369493,0
7385,369543,0
7386,369593,0
7387,369642,0
7388,369693,0
7389,369743,0
7390,369793,0
7391,369843,0
7392,369893,0
7393,369944,0
7394,369993,0
7395,370042,0
7396,370093,0
7397,370143,0
7398,370193,0
7399,370244,0
7400,370295,0
7401,370345,0
7402,370394,0
7403,370444,0
7404,370493,0
7405,370543,0
7406,370593,0
7407,370644,0
7408,370694,0
7409,370744,0
7410,370794,0
7411,370844,0
7412,370894,0
7413,370944,0
7414,370994,0
7415,371044,0
7416,371095,0
7417,371144,0
7418,371193,0
7419,371244,0
7420,371294,0
7421,371344,0
7422,371394,0
7423,371445,0
7424,371493,0
7425,371544,0
7426,371594,0
7427,371644,0
7428,371695,0
7429,371745,0
7430,371795,0
7431,371845,0
7432,371894,0
7433,371944,0
7434,371994,0
7435,372044,0
7436,372095,0
7437,372145,0
7438,372195,0
7439,372244,0
7440,372295,0
7441,372345,0
7442,372395,0
7443,372445,0
7444,372495,0
7445,372545,0
7446,372596,0
7447,372644,0
7448,372694,0
7449,372745,0
7450,372795,0
7451,372845,0
7452,372896,0
7453,372945,0
7454,372995,0
7455,373045,0
7456,373095,0
7457,373145,0
7458,373195,0
7459,373245,0
7460,373296,0
7461,373345,0
7462,373396,0
7463,373446,0
7464,373495,0
7465,373545,0
7466,373596,0
7467,373646,0
7468,373696,0
7469,373745,0
7470,373796,0
7471,373846,0
7472,373896,0
7473,373946,0
7474,373996,0
7475,374047,0
7476,374095,0
7477,374146,0
7478,374196,0
7479,374246,0
7480,374296,0
7481,374346,0
7482,374396,0
7483,374448,0
7484,374496,0
7485,374547,0
7486,374596,0
7487,374647,0
7488,374696,0
7489,374747,0
7490,374797,0
7491,374846,0
7492,374896,0
7493,374946,0
7494,374996,0
7495,375047,0
7496,375097,0
7497,375147,0
7498,375197,0
7499,375246,0
7500,375297,0
7501,375347,0
7502,375397,0
7503,375448,0
7504,375497,0
7505,375547,0
7506,375596,0
7507,375647,0
7508,375697,0
7509,375747,0
7510,375797,0
7511,375848,0
7512,375898,0
7513,375948,0
7514,375997,0
7515,376048,0
7516,376097,0
7517,376148,0
7518,376197,0
7519,376248,0
7520,376298,0
7521,376348,0
7522,376397,0
7523,376447,0
7524,376498,0
7525,376547,0
7526,376598,0
7527,376648,0
7528,376699,0
7529,376748,0
7530,376798,0
7531,376849,0
7532,376899,0
7533,376948,0
7534,376998,0
7535,377049,0
7536,377098,0
7537,377148,0
7538,377199,0
7539,377247,0
7540,377299,0
7541,377348,0
7542,377398,0
7543,377449,0
7544,377498,0
7545,377548,0
7546,377598,0
7547,377649,0
7548,377699,0
7549,377749,0
7550,377799,0
7551,377849,0
7552,377898,0
7553,377949,0
7554,377998,0
7555,378049,0
7556,378099,0
7557,378149,0
7558,378199,0
7559,378249,0
7560,378298,0
7561,378349,0
7562,378399,0
7563,378449,0
7564,378499,0
7565,378550,0
7566,378599,0
7567,378650,0
7568,378699,0
7569,378749,0
7570,378800,0
7571,378850,0
7572,378900,0
7573,378950,0
7574,378999,0
7575,379049,0
7576,379100,0
7577,379150,0
7578,379199,0
7579,379250,0
7580,379301,0
7581,379349,0
7582,379400,0
7583,379450,0
7584,379499,0
7585,379550,0
7586,379600,0
7587,379650,0
7588,379700,0
7589,379750,0
7590,379800,0
7591,379850,0
7592,379900,0
7593,379951,0
7594,380001,0
7595,380051,0
7596,380100,0
7597,380149,0
7598,380200,0
7599,380251,0
7600,380302,0
7601,380351,0
7602,380402,0
7603,380450,0
7604,380500,0
7605,380550,0
7606,380600,0
7607,380651,0
7608,380701,0
7609,380751,0
7610,380802,0
7611,380851,0
7612,380900,0
7613,380950,0
7614,381001,0
7615,381051,0
7616,381101,0
7617,381151,0
7618,381200,0
7619,381251,0
7620,381301,0
7621,381351,0
7622,381401,0
7623,381451,0
7624,381501,0
7625,381552,0
7626,381601,0
7627,381650,0
7628,381701,0
7629,381751,0
7630,381801,0
7631,381851,0
7632,381901,0
7633,381951,0
7634,382001,0
7635,382051,0
7636,382101,0
7637,382151,0
7638,382201,0
7639,382252,0
7640,382303,0
7641,382351,0
7642,382402,0
7643,382451,0
7644,382501,0
7645,382552,0
7646,382602,0
7647,382653,0
7648,382702,0
7649,382752,0
7650,382803,0
7651,382852,0
7652,382902,0
7653,382952,0
7654,383002,0
7655,383053,0
7656,383103,0
7657,383152,0
7658,383202,0
7659,383252,0
7660,383302,0
7661,383352,0
7662,383402,0
7663,383452,0
7664,383502,0
7665,383552,0
7666,383602,0
7667,383652,0
7668,383703,0
7669,383753,0
7670,383803,0
7671,383852,0
7672,383903,0
7673,383952,0
7674,384004,0
7675,384053,0
7676,384103,0
7677,384153,0
7678,384202,0
7679,384252,0
7680,384302,0
7681,384353,0
7682,384403,0
7683,384453,0
7684,384503,0
7685,384554,0
7686,384602,0
7687,384652,0
7688,384702,0
7689,384754,0
7690,384804,0
7691,384853,0
7692,384904,0
7693,384952,0
7694,385003,0
7695,385053,0
7696,385103,0
7697,385153,0
7698,385204,0
7699,385254,0
7700,385304,0
7701,385354,0
7702,385404,0
7703,385454,0
7704,385503,0
7705,385553,0
7706,385604,0
7707,385655,0
7708,385704,0
7709,385754,0
7710,385804,0
7711,385854,0
7712,385905,0
7713,385954,0
7714,386005,0
7715,386055,0
7716,386103,0
7717,386154,0
7718,386203,0
7719,386254,0
7720,386305,0
7721,386354,0
7722,386405,0
7723,386453,0
7724,386503,0
7725,386554,0
7726,386605,0
7727,386655,0
7728,386706,0
7729,386755,0
7730,386805,0
7731,386854,0
7732,386905,0
7733,386955,0
7734,387005,0
7735,387055,0
7736,387105,0
7737,387155,0
7738,387205,0
7739,387255,0
7740,387305,0
7741,387355,0
7742,387405,0
7743,387455,0
7744,387506,0
7745,387554,0
7746,387604,0
7747,387654,0
7748,387705,0
7749,387755,0
7750,387805,0
7751,387855,0
7752,387905,0
7753,387955,0
7754,388005,0
7755,388055,0
7756,388105,0
7757,388156,0
7758,388206,0
7759,388256,0
7760,388304,0
7761,388355,0
7762,388405,0
7763,388456,0
7764,388506,0
7765,388555,0
7766,388605,0
7767,388656,0
7768,388705,0
7769,388756,0
7770,388806,0
7771,388855,0
7772,388906,0
7773,388956,0
7774,389006,0
7775,389055,0
7776,389105,0
7777,389155,0
7778,389206,0
7779,389256,0
7780,389306,0
7781,389356,0
7782,389406,0
7783,389455,0
7784,389506,0
7785,389556,0
7786,389607,0
7787,389657,0
7788,389706,0
7789,389757,0
7790,389805,0
7791,389856,0
7792,389906,0
7793,389956,0
7794,390006,0
7795,390056,0
7796,390107,0
7797,390157,0
7798,390207,0
7799,390256,0
7800,390306,0
7801,390357,0
7802,390407,0
7803,390457,0
7804,390507,0
7805,390557,0
7806,390606,0
7807,390656,0
7808,390706,0
7809,390757,0
7810,390808,0
7811,390858,0
7812,390907,0
7813,390956,0
7814,391006,0
7815,391057,0
7816,391107,0
7817,391158,0
7818,391207,0
7819,391258,0
7820,391307,0
7821,391357,0
7822,391407,0
7823,391457,0
7824,391508,0
7825,391558,0
7826,391608,0
7827,391658,0
7828,391708,0
7829,391758,0
7830,391808,0
7831,391858,0
7832,391908,0
7833,391958,0
7834,392008,0
7835,392058,0
7836,392107,0
7837,392158,0
7838,392208,0
7839,392258,0
7840,392309,0
7841,392359,0
7842,392408,0
7843,392458,0
7844,392508,0
7845,392558,0
7846,392608,0
7847,392658,0
7848,392709,0
7849,392758,0
7850,392808,0
7851,392858,0
7852,392908,0
7853,392958,0
7854,393009,0
7855,393058,0
7856,393108,0
7857,393159,0
7858,393208,0
7859,393259,0
7860,393308,0
7861,393358,0
7862,393409,0
7863,393459,0
7864,393509,0
7865,393559,0
7866,393608,0
7867,393659,0
7868,393709,0
7869,393759,0
7870,393810,0
7871,393860,0
7872,393908,0
7873,393958,0
7874,394008,0
7875,394059,0
7876,394109,0
7877,394160,0
7878,394209,0
7879,394259,0
7880,394308,0
7881,394359,0
7882,394409,0
7883,394459,0
7884,394509,0
7885,394559,0
7886,394610,0
7887,394659,0
7888,394709,0
7889,394759,0
7890,394809,0
7891,394859,0
7892,394910,0
7893,394960,0
7894,395010,0
7895,395060,0
7896,395109,0
7897,395159,0
7898,395210,0
7899,395260,0
7900,395311,0
7901,395361,0
7902,395409,0
7903,395459,0
7904,395510,0
7905,395560,0
7906,395611,0
7907,395661,0
7908,395710,0
7909,395761,0
7910,395810,0
7911,395860,0
7912,395910,0
7913,395960,0
7914,396011,0
7915,396061,0
7916,396111,0
7917,396160,0
7918,396211,0
7919,396261,0
7920,396310,0
7921,396361,0
7922,396411,0
7923,396461,0
7924,396511,0
7925,396561,0
7926,396610,0
7927,396661,0
7928,396711,0
7929,396761,0
7930,396812,0
7931,396862,0
7932,396910,0
7933,396961,0
7934,397011,0
7935,397062,0
7936,397112,0
7937,397161,0
7938,397211,0
7939,397261,0
7940,397311,0
7941,397361,0
7942,397412,0
7943,397461,0
7944,397512,0
7945,397561,0
7946,397612,0
7947,397661,0
7948,397712,0
7949,397761,0
7950,397811,0
7951,397862,0
7952,397912,0
7953,397962,0
7954,398012,0
7955,398061,0
7956,398111,0
7957,398161,0
7958,398212,0
7959,398263,0
7960,398313,0
7961,398363,0
7962,398412,0
7963,398462,0
7964,398512,0
7965,398563,0
7966,398612,0
7967,398662,0
7968,398712,0
7969,398762,0
7970,398812,0
7971,398863,0
7972,398913,0
7973,398963,0
7974,399013,0
7975,399063,0
7976,399112,0
7977,399162,0
7978,399213,0
7979,399262,0
7980,399312,0
7981,399363,0
7982,399413,0
7983,399462,0
7984,399514,0
7985,399563,0
7986,399612,0
7987,399663,0
7988,399713,0
7989,399763,0
7990,399813,0
7991,399864,0
7992,399913,0
7993,399962,0
7994,400012,0
7995,400063,0
7996,400113,0
7997,400163,0
7998,400214,0
7999,400263,0
8000,400314,0
8001,400364,0
8002,400414,0
8003,400464,0
8004,400514,0
8005,400564,0
8006,400614,0
8007,400664,0
8008,400714,0
8009,400763,0
8010,400814,0
8011,400865,0
8012,400914,0
8013,400965,0
8014,401014,0
8015,401063,0
8016,401113,0
8017,401163,0
8018,401214,0
8019,401264,0
8020,401314,0
8021,401365,0
8022,401414,0
8023,401463,0
8024,401514,0
8025,401564,0
8026,401614,0
8027,401664,1
8028,401714,0
8029,401763,0
8030,401814,0
8031,401864,0
8032,401915,0
8033,401964,0
8034,402015,0
8035,402064,0
8036,402115,0
8037,402164,0
8038,402214,0
8039,402264,0
8040,402315,0
8041,402365,0
8042,402415,0
8043,402465,0
8044,402514,0
8045,402564,0
8046,402615,0
8047,402665,0
8048,402715,0
8049,402765,0
8050,402816,0
8051,402865,0
8052,402914,0
8053,402964,0
8054,403015,0
8055,403066,0
8056,403115,0
8057,403166,0
8058,403215,0
8059,403265,0
8060,403315,0
8061,403365,0
8062,403416,0
8063,403466,0
8064,403515,0
8065,403566,0
8066,403616,0
8067,403665,0
8068,403715,0
8069,403765,0
8070,403815,0
8071,403865,0
8072,403916,0
8073,403966,0
8074,404016,0
8075,404065,0
8076,404116,0
8077,404166,0
8078,404216,0
8079,404266,0
8080,404317,0
8081,404366,0
8082,404416,0
8083,404466,0
8084,404516,0
8085,404566,0
8086,404617,0
8087,404667,0
8088,404717,0
8089,404766,0
8090,404816,0
8091,404866,0
8092,404917,0
8093,404966,0
8094,405017,0
8095,405067,0
8096,405117,0
8097,405166,0
8098,405216,0
8099,405266,0
