Frame Number,Time Stamp (ms),Buffer Index
10574,529301,0
10575,529351,0
10576,529400,0
10577,529450,0
10578,529500,0
10579,529551,0
10580,529601,0
10581,529651,0
10582,529701,0
10583,529751,0
10584,529801,0
10585,529851,0
10586,529902,0
10587,529951,0
10588,530001,0
10589,530051,0
10590,530101,0
10591,530152,0
10592,530200,0
10593,530251,0
10594,530301,0
10595,530351,0
10596,530401,0
10597,530452,0
10598,530502,0
10599,530552,0
10600,530601,0
10601,530651,0
10602,530701,0
10603,530751,0
10604,530802,0
10605,530852,0
10606,530901,0
10607,530951,0
10608,531001,0
10609,531052,0
10610,531102,0
10611,531153,0
10612,531202,0
10613,531252,0
10614,531301,0
10615,531352,0
10616,531402,0
10617,531453,0
10618,531503,0
10619,531552,0
10620,531603,0
10621,531651,0
10622,531701,0
10623,531752,0
10624,531802,0
10625,531852,0
10626,531902,0
10627,531952,0
10628,532002,0
10629,532052,0
10630,532102,0
10631,532152,0
10632,532202,0
10633,532252,0
10634,532302,0
10635,532353,0
10636,532402,0
10637,532452,0
10638,532503,0
10639,532552,0
10640,532602,0
10641,532653,0
10642,532704,0
10643,532753,0
10644,532803,0
10645,532853,0
10646,532903,0
10647,532953,0
10648,533003,0
10649,533053,0
10650,533104,0
10651,533152,0
10652,533203,0
10653,533253,0
10654,533303,0
10655,533353,0
10656,533404,0
10657,533453,0
10658,533504,0
10659,533553,0
10660,533603,0
10661,533653,0
10662,533704,0
10663,533754,0
10664,533804,0
10665,533854,0
10666,533906,0
10667,533954,0
10668,534004,0
10669,534054,0
10670,534105,0
10671,534154,0
10672,534204,0
10673,534253,0
10674,534303,0
10675,534354,0
10676,534404,0
10677,534454,0
10678,534503,0
10679,534555,0
10680,534604,0
10681,534653,0
10682,534703,0
10683,534753,0
10684,534804,0
10685,534854,0
10686,534904,0
10687,534954,0
10688,535004,0
10689,535054,0
10690,535104,0
10691,535154,0
10692,535204,0
10693,535256,0
10694,535305,0
10695,535354,0
10696,535403,0
10697,535454,0
10698,535505,0
10699,535554,0
10700,535604,0
10701,535655,0
10702,535704,0
10703,535755,0
10704,535805,0
10705,535854,0
10706,535904,0
10707,535954,0
10708,536005,0
10709,536054,0
10710,536105,0
10711,536154,0
10712,536205,0
10713,536254,0
10714,536305,0
10715,536355,0
10716,536405,0
10717,536455,0
10718,536505,0
10719,536554,0
10720,536605,0
10721,536656,0
10722,536705,0
10723,536755,0
10724,536805,0
10725,536855,0
10726,536905,0
10727,536955,0
10728,537005,0
10729,537055,0
10730,537106,0
10731,537156,0
10732,537206,0
10733,537256,0
10734,537305,0
10735,537356,0
10736,537405,0
10737,537456,0
10738,537506,0
10739,537556,0
10740,537607,0
10741,537656,0
10742,537705,0
10743,537757,0
10744,537806,0
10745,537856,0
10746,537906,0
10747,537958,0
10748,538006,0
10749,538055,0
10750,538109,0
10751,538155,0
10752,538206,0
10753,538256,0
10754,538306,0
10755,538356,0
10756,538406,0
10757,538457,0
10758,538506,0
10759,538556,0
10760,538606,0
10761,538657,0
10762,538706,0
10763,538756,0
10764,538806,0
10765,538858,0
10766,538907,0
10767,538957,0
10768,539006,0
10769,539058,0
10770,539107,0
10771,539158,0
10772,539208,0
10773,539258,0
10774,539308,0
10775,539357,0
10776,539407,0
10777,539458,0
10778,539508,0
10779,539559,0
10780,539610,0
10781,539657,0
10782,539709,0
10783,539758,0
10784,539809,0
10785,539859,0
10786,539909,0
10787,539957,0
10788,540008,0
10789,540058,0
10790,540107,0
10791,540157,0
10792,540208,0
10793,540259,0
10794,540308,0
10795,540358,0
10796,540408,0
10797,540457,0
10798,540507,0
10799,540559,0
10800,540608,0
10801,540662,0
10802,540708,0
10803,540758,0
10804,540807,0
10805,540857,0
10806,540908,0
10807,540958,0
10808,541008,0
10809,541058,0
10810,541108,0
10811,541158,0
10812,541208,0
10813,541258,0
10814,541308,0
10815,541358,0
10816,541408,0
10817,541459,0
10818,541509,0
10819,541559,0
10820,541608,0
10821,541658,0
10822,541709,0
10823,541759,0
10824,541809,0
10825,541859,0
10826,541909,0
10827,541959,0
10828,542008,0
10829,542059,0
10830,542109,0
10831,542159,0
10832,542209,0
10833,542259,0
10834,542309,0
10835,542359,0
10836,542409,0
10837,542460,0
10838,542509,0
10839,542560,0
10840,542610,0
10841,542659,0
10842,542709,0
10843,542759,0
10844,542810,0
10845,542860,0
10846,542911,0
10847,542960,0
10848,543009,0
10849,543060,0
10850,543110,0
10851,543160,0
10852,543209,0
10853,543260,0
10854,543310,0
10855,543360,0
10856,543410,0
10857,543460,0
10858,543510,0
10859,543561,0
10860,543610,0
10861,543660,0
10862,543710,0
10863,543759,0
10864,543809,0
10865,543859,0
10866,543910,0
10867,543961,0
10868,544011,0
10869,544060,0
10870,544112,0
10871,544160,0
10872,544210,0
10873,544260,0
10874,544310,0
10875,544361,0
10876,544410,0
10877,544462,0
10878,544510,0
10879,544560,0
10880,544611,0
10881,544661,0
10882,544711,0
10883,544762,0
10884,544812,0
10885,544862,0
10886,544910,0
10887,544961,0
10888,545010,0
10889,545061,0
10890,545111,0
10891,545161,0
10892,545212,0
10893,545260,0
10894,545311,0
10895,545361,0
10896,545411,0
10897,545461,0
10898,545511,0
10899,545561,0
10900,545611,0
10901,545661,0
10902,545711,0
10903,545761,0
10904,545812,0
10905,545862,0
10906,545912,0
10907,545961,0
10908,546012,0
10909,546062,0
10910,546112,0
10911,546163,0
10912,546211,0
10913,546262,0
10914,546311,0
10915,546363,0
10916,546412,0
10917,546461,0
10918,546513,0
10919,546562,0
10920,546612,0
10921,546662,0
10922,546712,0
10923,546762,0
10924,546813,0
10925,546862,0
10926,546913,0
10927,546962,0
10928,547012,0
10929,547063,0
10930,547113,0
10931,547162,0
10932,547213,0
10933,547262,0
10934,547312,0
10935,547363,0
10936,547413,0
10937,547463,0
10938,547513,0
10939,547562,0
10940,547612,0
10941,547664,0
10942,547713,0
10943,547763,0
10944,547813,0
10945,547863,0
10946,547914,0
10947,547963,0
10948,548012,0
10949,548064,0
10950,548113,0
10951,548164,0
10952,548214,0
10953,548264,0
10954,548313,0
10955,548364,0
10956,548415,0
10957,548464,0
10958,548513,0
10959,548565,0
10960,548614,0
10961,548663,0
10962,548714,0
10963,548764,0
10964,548815,0
10965,548865,0
10966,548916,0
10967,548965,0
10968,549014,0
10969,549066,0
10970,549115,0
10971,549164,0
10972,549215,0
10973,549265,0
10974,549316,0
10975,549365,0
10976,549414,0
10977,549464,0
10978,549514,0
10979,549563,0
10980,549614,0
10981,549665,0
10982,549715,0
10983,549764,0
10984,549813,0
10985,549865,0
10986,549914,0
10987,549965,0
10988,550015,0
10989,550064,0
10990,550115,0
10991,550164,0
10992,550214,0
10993,550265,0
10994,550314,0
10995,550364,0
10996,550415,0
10997,550466,0
10998,550514,0
10999,550565,0
11000,550614,0
11001,550665,0
11002,550715,0
11003,550765,0
11004,550815,0
11005,550865,0
11006,550914,0
11007,550964,0
11008,551015,0
11009,551065,0
11010,551115,0
11011,551165,0
11012,551216,0
11013,551264,0
11014,551315,0
11015,551366,0
11016,551416,0
11017,551465,0
11018,551515,0
11019,551566,0
11020,551616,0
11021,551665,0
11022,551715,0
11023,551765,0
11024,551815,0
11025,551866,0
11026,551916,0
11027,551966,0
11028,552016,0
11029,552065,0
11030,552117,0
11031,552166,0
11032,552216,0
11033,552266,0
11034,552316,0
11035,552367,0
11036,552415,0
11037,552466,0
11038,552515,0
11039,552566,0
11040,552616,0
11041,552667,0
11042,552716,0
11043,552766,0
11044,552816,0
11045,552865,0
11046,552916,0
11047,552966,0
11048,553017,0
11049,553066,0
11050,553117,0
11051,553166,0
11052,553216,0
11053,553266,0
11054,553316,0
11055,553366,0
11056,553417,0
11057,553466,0
11058,553516,0
11059,553566,0
11060,553616,0
11061,553666,0
11062,553717,0
11063,553768,0
11064,553817,0
11065,553867,0
11066,553916,0
11067,553967,0
11068,554016,0
11069,554067,0
11070,554117,0
11071,554168,0
11072,554217,0
11073,554268,0
11074,554317,0
11075,554367,0
11076,554417,0
11077,554467,0
11078,554518,0
11079,554568,0
11080,554618,0
11081,554666,0
11082,554717,0
11083,554768,0
11084,554817,0
11085,554868,0
11086,554918,0
11087,554967,0
11088,555018,0
11089,555068,0
11090,555117,0
11091,555168,0
11092,555218,0
11093,555268,0
11094,555318,0
11095,555368,0
11096,555417,0
11097,555467,0
11098,555518,0
11099,555568,0
11100,555618,0
11101,555668,0
11102,555719,0
11103,555768,0
11104,555817,0
11105,555868,0
11106,555918,0
11107,555968,0
11108,556018,0
11109,556069,0
11110,556119,0
11111,556168,0
11112,556217,0
11113,556269,0
11114,556318,0
11115,556368,0
11116,556419,0
11117,556468,0
11118,556517,0
11119,556568,0
11120,556618,0
11121,556668,0
11122,556719,0
11123,556769,0
11124,556820,0
11125,556869,0
11126,556918,0
11127,556969,0
11128,557019,0
11129,557069,0
11130,557119,0
11131,557169,0
11132,557219,0
11133,557268,0
11134,557319,0
11135,557369,0
11136,557419,0
11137,557469,0
11138,557519,0
11139,557569,0
11140,557620,0
11141,557669,0
11142,557718,0
11143,557770,0
11144,557819,0
11145,557869,0
11146,557920,0
11147,557970,0
11148,558019,0
11149,558070,0
11150,558119,0
11151,558170,0
11152,558220,0
11153,558270,0
11154,558320,0
11155,558370,0
11156,558420,0
11157,558469,0
11158,558521,0
11159,558570,0
11160,558620,0
11161,558670,0
11162,558721,0
11163,558770,0
11164,558820,0
11165,558869,0
11166,558920,0
11167,558970,0
11168,559020,0
11169,559070,0
11170,559121,0
11171,559170,0
11172,559220,0
11173,559270,0
11174,559320,0
11175,559370,0
11176,559420,0
11177,559470,0
11178,559520,0
11179,559570,0
11180,559620,0
11181,559670,0
11182,559720,0
11183,559771,0
11184,559821,0
11185,559871,0
11186,559921,0
11187,559971,0
11188,560022,0
11189,560070,0
11190,560120,0
11191,560171,0
11192,560221,0
11193,560270,0
11194,560321,0
11195,560371,0
11196,560420,0
11197,560471,0
11198,560521,0
11199,560572,0
11200,560622,0
11201,560670,0
11202,560721,0
11203,560770,0
11204,560822,0
11205,560871,0
11206,560921,0
11207,560971,0
11208,561021,0
11209,561071,0
11210,561121,0
11211,561172,0
11212,561223,0
11213,561271,0
11214,561322,0
11215,561372,0
11216,561421,0
11217,561471,0
11218,561521,0
11219,561572,0
11220,561622,0
11221,561672,0
11222,561723,0
11223,561772,0
11224,561822,0
11225,561872,0
11226,561922,0
11227,561972,0
11228,562022,0
11229,562072,0
11230,562121,0
11231,562172,0
11232,562221,0
11233,562273,0
11234,562323,0
11235,562372,0
11236,562423,0
11237,562473,0
11238,562521,0
11239,562572,0
11240,562622,0
11241,562672,0
11242,562722,0
11243,562772,0
11244,562823,0
11245,562872,0
11246,562922,0
11247,562972,0
11248,563023,0
11249,563073,0
11250,563122,0
11251,563173,0
11252,563223,0
11253,563273,0
11254,563324,0
11255,563373,0
11256,563422,0
11257,563472,0
11258,563523,0
11259,563573,0
11260,563622,0
11261,563673,0
11262,563723,0
11263,563774,0
11264,563823,0
11265,563874,0
11266,563924,0
11267,563973,0
11268,564022,0
11269,564073,0
11270,564123,0
11271,564174,0
11272,564224,0
11273,564274,0
11274,564324,0
11275,564373,0
11276,564424,0
11277,564473,0
11278,564523,0
11279,564573,0
11280,564624,0
11281,564674,0
11282,564725,0
11283,564773,0
11284,564824,0
11285,564873,0
11286,564923,0
11287,564974,0
11288,565024,0
11289,565075,0
11290,565124,0
11291,565173,0
11292,565224,0
11293,565274,0
11294,565324,0
11295,565375,0
11296,565425,0
11297,565475,0
11298,565523,0
11299,565574,0
11300,565624,0
11301,565675,0
11302,565725,0
11303,565775,0
11304,565825,0
11305,565875,0
11306,565924,0
11307,565974,0
11308,566025,0
11309,566075,0
11310,566125,0
11311,566175,0
11312,566226,0
11313,566274,0
11314,566324,0
11315,566374,0
11316,566425,0
11317,566475,0
11318,566525,0
11319,566575,0
11320,566624,0
11321,566675,0
11322,566725,0
11323,566775,0
11324,566825,0
11325,566876,0
11326,566926,0
11327,566976,0
11328,567025,0
11329,567075,0
11330,567125,0
11331,567175,0
11332,567225,0
11333,567275,0
11334,567326,0
11335,567376,0
11336,567425,0
11337,567476,0
11338,567525,0
11339,567576,0
11340,567626,0
11341,567676,0
11342,567725,0
11343,567775,0
11344,567825,0
11345,567876,0
11346,567926,0
11347,567976,0
11348,568026,0
11349,568076,0
11350,568125,0
11351,568176,0
11352,568226,0
11353,568276,0
11354,568326,0
11355,568376,0
11356,568427,0
11357,568476,0
11358,568526,0
11359,568577,0
11360,568626,0
11361,568676,0
11362,568726,0
11363,568776,0
11364,568827,0
11365,568876,0
11366,568927,0
11367,568976,0
11368,569026,0
11369,569077,0
11370,569127,0
11371,569178,0
11372,569226,0
11373,569277,0
11374,569327,0
11375,569377,0
11376,569427,0
11377,569477,0
11378,569527,0
11379,569577,0
11380,569627,0
11381,569677,0
11382,569727,0
11383,569778,0
11384,569828,0
11385,569878,0
11386,569929,0
11387,569977,0
11388,570027,0
11389,570077,0
11390,570127,0
11391,570178,0
11392,570228,0
11393,570278,0
11394,570327,0
11395,570377,0
11396,570427,0
11397,570478,0
11398,570528,0
11399,570578,0
11400,570628,0
11401,570678,0
11402,570728,0
11403,570777,0
11404,570827,0
11405,570877,0
11406,570929,0
11407,570978,0
11408,571028,0
11409,571078,0
11410,571128,0
11411,571178,0
11412,571228,0
11413,571278,0
11414,571329,0
11415,571379,0
11416,571428,0
11417,571477,0
11418,571528,0
11419,571579,0
11420,571628,0
11421,571678,0
11422,571729,0
11423,571779,0
11424,571829,0
11425,571879,0
11426,571929,0
11427,571979,0
11428,572029,0
11429,572079,0
11430,572129,0
11431,572179,0
11432,572228,0
11433,572278,0
11434,572329,0
11435,572380,0
11436,572429,0
11437,572479,0
11438,572530,0
11439,572579,0
11440,572629,0
11441,572679,0
11442,572729,0
11443,572780,0
11444,572830,0
11445,572879,0
11446,572930,0
11447,572979,0
11448,573030,0
11449,573080,0
11450,573130,0
11451,573180,0
11452,573230,0
11453,573280,0
11454,573330,0
11455,573380,0
11456,573429,0
11457,573480,0
11458,573530,0
11459,573580,0
11460,573631,0
11461,573681,0
11462,573731,0
11463,573781,0
11464,573830,0
11465,573881,0
11466,573931,0
11467,573981,0
11468,574032,0
11469,574082,0
11470,574131,0
11471,574182,0
11472,574232,0
11473,574282,0
11474,574332,0
11475,574382,0
11476,574431,0
11477,574481,0
11478,574530,0
11479,574581,0
11480,574631,0
11481,574681,0
11482,574732,0
11483,574782,0
11484,574831,0
11485,574881,0
11486,574931,0
11487,574981,0
11488,575031,0
11489,575082,0
11490,575132,0
11491,575182,0
11492,575231,0
11493,575280,0
11494,575331,0
11495,575381,0
11496,575431,0
11497,575481,0
11498,575532,0
11499,575582,0
11500,575631,0
11501,575682,0
11502,575731,0
11503,575782,0
11504,575832,0
11505,575882,0
11506,575932,0
11507,575981,0
11508,576032,0
11509,576081,0
11510,576133,0
11511,576182,0
11512,576232,0
11513,576282,0
11514,576331,0
11515,576382,0
11516,576432,0
11517,576482,0
11518,576532,0
11519,576583,0
11520,576632,0
11521,576682,0
11522,576732,0
11523,576782,0
11524,576832,0
11525,576882,0
11526,576933,0
11527,576983,0
11528,577033,0
11529,577082,0
11530,577132,0
11531,577182,0
11532,577232,0
11533,577283,0
11534,577332,0
11535,577383,0
11536,577433,0
11537,577483,0
11538,577533,0
11539,577582,0
11540,577632,0
11541,577683,0
11542,577733,0
11543,577783,0
11544,577832,0
11545,577883,0
11546,577933,0
11547,577984,0
11548,578034,0
11549,578083,0
11550,578133,0
11551,578183,0
11552,578232,0
11553,578283,0
11554,578333,0
11555,578383,0
11556,578434,0
11557,578483,0
11558,578533,0
11559,578584,0
11560,578633,0
11561,578683,0
11562,578733,0
11563,578784,0
11564,578835,0
11565,578884,0
11566,578934,0
11567,578984,0
11568,579033,0
11569,579084,0
11570,579134,0
11571,579184,0
11572,579234,0
11573,579284,0
11574,579333,0
11575,579383,0
11576,579433,0
11577,579483,0
11578,579534,0
11579,579584,0
11580,579634,0
11581,579684,0
11582,579733,0
11583,579784,0
11584,579834,0
11585,579885,0
11586,579934,0
11587,579985,0
11588,580035,0
11589,580083,0
11590,580133,0
11591,580185,0
11592,580234,0
11593,580284,0
11594,580335,0
11595,580385,0
11596,580434,0
11597,580484,0
11598,580534,0
11599,580584,0
11600,580634,0
11601,580684,0
11602,580734,0
11603,580785,0
11604,580834,0
11605,580885,0
11606,580934,0
11607,580985,0
11608,581034,0
11609,581085,0
11610,581135,0
11611,581185,0
11612,581235,0
11613,581285,0
11614,581336,0
11615,581385,0
11616,581435,0
11617,581485,0
11618,581536,0
11619,581585,0
11620,581634,0
11621,581686,0
11622,581736,0
11623,581785,0
11624,581836,0
11625,581885,0
11626,581935,0
11627,581985,0
11628,582035,0
11629,582086,0
11630,582137,0
11631,582187,0
11632,582236,0
11633,582286,0
11634,582335,0
11635,582385,0
11636,582436,0
11637,582486,0
11638,582536,0
11639,582587,0
11640,582637,0
11641,582685,0
11642,582736,0
11643,582786,0
11644,582836,0
11645,582886,0
11646,582937,0
11647,582987,0
11648,583036,0
11649,583086,0
11650,583137,0
11651,583186,0
11652,583237,0
11653,583287,0
11654,583337,0
11655,583386,0
11656,583435,0
11657,583486,0
11658,583536,0
11659,583586,0
11660,583637,0
11661,583687,0
11662,583736,0
11663,583787,0
11664,583836,0
11665,583886,0
11666,583936,0
11667,583987,0
11668,584037,0
11669,584087,0
11670,584137,0
11671,584187,0
11672,584236,0
11673,584287,0
11674,584337,0
11675,584387,0
11676,584439,0
11677,584488,0
11678,584538,0
11679,584586,0
11680,584636,0
11681,584687,0
11682,584737,0
11683,584787,0
11684,584837,0
11685,584888,0
11686,584937,0
11687,584987,0
11688,585037,0
11689,585087,0
11690,585138,0
11691,585188,0
11692,585238,0
11693,585288,0
11694,585337,0
11695,585387,0
11696,585437,0
11697,585487,0
11698,585537,0
11699,585589,0
11700,585638,0
11701,585687,0
11702,585737,0
11703,585788,0
11704,585838,0
11705,585888,0
11706,585938,0
11707,585988,0
11708,586039,0
11709,586087,0
11710,586139,0
11711,586188,0
11712,586238,0
11713,586288,0
11714,586338,0
11715,586388,0
11716,586437,0
11717,586488,0
11718,586538,0
11719,586589,0
11720,586640,0
11721,586688,0
11722,586739,0
11723,586790,0
11724,586838,0
11725,586888,0
11726,586938,0
11727,586988,0
11728,587039,0
11729,587089,0
11730,587139,0
11731,587188,0
11732,587238,0
11733,587288,0
11734,587338,0
11735,587389,0
11736,587439,0
11737,587490,0
11738,587539,0
11739,587588,0
11740,587639,0
11741,587688,0
11742,587739,0
11743,587789,0
11744,587840,0
11745,587890,0
11746,587939,0
11747,587988,0
11748,588039,0
11749,588090,0
11750,588141,0
11751,588189,0
11752,588240,0
11753,588289,0
11754,588339,0
11755,588389,0
11756,588439,0
11757,588489,0
11758,588539,0
11759,588590,0
11760,588641,0
11761,588690,0
11762,588739,0
11763,588789,0
11764,588840,0
11765,588890,0
11766,588940,0
11767,588990,0
11768,589039,0
11769,589089,0
11770,589140,0
11771,589190,0
11772,589240,0
11773,589290,0
11774,589340,0
11775,589390,0
11776,589440,0
11777,589490,0
11778,589540,0
11779,589590,0
11780,589640,0
11781,589691,0
11782,589741,0
11783,589790,0
11784,589840,0
11785,589892,0
11786,589942,0
11787,589991,0
11788,590040,0
11789,590091,0
11790,590141,0
11791,590190,0
11792,590240,0
11793,590291,0
11794,590340,0
11795,590390,0
11796,590441,0
11797,590491,0
11798,590541,0
11799,590592,0
11800,590642,0
11801,590691,0
11802,590741,0
11803,590792,0
11804,590842,0
11805,590892,0
11806,590940,0
11807,590990,0
11808,591041,0
11809,591091,0
11810,591142,0
11811,591191,0
11812,591241,0
11813,591292,0
11814,591341,0
11815,591392,0
11816,591442,0
11817,591491,0
11818,591541,0
11819,591592,0
11820,591642,0
11821,591691,0
11822,591741,0
11823,591792,0
11824,591842,0
11825,591892,0
11826,591942,0
11827,591992,0
11828,592041,0
11829,592091,0
11830,592142,0
11831,592192,0
11832,592242,0
11833,592293,0
11834,592343,0
11835,592392,0
11836,592442,0
11837,592492,0
11838,592543,0
11839,592592,0
11840,592642,0
11841,592693,0
11842,592743,0
11843,592792,0
11844,592842,0
11845,592892,0
11846,592942,0
11847,592993,0
11848,593042,0
11849,593092,0
11850,593142,0
11851,593192,0
11852,593243,0
11853,593292,0
11854,593342,0
11855,593392,0
11856,593443,0
11857,593494,0
11858,593543,0
11859,593592,0
11860,593642,0
11861,593693,0
11862,593742,0
11863,593793,0
11864,593843,0
11865,593894,0
11866,593943,0
11867,593993,0
11868,594044,0
11869,594094,0
11870,594143,0
11871,594194,0
11872,594244,0
11873,594293,0
11874,594343,0
11875,594394,0
11876,594444,0
11877,594493,0
11878,594545,0
11879,594594,0
11880,594643,0
11881,594693,0
11882,594743,0
11883,594793,0
11884,594844,0
11885,594895,0
11886,594945,0
11887,594994,0
11888,595044,0
11889,595094,0
11890,595144,0
11891,595194,0
11892,595244,0
11893,595294,0
11894,595346,0
11895,595393,0
11896,595443,0
11897,595494,0
11898,595544,0
11899,595594,0
11900,595645,0
11901,595694,0
11902,595745,0
11903,595795,0
11904,595844,0
11905,595895,0
11906,595944,0
11907,595994,0
11908,596045,0
11909,596095,0
11910,596144,0
11911,596197,0
11912,596245,0
11913,596296,0
11914,596346,0
11915,596396,0
11916,596446,0
11917,596497,0
11918,596546,0
11919,596597,0
11920,596645,0
11921,596696,0
11922,596746,0
11923,596797,0
11924,596846,0
11925,596896,0
11926,596946,0
11927,596995,0
11928,597046,0
11929,597095,0
11930,597146,0
11931,597195,0
11932,597246,0
11933,597295,0
11934,597346,0
11935,597395,0
11936,597445,0
11937,597495,0
11938,597546,0
11939,597596,0
11940,597645,0
11941,597695,0
11942,597745,0
11943,597796,0
11944,597846,0
11945,597896,0
11946,597946,0
11947,597996,0
11948,598045,0
11949,598096,0
11950,598145,0
11951,598197,0
11952,598246,0
11953,598296,0
11954,598347,0
11955,598396,0
11956,598446,0
11957,598495,0
11958,598547,0
11959,598596,0
11960,598647,0
11961,598696,0
11962,598746,0
11963,598796,0
11964,598846,0
11965,598896,0
11966,598946,0
11967,598997,0
11968,599047,0
11969,599096,0
11970,599146,0
11971,599196,0
11972,599247,0
11973,599297,0
11974,599347,0
11975,599397,0
11976,599447,0
11977,599497,0
11978,599547,0
11979,599596,0
11980,599647,0
11981,599698,0
11982,599747,0
11983,599798,0
11984,599848,0
11985,599897,0
11986,599947,0
11987,599997,0
11988,600048,0
11989,600097,0
11990,600147,0
11991,600198,0
11992,600248,0
11993,600298,0
11994,600347,0
11995,600397,0
11996,600448,0
11997,600498,0
11998,600549,0
11999,600599,0
12000,600648,0
12001,600698,0
12002,600748,0
12003,600798,0
12004,600848,0
12005,600900,0
12006,600949,0
12007,600998,0
12008,601049,0
12009,601098,0
12010,601148,0
12011,601198,0
12012,601249,0
12013,601298,0
12014,601349,0
12015,601398,0
12016,601449,0
12017,601499,0
12018,601549,0
12019,601599,0
12020,601649,0
12021,601700,0
12022,601749,0
12023,601799,0
12024,601849,0
12025,601899,0
12026,601949,0
12027,601999,0
12028,602049,0
12029,602099,0
12030,602148,0
12031,602200,0
12032,602249,0
12033,602299,0
12034,602349,0
12035,602400,0
12036,602450,0
12037,602499,0
12038,602549,0
12039,602600,0
12040,602649,0
12041,602700,0
12042,602749,0
12043,602801,0
12044,602850,0
12045,602900,0
12046,602949,0
12047,603000,0
12048,603050,0
12049,603101,0
12050,603150,0
12051,603200,0
12052,603250,0
12053,603300,0
12054,603351,0
12055,603400,0
12056,603451,0
12057,603501,0
12058,603551,0
12059,603601,0
12060,603650,0
12061,603699,0
12062,603750,0
12063,603800,0
12064,603851,0
12065,603901,0
12066,603951,0
12067,604000,0
12068,604050,0
12069,604101,0
12070,604151,0
12071,604200,0
12072,604251,0
12073,604301,0
12074,604351,0
12075,604402,0
12076,604450,0
12077,604501,0
12078,604551,0
12079,604602,0
12080,604651,0
12081,604701,0
12082,604751,0
12083,604801,0
12084,604851,0
12085,604901,0
12086,604952,0
12087,605002,0
12088,605052,0
12089,605102,0
12090,605151,0
12091,605201,0
12092,605251,0
12093,605300,0
12094,605352,0
12095,605402,0
12096,605452,0
12097,605501,0
12098,605550,0
12099,605601,0
12100,605651,0
12101,605701,0
12102,605751,0
12103,605801,0
12104,605851,0
12105,605901,0
12106,605951,0
12107,606001,0
12108,606051,0
12109,606101,0
12110,606152,0
12111,606202,0
12112,606251,0
12113,606301,0
12114,606351,0
12115,606401,0
12116,606452,0
12117,606501,0
12118,606552,0
12119,606602,0
12120,606651,0
12121,606701,0
12122,606751,0
12123,606802,0
12124,606852,0
12125,606902,0
12126,606952,0
12127,607001,0
12128,607052,0
12129,607101,0
12130,607151,0
12131,607202,0
12132,607252,0
12133,607303,0
12134,607351,0
12135,607401,0
12136,607453,0
12137,607502,0
12138,607552,0
12139,607603,0
12140,607653,0
12141,607703,0
12142,607752,0
12143,607802,0
12144,607853,0
12145,607902,0
12146,607952,0
12147,608002,0
12148,608054,0
12149,608102,0
12150,608153,0
12151,608204,0
12152,608253,0
12153,608303,0
12154,608353,0
12155,608403,0
12156,608454,0
12157,608503,0
12158,608552,0
12159,608602,0
12160,608652,0
12161,608703,0
12162,608753,0
12163,608804,0
12164,608853,0
12165,608903,0
12166,608955,0
12167,609004,0
12168,609054,0
12169,609103,0
12170,609154,0
12171,609204,0
12172,609253,0
12173,609303,0
12174,609353,0
12175,609404,0
12176,609455,0
12177,609505,0
12178,609554,0
12179,609603,0
12180,609654,0
12181,609703,0
12182,609754,0
12183,609803,0
12184,609854,0
12185,609903,0
12186,609955,0
12187,610004,0
12188,610053,0
12189,610104,0
12190,610154,0
12191,610205,0
12192,610254,0
12193,610304,0
12194,610353,0
12195,610403,0
12196,610454,0
12197,610504,0
12198,610554,0
12199,610605,0
12200,610655,0
12201,610705,0
12202,610754,0
12203,610804,0
12204,610854,0
12205,610904,0
12206,610954,0
12207,611005,0
12208,611054,0
12209,611104,0
12210,611155,0
12211,611204,0
12212,611255,0
12213,611305,0
12214,611355,0
12215,611405,0
12216,611455,0
12217,611504,0
12218,611556,0
12219,611605,0
12220,611655,0
12221,611705,0
12222,611756,0
12223,611805,0
12224,611855,0
12225,611905,0
12226,611955,0
12227,612005,0
12228,612055,0
12229,612106,0
12230,612156,0
12231,612206,0
12232,612255,0
12233,612305,0
12234,612355,0
12235,612406,0
12236,612456,0
12237,612506,0
12238,612555,0
12239,612605,0
12240,612656,0
12241,612706,0
12242,612756,0
12243,612805,0
12244,612856,0
12245,612907,0
12246,612957,0
12247,613006,0
12248,613056,0
12249,613107,0
12250,613157,0
12251,613206,0
12252,613256,0
12253,613307,0
12254,613356,0
12255,613406,0
12256,613456,0
12257,613507,0
12258,613556,0
12259,613606,0
12260,613657,0
12261,613706,0
12262,613756,0
12263,613807,0
12264,613856,0
12265,613907,0
12266,613956,0
12267,614007,0
12268,614057,0
12269,614106,0
12270,614156,0
12271,614206,0
12272,614257,0
12273,614307,0
12274,614357,0
12275,614407,0
12276,614456,0
12277,614507,0
12278,614556,0
12279,614607,0
12280,614656,0
12281,614707,0
12282,614757,0
12283,614807,0
12284,614857,0
12285,614906,0
12286,614957,0
12287,615007,0
12288,615057,0
12289,615107,0
12290,615157,0
12291,615207,0
12292,615257,0
12293,615307,0
12294,615357,0
12295,615407,0
12296,615458,0
12297,615508,0
12298,615558,0
12299,615607,0
12300,615657,0
12301,615708,0
12302,615757,0
12303,615809,0
12304,615858,0
12305,615908,0
12306,615959,0
12307,616007,0
12308,616058,0
12309,616108,0
12310,616158,0
12311,616208,0
12312,616258,0
12313,616308,0
12314,616358,0
12315,616408,0
12316,616458,0
12317,616508,0
12318,616558,0
12319,616609,0
12320,616658,0
